Tissue	adiposesubcutaneous
N_samples	295
Chr	19
Gene	ENSG00000115268.5
SNP	rs12459408
Gene_list	ENSG00000115268.5	ENSG00000171863.8	ENSG00000130255.8	ENSG00000111678.6	ENSG00000161970.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000137154.8	ENSG00000174748.14	ENSG00000142676.8	ENSG00000198242.9	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000125691.8	ENSG00000108298.5	ENSG00000105193.4	ENSG00000145592.9	ENSG00000131469.8	ENSG00000105372.2	ENSG00000142937.7	ENSG00000265681.2	ENSG00000105373.14	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000123349.9	ENSG00000170889.9	ENSG00000143947.8	ENSG00000108107.8	ENSG00000229117.4	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000137818.7	ENSG00000172809.8	ENSG00000149273.10	ENSG00000186468.8	ENSG00000167526.9	ENSG00000156482.6	ENSG00000114391.8	ENSG00000071082.6	ENSG00000109475.12	ENSG00000118181.6	ENSG00000136942.10	ENSG00000197958.8	ENSG00000112306.7	ENSG00000148303.12	ENSG00000104529.13	ENSG00000161016.11	ENSG00000164587.7	ENSG00000177954.7	ENSG00000182899.10	ENSG00000197756.5
Gene expression stats (Y^T * Y): 
212.113383682	217.514597297	220.200313978	156.883533655	245.158447333	240.01250649	248.680970572	233.74654065	217.066654799	184.994689982	252.670959695	227.181465169	196.254719931	232.224696007	241.94020216	208.776715319	241.894730385	232.230163974	205.994760461	249.511217661	215.972083944	225.657622352	235.849887306	223.113302529	243.8270745	256.462901202	161.88079824	231.680500724	215.463940525	237.361981029	231.160431772	198.261448821	222.730321828	197.73251833	285.302015061	177.087455876	240.510411534	223.848225524	236.548767064	213.168732644	210.731826452	223.946510936	226.217787465	244.05597195	207.713837157	236.25728609	246.849188251	233.280660587	252.865801389	226.580194977	226.389851577	221.922073383	226.511540829	220.577870805	183.454705254	203.983645427	211.069423119	234.458027607	251.981645289	213.854128912
216.200015817	149.80182547	214.235002822	99.3824768425	173.406610293	188.060830373	194.566780682	155.386267254	227.959894122	195.569044443	183.430902779	185.437653746	182.48911997	173.890758121	171.802064977	183.726703317	208.158526186	184.676461631	177.556590959	207.96609689	203.135359397	196.271843066	183.238540692	215.904549345	203.192720892	209.688312619	112.877225374	222.31548569	219.010642044	188.074601101	218.244134061	187.040358238	147.505594068	220.346481734	177.087455876	285.302015061	210.352608986	204.59498248	200.425290828	183.488311259	223.714093171	187.200222039	211.22944127	195.920466076	204.356956661	151.5509335	161.471430906	184.268698911	160.201563492	140.83781696	205.011711503	194.750764419	210.348966177	205.406112709	161.366339294	197.771066448	165.445913038	155.990436023	166.083803984	202.278102615
230.791185898	202.989076188	238.067021153	157.316843965	223.655376045	225.477095419	249.533778486	206.46651623	232.434246062	220.168409373	240.148562699	217.444720971	196.528927758	243.698985582	237.734306925	213.949578105	237.201625182	234.050669533	223.632221019	254.076184937	236.114078526	251.037563842	230.887237022	220.439363321	234.773867325	236.890532558	145.897894302	240.336769777	245.137783333	241.961861577	245.930052564	222.53650777	201.872434848	214.635174542	240.510411534	210.352608986	285.302015061	231.793634539	230.72661674	241.972016827	223.306753431	242.634764672	221.189670155	239.728607069	217.353675883	229.483633889	230.632729381	234.245347976	217.181832795	205.741584418	227.122959955	230.66960115	239.113532095	239.473118914	196.764686744	216.832701639	226.485644569	211.266278862	234.685853865	254.422134416
225.032401444	194.061097008	219.310176549	159.145735213	206.479591995	215.192386174	236.979800363	208.038274377	249.351999942	216.238381072	214.005253766	222.525054758	220.562304522	217.967282553	216.385187107	210.549994452	240.287089534	236.706937544	196.863261055	250.570237694	226.803222411	204.642661763	217.826103708	215.997019046	237.943546516	228.225569979	166.957223395	252.142297623	234.703563328	230.837462384	225.163449975	225.528117177	170.048916985	219.530251402	223.848225524	204.59498248	231.793634539	285.302015061	226.919327401	215.151028955	217.85829186	198.250774503	225.850258712	210.925074989	221.666159258	206.816131131	226.851983066	224.725096499	198.167912125	192.791678876	229.050151036	218.040460838	238.8116197	242.459139717	203.825123152	227.693783695	212.98869217	204.020700248	206.879790388	220.019883122
250.573438311	206.814785272	245.061390595	171.773533421	201.198774774	231.588463801	244.486114635	205.485700483	247.186968757	212.768710178	238.057646323	194.873928397	193.002695073	208.007285968	228.047033632	186.454942353	254.003382447	201.955071661	200.100863413	246.003578538	252.775769351	219.376915489	242.733638321	237.527625639	220.132826614	221.396898905	168.372051896	250.674856936	228.566347883	252.991066362	238.517219564	206.338819995	191.439370423	224.880463743	236.548767064	200.425290828	230.72661674	226.919327401	285.302015061	239.340925127	239.451942153	234.942977562	225.051577549	234.827114974	237.966846087	209.197958601	214.329541122	232.353772007	225.941928333	197.510724153	245.849375942	210.138149098	202.387344098	212.169312784	202.225833417	211.229387333	219.029701051	213.80772896	232.162473983	237.913081198
236.786929888	182.909492219	230.605204547	165.744158316	163.99299858	194.129007109	232.481627982	167.576005354	228.557223407	207.500022606	204.924751851	172.137907395	175.488109774	203.529757147	211.58330944	170.405943093	223.983455873	199.316160547	185.469609137	238.706789248	246.233393743	234.053389566	209.22191941	216.235037111	198.603607836	196.974417107	176.848850263	237.367143987	237.623898538	236.170980755	219.598386929	202.435697696	166.002414736	207.8348347	213.168732644	183.488311259	241.972016827	215.151028955	239.340925127	285.302015061	212.017282456	245.074048288	191.521745762	218.112260145	214.309156556	201.559774187	203.290578619	218.365224237	182.442194445	167.893519423	219.713333661	196.159414285	188.508034751	207.612087943	214.969989429	221.499184701	225.133660132	180.64009125	207.511311221	240.349601179
242.909998158	172.59576102	230.637191178	153.572167173	174.802608892	223.052211199	203.785692273	168.888806093	233.051043474	184.112640713	199.764879348	183.113251588	161.135635235	182.328118612	197.903314001	183.277591832	235.477707844	183.080396111	176.681316951	229.565929963	225.574314005	211.352929821	221.29027661	244.530128092	204.331654921	213.007062699	126.068245324	229.522821519	232.737358527	209.708022047	221.191429529	185.8617426	171.143694217	220.076207861	210.731826452	223.714093171	223.306753431	217.85829186	239.451942153	212.017282456	285.302015061	217.720087051	214.348395442	221.099083853	223.430249388	167.109789802	174.26562017	194.688329248	196.538978174	169.983151857	226.195376525	205.585200541	220.101926222	196.420552451	196.61866168	184.885117465	194.696192555	174.756198166	198.673562421	214.611136203
242.801386993	209.430761122	244.236788269	161.597778615	199.566724817	203.176374332	242.496517654	194.184684244	222.06326567	201.588151235	228.814284361	197.78996694	180.617540829	234.968132326	225.838957606	178.158399403	223.270384836	184.684256403	223.195326077	239.639057952	241.610312218	249.663107654	230.579007363	213.989677883	201.412730596	218.138892114	168.389334732	225.189179693	221.643350378	223.767277726	228.54798771	212.133855183	191.639079415	198.381455762	223.946510936	187.200222039	242.634764672	198.250774503	234.942977562	245.074048288	217.720087051	285.302015061	192.92581172	231.912448729	212.573859789	220.933264726	215.59949479	219.111022028	212.010520968	203.750443233	229.442833909	204.066437497	208.309159141	205.383088552	204.060036162	192.062603627	213.33625866	182.291616118	224.970283739	248.12644642
210.579600144	205.306248619	217.457149826	106.308130345	218.17715661	221.799449795	232.790563379	196.315962816	237.246225395	189.030029213	228.329862179	227.499588928	221.400210414	209.925798824	223.322983945	208.49156307	234.642612678	234.369090048	201.613566998	239.515730484	227.310840368	197.769920281	211.49613818	226.726533673	248.839504787	242.777020908	164.200681141	237.072630545	234.37000465	228.60141607	205.967826944	199.814225841	166.415163206	225.474003943	226.217787465	211.22944127	221.189670155	225.850258712	225.051577549	191.521745762	214.348395442	192.92581172	285.302015061	231.251500338	219.609804932	182.250372011	216.89725284	227.218947322	213.109791503	192.408853014	212.008334926	217.28143347	220.631272371	245.560116601	194.173410556	226.563446815	186.791007757	195.175776699	211.879285988	217.282573406
219.6529277	211.078899021	214.490202341	142.850912055	224.659468909	214.684973199	246.71827545	217.61187681	221.112247939	192.792596765	243.323382124	219.769384917	209.197632916	223.846942159	240.552486207	200.294913429	238.002899283	226.371977829	224.916263476	245.449329368	235.970946882	228.262811738	232.013045176	209.953974504	230.043856617	243.163455978	153.296772215	228.5818612	225.721776413	228.217135906	224.388612224	203.15406316	179.561587129	203.927546264	244.05597195	195.920466076	239.728607069	210.925074989	234.827114974	218.112260145	221.099083853	231.912448729	231.251500338	285.302015061	203.267948218	224.537134847	224.511256829	239.484214856	223.917178056	205.268604139	210.752956415	213.963999654	224.142086874	225.485043111	192.237101349	199.922021764	207.989475735	202.507895229	241.12220078	236.992370142
256.294598205	175.550485734	247.702928198	158.971105578	188.555127703	221.820114054	220.158151603	185.70084018	253.67692242	207.702810521	218.755974366	191.137051679	204.691673972	206.891358544	206.17651929	173.448014024	237.081134951	200.519791693	191.774331114	231.417444418	240.125760676	200.234722171	220.589772272	220.878015079	229.530827325	211.478387555	188.579249142	247.35960752	221.628528553	233.481609532	213.101139176	215.445402501	173.844910281	229.537541425	207.713837157	204.356956661	217.353675883	221.666159258	237.966846087	214.309156556	223.430249388	212.573859789	219.609804932	203.267948218	285.302015061	181.666767113	206.475266104	210.322642809	204.373240122	184.400773588	246.665707554	205.46576039	198.316931066	206.000700249	194.938056915	207.755497095	201.342340081	203.130195084	206.750142	214.295646667
190.448562241	204.794237666	195.55380938	167.432827793	243.828522726	216.729547798	253.595167371	246.769528469	192.77572115	197.168614913	247.29002209	219.327775556	204.64280223	253.139688527	235.458868428	194.979940323	214.429019044	214.742594921	222.94943698	236.497981581	199.642146913	210.449457626	227.473975978	153.840735267	214.177620051	227.377936325	174.439264615	219.684248563	186.510337737	229.584363289	222.95381113	223.682865774	212.335288255	165.387231148	236.25728609	151.5509335	229.483633889	206.816131131	209.197958601	201.559774187	167.109789802	220.933264726	182.250372011	224.537134847	181.666767113	285.302015061	249.974098355	241.236593312	235.485167638	237.215473525	201.900005148	219.825812589	206.563998319	212.036189786	164.896603427	179.696266862	209.04926533	236.164892993	254.437479834	217.979998972
204.604144503	223.216604338	208.790122069	163.30599455	247.054351746	226.997160492	256.583786765	243.0794761	209.721497121	194.87759374	251.581483798	237.250948733	216.833121829	249.945620278	233.862642782	206.460562414	227.02751013	239.694458387	217.626643687	243.648273926	210.261199861	204.850720917	234.462778912	180.306340718	249.84202041	243.022151191	177.874563624	238.325941395	197.697828446	237.973395486	224.713398781	223.478477161	212.436383831	189.049206068	246.849188251	161.471430906	230.632729381	226.851983066	214.329541122	203.290578619	174.26562017	215.59949479	216.89725284	224.511256829	206.475266104	249.974098355	285.302015061	240.970507876	247.489182157	249.040760809	225.973652488	225.979420286	221.139565588	226.327021204	174.765760481	203.848148696	206.638028783	238.310940355	257.637959531	212.834095793
212.153326067	217.464259594	224.257410356	149.636766866	227.139072248	213.31723584	262.707010401	231.479658865	224.312590983	220.049862392	247.256509625	226.234058311	231.847585996	242.271791312	248.705284584	216.608208488	237.81685981	231.210552893	239.847272911	251.89169785	230.053254859	225.660719857	239.97386575	192.095470977	239.284641741	235.629620031	178.982309464	237.762361729	226.374072573	249.881806228	225.779142833	236.190395311	188.113271254	207.152700183	233.280660587	184.268698911	234.245347976	224.725096499	232.353772007	218.365224237	194.688329248	219.111022028	227.218947322	239.484214856	210.322642809	241.236593312	240.970507876	285.302015061	224.979678434	216.630662071	220.580412366	226.880128967	222.67272715	244.289688403	188.869000655	218.544067423	214.00163842	217.013729335	244.57921083	242.796176652
202.305132314	209.779425053	202.0589373	160.288902594	251.865723912	246.231713235	241.601903702	232.98408472	198.032385985	171.238903589	253.200214096	212.934781655	183.438529311	229.537123159	224.454842993	197.348053407	221.718236587	206.771691654	199.477396275	232.871542896	193.645369778	200.780011031	238.091179227	190.866905199	232.994887771	237.6269119	159.306978315	225.899971971	186.097607599	229.515117027	222.93487362	192.125612319	239.064624994	182.750674441	252.865801389	160.201563492	217.181832795	198.167912125	225.941928333	182.442194445	196.538978174	212.010520968	213.109791503	223.917178056	204.373240122	235.485167638	247.489182157	224.979678434	285.302015061	238.037559395	223.61115092	219.810369739	202.031129825	193.99142505	147.286933444	171.724249562	197.370615795	239.193238413	264.798536751	191.122199648
197.060903344	211.534584261	188.31055618	150.034104021	242.563487787	214.790938143	224.93070395	242.058321129	183.975772777	171.268918492	238.962887946	216.425883704	194.387254603	241.59528687	220.553150254	176.481231013	202.331171416	206.257694484	213.564948886	215.80473202	185.57445569	173.365346799	224.997494045	147.541622776	223.515129236	221.573385921	158.977631239	210.28428545	165.554798708	206.909241228	211.458721215	208.539722183	213.056647904	160.843725529	226.580194977	140.83781696	205.741584418	192.791678876	197.510724153	167.893519423	169.983151857	203.750443233	192.408853014	205.268604139	184.400773588	237.215473525	249.040760809	216.630662071	238.037559395	285.302015061	205.169557399	208.612227793	203.797170864	198.629213288	153.66426541	155.3331868	174.632121845	221.768018475	246.688872257	200.840538415
253.658905852	212.738077618	251.438022864	170.611730561	199.039255481	230.115359019	237.759911317	208.40423385	244.404879617	216.456956721	231.796463361	197.868382971	189.492413522	218.399231353	216.974735074	193.253724543	249.447747585	200.643076618	207.833122063	237.645357357	236.641514294	217.030407676	250.29050201	235.435692209	227.963318614	221.639162476	155.405535117	243.73759116	214.581481876	235.512207417	245.203385348	221.096869478	199.160225818	229.060739223	226.389851577	205.011711503	227.122959955	229.050151036	245.849375942	219.713333661	226.195376525	229.442833909	212.008334926	210.752956415	246.665707554	201.900005148	225.973652488	220.580412366	223.61115092	205.169557399	285.302015061	211.927586862	220.167033978	205.271591546	182.184982797	201.663218668	204.772235733	198.79629422	225.304912007	226.023160387
202.641276796	196.225630301	217.644057359	146.57501473	217.702344159	219.871023592	237.087942013	214.790366918	216.429008597	186.498542532	220.645809964	219.745410941	195.321657859	224.851182749	211.580060464	217.351064935	215.44975747	226.89769631	196.422901739	240.937612814	202.84368474	222.684493532	210.252322606	199.965469591	233.024959045	232.631855328	159.942902431	231.408207481	219.657230305	215.461219639	218.822383326	212.155090309	198.440350814	209.182757956	221.922073383	194.750764419	230.66960115	218.040460838	210.138149098	196.159414285	205.585200541	204.066437497	217.28143347	213.963999654	205.46576039	219.825812589	225.979420286	226.880128967	219.810369739	208.612227793	211.927586862	285.302015061	225.203387244	221.771223709	175.459451398	203.779356054	194.561181282	207.517752861	228.534997482	211.462844278
206.782630198	206.841685821	216.530035316	123.657821816	217.982316284	210.481707346	228.962501405	216.600221375	221.790662082	205.095603472	219.477548182	235.55593327	206.019642368	230.332397325	223.814315461	224.114953025	232.61104901	223.335603073	225.44811302	241.422280233	208.384336063	221.282026427	226.672028991	212.84179373	233.436928122	236.531380611	127.429743782	218.759585673	222.546403412	206.885673379	238.488057968	221.720941449	179.681967178	210.887694571	226.511540829	210.348966177	239.113532095	238.8116197	202.387344098	188.508034751	220.101926222	208.309159141	220.631272371	224.142086874	198.316931066	206.563998319	221.139565588	222.67272715	202.031129825	203.797170864	220.167033978	225.203387244	285.302015061	235.263176953	180.297588448	195.752493668	196.700790512	185.426202254	209.913094521	225.682656205
207.494304777	211.269355978	216.141030032	128.147370824	224.042271987	204.294471387	245.654036764	205.924251076	236.049496406	215.961940041	225.807880025	238.328223649	238.1879469	236.564749112	233.560763232	220.01577153	229.464914644	242.596565287	222.944665633	251.85951245	231.344114171	214.230076454	214.43840183	202.621170443	245.440747101	236.091990818	166.360996396	237.301648968	243.420794888	232.969681123	210.697101264	232.522924688	158.868423221	215.468747478	220.577870805	205.406112709	239.473118914	242.459139717	212.169312784	207.612087943	196.420552451	205.383088552	245.560116601	225.485043111	206.000700249	212.036189786	226.327021204	244.289688403	193.99142505	198.629213288	205.271591546	221.771223709	235.263176953	285.302015061	200.289937617	232.340268908	205.890683356	194.861250979	209.058113009	241.194677897
210.411442139	169.673169097	214.343334491	149.507883276	141.611553064	163.444373265	204.503160383	149.302069692	213.989207302	190.04159815	174.343030904	185.329481262	160.322720187	188.593755312	197.798274057	146.021758189	198.888464585	176.058424382	174.873867192	219.040697992	228.417995262	198.125120253	173.372322848	200.383809438	183.173106876	184.332887786	193.263178623	206.887320415	233.615448117	202.424339937	154.207512062	188.132096747	119.543558663	187.5778636	183.454705254	161.366339294	196.764686744	203.825123152	202.225833417	214.969989429	196.61866168	204.060036162	194.173410556	192.237101349	194.938056915	164.896603427	174.765760481	188.869000655	147.286933444	153.66426541	182.184982797	175.459451398	180.297588448	200.289937617	285.302015061	218.326678249	188.915603575	145.1047743	167.0692028	213.767657714
207.13552455	182.658818574	221.479744742	120.002132332	181.948734868	188.929797214	226.569430872	175.994685025	232.945404742	204.793454686	194.913763043	212.545885323	210.051209264	200.842544307	212.538422065	197.38238603	214.595832965	220.924912376	185.822392098	235.192327212	228.524587685	203.992550323	188.995069216	207.198583936	231.018172912	212.416768887	180.40327421	232.483867659	235.586539454	223.478787893	186.232406716	199.549028348	132.623531638	214.578110993	203.983645427	197.771066448	216.832701639	227.693783695	211.229387333	221.499184701	184.885117465	192.062603627	226.563446815	199.922021764	207.755497095	179.696266862	203.848148696	218.544067423	171.724249562	155.3331868	201.663218668	203.779356054	195.752493668	232.340268908	218.326678249	285.302015061	194.045401478	179.85516692	180.930100215	217.867516479
208.642850927	175.133263186	203.389974153	160.963017878	189.261584434	196.034405042	223.10086846	188.179725592	209.894532264	197.060764058	206.089997674	188.115358178	181.392601889	215.505165477	202.840465376	179.035136644	212.660691585	198.264698486	190.900872405	231.930996407	213.71713778	217.892360529	204.258216542	188.533203679	200.927158121	201.948214047	157.903181015	224.117065187	211.097237201	221.740324639	209.929782726	200.042147606	174.826050431	189.610825514	211.069423119	165.445913038	226.485644569	212.98869217	219.029701051	225.133660132	194.696192555	213.33625866	186.791007757	207.989475735	201.342340081	209.04926533	206.638028783	214.00163842	197.370615795	174.632121845	204.772235733	194.561181282	196.700790512	205.890683356	188.915603575	194.045401478	285.302015061	191.135628964	212.133774296	222.215370063
192.059443898	151.735778015	190.421018728	164.128360358	232.759566872	237.596101838	223.598914319	229.847874874	195.390879927	173.602522949	232.178839488	190.923110979	188.994074635	218.85298793	207.961325165	181.529643784	223.033302688	215.134099701	167.686963304	228.66234102	181.317067747	179.643082802	200.097465185	169.032849363	225.886835653	222.00118005	170.549308657	231.958994623	174.736665644	232.50500069	206.612232448	184.176853017	213.563265961	174.430400186	234.458027607	155.990436023	211.266278862	204.020700248	213.80772896	180.64009125	174.756198166	182.291616118	195.175776699	202.507895229	203.130195084	236.164892993	238.310940355	217.013729335	239.193238413	221.768018475	198.79629422	207.517752861	185.426202254	194.861250979	145.1047743	179.85516692	191.135628964	285.302015061	241.142133955	178.034092574
211.574187077	212.501331038	212.56621807	175.600818122	242.49206902	235.299005214	253.677602665	242.392657687	203.767684295	189.372151137	261.505191949	214.092898106	195.52081701	243.543936289	234.247802787	197.384123583	233.060801371	222.108717686	216.686406483	240.555429966	211.010854711	210.769493047	246.702911454	186.720087319	233.344521228	240.17813189	172.485809008	237.776513323	200.286813341	242.789022087	233.902241058	216.94256848	229.776004492	191.914646641	251.981645289	166.083803984	234.685853865	206.879790388	232.162473983	207.511311221	198.673562421	224.970283739	211.879285988	241.12220078	206.750142	254.437479834	257.637959531	244.57921083	264.798536751	246.688872257	225.304912007	228.534997482	209.913094521	209.058113009	167.0692028	180.930100215	212.133774296	241.142133955	285.302015061	215.71216101
239.041587585	218.373830402	243.014095356	145.512966851	204.084212834	200.282728338	249.338136323	201.13091064	238.789681597	232.79283373	230.569996408	212.933285617	207.335066126	240.857549051	243.240107734	197.410661453	230.150793495	209.905171723	243.992838631	245.955913597	254.71264343	242.441535501	232.997440702	209.73667033	215.699164369	218.72713084	159.560306398	232.034473351	242.125346581	235.77200878	231.652393759	233.867990063	166.780579545	213.992252496	213.854128912	202.278102615	254.422134416	220.019883122	237.913081198	240.349601179	214.611136203	248.12644642	217.282573406	236.992370142	214.295646667	217.979998972	212.834095793	242.796176652	191.122199648	200.840538415	226.023160387	211.462844278	225.682656205	241.194677897	213.767657714	217.867516479	222.215370063	178.034092574	215.71216101	285.302015061
Genotype stats (X^T * X): 	121.13220339
Gene expression - Genotype stats (Y^T * X): 
-35.783450803	-15.1655430797	-33.1484145163	-13.6047335704	-9.94684837908	-18.1936428552	-21.4013145065	-10.4474552677	-32.0983486285	-12.8270793404	-15.4545475538	-15.5738057688	-10.0570259261	-14.7807720307	-15.2070577258	-19.2931507494	-24.5848507632	-16.4516858824	-7.76737787521	-21.9721358982	-24.3922083542	-24.0391580941	-22.005184238	-35.7794390038	-24.3587249168	-22.5902898076	-12.566695121	-27.2102589542	-18.4229518775	-17.1692414326	-21.5961379934	-22.7198972786	-17.4396632328	-23.8202626035	-17.4516825619	-28.8111070188	-16.4029829217	-23.8866961668	-29.2761479056	-16.8893312619	-32.2630806023	-13.5936340177	-25.2845178876	-11.0661626929	-31.8982394906	-0.787432785461	-9.99496402488	-14.5486211506	-15.4039510778	-12.9895929318	-31.6633441786	-27.5654875853	-20.9625247076	-17.1829124349	-16.7472367709	-22.0708890513	-12.3461073235	-13.2014075845	-11.1359771254	-18.491902845
