197.887339044	241.204606689	265.168328996	248.085327856	217.69873306	232.992079118	220.961867435	224.297291652	250.906862328	237.466405094	285.302015061	188.673763468	215.197711985	245.10635622	219.905651796	247.633665041	230.546592288	249.665486647	249.942220103	259.843896271	249.399086149	232.140443669	224.547760806	207.96609689	254.076184937	250.570237694	209.336248683	229.565929963	239.515730484	231.417444418	251.89169785	153.12331572	237.645357357	240.937612814	241.422280233	251.85951245	219.040697992	235.192327212	187.107065632	182.27990931	245.955913597
220.789766983	170.023572606	174.073511032	202.5308957	183.501190397	192.419158028	194.638281185	180.847878241	201.173992423	203.482574606	188.673763468	285.302015061	173.284787027	176.019225306	175.708717704	143.758716808	185.242987377	198.828702683	192.282146725	186.951695681	191.432614036	177.672606249	186.787856123	192.23453235	181.330724474	224.037213119	163.593334542	180.059470969	200.718124548	164.34259995	179.159560212	218.82457064	177.365347482	173.135403147	221.90816335	214.831198033	151.761464597	189.908076372	152.08826888	202.753527459	178.69005636
219.770991244	166.360939439	202.753242579	193.555120935	156.030333001	206.267697239	202.970987063	206.041716254	183.393868099	222.919296519	215.197711985	173.284787027	285.302015061	171.34738895	172.00063448	174.562187729	175.260853748	221.069596343	199.773977353	207.455189281	200.127441208	185.013976007	196.918991192	155.425724664	182.289825664	214.350598626	210.598524935	154.78756104	213.178263931	169.852017861	199.346261505	176.867538159	165.06459661	211.419566657	197.670409584	220.087253209	184.246814114	218.468546223	191.088829101	176.013202076	167.244957408
189.146620787	250.032579692	240.348634109	258.384380714	227.605572688	207.038406791	208.134300891	173.608529235	239.234931882	211.276652472	245.10635622	176.019225306	171.34738895	285.302015061	203.079991665	221.242425197	227.071345927	223.496610874	216.869640858	246.097951959	249.645996964	221.693595577	229.355973572	203.135359397	236.114078526	226.803222411	174.422175701	225.574314005	227.310840368	240.125760676	230.053254859	123.759031222	236.641514294	202.84368474	208.384336063	231.344114171	228.417995262	228.524587685	168.383935286	163.851204813	254.71264343
172.399267753	185.927336844	220.831928464	193.114223945	193.13406995	219.600828316	215.01147816	180.114995394	190.185421048	210.562902144	219.905651796	175.708717704	172.00063448	203.079991665	285.302015061	178.132678229	137.685232699	204.139563683	211.877786299	203.303719351	193.577054854	211.448649455	164.246752642	167.640603685	200.240739444	199.498130479	223.994900812	154.340026323	190.73714854	159.008774731	217.972827664	154.448854843	167.028688016	195.962179088	202.646835759	222.335304261	170.439866511	194.255279203	195.196512581	188.336572043	211.972201961
171.683079185	237.809106619	242.042105064	213.986404639	200.562829041	200.912972004	173.103630756	203.943210471	218.856158009	198.692783569	247.633665041	143.758716808	174.562187729	221.242425197	178.132678229	285.302015061	225.562466254	207.279509455	223.822570429	214.777143835	238.34311597	199.688017586	198.705250605	196.271843066	251.037563842	204.642661763	166.602231028	211.352929821	197.769920281	200.234722171	225.660719857	123.853303136	217.030407676	222.684493532	221.282026427	214.230076454	198.125120253	203.992550323	140.736581508	158.763274478	242.441535501
194.124829571	241.294620303	212.595891845	234.524530512	180.429142357	180.660005293	156.645886529	191.795660424	235.005080968	187.598179664	230.546592288	185.242987377	175.260853748	227.071345927	137.685232699	225.562466254	285.302015061	208.053240484	219.524843225	223.59700804	236.943296001	173.497559417	226.325358285	215.904549345	220.439363321	215.997019046	117.941401969	244.530128092	226.726533673	220.878015079	192.095470977	143.526996418	235.435692209	199.965469591	212.84179373	202.621170443	200.383809438	207.198583936	108.571412234	154.345288968	209.73667033
206.199002492	223.111511915	244.609582938	235.876095398	198.657087156	243.391812157	234.6611387	224.160869655	236.885872331	250.74951572	249.665486647	198.828702683	221.069596343	223.496610874	204.139563683	207.279509455	208.053240484	285.302015061	250.644444566	247.741846811	222.460119882	221.565767336	219.735838684	203.192720892	234.773867325	237.943546516	196.52140565	204.331654921	248.839504787	229.530827325	239.284641741	162.965268864	227.963318614	233.024959045	233.436928122	245.440747101	183.173106876	231.018172912	172.160596965	196.900755675	215.699164369
194.530572453	224.316472705	247.149224646	229.618662968	187.382555904	243.827288409	216.520369472	213.844561539	238.194032662	239.009862045	249.942220103	192.282146725	199.773977353	216.869640858	211.877786299	223.822570429	219.524843225	250.644444566	285.302015061	238.474640748	222.521489457	213.469483092	204.745721492	209.688312619	236.890532558	228.225569979	195.592250978	213.007062699	242.777020908	211.478387555	235.629620031	168.477924463	221.639162476	232.631855328	236.531380611	236.091990818	184.332887786	212.416768887	157.0764301	203.069940974	218.72713084
198.790630992	241.112401451	249.484118847	259.7154843	217.513774207	215.633517324	222.001934876	204.398503356	248.141230371	236.014346006	259.843896271	186.951695681	207.455189281	246.097951959	203.303719351	214.777143835	223.59700804	247.741846811	238.474640748	285.302015061	240.708107787	229.389696736	237.046328828	222.31548569	240.336769777	252.142297623	182.321003412	229.522821519	237.072630545	247.35960752	237.762361729	153.18964048	243.73759116	231.408207481	218.759585673	237.301648968	206.887320415	232.483867659	181.293322156	152.015098781	232.034473351
215.989266557	238.480733105	232.382591739	250.185697702	223.226864572	208.1150648	193.997370314	198.308126458	228.770098522	218.225213056	249.399086149	191.432614036	200.127441208	249.645996964	193.577054854	238.34311597	236.943296001	222.460119882	222.521489457	240.708107787	285.302015061	209.854192936	231.200953894	219.010642044	245.137783333	234.703563328	181.178949438	232.737358527	234.37000465	221.628528553	226.374072573	158.866708605	214.581481876	219.657230305	222.546403412	243.420794888	233.615448117	235.586539454	184.523382677	180.790786094	242.125346581
191.21806725	225.359373022	238.583943379	229.86490058	217.977765431	219.614638746	224.186607075	192.620842061	219.808662382	207.623417816	232.140443669	177.672606249	185.013976007	221.693595577	211.448649455	199.688017586	173.497559417	221.565767336	213.469483092	229.389696736	209.854192936	285.302015061	201.181276794	187.040358238	222.53650777	225.528117177	199.583225974	185.8617426	199.814225841	215.445402501	236.190395311	156.279791475	221.096869478	212.155090309	221.720941449	232.522924688	188.132096747	199.549028348	195.674197135	170.760290398	233.867990063
205.585136195	227.015754195	213.219532181	242.905206895	214.144115008	185.254358613	201.0272691	186.47621843	230.383611731	203.633084999	224.547760806	186.787856123	196.918991192	229.355973572	164.246752642	198.705250605	226.325358285	219.735838684	204.745721492	237.046328828	231.200953894	201.181276794	285.302015061	220.346481734	214.635174542	219.530251402	144.074279543	220.076207861	225.474003943	229.537541425	207.152700183	153.483244225	229.060739223	209.182757956	210.887694571	215.468747478	187.5778636	214.578110993	157.135202793	144.135953602	213.992252496
203.727887628	214.235002822	194.566780682	227.959894122	195.569044443	185.437653746	182.48911997	183.726703317	208.158526186	184.676461631	207.96609689	192.23453235	155.425724664	203.135359397	167.640603685	196.271843066	215.904549345	203.192720892	209.688312619	222.31548569	219.010642044	187.040358238	220.346481734	285.302015061	210.352608986	204.59498248	117.54534246	223.714093171	211.22944127	204.356956661	184.268698911	180.059488262	205.011711503	194.750764419	210.348966177	205.406112709	161.366339294	197.771066448	126.237914825	145.923379188	202.278102615
189.428671969	238.067021153	249.533778486	232.434246062	220.168409373	217.444720971	196.528927758	213.949578105	237.201625182	234.050669533	254.076184937	181.330724474	182.289825664	236.114078526	200.240739444	251.037563842	220.439363321	234.773867325	236.890532558	240.336769777	245.137783333	222.53650777	214.635174542	210.352608986	285.302015061	231.793634539	177.657414672	223.306753431	221.189670155	217.353675883	234.245347976	148.3604324	227.122959955	230.66960115	239.113532095	239.473118914	196.764686744	216.832701639	162.264196043	179.549502502	254.422134416
217.860873401	219.310176549	236.979800363	249.351999942	216.238381072	222.525054758	220.562304522	210.549994452	240.287089534	236.706937544	250.570237694	224.037213119	214.350598626	226.803222411	199.498130479	204.642661763	215.997019046	237.943546516	228.225569979	252.142297623	234.703563328	225.528117177	219.530251402	204.59498248	231.793634539	285.302015061	200.451195636	217.85829186	225.850258712	221.666159258	224.725096499	191.581883139	229.050151036	218.040460838	238.8116197	242.459139717	203.825123152	227.693783695	185.340662584	192.056083552	220.019883122
174.927405057	153.83459879	211.310185145	174.275858821	163.930586842	230.752940389	223.322242808	179.228212568	165.148758101	211.60399248	209.336248683	163.593334542	210.598524935	174.422175701	223.994900812	166.602231028	117.941401969	196.52140565	195.592250978	182.321003412	181.178949438	199.583225974	144.074279543	117.54534246	177.657414672	200.451195636	285.302015061	128.450653081	183.21720339	142.368231169	206.200566297	152.005215671	135.93944195	187.487030533	192.889938409	220.381883462	183.372947369	190.710843903	209.672107068	201.953346206	191.512593019
174.414048216	230.637191178	203.785692273	233.051043474	184.112640713	183.113251588	161.135635235	183.277591832	235.477707844	183.080396111	229.565929963	180.059470969	154.78756104	225.574314005	154.340026323	211.352929821	244.530128092	204.331654921	213.007062699	229.522821519	232.737358527	185.8617426	220.076207861	223.714093171	223.306753431	217.85829186	128.450653081	285.302015061	214.348395442	223.430249388	194.688329248	140.677403371	226.195376525	205.585200541	220.101926222	196.420552451	196.61866168	184.885117465	107.248077668	156.049858712	214.611136203
213.402277284	217.457149826	232.790563379	237.246225395	189.030029213	227.499588928	221.400210414	208.49156307	234.642612678	234.369090048	239.515730484	200.718124548	213.178263931	227.310840368	190.73714854	197.769920281	226.726533673	248.839504787	242.777020908	237.072630545	234.37000465	199.814225841	225.474003943	211.22944127	221.189670155	225.850258712	183.21720339	214.348395442	285.302015061	219.609804932	227.218947322	160.587675356	212.008334926	217.28143347	220.631272371	245.560116601	194.173410556	226.563446815	169.953621832	198.488724554	217.282573406
179.455766697	247.702928198	220.158151603	253.67692242	207.702810521	191.137051679	204.691673972	173.448014024	237.081134951	200.519791693	231.417444418	164.34259995	169.852017861	240.125760676	159.008774731	200.234722171	220.878015079	229.530827325	211.478387555	247.35960752	221.628528553	215.445402501	229.537541425	204.356956661	217.353675883	221.666159258	142.368231169	223.430249388	219.609804932	285.302015061	210.322642809	116.272853857	246.665707554	205.46576039	198.316931066	206.000700249	194.938056915	207.755497095	149.301704101	126.365535115	214.295646667
173.867561842	224.257410356	262.707010401	224.312590983	220.049862392	226.234058311	231.847585996	216.608208488	237.81685981	231.210552893	251.89169785	179.159560212	199.346261505	230.053254859	217.972827664	225.660719857	192.095470977	239.284641741	235.629620031	237.762361729	226.374072573	236.190395311	207.152700183	184.268698911	234.245347976	224.725096499	206.200566297	194.688329248	227.218947322	210.322642809	285.302015061	134.065212802	220.580412366	226.880128967	222.67272715	244.289688403	188.869000655	218.544067423	183.860502577	173.108167905	242.796176652
230.717069991	126.241867673	134.85947641	165.363862177	139.089992759	172.650946912	165.592562234	164.486928532	141.08100815	177.331020676	153.12331572	218.82457064	176.867538159	123.759031222	154.448854843	123.853303136	143.526996418	162.965268864	168.477924463	153.18964048	158.866708605	156.279791475	153.483244225	180.059488262	148.3604324	191.581883139	152.005215671	140.677403371	160.587675356	116.272853857	134.065212802	285.302015061	127.764302919	164.458231733	205.237289216	184.392590877	110.85098032	142.392570537	149.702810369	191.243855477	132.258938774
173.648392079	251.438022864	237.759911317	244.404879617	216.456956721	197.868382971	189.492413522	193.253724543	249.447747585	200.643076618	237.645357357	177.365347482	165.06459661	236.641514294	167.028688016	217.030407676	235.435692209	227.963318614	221.639162476	243.73759116	214.581481876	221.096869478	229.060739223	205.011711503	227.122959955	229.050151036	135.93944195	226.195376525	212.008334926	246.665707554	220.580412366	127.764302919	285.302015061	211.927586862	220.167033978	205.271591546	182.184982797	201.663218668	119.827968785	139.307938212	226.023160387
193.202725554	217.644057359	237.087942013	216.429008597	186.498542532	219.745410941	195.321657859	217.351064935	215.44975747	226.89769631	240.937612814	173.135403147	211.419566657	202.84368474	195.962179088	222.684493532	199.965469591	233.024959045	232.631855328	231.408207481	219.657230305	212.155090309	209.182757956	194.750764419	230.66960115	218.040460838	187.487030533	205.585200541	217.28143347	205.46576039	226.880128967	164.458231733	211.927586862	285.302015061	225.203387244	221.771223709	175.459451398	203.779356054	160.970209769	172.530952552	211.462844278
213.002123734	216.530035316	228.962501405	221.790662082	205.095603472	235.55593327	206.019642368	224.114953025	232.61104901	223.335603073	241.422280233	221.90816335	197.670409584	208.384336063	202.646835759	221.282026427	212.84179373	233.436928122	236.531380611	218.759585673	222.546403412	221.720941449	210.887694571	210.348966177	239.113532095	238.8116197	192.889938409	220.101926222	220.631272371	198.316931066	222.67272715	205.237289216	220.167033978	225.203387244	285.302015061	235.263176953	180.297588448	195.752493668	159.178602285	216.15938846	225.682656205
223.857309172	216.141030032	245.654036764	236.049496406	215.961940041	238.328223649	238.1879469	220.01577153	229.464914644	242.596565287	251.85951245	214.831198033	220.087253209	231.344114171	222.335304261	214.230076454	202.621170443	245.440747101	236.091990818	237.301648968	243.420794888	232.522924688	215.468747478	205.406112709	239.473118914	242.459139717	220.381883462	196.420552451	245.560116601	206.000700249	244.289688403	184.392590877	205.271591546	221.771223709	235.263176953	285.302015061	200.289937617	232.340268908	211.438403296	212.911320108	241.194677897
177.292435991	214.343334491	204.503160383	213.989207302	190.04159815	185.329481262	160.322720187	146.021758189	198.888464585	176.058424382	219.040697992	151.761464597	184.246814114	228.417995262	170.439866511	198.125120253	200.383809438	183.173106876	184.332887786	206.887320415	233.615448117	188.132096747	187.5778636	161.366339294	196.764686744	203.825123152	183.372947369	196.61866168	194.173410556	194.938056915	188.869000655	110.85098032	182.184982797	175.459451398	180.297588448	200.289937617	285.302015061	218.326678249	166.065281339	149.159635296	213.767657714
219.086503518	221.479744742	226.569430872	232.945404742	204.793454686	212.545885323	210.051209264	197.38238603	214.595832965	220.924912376	235.192327212	189.908076372	218.468546223	228.524587685	194.255279203	203.992550323	207.198583936	231.018172912	212.416768887	232.483867659	235.586539454	199.549028348	214.578110993	197.771066448	216.832701639	227.693783695	190.710843903	184.885117465	226.563446815	207.755497095	218.544067423	142.392570537	201.663218668	203.779356054	195.752493668	232.340268908	218.326678249	285.302015061	184.181972075	170.80370338	217.867516479
179.886684728	145.573145442	176.862249238	186.725770115	173.672772194	174.558077102	208.621438865	150.322402371	150.232808456	184.655796785	187.107065632	152.08826888	191.088829101	168.383935286	195.196512581	140.736581508	108.571412234	172.160596965	157.0764301	181.293322156	184.523382677	195.674197135	157.135202793	126.237914825	162.264196043	185.340662584	209.672107068	107.248077668	169.953621832	149.301704101	183.860502577	149.702810369	119.827968785	160.970209769	159.178602285	211.438403296	166.065281339	184.181972075	285.302015061	137.465782154	172.56519844
205.835475343	150.255546016	182.049016649	168.067021497	141.817769634	231.030509032	181.675237013	178.505057733	160.887218782	200.553230007	182.27990931	202.753527459	176.013202076	163.851204813	188.336572043	158.763274478	154.345288968	196.900755675	203.069940974	152.015098781	180.790786094	170.760290398	144.135953602	145.923379188	179.549502502	192.056083552	201.953346206	156.049858712	198.488724554	126.365535115	173.108167905	191.243855477	139.307938212	172.530952552	216.15938846	212.911320108	149.159635296	170.80370338	137.465782154	285.302015061	172.624522579
184.820046277	243.014095356	249.338136323	238.789681597	232.79283373	212.933285617	207.335066126	197.410661453	230.150793495	209.905171723	245.955913597	178.69005636	167.244957408	254.71264343	211.972201961	242.441535501	209.73667033	215.699164369	218.72713084	232.034473351	242.125346581	233.867990063	213.992252496	202.278102615	254.422134416	220.019883122	191.512593019	214.611136203	217.282573406	214.295646667	242.796176652	132.258938774	226.023160387	211.462844278	225.682656205	241.194677897	213.767657714	217.867516479	172.56519844	172.624522579	285.302015061
Genotype stats (X^T * X): 	96.6263428339
Gene expression - Genotype stats (Y^T * X): 
-38.5426518095	-30.5324828217	-34.2650324352	-40.3990309337	-21.2343448129	-26.0871348567	-29.0386865968	-30.775720158	-30.5929206563	-28.9158437584	-36.089909098	-34.7272861363	-37.5507749326	-30.728559636	-23.8611806531	-29.5634271222	-39.1352727134	-32.6782910845	-29.2783371972	-40.2337387394	-31.7643017025	-26.6561530267	-39.642055971	-35.3294162882	-26.7928210172	-38.3931846416	-21.6763697121	-36.2847322786	-29.7542865159	-34.7106661317	-23.1003485752	-30.8227429253	-37.8238135997	-33.2703756407	-31.2631988239	-29.219899181	-33.4730555941	-38.4891839478	-23.9521045376	-19.4539274001	-30.6610848879
