215.837890202	214.16250206	252.11207937	251.432603328	194.570934436	151.466229674	224.467365719	222.498815533	206.691722622	194.016820367	324.073016144	243.7094106	230.194962145	254.329046015	224.16058471	159.1298823	240.200154779	111.702753917	230.719753304	166.175312538	189.678969307	232.035814963	132.00587256	245.83096057	228.546497048	236.270891964	180.890227058	152.848798605	240.066075373	159.146967255	251.65722265	251.676499919	212.580883738	219.132697209	160.280989104	239.049611992	260.493168762	196.805049235	208.674086889	130.294250192	174.299515151
251.113647502	223.294231691	269.832629818	211.140518974	238.051892125	130.35394832	202.741293074	180.009404922	186.718535326	182.518769188	243.7094106	324.073016144	214.460739021	243.16702883	253.873954384	148.532268655	216.70117789	85.9863703616	261.917693157	223.075176486	174.436154848	264.188995344	161.20653455	190.144417398	212.021148046	257.543752721	185.562496541	153.501571774	199.575513792	204.289245647	234.822337167	184.494503381	181.521223427	205.524936606	168.187183047	260.893945807	268.014184782	214.905988317	205.520594257	146.646295825	148.647481586
203.905547082	239.695454104	223.919824112	197.123779099	229.69139348	217.665933838	225.977472444	253.666200996	239.942293038	253.275644979	230.194962145	214.460739021	324.073016144	256.473918291	244.839670464	228.2385867	238.817565041	176.584351591	261.729559931	236.819204937	231.845460434	235.985670681	218.967124296	215.024606912	213.099682149	254.638189952	239.573823673	203.998224103	244.408134731	208.071537573	274.568080657	210.349685098	235.693424937	284.843888397	224.488342805	212.151258575	228.919632849	230.862435201	225.150588836	201.761846392	198.765190633
221.893230897	232.196043847	232.777142752	176.88059357	194.336285981	187.984641475	241.596779728	227.174468026	241.387202994	220.723366281	254.329046015	243.16702883	256.473918291	324.073016144	242.607190001	196.005175448	251.599743627	163.167416083	275.49716224	186.524296522	218.676955749	222.837518867	168.159850313	240.838330342	215.549011963	230.896571975	208.877558508	177.99950677	267.495652166	168.098941514	279.997966653	244.922501389	239.414590643	225.214197808	206.326916983	217.89702995	232.734094424	206.036213574	208.615116057	177.121278691	197.85287822
244.131464546	223.692568951	240.435355151	198.384825536	255.071974452	188.322809172	203.618130181	226.425711408	203.479942397	234.562492179	224.16058471	253.873954384	244.839670464	242.607190001	324.073016144	204.981797134	231.983538583	130.207139934	277.64196906	255.097000636	213.631007001	260.669153119	222.789189721	193.829130836	209.888960086	261.088134591	241.157538293	231.943628316	198.684969949	236.980976843	262.693729931	177.946617344	208.596189997	229.581443563	207.979220575	231.168297836	249.437263776	257.885480596	241.459762776	165.424910199	185.327303835
97.8054812238	263.596810628	199.600317241	206.688906771	124.429419075	313.386794944	271.573964074	239.38159515	282.994034967	301.186527595	159.1298823	148.532268655	228.2385867	196.005175448	204.981797134	324.073016144	270.755711149	264.928565382	216.25640204	235.543561658	282.895215101	184.740013305	239.782703498	241.874810697	258.787842487	164.947175667	295.950515758	242.425220154	216.652492896	170.906999185	225.012989248	214.48165381	271.049413369	235.034939724	283.513207451	192.539022233	135.496165813	155.424467156	226.866471834	228.596863279	285.221300776
162.056829366	276.298466956	249.399386787	241.139472823	164.023469069	263.164514844	298.266951735	256.138564917	281.751671879	283.935604449	240.200154779	216.70117789	238.817565041	251.599743627	231.983538583	270.755711149	324.073016144	224.399365453	253.032507039	208.607475193	263.391926613	236.648789227	198.467112335	284.780824485	276.662885237	209.01527741	273.078324867	225.017093255	251.630189697	191.564297157	256.245942059	276.447650424	268.336097298	242.63072817	270.204035015	240.294263205	200.971008131	189.027297318	236.4701152	191.446414134	280.66113968
52.9297071664	213.099140589	164.907836579	155.339708837	70.0503040209	281.072583117	242.181695418	203.198763742	259.31235469	252.92508029	111.702753917	85.9863703616	176.584351591	163.167416083	130.207139934	264.928565382	224.399365453	324.073016144	180.875677404	183.61191285	258.650798562	120.360962918	165.433307333	197.893404698	207.327317863	92.4833590122	224.043180128	185.377496034	225.676136677	134.944134804	195.476413023	188.945357518	266.014301525	196.961546577	213.952143259	133.85519061	86.986575024	109.767775934	169.036178294	249.315748774	244.682176136
227.836202917	249.622625887	267.160527098	195.985806954	244.27880432	208.867300261	244.284747463	228.374195794	251.081058644	253.781651342	230.719753304	261.917693157	261.729559931	275.49716224	277.64196906	216.25640204	253.032507039	180.875677404	324.073016144	245.580734327	251.667079631	248.489778021	201.88115825	229.817889846	240.585870815	244.862200705	246.444482754	234.258331778	247.394167379	216.687155931	283.171827401	214.371121884	254.44593274	241.110641263	227.784134028	243.609225466	240.561906547	242.262783523	243.875559615	221.979362446	204.622896464
181.891883971	244.97250334	247.927393228	211.250263525	242.545472862	234.19378473	208.566117707	201.578583529	217.4601794	255.782710634	166.175312538	223.075176486	236.819204937	186.524296522	255.097000636	235.543561658	208.607475193	183.61191285	245.580734327	324.073016144	246.384350864	242.144557895	242.8758789	169.632033234	225.280488209	236.530817751	254.205849309	232.782168687	181.918676885	229.262055763	228.97417117	138.840831972	234.042250544	226.811540027	218.447697009	222.799101137	197.57999025	220.762148626	236.492303903	238.919044703	210.013517297
138.216706482	280.59624628	239.645716219	218.808077429	163.271611404	287.492437373	265.895540883	231.956720566	293.572186885	290.557417988	189.678969307	174.436154848	231.845460434	218.676955749	213.631007001	282.895215101	263.391926613	258.650798562	251.667079631	246.384350864	324.073016144	196.35669926	219.379152749	241.559483572	267.705915612	176.818698324	287.093754492	244.276890985	236.317750017	185.403024655	256.774198746	205.127158714	295.347008136	229.944520942	262.138538217	213.788056941	162.174949643	175.250447427	245.501754094	277.733681764	257.937411424
229.74259746	245.556246328	262.805777944	232.936391127	260.184149299	167.733380965	217.254281543	210.378475481	205.627195092	226.109287512	232.035814963	264.188995344	235.985670681	222.837518867	260.669153119	184.740013305	236.648789227	120.360962918	248.489778021	242.144557895	196.35669926	324.073016144	194.418124404	192.730058096	221.391067573	267.534510869	214.247196949	196.085456957	202.622725276	244.969050893	242.012281759	184.599703623	205.038380298	233.148481217	207.547013507	261.103134936	258.243766779	252.282752846	219.625982595	163.382733918	186.29599879
157.085217363	211.569960212	174.272536945	167.982540114	182.865759694	224.960103539	183.193275494	205.371273822	199.633243578	242.761380037	132.00587256	161.20653455	218.967124296	168.159850313	222.789189721	239.782703498	198.467112335	165.433307333	201.88115825	242.8758789	219.379152749	194.418124404	324.073016144	158.022687856	189.91749581	192.180131936	246.622383574	249.084914284	152.861564377	193.487680183	190.993108212	135.452734993	201.939677278	208.397306088	229.477212467	181.286501531	143.787793253	193.080287483	206.738559121	184.487841272	199.176029664
119.511865297	249.940997789	238.013901955	228.094927105	131.198716902	243.931406202	294.290271905	214.944790317	261.92957024	257.550665896	245.83096057	190.144417398	215.024606912	240.838330342	193.829130836	241.874810697	284.780824485	197.893404698	229.817889846	169.632033234	241.559483572	192.730058096	158.022687856	324.073016144	280.749358313	184.377476683	248.887950789	189.007575576	238.020704915	135.271872702	234.871204353	282.56951545	256.834660506	201.093792173	243.384901772	207.993226675	175.365971242	145.321429491	226.397893347	160.924876574	266.026060692
124.188749585	277.518077255	277.832026317	253.766219408	154.131992641	258.774298836	293.524783161	204.412297028	267.904718077	274.286018365	228.546497048	212.021148046	213.099682149	215.549011963	209.888960086	258.787842487	276.662885237	207.327317863	240.585870815	225.280488209	267.705915612	221.391067573	189.91749581	280.749358313	324.073016144	196.203784794	273.965503939	207.658730737	228.095783351	177.037634651	237.704302859	239.937443613	265.280799601	213.325373319	254.779435682	246.001031887	182.115717598	171.547365914	249.445026918	201.491675507	272.114727455
243.715350002	202.732864789	240.352647422	211.456069927	267.766642925	151.05308925	189.840412215	208.615482211	178.498917443	203.262345887	236.270891964	257.543752721	254.638189952	230.896571975	261.088134591	164.947175667	209.01527741	92.4833590122	244.862200705	236.530817751	176.818698324	267.534510869	192.180131936	184.377476683	196.203784794	324.073016144	202.751659106	190.130785466	187.549493632	211.043116257	227.585441446	167.437037556	182.341969063	242.68728822	180.769040423	231.064200609	254.514937351	246.644489737	218.400736119	143.468073874	151.202266522
134.179571765	270.964238023	231.298122865	222.680067502	168.546692531	290.208370671	267.274008822	231.865800726	272.093657375	303.888373234	180.890227058	185.562496541	239.573823673	208.877558508	241.157538293	295.950515758	273.078324867	224.043180128	246.444482754	254.205849309	287.093754492	214.247196949	246.622383574	248.887950789	273.965503939	202.751659106	324.073016144	263.290359485	200.774685058	196.905252351	238.52103113	203.757301846	263.409581564	229.667580717	294.429202274	219.666250467	154.881816661	185.132280358	256.354110566	221.247460293	274.256337554
154.47381608	215.288948819	191.821922694	182.453759761	187.536945969	238.288009653	204.904646925	234.497999174	219.755105608	266.293511296	152.848798605	153.501571774	203.998224103	177.99950677	231.943628316	242.425220154	225.017093255	185.377496034	234.258331778	232.782168687	244.276890985	196.085456957	249.084914284	189.007575576	207.658730737	190.130785466	263.290359485	324.073016144	163.232581805	188.68398951	207.484624548	163.737659988	235.704542916	197.307659211	250.498976188	185.748217423	149.255900759	195.218581046	246.92910138	188.776455678	226.67603325
164.138719912	231.192630591	234.690199888	214.828535629	148.544420823	220.121679815	257.190932568	250.174299653	262.632183169	234.793194047	240.066075373	199.575513792	244.408134731	267.495652166	198.684969949	216.652492896	251.630189697	225.676136677	247.394167379	181.918676885	236.317750017	202.622725276	152.861564377	238.020704915	228.095783351	187.549493632	200.774685058	163.232581805	324.073016144	148.068499518	268.813053675	270.229744879	274.208827825	243.169262754	188.531158511	203.376572744	214.844270484	182.756154475	201.926432391	209.25200543	213.941206371
211.917146538	209.527814337	205.614711004	168.759056759	238.750302659	157.41165808	169.948631899	180.97548904	171.295656442	209.930913377	159.146967255	204.289245647	208.071537573	168.098941514	236.980976843	170.906999185	191.564297157	134.944134804	216.687155931	229.262055763	185.403024655	244.969050893	193.487680183	135.271872702	177.037634651	211.043116257	196.905252351	188.68398951	148.068499518	324.073016144	215.683486319	111.246431494	168.864325038	226.493978315	177.890293865	219.131937057	200.927771403	240.944990029	203.009590231	159.259019442	163.349116331
212.107280106	262.216109143	256.111719346	213.069463306	220.037204407	219.634429904	246.414551681	249.376206032	258.162164935	258.161039247	251.65722265	234.822337167	274.568080657	279.997966653	262.693729931	225.012989248	256.245942059	195.476413023	283.171827401	228.97417117	256.774198746	242.012281759	190.993108212	234.871204353	237.704302859	227.585441446	238.52103113	207.484624548	268.813053675	215.683486319	324.073016144	226.63806973	268.024184928	255.769476057	218.928710084	227.982082847	254.789589637	232.75931372	238.672541178	215.603355159	212.451090987
126.257963055	219.389868931	214.253911689	224.976167983	106.231514043	214.328413386	270.792715387	240.482643008	244.934546359	225.951851128	251.676499919	184.494503381	210.349685098	244.922501389	177.946617344	214.48165381	276.447650424	188.945357518	214.371121884	138.840831972	205.127158714	184.599703623	135.452734993	282.56951545	239.937443613	167.437037556	203.757301846	163.737659988	270.229744879	111.246431494	226.63806973	324.073016144	245.393370248	206.276649031	202.866841608	193.098281705	187.912944449	136.529041981	195.092010913	139.744869597	245.829440222
138.248805624	272.381923395	253.322614774	237.13639677	159.293689498	280.583018389	277.248908883	248.727051587	290.438289847	285.714654847	212.580883738	181.521223427	235.693424937	239.414590643	208.596189997	271.049413369	268.336097298	266.014301525	254.44593274	234.042250544	295.347008136	205.038380298	201.939677278	256.834660506	265.280799601	182.341969063	263.409581564	235.704542916	274.208827825	168.864325038	268.024184928	245.393370248	324.073016144	225.619905607	247.385922599	217.549093655	181.649546478	169.854554548	233.886962719	261.8016475	270.167911543
205.193058973	228.844427622	218.137724189	210.408947613	209.53257697	223.142293043	225.121149184	260.067009511	238.060633492	248.598778225	219.132697209	205.524936606	284.843888397	225.214197808	229.581443563	235.034939724	242.63072817	196.961546577	241.110641263	226.811540027	229.944520942	233.148481217	208.397306088	201.093792173	213.325373319	242.68728822	229.667580717	197.307659211	243.169262754	226.493978315	255.769476057	206.276649031	225.619905607	324.073016144	212.72654508	218.730505709	236.075087013	229.195311315	228.605973432	197.037164243	194.990386981
109.623248994	268.09514549	204.793747325	181.272858151	156.763590643	274.232773536	263.957521257	219.203941545	264.286577648	295.759963516	160.280989104	168.187183047	224.488342805	206.326916983	207.979220575	283.513207451	270.204035015	213.952143259	227.784134028	218.447697009	262.138538217	207.547013507	229.477212467	243.384901772	254.779435682	180.769040423	294.429202274	250.498976188	188.531158511	177.890293865	218.928710084	202.866841608	247.385922599	212.72654508	324.073016144	209.34802823	130.629477987	166.051665905	222.586805902	201.339695624	277.808456359
216.847909375	255.613053631	266.996946084	239.810676929	213.463513917	180.476904706	231.149772966	196.621751534	217.074184102	221.521935087	239.049611992	260.893945807	212.151258575	217.89702995	231.168297836	192.539022233	240.294263205	133.85519061	243.609225466	222.799101137	213.788056941	261.103134936	181.286501531	207.993226675	246.001031887	231.064200609	219.666250467	185.748217423	203.376572744	219.131937057	227.982082847	193.098281705	217.549093655	218.730505709	209.34802823	324.073016144	229.22217348	210.163653923	219.801614838	166.698961653	194.805947373
261.168840293	195.960922228	237.844370112	216.048210413	236.742710316	119.315032	174.484108146	224.997546101	173.71773848	169.559683739	260.493168762	268.014184782	228.919632849	232.734094424	249.437263776	135.496165813	200.971008131	86.986575024	240.561906547	197.57999025	162.174949643	258.243766779	143.787793253	175.365971242	182.115717598	254.514937351	154.881816661	149.255900759	214.844270484	200.927771403	254.789589637	187.912944449	181.649546478	236.075087013	130.629477987	229.22217348	324.073016144	240.250997839	200.841612031	125.407034984	125.180184798
236.972002123	191.897267556	215.086556494	167.733749849	250.855933008	145.460841006	161.96229203	194.513088787	174.283357881	198.04853501	196.805049235	214.905988317	230.862435201	206.036213574	257.885480596	155.424467156	189.027297318	109.767775934	242.262783523	220.762148626	175.250447427	252.282752846	193.080287483	145.321429491	171.547365914	246.644489737	185.132280358	195.218581046	182.756154475	240.944990029	232.75931372	136.529041981	169.854554548	229.195311315	166.051665905	210.163653923	240.250997839	324.073016144	197.978029816	143.83304304	139.30168356
178.873499459	235.320013275	238.889076856	228.812747206	195.186824736	223.801905734	236.15796057	225.522864785	227.527003464	256.690190912	208.674086889	205.520594257	225.150588836	208.615116057	241.459762776	226.866471834	236.4701152	169.036178294	243.875559615	236.492303903	245.501754094	219.625982595	206.738559121	226.397893347	249.445026918	218.400736119	256.354110566	246.92910138	201.926432391	203.009590231	238.672541178	195.092010913	233.886962719	228.605973432	222.586805902	219.801614838	200.841612031	197.978029816	324.073016144	180.97360895	223.702799413
112.950688757	241.42109103	202.788192574	164.839221338	162.280357641	239.23547574	205.511744001	181.225618861	244.641900099	237.922142895	130.294250192	146.646295825	201.761846392	177.121278691	165.424910199	228.596863279	191.446414134	249.315748774	221.979362446	238.919044703	277.733681764	163.382733918	184.487841272	160.924876574	201.491675507	143.468073874	221.247460293	188.776455678	209.25200543	159.259019442	215.603355159	139.744869597	261.8016475	197.037164243	201.339695624	166.698961653	125.407034984	143.83304304	180.97360895	324.073016144	191.636364823
75.6272373648	258.573788602	217.148538848	210.93540347	109.289533024	292.234525596	290.025849216	214.155784907	269.242794255	286.092687674	174.299515151	148.647481586	198.765190633	197.85287822	185.327303835	285.221300776	280.66113968	244.682176136	204.622896464	210.013517297	257.937411424	186.29599879	199.176029664	266.026060692	272.114727455	151.202266522	274.256337554	226.67603325	213.941206371	163.349116331	212.451090987	245.829440222	270.167911543	194.990386981	277.808456359	194.805947373	125.180184798	139.30168356	223.702799413	191.636364823	324.073016144
Genotype stats (X^T * X): 	143.401197605
Gene expression - Genotype stats (Y^T * X): 
-36.9702828257	-25.4976647365	-18.702325727	-6.42116208583	-38.8818982265	-20.217620054	-20.5824134715	-47.6499682588	-23.2076199497	-23.887124617	-18.1534409408	-28.4773636486	-39.5385240679	-29.3183555034	-32.4839065915	-28.7072492852	-31.483520584	-21.0847260617	-36.5320635598	-21.321814281	-22.9706164343	-24.8986300889	-41.2184207144	-11.4817037206	-10.3799913575	-31.6583466627	-19.3007127002	-35.1157210005	-27.4684087209	-35.823803549	-31.2849509137	-16.2540629958	-15.2294838552	-49.8257270615	-23.8543392784	-18.9436779951	-36.8422072803	-46.4844927704	-14.6856302518	-23.6097452895	-7.36274266908
