Tissue	wholeblood
N_samples	334
Chr	3
Gene	ENSG00000174748.14
SNP	rs9821257
Gene_list	ENSG00000166441.8	ENSG00000110700.2	ENSG00000134419.11	ENSG00000137154.8	ENSG00000174748.14	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000168028.9	ENSG00000163682.11	ENSG00000100316.11	ENSG00000105193.4	ENSG00000131469.8	ENSG00000142937.7	ENSG00000133112.12	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000170889.9	ENSG00000143947.8	ENSG00000008988.5	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000174444.10	ENSG00000149273.10	ENSG00000122406.8	ENSG00000156482.6	ENSG00000089009.11	ENSG00000089157.11	ENSG00000136942.10	ENSG00000197958.8	ENSG00000148303.12	ENSG00000161016.11	ENSG00000164587.7	ENSG00000145425.5	ENSG00000182899.10
Gene expression stats (Y^T * Y): 
232.196043847	176.88059357	187.984641475	241.596779728	227.174468026	241.387202994	220.723366281	254.329046015	256.473918291	170.726909509	324.073016144	242.607190001	196.005175448	251.599743627	163.167416083	275.49716224	186.524296522	218.676955749	222.837518867	168.159850313	240.838330342	215.549011963	230.896571975	208.877558508	177.99950677	267.495652166	279.997966653	244.922501389	239.414590643	192.762402876	225.214197808	206.326916983	217.89702995	232.734094424	206.036213574	208.615116057	190.839245511	197.85287822
223.692568951	198.384825536	188.322809172	203.618130181	226.425711408	203.479942397	234.562492179	224.16058471	244.839670464	140.263786144	242.607190001	324.073016144	204.981797134	231.983538583	130.207139934	277.64196906	255.097000636	213.631007001	260.669153119	222.789189721	193.829130836	209.888960086	261.088134591	241.157538293	231.943628316	198.684969949	262.693729931	177.946617344	208.596189997	149.305775665	229.581443563	207.979220575	231.168297836	249.437263776	257.885480596	241.459762776	132.951939119	185.327303835
263.596810628	206.688906771	313.386794944	271.573964074	239.38159515	282.994034967	301.186527595	159.1298823	228.2385867	267.924482062	196.005175448	204.981797134	324.073016144	270.755711149	264.928565382	216.25640204	235.543561658	282.895215101	184.740013305	239.782703498	241.874810697	258.787842487	164.947175667	295.950515758	242.425220154	216.652492896	225.012989248	214.48165381	271.049413369	227.609805041	235.034939724	283.513207451	192.539022233	135.496165813	155.424467156	226.866471834	274.013655156	285.221300776
276.298466956	241.139472823	263.164514844	298.266951735	256.138564917	281.751671879	283.935604449	240.200154779	238.817565041	238.535229762	251.599743627	231.983538583	270.755711149	324.073016144	224.399365453	253.032507039	208.607475193	263.391926613	236.648789227	198.467112335	284.780824485	276.662885237	209.01527741	273.078324867	225.017093255	251.630189697	256.245942059	276.447650424	268.336097298	233.535820497	242.63072817	270.204035015	240.294263205	200.971008131	189.027297318	236.4701152	257.007830591	280.66113968
213.099140589	155.339708837	281.072583117	242.181695418	203.198763742	259.31235469	252.92508029	111.702753917	176.584351591	246.103969239	163.167416083	130.207139934	264.928565382	224.399365453	324.073016144	180.875677404	183.61191285	258.650798562	120.360962918	165.433307333	197.893404698	207.327317863	92.4833590122	224.043180128	185.377496034	225.676136677	195.476413023	188.945357518	266.014301525	193.267076289	196.961546577	213.952143259	133.85519061	86.986575024	109.767775934	169.036178294	280.981753068	244.682176136
249.622625887	195.985806954	208.867300261	244.284747463	228.374195794	251.081058644	253.781651342	230.719753304	261.729559931	169.049035733	275.49716224	277.64196906	216.25640204	253.032507039	180.875677404	324.073016144	245.580734327	251.667079631	248.489778021	201.88115825	229.817889846	240.585870815	244.862200705	246.444482754	234.258331778	247.394167379	283.171827401	214.371121884	254.44593274	190.587376762	241.110641263	227.784134028	243.609225466	240.561906547	242.262783523	243.875559615	180.107630951	204.622896464
244.97250334	211.250263525	234.19378473	208.566117707	201.578583529	217.4601794	255.782710634	166.175312538	236.819204937	154.740292995	186.524296522	255.097000636	235.543561658	208.607475193	183.61191285	245.580734327	324.073016144	246.384350864	242.144557895	242.8758789	169.632033234	225.280488209	236.530817751	254.205849309	232.782168687	181.918676885	228.97417117	138.840831972	234.042250544	163.525805276	226.811540027	218.447697009	222.799101137	197.57999025	220.762148626	236.492303903	152.678727509	210.013517297
280.59624628	218.808077429	287.492437373	265.895540883	231.956720566	293.572186885	290.557417988	189.678969307	231.845460434	222.402412856	218.676955749	213.631007001	282.895215101	263.391926613	258.650798562	251.667079631	246.384350864	324.073016144	196.35669926	219.379152749	241.559483572	267.705915612	176.818698324	287.093754492	244.276890985	236.317750017	256.774198746	205.127158714	295.347008136	202.574293979	229.944520942	262.138538217	213.788056941	162.174949643	175.250447427	245.501754094	242.537478057	257.937411424
245.556246328	232.936391127	167.733380965	217.254281543	210.378475481	205.627195092	226.109287512	232.035814963	235.985670681	130.696968198	222.837518867	260.669153119	184.740013305	236.648789227	120.360962918	248.489778021	242.144557895	196.35669926	324.073016144	194.418124404	192.730058096	221.391067573	267.534510869	214.247196949	196.085456957	202.622725276	242.012281759	184.599703623	205.038380298	163.224181264	233.148481217	207.547013507	261.103134936	258.243766779	252.282752846	219.625982595	133.418122932	186.29599879
211.569960212	167.982540114	224.960103539	183.193275494	205.371273822	199.633243578	242.761380037	132.00587256	218.967124296	172.4409364	168.159850313	222.789189721	239.782703498	198.467112335	165.433307333	201.88115825	242.8758789	219.379152749	194.418124404	324.073016144	158.022687856	189.91749581	192.180131936	246.622383574	249.084914284	152.861564377	190.993108212	135.452734993	201.939677278	162.793103167	208.397306088	229.477212467	181.286501531	143.787793253	193.080287483	206.738559121	163.130470394	199.176029664
249.940997789	228.094927105	243.931406202	294.290271905	214.944790317	261.92957024	257.550665896	245.83096057	215.024606912	234.659380238	240.838330342	193.829130836	241.874810697	284.780824485	197.893404698	229.817889846	169.632033234	241.559483572	192.730058096	158.022687856	324.073016144	280.749358313	184.377476683	248.887950789	189.007575576	238.020704915	234.871204353	282.56951545	256.834660506	247.156455559	201.093792173	243.384901772	207.993226675	175.365971242	145.321429491	226.397893347	245.480884713	266.026060692
277.518077255	253.766219408	258.774298836	293.524783161	204.412297028	267.904718077	274.286018365	228.546497048	213.099682149	224.008019691	215.549011963	209.888960086	258.787842487	276.662885237	207.327317863	240.585870815	225.280488209	267.705915612	221.391067573	189.91749581	280.749358313	324.073016144	196.203784794	273.965503939	207.658730737	228.095783351	237.704302859	239.937443613	265.280799601	231.822326331	213.325373319	254.779435682	246.001031887	182.115717598	171.547365914	249.445026918	232.265034935	272.114727455
202.732864789	211.456069927	151.05308925	189.840412215	208.615482211	178.498917443	203.262345887	236.270891964	254.638189952	105.025203749	230.896571975	261.088134591	164.947175667	209.01527741	92.4833590122	244.862200705	236.530817751	176.818698324	267.534510869	192.180131936	184.377476683	196.203784794	324.073016144	202.751659106	190.130785466	187.549493632	227.585441446	167.437037556	182.341969063	139.958890662	242.68728822	180.769040423	231.064200609	254.514937351	246.644489737	218.400736119	101.269118061	151.202266522
270.964238023	222.680067502	290.208370671	267.274008822	231.865800726	272.093657375	303.888373234	180.890227058	239.573823673	234.714610364	208.877558508	241.157538293	295.950515758	273.078324867	224.043180128	246.444482754	254.205849309	287.093754492	214.247196949	246.622383574	248.887950789	273.965503939	202.751659106	324.073016144	263.290359485	200.774685058	238.52103113	203.757301846	263.409581564	211.391189041	229.667580717	294.429202274	219.666250467	154.881816661	185.132280358	256.354110566	238.29794931	274.256337554
215.288948819	182.453759761	238.288009653	204.904646925	234.497999174	219.755105608	266.293511296	152.848798605	203.998224103	197.969089383	177.99950677	231.943628316	242.425220154	225.017093255	185.377496034	234.258331778	232.782168687	244.276890985	196.085456957	249.084914284	189.007575576	207.658730737	190.130785466	263.290359485	324.073016144	163.232581805	207.484624548	163.737659988	235.704542916	162.85657598	197.307659211	250.498976188	185.748217423	149.255900759	195.218581046	246.92910138	188.562238012	226.67603325
231.192630591	214.828535629	220.121679815	257.190932568	250.174299653	262.632183169	234.793194047	240.066075373	244.408134731	204.178024688	267.495652166	198.684969949	216.652492896	251.630189697	225.676136677	247.394167379	181.918676885	236.317750017	202.622725276	152.861564377	238.020704915	228.095783351	187.549493632	200.774685058	163.232581805	324.073016144	268.813053675	270.229744879	274.208827825	235.341901061	243.169262754	188.531158511	203.376572744	214.844270484	182.756154475	201.926432391	235.688749397	213.941206371
262.216109143	213.069463306	219.634429904	246.414551681	249.376206032	258.162164935	258.161039247	251.65722265	274.568080657	184.361151567	279.997966653	262.693729931	225.012989248	256.245942059	195.476413023	283.171827401	228.97417117	256.774198746	242.012281759	190.993108212	234.871204353	237.704302859	227.585441446	238.52103113	207.484624548	268.813053675	324.073016144	226.63806973	268.024184928	185.836434872	255.769476057	218.928710084	227.982082847	254.789589637	232.75931372	238.672541178	197.27095433	212.451090987
219.389868931	224.976167983	214.328413386	270.792715387	240.482643008	244.934546359	225.951851128	251.676499919	210.349685098	221.684023833	244.922501389	177.946617344	214.48165381	276.447650424	188.945357518	214.371121884	138.840831972	205.127158714	184.599703623	135.452734993	282.56951545	239.937443613	167.437037556	203.757301846	163.737659988	270.229744879	226.63806973	324.073016144	245.393370248	254.481396999	206.276649031	202.866841608	193.098281705	187.912944449	136.529041981	195.092010913	242.985838257	245.829440222
272.381923395	237.13639677	280.583018389	277.248908883	248.727051587	290.438289847	285.714654847	212.580883738	235.693424937	238.090540854	239.414590643	208.596189997	271.049413369	268.336097298	266.014301525	254.44593274	234.042250544	295.347008136	205.038380298	201.939677278	256.834660506	265.280799601	182.341969063	263.409581564	235.704542916	274.208827825	268.024184928	245.393370248	324.073016144	231.083462407	225.619905607	247.385922599	217.549093655	181.649546478	169.854554548	233.886962719	261.617643655	270.167911543
216.08475443	176.774067578	226.815538455	253.82253915	200.760800634	232.837379593	235.22309261	176.360542224	198.549124263	225.971456428	192.762402876	149.305775665	227.609805041	233.535820497	193.267076289	190.587376762	163.525805276	202.574293979	163.224181264	162.793103167	247.156455559	231.822326331	139.958890662	211.391189041	162.85657598	235.341901061	185.836434872	254.481396999	231.083462407	324.073016144	182.512859185	221.237765083	164.655731734	123.576947436	111.646811512	172.978962163	248.549921229	241.539838108
228.844427622	210.408947613	223.142293043	225.121149184	260.067009511	238.060633492	248.598778225	219.132697209	284.843888397	177.113315717	225.214197808	229.581443563	235.034939724	242.63072817	196.961546577	241.110641263	226.811540027	229.944520942	233.148481217	208.397306088	201.093792173	213.325373319	242.68728822	229.667580717	197.307659211	243.169262754	255.769476057	206.276649031	225.619905607	182.512859185	324.073016144	212.72654508	218.730505709	236.075087013	229.195311315	228.605973432	191.801019771	194.990386981
268.09514549	181.272858151	274.232773536	263.957521257	219.203941545	264.286577648	295.759963516	160.280989104	224.488342805	242.780736522	206.326916983	207.979220575	283.513207451	270.204035015	213.952143259	227.784134028	218.447697009	262.138538217	207.547013507	229.477212467	243.384901772	254.779435682	180.769040423	294.429202274	250.498976188	188.531158511	218.928710084	202.866841608	247.385922599	221.237765083	212.72654508	324.073016144	209.34802823	130.629477987	166.051665905	222.586805902	251.405887425	277.808456359
255.613053631	239.810676929	180.476904706	231.149772966	196.621751534	217.074184102	221.521935087	239.049611992	212.151258575	136.019103788	217.89702995	231.168297836	192.539022233	240.294263205	133.85519061	243.609225466	222.799101137	213.788056941	261.103134936	181.286501531	207.993226675	246.001031887	231.064200609	219.666250467	185.748217423	203.376572744	227.982082847	193.098281705	217.549093655	164.655731734	218.730505709	209.34802823	324.073016144	229.22217348	210.163653923	219.801614838	155.722881138	194.805947373
195.960922228	216.048210413	119.315032	174.484108146	224.997546101	173.71773848	169.559683739	260.493168762	228.919632849	90.0262287167	232.734094424	249.437263776	135.496165813	200.971008131	86.986575024	240.561906547	197.57999025	162.174949643	258.243766779	143.787793253	175.365971242	182.115717598	254.514937351	154.881816661	149.255900759	214.844270484	254.789589637	187.912944449	181.649546478	123.576947436	236.075087013	130.629477987	229.22217348	324.073016144	240.250997839	200.841612031	89.3340994533	125.180184798
191.897267556	167.733749849	145.460841006	161.96229203	194.513088787	174.283357881	198.04853501	196.805049235	230.862435201	111.349252332	206.036213574	257.885480596	155.424467156	189.027297318	109.767775934	242.262783523	220.762148626	175.250447427	252.282752846	193.080287483	145.321429491	171.547365914	246.644489737	185.132280358	195.218581046	182.756154475	232.75931372	136.529041981	169.854554548	111.646811512	229.195311315	166.051665905	210.163653923	240.250997839	324.073016144	197.978029816	96.7151019587	139.30168356
235.320013275	228.812747206	223.801905734	236.15796057	225.522864785	227.527003464	256.690190912	208.674086889	225.150588836	181.058512987	208.615116057	241.459762776	226.866471834	236.4701152	169.036178294	243.875559615	236.492303903	245.501754094	219.625982595	206.738559121	226.397893347	249.445026918	218.400736119	256.354110566	246.92910138	201.926432391	238.672541178	195.092010913	233.886962719	172.978962163	228.605973432	222.586805902	219.801614838	200.841612031	197.978029816	324.073016144	179.38583993	223.702799413
225.541434273	162.41551815	282.341068842	275.02571359	209.783307743	269.089638965	263.85037174	144.740293526	184.75546715	281.591509898	190.839245511	132.951939119	274.013655156	257.007830591	280.981753068	180.107630951	152.678727509	242.537478057	133.418122932	163.130470394	245.480884713	232.265034935	101.269118061	238.29794931	188.562238012	235.688749397	197.27095433	242.985838257	261.617643655	248.549921229	191.801019771	251.405887425	155.722881138	89.3340994533	96.7151019587	179.38583993	324.073016144	278.047072693
258.573788602	210.93540347	292.234525596	290.025849216	214.155784907	269.242794255	286.092687674	174.299515151	198.765190633	270.9221588	197.85287822	185.327303835	285.221300776	280.66113968	244.682176136	204.622896464	210.013517297	257.937411424	186.29599879	199.176029664	266.026060692	272.114727455	151.202266522	274.256337554	226.67603325	213.941206371	212.451090987	245.829440222	270.167911543	241.539838108	194.990386981	277.808456359	194.805947373	125.180184798	139.30168356	223.702799413	278.047072693	324.073016144
Genotype stats (X^T * X): 	144.311377246
Gene expression - Genotype stats (Y^T * X): 
22.1622912391	16.6465359046	22.5711885677	18.8693248438	44.9289724401	13.4425930254	30.0744112288	22.7329665939	38.0247176896	23.120488812	22.2911429459	22.4926532306	27.0387823334	25.5902116839	12.6511130322	18.5493123608	18.8722844145	16.8740971936	33.6935669022	24.0793432602	20.6801779672	12.3614049519	24.9854479187	23.2515448884	29.1736614838	20.784437193	30.1117457696	20.9477066505	19.2488368055	16.8318902575	43.3136192623	33.6265887861	24.5314710101	41.5271808106	30.1648999526	35.8134328869	25.6902889177	23.1879261935
