228.64354538	247.609788224	256.773525196	247.939707729	236.802386925	244.387985889	263.505075245	186.826436337	256.060603413	245.115342995	259.482289216	233.624254128	185.51855124	225.108459202	189.842328244	188.332770177	219.776707482	237.625799223	252.07599036	179.020275899	217.45345224	207.729267513	203.073516238	244.380412169	194.858864638	222.40970882	188.49007729	263.168756079	236.551599577	290.114684212	162.648288211	259.559516448	211.950913283	203.352112092	147.788727665	226.947086516	210.893321717	210.324488833	224.379083958	234.661141758	245.023604112	324.073016144	225.686369843	229.779177648	232.473084867	260.058920165	178.981082853	244.812888006	219.614508669	187.785738325	235.905518746	222.673410154	170.997225868	267.572807962
311.527431276	293.414066339	205.096530768	155.634141174	140.032568872	272.32657859	259.145719315	176.294216442	290.567715107	242.984289912	254.93423221	313.956772883	149.290572659	271.573914572	158.954469694	126.630304731	162.619227488	266.303443759	240.867306077	248.190397492	313.136524006	161.666633325	148.890974401	221.869775494	118.965248059	297.991935858	168.271697722	229.84261818	261.12772104	228.958234595	90.7303152632	247.1200504	200.015063742	182.428479774	109.234662591	305.075127009	156.660347947	303.097451213	158.241011989	209.157244414	226.235475916	225.686369843	324.073016144	312.627305314	235.74299315	149.488651752	154.883332379	263.407025133	143.325242592	172.49970561	172.932119067	297.503450992	153.787996334	285.391388691
307.276825364	305.038359548	192.390892253	140.867913432	134.152151984	249.182402755	251.654618804	153.264704185	285.126453181	221.608000993	230.941470022	311.719420585	126.63308993	260.486309778	148.184386484	105.551752964	151.845305919	242.646629167	230.459727232	213.257393568	307.081153806	134.815396652	115.29246398	196.11375517	105.659826789	285.189764348	140.004230731	234.111094617	230.904154129	221.877442288	75.4913705244	228.385273102	172.668524443	163.27598735	82.4681901685	298.326415845	136.277752271	311.759771211	151.56840723	210.86997313	204.503342532	229.779177648	312.627305314	324.073016144	231.36445328	163.720083099	125.060067826	249.19265511	134.291582294	156.340966748	159.382726087	285.548372973	115.865683951	276.781958783
247.388472461	248.921826547	216.08475443	192.860066069	176.774067578	226.815538455	253.82253915	200.760800634	253.239037412	232.837379593	235.22309261	239.524456247	198.549124263	225.971456428	192.762402876	149.305775665	135.484036479	227.609805041	233.535820497	193.267076289	243.106115474	190.587376762	163.525805276	202.574293979	163.224181264	231.216962297	162.793103167	247.156455559	218.723006217	231.822326331	139.958890662	211.391189041	162.85657598	235.341901061	103.194334069	263.489722464	185.836434872	230.487343385	179.029243114	254.481396999	231.083462407	232.473084867	235.74299315	231.36445328	324.073016144	194.704321761	182.512859185	221.237765083	164.655731734	146.782489574	172.978962163	248.549921229	168.11516122	241.539838108
153.680022439	194.684788016	242.31256969	258.729700264	236.592417859	172.686629932	243.137630972	158.638038672	213.445806601	208.430293488	202.014622307	158.172889535	166.110650362	155.070972634	204.31291394	170.916489249	193.411294917	169.257327469	235.073695185	137.097135949	149.409063732	199.277871891	160.050677472	211.690891392	196.069857349	137.139982208	116.647858361	250.160799393	175.163770233	265.214447834	169.294308775	196.334153813	134.267277056	204.694838893	148.490566242	165.638134879	214.998656482	145.698553943	255.331419693	226.090379634	224.496983194	260.058920165	149.488651752	163.720083099	194.704321761	324.073016144	154.411582	179.343832844	230.197616323	138.906473209	197.170317252	169.607193252	157.892477576	209.414497522
153.011600603	129.922837541	228.844427622	218.137724189	210.408947613	223.142293043	225.121149184	260.067009511	167.705400466	238.060633492	248.598778225	146.793984987	284.843888397	177.113315717	225.214197808	229.581443563	148.736897146	235.034939724	242.63072817	196.961546577	160.279215698	241.110641263	226.811540027	229.944520942	233.148481217	132.843883502	208.397306088	201.093792173	192.382341341	213.325373319	242.68728822	229.667580717	197.307659211	243.169262754	226.493978315	172.16209661	255.769476057	100.976728986	193.452112074	206.276649031	225.619905607	178.981082853	154.883332379	125.060067826	182.512859185	154.411582	324.073016144	212.72654508	218.730505709	146.041816015	228.605973432	191.801019771	197.037164243	194.990386981
261.957363296	229.982297678	268.09514549	204.793747325	181.272858151	274.232773536	263.957521257	219.203941545	254.692493507	264.286577648	295.759963516	260.414699624	224.488342805	242.780736522	206.326916983	207.979220575	187.820366191	283.513207451	270.204035015	213.952143259	257.432676497	227.784134028	218.447697009	262.138538217	207.547013507	245.845518191	229.477212467	243.384901772	259.019351769	254.779435682	180.769040423	294.429202274	250.498976188	188.531158511	177.890293865	247.02843474	218.928710084	219.039337487	172.217599124	202.866841608	247.385922599	244.812888006	263.407025133	249.19265511	221.237765083	179.343832844	212.72654508	324.073016144	209.34802823	217.20675756	222.586805902	251.405887425	201.339695624	277.808456359
137.520700197	146.335618402	255.613053631	266.996946084	239.810676929	180.476904706	231.149772966	196.621751534	192.782476799	217.074184102	221.521935087	149.882829858	212.151258575	136.019103788	217.89702995	231.168297836	215.788971475	192.539022233	240.294263205	133.85519061	134.950799122	243.609225466	222.799101137	213.788056941	261.103134936	139.1635071	181.286501531	207.993226675	178.366808695	246.001031887	231.064200609	219.666250467	185.748217423	203.376572744	219.131937057	142.039568911	227.982082847	108.814731806	225.778477372	193.098281705	217.549093655	219.614508669	143.325242592	134.291582294	164.655731734	230.197616323	218.730505709	209.34802823	324.073016144	155.904767364	219.801614838	155.722881138	166.698961653	194.805947373
175.870520958	147.52683747	188.237955333	179.627422518	104.83098578	165.258085892	189.533105046	141.095731599	190.545988395	179.961942153	212.465890789	174.644116507	182.576406774	166.523719457	186.90217038	196.35579404	149.405888036	169.17487906	191.314840788	140.990894153	164.238273113	214.318104171	167.182080851	174.412863464	184.845430683	169.759184799	186.61994898	173.32547919	180.843293396	179.819870247	165.469479682	200.469590082	213.152711711	151.146225327	178.332876354	163.009124144	189.856801375	135.105218319	135.049632194	142.5236747	175.84052704	187.785738325	172.49970561	156.340966748	146.782489574	138.906473209	146.041816015	217.20675756	155.904767364	324.073016144	180.551104162	159.436039904	131.712625698	185.120070399
164.328494692	160.898509652	235.320013275	238.889076856	228.812747206	223.801905734	236.15796057	225.522864785	191.565067244	227.527003464	256.690190912	167.844434479	225.150588836	181.058512987	208.615116057	241.459762776	224.810445447	226.866471834	236.4701152	169.036178294	162.499668845	243.875559615	236.492303903	245.501754094	219.625982595	163.383814698	206.738559121	226.397893347	219.124917055	249.445026918	218.400736119	256.354110566	246.92910138	201.926432391	203.009590231	167.806787555	238.672541178	130.234985837	206.030126484	195.092010913	233.886962719	235.905518746	172.932119067	159.382726087	172.978962163	197.170317252	228.605973432	222.586805902	219.801614838	180.551104162	324.073016144	179.38583993	180.97360895	223.702799413
299.009157165	280.56345027	225.541434273	170.861838773	162.41551815	282.341068842	275.02571359	209.783307743	286.380447897	269.089638965	263.85037174	287.34951407	184.75546715	281.591509898	190.839245511	132.951939119	138.029810388	274.013655156	257.007830591	280.981753068	306.022163294	180.107630951	152.678727509	242.537478057	133.418122932	273.770894233	163.130470394	245.480884713	261.259171151	232.265034935	101.269118061	238.29794931	188.562238012	235.688749397	113.730962197	308.899637011	197.27095433	275.873042983	186.836913119	242.985838257	261.617643655	222.673410154	297.503450992	285.548372973	248.549921229	169.607193252	191.801019771	251.405887425	155.722881138	159.436039904	179.38583993	324.073016144	191.19726566	278.047072693
138.006146361	125.035252044	241.42109103	202.788192574	164.839221338	239.23547574	205.511744001	181.225618861	183.187574719	244.641900099	237.922142895	140.075186876	201.761846392	163.914900117	177.121278691	165.424910199	139.101772652	228.596863279	191.446414134	249.315748774	150.709109962	221.979362446	238.919044703	277.733681764	163.382733918	165.447349485	184.487841272	160.924876574	257.700737222	201.491675507	143.468073874	221.247460293	188.776455678	209.25200543	159.259019442	167.832879825	215.603355159	96.584740614	180.646551753	139.744869597	261.8016475	170.997225868	153.787996334	115.865683951	168.11516122	157.892477576	197.037164243	201.339695624	166.698961653	131.712625698	180.97360895	191.19726566	324.073016144	191.636364823
278.873499818	259.617146447	258.573788602	217.148538848	210.93540347	292.234525596	290.025849216	214.155784907	274.250864774	269.242794255	286.092687674	275.709196954	198.765190633	270.9221588	197.85287822	185.327303835	184.639309548	285.221300776	280.66113968	244.682176136	278.070361635	204.622896464	210.013517297	257.937411424	186.29599879	266.262815242	199.176029664	266.026060692	265.199342406	272.114727455	151.202266522	274.256337554	226.67603325	213.941206371	163.349116331	271.761065031	212.451090987	251.068876808	193.905533769	245.829440222	270.167911543	267.572807962	285.391388691	276.781958783	241.539838108	209.414497522	194.990386981	277.808456359	194.805947373	185.120070399	223.702799413	278.047072693	191.636364823	324.073016144
Genotype stats (X^T * X): 	164.0
Gene expression - Genotype stats (Y^T * X): 
24.0345848331	25.6622248892	36.7402252015	42.4983109667	39.9756662943	30.524072825	38.2927181014	27.9744578698	17.5897771981	36.5487319068	29.7167509697	19.539360112	28.402741768	17.744899018	32.2065272588	34.5311521848	29.3984640335	34.7958587378	41.5767272002	16.7443338063	23.8481178113	27.8043040713	34.0244544669	29.3404649324	41.5495033845	14.6495299618	12.4738225977	42.1504386999	18.7399566115	43.1621067256	43.5747308111	40.3794866363	19.6940004824	25.1440288125	14.978512413	22.0173933984	28.311194252	12.2988223069	38.242926823	39.9433681505	30.0911780048	34.577931247	17.7590353511	18.1796326353	29.4329259228	40.1235693722	32.4485073059	33.6132240366	37.4703578188	7.98287873191	28.2741355035	24.6123088945	25.1307991776	34.8974776119
