251.461286808	221.938880566	200.034256784	256.897232942	243.019342462	270.459338297	278.210228847	281.362113882	219.153064111	274.761697834	324.073016144	270.212827426	260.121038295	272.373734362	231.120843399	244.508988089	226.496232114	260.716293211	284.363778546	286.602970144	251.998498503	235.83791385	276.569314574	270.984125565	268.617492239	248.594607338	264.297102587	230.886866193	251.060373403	251.170701313	268.042584958	267.036365636	212.784673452	220.829465102	212.837085397	224.813013115	253.932871835	217.52332211	224.955142623	212.795991137	244.218616701	253.241259964	257.039230956	256.063278715	195.54128763	239.439544117	235.872098067	209.896076022	285.536038546
242.52270774	239.633015087	166.811546728	254.056805287	247.742733369	266.127401564	259.166748598	280.794759298	210.705171758	263.771083556	270.212827426	324.073016144	241.794713433	269.507426013	216.83035443	228.839043389	211.014079098	262.714817265	277.702654334	266.895458747	247.952511293	226.066838817	257.278227145	250.036011152	263.552635239	253.539313365	256.895216806	236.247687364	251.599342972	255.847632793	247.472850848	256.494797269	211.64993382	210.483225567	187.871822185	204.849716339	268.214284065	229.407093298	221.324945605	221.647558895	253.408547949	272.164756914	256.214417587	249.940790906	194.522994631	238.621432699	228.005960256	224.123591026	273.960600814
236.578649247	230.053259529	191.829083349	261.143646565	243.158902478	268.166940036	283.032013238	271.033022091	240.792983586	263.93870537	260.121038295	241.794713433	324.073016144	253.629383199	250.256720385	268.017581383	250.602265512	239.121632829	267.966706103	267.625481864	233.68320099	246.947010841	273.138041275	234.278225588	271.203607026	245.081640368	276.835258109	217.632537954	252.597566704	236.82396931	273.944753305	266.743515313	218.296147092	215.482554776	228.973642488	231.561381	244.334639283	224.991294737	220.761756539	231.846851227	257.388223226	260.78389234	239.185929615	234.950541385	218.722742231	230.64400749	254.68986301	206.115798708	258.29432337
262.037873411	210.637668944	183.134654742	276.584567705	272.905221552	278.528199597	274.633766269	282.335674339	224.678176467	261.146030737	272.373734362	269.507426013	253.629383199	324.073016144	242.775410876	226.460654839	224.27039075	266.43533838	268.013946318	269.984710905	252.470227157	265.429445922	264.994919086	265.468662245	269.106497054	255.982592066	261.520615917	266.105260932	263.060710691	252.609775202	275.25008354	266.157560048	227.590653798	230.04830297	208.229046194	226.689953956	279.020456271	225.070562696	226.458563879	236.250250344	257.191602504	265.365768357	257.910986633	248.685798322	223.68394903	280.397189741	224.097400349	270.242614971	296.452088132
218.517987413	199.807103695	222.107366383	268.96866038	248.27596742	239.647924014	250.096761223	234.29399927	247.977071688	259.799611573	231.120843399	216.83035443	250.256720385	242.775410876	324.073016144	275.954244815	305.67511498	245.908344221	237.60890033	246.659740721	210.055185737	222.569402622	249.844481386	206.511042085	244.786544765	219.108329278	269.589732895	220.734348937	283.254068053	235.633882577	233.700422935	245.972303106	259.860746994	288.621529149	284.682973355	286.428884261	234.381144548	173.337332125	188.481459559	165.349712352	213.526942352	237.167326373	214.512170358	198.060423206	197.04943404	201.437443993	189.247531443	213.361242509	229.821049902
231.515695487	210.707943898	216.841094297	257.948650245	238.062250406	247.931627118	263.614333704	250.418572186	239.752823534	268.008806769	244.508988089	228.839043389	268.017581383	226.460654839	275.954244815	324.073016144	277.013762098	247.704271418	257.718537666	255.746564736	211.181613799	212.042181949	265.653619278	218.384243326	248.438689493	224.302183952	270.395414948	200.149302597	267.553342864	229.48065992	241.841474976	253.602822472	232.804101788	254.066431994	271.48694327	262.090079619	225.06136667	197.041289465	200.466839257	192.0493138	220.487675176	239.512989517	233.205400072	214.944072744	199.359206913	197.457460655	222.066482368	185.079551679	243.461919337
215.951456778	193.758361554	226.165602899	264.906097336	232.994094933	242.525283169	256.024540196	236.887477104	234.099827962	259.071861328	226.496232114	211.014079098	250.602265512	224.27039075	305.67511498	277.013762098	324.073016144	239.494927091	242.544559453	246.776525931	199.195574915	218.340041068	254.690976243	204.662742081	245.791017998	208.396824019	269.621161202	195.801038517	267.466322211	225.267005067	231.210763208	246.55236338	259.47451149	266.517441746	293.647132721	280.258989558	219.999629454	169.374523817	182.169997935	174.526286143	216.889527495	231.813261942	208.429239775	197.926252322	190.294243011	191.832044202	192.617883794	188.05749408	226.777032124
266.884724435	230.63135673	187.23714118	271.510269486	277.852416737	271.387579798	260.376361631	258.628272088	239.421925501	276.858001459	260.716293211	262.714817265	239.121632829	266.43533838	245.908344221	247.704271418	239.494927091	324.073016144	268.369911516	267.209508968	248.430197531	250.225009848	267.447512915	236.647469536	267.993545631	246.308690669	276.326291944	260.93264076	275.488935715	282.903201384	257.638355757	270.815810177	240.7487063	235.205777588	215.455996276	226.924973571	255.486046636	210.966957409	222.15512208	216.425911089	242.188775089	260.956188351	244.1653971	239.209968658	207.589359057	245.917494159	216.788374253	246.04281231	282.148291179
258.153039539	240.595507948	198.625382314	272.357650133	253.326114676	284.346909025	284.6234593	289.346752672	226.927723659	278.845442126	284.363778546	277.702654334	267.966706103	268.013946318	237.60890033	257.718537666	242.544559453	268.369911516	324.073016144	305.445856978	261.416605959	256.867874701	288.910334	264.261617147	281.696808658	269.355076935	287.607650496	234.081593324	266.784711339	264.763178405	272.857677596	283.064816026	216.248163092	226.766032244	221.036271245	241.875572747	267.484570919	226.804735442	244.587961938	232.495991695	264.372186506	277.152735132	268.630787709	261.100011264	213.71955407	250.1239843	258.715977887	215.38289275	288.569085313
256.092031725	227.343890798	208.681794049	269.317486899	250.543222417	283.888874257	282.762201743	287.907958845	229.19910851	275.805685731	286.602970144	266.895458747	267.625481864	269.984710905	246.659740721	255.746564736	246.776525931	267.209508968	305.445856978	324.073016144	258.584276034	256.944817745	288.810845304	263.453779922	278.869920704	260.144196346	284.286276933	232.878686052	266.588279033	261.622094419	274.07207983	283.053030907	226.340946962	232.354423401	228.156823987	246.307217256	262.761720635	228.859065663	234.412489723	229.914154034	264.023993294	273.748510893	260.508112139	259.44861224	210.872381693	246.06016577	249.08723127	212.851678686	286.577360141
223.311553646	241.852206425	163.840324027	263.87688462	256.805503993	249.535118272	258.549115972	243.574575278	229.935032441	251.588410511	251.998498503	247.952511293	233.68320099	252.470227157	210.055185737	211.181613799	199.195574915	248.430197531	261.416605959	258.584276034	324.073016144	234.593298691	260.62367542	230.386919026	260.697739705	252.166610922	253.491654757	252.244511492	248.010306276	261.426815442	258.535631067	255.601493924	208.644107037	224.752273275	171.511276395	209.514327596	261.17381366	217.584207151	201.371829916	201.28815816	241.065085108	255.983218412	250.131673766	235.283642497	216.83076754	240.133606475	223.652856937	231.221339684	258.546947134
233.697293164	199.131508421	187.313975827	261.609706442	245.735545962	257.818307078	260.786899114	260.772140988	229.260379844	246.200269441	235.83791385	226.066838817	246.947010841	265.429445922	222.569402622	212.042181949	218.340041068	250.225009848	256.867874701	256.944817745	234.593298691	324.073016144	260.969811201	236.111639754	253.580420058	266.718936285	265.609223561	249.65189586	254.352802307	247.59215445	260.135574271	266.703644487	209.406387542	213.476367499	195.372749428	213.676511585	258.34453753	226.564859849	224.639794411	253.585639511	259.001167558	248.965958183	220.766553693	229.442956347	239.441826289	270.204993845	227.608506377	255.451966027	254.202453315
248.478892046	233.582063074	219.423249654	274.829095922	259.025583932	277.76519115	289.23523962	279.366768436	233.062849239	285.709674654	276.569314574	257.278227145	273.138041275	264.994919086	249.844481386	265.653619278	254.690976243	267.447512915	288.910334	288.810845304	260.62367542	260.969811201	324.073016144	264.871742774	288.824343769	266.758228629	295.553936342	238.952192651	275.131057816	261.868870164	285.568727395	290.609990538	237.314005085	233.898610087	238.559913219	240.685002789	266.963723127	230.57135967	247.548395705	242.858077625	271.495891857	279.426852427	266.807199176	270.271204021	245.506311469	258.196278181	258.414673613	224.329904193	275.5198821
239.017561132	170.128190732	228.848311384	229.453143714	222.445039444	261.029934125	266.728719396	272.092767967	207.514553004	241.931436581	270.984125565	250.036011152	234.278225588	265.468662245	206.511042085	218.384243326	204.662742081	236.647469536	264.261617147	263.453779922	230.386919026	236.111639754	264.871742774	324.073016144	259.18931682	231.18390399	241.892747118	211.408483369	226.08369526	236.314975701	258.676235903	248.83263198	209.272309395	207.502861426	217.51271442	214.240528742	256.170802804	202.119348137	225.635815254	231.605025851	255.337378372	252.922533272	243.026441243	249.138360931	218.664852679	252.889326818	232.60660123	203.1839037	271.749339395
241.291649535	222.58710935	195.512788544	270.234996036	257.430797746	270.250247353	278.181930192	272.141073065	231.139713329	280.941555984	268.617492239	263.552635239	271.203607026	269.106497054	244.786544765	248.438689493	245.791017998	267.993545631	281.696808658	278.869920704	260.697739705	253.580420058	288.824343769	259.18931682	324.073016144	259.931310166	292.126313021	234.492850527	267.142452962	262.542636499	280.742120226	281.142596975	223.049885011	231.248459959	225.445519453	238.825546669	267.507408807	220.592432331	239.437432918	235.478564452	265.821406382	273.679374231	261.356832278	257.576530399	233.004531752	251.707361786	254.322938551	222.597140195	278.113827694
221.873286108	226.993518579	178.98809553	265.876927252	249.22162652	256.326209703	257.88811206	258.183287681	224.327144284	258.448116095	248.594607338	253.539313365	245.081640368	255.982592066	219.108329278	224.302183952	208.396824019	246.308690669	269.355076935	260.144196346	252.166610922	266.718936285	266.758228629	231.18390399	259.931310166	324.073016144	268.914543717	243.473828693	257.688563566	247.269463374	262.476065867	266.680876789	202.471161307	215.33121505	182.669071074	211.208078382	261.129254087	219.950373964	229.837620652	219.987938515	247.674701372	259.829529786	241.436347625	244.276298366	224.830887813	248.715910141	234.83135916	230.027104007	257.357715532
245.184076864	243.987397749	209.354513669	285.219073587	267.846056345	279.24971986	283.593543528	272.820628802	247.875396418	283.790757653	264.297102587	256.895216806	276.835258109	261.520615917	269.589732895	270.395414948	269.621161202	276.326291944	287.607650496	284.286276933	253.491654757	265.609223561	295.553936342	241.892747118	292.126313021	268.914543717	324.073016144	243.294941549	290.241685554	272.096448833	280.000496298	296.947175354	241.487240608	244.680374511	242.978950715	254.697472928	268.167447923	220.509732519	238.215803229	229.925524679	260.00765575	277.365711954	252.773471489	248.713941714	236.34284458	252.136248835	245.8608508	231.435341506	271.28496608
222.696983963	218.416960952	165.836952683	261.520901028	272.225553109	239.295970953	228.199941163	225.366006979	233.595961752	234.635979895	230.886866193	236.247687364	217.632537954	266.105260932	220.734348937	200.149302597	195.801038517	260.93264076	234.081593324	232.878686052	252.244511492	249.65189586	238.952192651	211.408483369	234.492850527	243.473828693	243.294941549	324.073016144	260.368930361	276.126067633	244.983371357	249.720867973	220.97406693	235.649419299	170.489964818	205.048109408	272.536940743	198.900440099	223.138626381	202.100951535	228.839029011	255.758271619	221.990504429	219.67354725	219.452190462	257.750714467	191.447259982	288.230549533	247.156145482
242.330382785	230.396762532	203.404216372	285.501223704	272.194976696	256.896628729	257.488443838	252.561672	256.669925155	277.962642947	251.060373403	251.599342972	252.597566704	263.060710691	283.254068053	267.553342864	267.466322211	275.488935715	266.784711339	266.588279033	248.010306276	254.352802307	275.131057816	226.08369526	267.142452962	257.688563566	290.241685554	260.368930361	324.073016144	280.227179088	264.982619151	277.286281337	244.094223288	279.120609899	246.398138468	266.348351605	272.094921251	214.025304153	224.217598064	204.599172394	240.463650431	269.092637357	249.517288962	239.381630215	231.141692147	239.986851279	216.489812946	252.371725338	260.062755898
239.765192549	232.324098276	193.558916188	267.099010007	267.446328536	261.070651075	248.202229542	250.093982805	237.881726247	265.995305226	251.170701313	255.847632793	236.82396931	252.609775202	235.633882577	229.48065992	225.267005067	282.903201384	264.763178405	261.622094419	261.426815442	247.59215445	261.868870164	236.314975701	262.542636499	247.269463374	272.096448833	276.126067633	280.227179088	324.073016144	259.566717535	269.157512996	228.901661384	247.678535846	194.77539471	220.518300939	279.041157916	218.055811084	244.73481329	215.775331054	252.667472182	266.811004687	238.686802073	247.668368016	218.859791528	252.813981772	216.596209879	252.212840806	259.936060451
235.560221224	218.943376696	186.314174577	266.784974299	251.948487963	273.498099066	278.375311129	273.803080465	233.386408494	271.679769938	268.042584958	247.472850848	273.944753305	275.25008354	233.700422935	241.841474976	231.210763208	257.638355757	272.857677596	274.07207983	258.535631067	260.135574271	285.568727395	258.676235903	280.742120226	262.476065867	280.000496298	244.983371357	264.982619151	259.566717535	324.073016144	300.789805996	213.738572598	213.724924131	216.203316588	233.542343893	261.29811091	236.509354457	229.056143037	239.687451273	262.897563334	264.337581729	260.016940855	259.872381709	234.842824826	251.562851021	250.297857981	231.239887176	279.15051796
240.441944567	236.616151619	190.803962002	278.684980684	257.461368349	281.091589061	281.131665859	274.110970974	234.825806913	278.176934774	267.036365636	256.494797269	266.743515313	266.157560048	245.972303106	253.602822472	246.55236338	270.815810177	283.064816026	283.053030907	255.601493924	266.703644487	290.609990538	248.83263198	281.142596975	266.680876789	296.947175354	249.720867973	277.286281337	269.157512996	300.789805996	324.073016144	222.923499133	224.590376861	222.634549791	242.918726351	264.036610166	235.484439125	225.049668809	235.614045552	262.846924824	273.155282243	262.036016542	256.655552358	229.524424064	249.561947059	245.292424529	233.855466337	275.080498785
216.515883504	197.349589989	195.004955258	248.083031781	242.095881155	234.192527923	231.572680895	222.116513614	225.27499812	226.450205351	212.784673452	211.64993382	218.296147092	227.590653798	259.860746994	232.804101788	259.47451149	240.7487063	216.248163092	226.340946962	208.644107037	209.406387542	237.314005085	209.272309395	223.049885011	202.471161307	241.487240608	220.97406693	244.094223288	228.901661384	213.738572598	222.923499133	324.073016144	233.655965342	263.352521494	221.830571715	235.261980652	198.044720676	200.422197211	199.992877092	224.222435703	244.618052755	209.722618815	213.705880547	199.148381286	212.299947344	198.934091185	222.177923963	215.454429365
204.974972402	188.757409438	212.844075468	254.404149694	243.918737174	212.004142528	226.475460425	211.754809786	242.688288359	240.445058993	220.829465102	210.483225567	215.482554776	230.04830297	288.621529149	254.066431994	266.517441746	235.205777588	226.766032244	232.354423401	224.752273275	213.476367499	233.898610087	207.502861426	231.248459959	215.33121505	244.680374511	235.649419299	279.120609899	247.678535846	213.724924131	224.590376861	233.655965342	324.073016144	255.384429678	278.386858607	247.143721051	164.94474052	188.303359682	155.10853973	203.744653858	233.469419298	217.699366517	193.970328538	203.562796396	209.76127221	169.970808917	224.265299505	226.135387051
206.842043161	148.336258427	229.134617663	225.247522483	200.399361311	213.493692536	233.853945032	218.314769864	208.675960027	226.645342614	212.837085397	187.871822185	228.973642488	208.229046194	284.682973355	271.48694327	293.647132721	215.455996276	221.036271245	228.156823987	171.511276395	195.372749428	238.559913219	217.51271442	225.445519453	182.669071074	242.978950715	170.489964818	246.398138468	194.77539471	216.203316588	222.634549791	263.352521494	255.384429678	324.073016144	272.303363248	202.703006465	167.780900538	182.247675991	178.50345881	200.316490855	220.874983222	203.966069035	194.666020977	180.224227867	174.233166172	188.670575849	163.933667553	214.424124229
209.188093813	184.205079186	211.07950556	253.830460458	228.412734192	227.524562007	240.114615634	221.79629018	253.579997538	245.227843782	224.813013115	204.849716339	231.561381	226.689953956	286.428884261	262.090079619	280.258989558	226.924973571	241.875572747	246.307217256	209.514327596	213.676511585	240.685002789	214.240528742	238.825546669	211.208078382	254.697472928	205.048109408	266.348351605	220.518300939	233.542343893	242.918726351	221.830571715	278.386858607	272.303363248	324.073016144	231.655171158	160.854727809	181.0220897	166.187551279	208.632907718	228.25592863	213.096641846	210.609632575	191.525619849	202.267828138	189.008091716	200.13635956	230.038331317
241.60520465	234.828923971	195.978210912	276.197061441	268.943258001	267.623527056	261.59500071	264.683814658	235.348399636	258.692457056	253.932871835	268.214284065	244.334639283	279.020456271	234.381144548	225.06136667	219.999629454	255.486046636	267.484570919	262.761720635	261.17381366	258.34453753	266.963723127	256.170802804	267.507408807	261.129254087	268.167447923	272.536940743	272.094921251	279.041157916	261.29811091	264.036610166	235.261980652	247.143721051	202.703006465	231.655171158	324.073016144	237.477018766	257.963411756	238.156851849	274.78111831	291.628110963	256.848172067	265.883331591	245.850448767	281.299214177	243.02870784	270.780185727	266.772940954
218.498170497	216.268240016	125.694816964	225.72720144	207.357323133	238.552732226	232.576382396	243.76830225	181.351647166	214.476016105	217.52332211	229.407093298	224.991294737	225.070562696	173.337332125	197.041289465	169.374523817	210.966957409	226.804735442	228.859065663	217.584207151	226.564859849	230.57135967	202.119348137	220.592432331	219.950373964	220.509732519	198.900440099	214.025304153	218.055811084	236.509354457	235.484439125	198.044720676	164.94474052	167.780900538	160.854727809	237.477018766	324.073016144	240.709002628	266.568161736	253.409888827	246.636846345	224.717987544	240.461480397	212.088399664	230.755008493	259.300408977	200.561170678	235.436188538
221.440539129	200.708596072	170.810668796	221.092549131	224.927328898	232.203058601	231.146817096	238.07799722	189.35018638	227.091796151	224.955142623	221.324945605	220.761756539	226.458563879	188.481459559	200.466839257	182.169997935	222.15512208	244.587961938	234.412489723	201.371829916	224.639794411	247.548395705	225.635815254	239.437432918	229.837620652	238.215803229	223.138626381	224.217598064	244.73481329	229.056143037	225.049668809	200.422197211	188.303359682	182.247675991	181.0220897	257.963411756	240.709002628	324.073016144	258.945912601	254.744597158	256.567779888	235.680869169	259.873937429	226.096913754	246.021131198	263.846047842	211.707231738	235.016047583
225.736704546	196.176704552	163.819548863	218.424718477	219.583325146	249.623049694	241.079072982	250.521222145	194.884657497	219.450719989	212.795991137	221.647558895	231.846851227	236.250250344	165.349712352	192.0493138	174.526286143	216.425911089	232.495991695	229.914154034	201.28815816	253.585639511	242.858077625	231.605025851	235.478564452	219.987938515	229.925524679	202.100951535	204.599172394	215.775331054	239.687451273	235.614045552	199.992877092	155.10853973	178.50345881	166.187551279	238.156851849	266.568161736	258.945912601	324.073016144	278.217249966	258.452824469	218.12287256	256.484152688	238.148104978	259.279526186	268.852485612	217.343056272	239.222495108
229.107813024	227.293840404	185.020017927	251.175512439	241.122033254	271.465263475	267.241439201	264.029093117	218.778471597	253.98809684	244.218616701	253.408547949	257.388223226	257.191602504	213.526942352	220.487675176	216.889527495	242.188775089	264.372186506	264.023993294	241.065085108	259.001167558	271.495891857	255.337378372	265.821406382	247.674701372	260.00765575	228.839029011	240.463650431	252.667472182	262.897563334	262.846924824	224.222435703	203.744653858	200.316490855	208.632907718	274.78111831	253.409888827	254.744597158	278.217249966	324.073016144	287.754121512	246.333333716	272.614996979	243.957134821	274.837365286	270.381967877	227.176681001	256.656992536
246.901906937	244.267225356	194.344727477	267.18842305	271.365281242	278.54658812	269.38741312	269.18847476	234.970142729	261.178895736	253.241259964	272.164756914	260.78389234	265.365768357	237.167326373	239.512989517	231.813261942	260.956188351	277.152735132	273.748510893	255.983218412	248.965958183	279.426852427	252.922533272	273.679374231	259.829529786	277.365711954	255.758271619	269.092637357	266.811004687	264.337581729	273.155282243	244.618052755	233.469419298	220.874983222	228.25592863	291.628110963	246.636846345	256.567779888	258.452824469	287.754121512	324.073016144	271.855710169	273.318326727	250.9751089	269.001458827	264.617231782	249.579255691	266.613773397
228.6224684	223.168914926	157.048559917	251.160018803	250.625732986	259.270303171	264.026404445	256.359354942	205.501059965	256.25438744	257.039230956	256.214417587	239.185929615	257.910986633	214.512170358	233.205400072	208.429239775	244.1653971	268.630787709	260.508112139	250.131673766	220.766553693	266.807199176	243.026441243	261.356832278	241.436347625	252.773471489	221.990504429	249.517288962	238.686802073	260.016940855	262.036016542	209.722618815	217.699366517	203.966069035	213.096641846	256.848172067	224.717987544	235.680869169	218.12287256	246.333333716	271.855710169	324.073016144	260.184365946	216.786787304	240.763621425	243.94401634	220.789990794	261.603432766
226.544568254	225.071121888	171.587221678	242.545876184	242.023670852	259.026306234	256.766162798	250.524877234	213.794320998	248.82209672	256.063278715	249.940790906	234.950541385	248.685798322	198.060423206	214.944072744	197.926252322	239.209968658	261.100011264	259.44861224	235.283642497	229.442956347	270.271204021	249.138360931	257.576530399	244.276298366	248.713941714	219.67354725	239.381630215	247.668368016	259.872381709	256.655552358	213.705880547	193.970328538	194.666020977	210.609632575	265.883331591	240.461480397	259.873937429	256.484152688	272.614996979	273.318326727	260.184365946	324.073016144	225.463035475	251.720332692	262.905813995	223.810932382	251.168745739
195.257193256	182.696266557	186.762339764	229.758775022	235.811988729	218.930675182	225.906939449	214.356228613	220.370774967	228.611314574	195.54128763	194.522994631	218.722742231	223.68394903	197.04943404	199.359206913	190.294243011	207.589359057	213.71955407	210.872381693	216.83076754	239.441826289	245.506311469	218.664852679	233.004531752	224.830887813	236.34284458	219.452190462	231.141692147	218.859791528	234.842824826	229.524424064	199.148381286	203.562796396	180.224227867	191.525619849	245.850448767	212.088399664	226.096913754	238.148104978	243.957134821	250.9751089	216.786787304	225.463035475	324.073016144	259.45575648	234.786281696	238.099464777	209.028091031
