160.796240809	185.651715507	183.542170103	237.451206426	172.148263514	188.607318339	158.840367855	184.100625964	235.62370727	172.625404616	191.009849749	183.746236389	178.655275683	324.073016144	215.927631516	191.832361955	212.12988125	125.499798628	229.611772191	187.0836608	164.36845204	215.481091131	-169.463860032	191.262831153	131.790262604	201.102115528	204.737788985	193.614325607	195.764121486	249.270741864	223.701409069	151.204855644	254.78134503	213.238657521	224.005537464	175.443108338	164.371763379	145.218037296	187.356309101	186.701453372	165.870910035	227.260937213	125.958683259	198.732196357	172.843504333	201.761687767	180.16248566	167.167067604
179.745487359	179.808246656	204.956295953	207.941996697	219.912351947	216.81208919	181.335544346	229.863511487	232.073736226	230.311483258	237.608618016	248.131771777	238.510158826	215.927631516	324.073016144	226.165667984	197.878538996	91.6197335486	261.05480215	182.596683359	202.674873621	272.06667432	-180.700416383	237.868341822	154.581473148	224.065066105	218.281429255	204.679791003	225.025696501	217.360779947	247.520793916	157.696103169	198.507499275	246.768568812	251.594350174	226.099350463	241.571440749	150.671105113	288.02104715	226.59543711	173.245211515	205.462269929	215.782813473	258.576248128	260.999189422	250.180776082	243.124504864	173.151307483
152.839706806	177.964351036	201.433771638	177.255780179	172.495072206	204.331259218	182.787706341	190.331658043	202.253498495	230.562406818	248.145484826	237.493081895	207.339168763	191.832361955	226.165667984	324.073016144	175.202469683	137.94933402	236.738913575	170.88281456	188.152580919	246.417518178	-179.883545048	242.110219104	119.381611087	218.235680176	191.634686566	207.905415813	202.804416754	178.327592285	229.746144746	159.330129013	179.44996764	236.87952787	206.264723602	213.679170706	233.035586943	147.092565951	200.053350988	162.571139507	157.378685306	202.300368764	177.790964974	225.737696904	236.207032862	227.546329964	216.209711001	158.384615567
222.665917455	234.424280308	237.661558478	230.629516327	211.429335617	210.253395181	205.174300336	208.264760792	281.896741786	224.030603483	198.377078307	220.131432955	198.14521154	212.12988125	197.878538996	175.202469683	324.073016144	213.125426981	259.217180625	202.462387222	190.842864577	229.429815219	-193.257660404	210.383193255	197.242321182	238.593661664	234.230712903	201.484948257	194.871991339	190.668418007	281.165607361	220.816962713	206.202466332	256.217327634	214.372411201	182.136517005	206.723848904	221.165315344	170.311710198	184.607650806	183.439701477	263.561293683	183.682051259	192.540557361	221.678098274	218.188218628	207.016019239	233.352313713
182.771072653	174.059805361	168.671807015	180.477286928	113.990060868	111.014218372	143.808846824	122.337736482	197.980644018	162.922542174	120.322676595	140.374547547	100.709614677	125.499798628	91.6197335486	137.94933402	213.125426981	324.073016144	141.937404887	158.842641219	127.519104404	109.795572034	-149.290032478	125.655625591	157.193743045	140.067987218	149.122436826	140.507849829	78.1925700057	117.458013107	177.245059825	185.661901206	153.825353139	155.058753007	99.9819389048	76.494475966	101.843841996	162.934879491	57.7314779997	109.083805514	118.954316035	224.260646177	101.468238266	80.1609198687	101.872227184	135.493335887	132.965014842	181.188921239
234.35860504	230.027708728	230.574762217	226.542271011	228.380408268	242.846960945	228.926973133	238.376007188	276.76260148	241.377373637	253.88952534	281.446118184	245.092130574	229.611772191	261.05480215	236.738913575	259.217180625	141.937404887	324.073016144	218.158852974	216.09980979	289.811045818	-210.585745554	251.914735935	190.850401574	274.0713634	259.997705354	234.409223133	263.565526951	212.287986142	298.468116339	200.729462741	240.981413208	289.833445903	267.172373134	245.966205578	268.717376474	215.970315783	236.498506394	210.755476667	205.28375509	268.066892611	217.523618463	273.230215245	277.150376723	282.225228539	267.708784374	229.586378444
199.519799069	211.195606394	174.355846873	222.950977866	175.162854108	140.038207571	172.477295132	205.417915553	227.005324576	204.544264713	180.834309451	217.331626528	175.79476185	187.0836608	182.596683359	170.88281456	202.462387222	158.842641219	218.158852974	324.073016144	163.448543094	183.062784841	-162.652603801	193.173668751	163.113323191	199.745659744	217.861434664	179.485015635	170.466352747	191.011931289	215.692276429	208.207716926	214.892221277	222.561488982	177.746606528	172.778215504	177.569574757	194.773525295	172.257258676	200.279261491	180.407515325	231.260258643	157.833560731	187.909634062	183.556468302	214.040058249	218.584072196	220.900476977
206.356865944	132.392156599	200.103466184	139.360539818	212.768826594	162.775986499	239.296147439	245.20198919	215.622315543	182.547422773	164.423068218	213.58257584	228.367424714	164.36845204	202.674873621	188.152580919	190.842864577	127.519104404	216.09980979	163.448543094	324.073016144	218.503886166	-185.994686942	171.678414618	180.801087183	209.426144874	222.385472917	180.864260785	189.204273003	163.015362578	233.920156313	205.864841125	161.417807	225.089636935	188.476491305	146.642278854	211.754905768	197.528997179	182.284432938	169.645615804	217.942848281	190.023984662	203.640257333	194.817872904	226.909681907	235.627960657	204.413743123	141.85046089
186.80979832	201.929686549	229.257693274	192.560721411	228.311150401	243.497454566	208.552116305	222.509920308	237.904745144	251.352113469	259.697781413	258.872757434	263.64656945	215.481091131	272.06667432	246.417518178	229.429815219	109.795572034	289.811045818	183.062784841	218.503886166	324.073016144	-202.727888589	260.394421296	153.589190269	286.86776099	245.571773346	217.690524504	261.101728152	216.660767594	279.39862162	187.905678585	206.159663839	285.516788656	267.714225616	253.101079671	292.632883283	202.532557986	253.599997774	197.839505436	193.26011183	217.184809572	224.227197688	289.660719332	284.319018463	275.273606547	259.882779641	176.427904691
-164.02129111	-183.037363251	-209.637968561	-181.589912533	-197.15247041	-169.255989968	-181.15019891	-209.704389855	-214.278447968	-230.337321403	-209.745594801	-205.080745958	-182.853482843	-169.463860032	-180.700416383	-179.883545048	-193.257660404	-149.290032478	-210.585745554	-162.652603801	-185.994686942	-202.727888589	324.073016144	-208.798253347	-158.896709538	-204.772589063	-213.243391646	-192.301157621	-172.717678692	-147.123641376	-222.784407451	-184.097770379	-149.959702288	-225.12072714	-190.357385929	-191.243101767	-206.017859428	-195.353265171	-160.650175565	-169.88071154	-204.982260059	-200.666353993	-182.924223431	-178.698575043	-203.453129998	-201.761795685	-200.920276297	-167.0585261
154.359031074	242.960805795	200.804804788	212.568609424	207.404345832	240.181490522	167.736820037	214.229952378	229.949865602	247.479312191	310.409148102	235.221721365	210.63991608	191.262831153	237.868341822	242.110219104	210.383193255	125.655625591	251.914735935	193.173668751	171.678414618	260.394421296	-208.798253347	324.073016144	126.882536311	236.752748082	206.795294453	253.326467391	249.121820759	177.105341094	251.009550241	188.897378375	185.434369957	260.498185266	240.469951369	291.568362874	254.949323808	158.718879951	225.558474375	191.337139175	169.921175832	222.94504709	188.621039218	236.52705176	269.390173309	234.612574933	226.626204022	194.911396374
217.447622663	151.77709133	179.846591311	162.673137338	142.702199249	112.101535541	167.251830831	170.084526735	205.941303633	146.007385001	127.082975381	195.162308063	154.578748892	131.790262604	154.581473148	119.381611087	197.242321182	157.193743045	190.850401574	163.113323191	180.801087183	153.589190269	-158.896709538	126.882536311	324.073016144	175.63050183	192.350757421	132.515797282	121.880528338	115.190156403	190.36724262	146.972702663	154.464502562	195.351300813	133.240099229	119.549680206	146.96712046	182.927037944	127.237519956	135.240885812	146.379351061	192.27866993	140.609175791	144.243753398	155.326160384	168.73949367	175.089931248	169.848961501
197.72688248	199.998053706	233.926048962	195.733409727	208.178206827	215.797069481	206.449973568	208.193599716	240.84853077	233.203668436	232.000089076	245.757972818	236.338227764	201.102115528	224.065066105	218.235680176	238.593661664	140.067987218	274.0713634	199.745659744	209.426144874	286.86776099	-204.772589063	236.752748082	175.63050183	324.073016144	267.058333451	207.07239755	230.03298638	201.513671208	271.846411784	200.204979349	211.634042295	276.926919578	240.263891942	237.64145327	270.709991145	238.66347756	211.076891421	175.621785899	196.428209804	230.943401294	209.614856042	268.020374719	253.227040004	250.42424398	250.837676171	193.478863986
197.629689066	190.358238224	221.658365042	196.07278122	231.946117739	181.0167699	224.237230712	224.393000723	253.856970874	225.559228881	202.056905376	227.147876456	231.385762404	204.737788985	218.281429255	191.634686566	234.230712903	149.122436826	259.997705354	217.861434664	222.385472917	245.571773346	-213.243391646	206.795294453	192.350757421	267.058333451	324.073016144	191.62345753	202.54020072	191.350366478	267.211791761	193.783185091	214.597054125	253.941981562	210.429342917	197.263405558	231.619667259	264.677755824	203.855046458	209.591884453	226.280688555	236.73467294	220.111513399	246.630294688	226.993871533	241.110061162	230.487827263	204.68239425
168.926369718	228.073189886	198.850516261	210.54962231	178.126562132	217.24246539	203.811816165	224.558854713	222.376056906	207.836600078	245.696692054	224.894111498	194.549771603	193.614325607	204.679791003	207.905415813	201.484948257	140.507849829	234.409223133	179.485015635	180.864260785	217.690524504	-192.301157621	253.326467391	132.515797282	207.07239755	191.62345753	324.073016144	231.427043118	160.411298545	234.189348326	182.906909288	190.386818932	232.489906906	215.022592617	229.161183931	210.87632882	147.280820078	185.192588655	190.027045728	163.463568668	225.748474462	158.814407572	206.098230194	225.020028716	220.146630808	191.204997555	185.317635027
168.813245578	202.241761729	187.475105613	179.322333289	202.724617024	241.054931153	201.786547225	211.544168779	208.017021024	196.761060412	244.254108461	224.678298263	227.208281914	195.764121486	225.025696501	202.804416754	194.871991339	78.1925700057	263.565526951	170.466352747	189.204273003	261.101728152	-172.717678692	249.121820759	121.880528338	230.03298638	202.54020072	231.427043118	324.073016144	181.693180703	241.508874375	164.107161074	195.029356177	245.722630187	253.987213234	254.248658181	243.880639361	157.554949075	229.887424735	174.492985354	171.566651856	197.617365079	196.15886292	248.869892312	259.441450079	242.901433593	217.545717702	161.575493983
158.481936836	159.810641128	171.747612627	203.979175688	180.222254559	173.537214679	131.545196204	180.039976083	215.655484141	177.88898376	180.704219627	180.504115962	199.791626957	249.270741864	217.360779947	178.327592285	190.668418007	117.458013107	212.287986142	191.011931289	163.015362578	216.660767594	-147.123641376	177.105341094	115.190156403	201.513671208	191.350366478	160.411298545	181.693180703	324.073016144	207.888998978	172.730127391	212.164024428	209.254764369	221.495291445	165.407537105	171.420981159	146.136734635	199.799536395	190.366320773	162.991239367	194.389860145	128.359825128	194.412110366	181.844238691	217.820589785	201.300148216	146.462173649
224.022937551	237.057683805	259.198954635	233.958631249	247.363085857	243.426815555	245.415686211	245.055579359	284.567897289	247.006238232	245.231201849	263.092264761	244.088139075	223.701409069	247.520793916	229.746144746	281.165607361	177.245059825	298.468116339	215.692276429	233.920156313	279.39862162	-222.784407451	251.009550241	190.36724262	271.846411784	267.211791761	234.189348326	241.508874375	207.888998978	324.073016144	217.205204504	230.921969245	287.40423132	257.046500097	223.122482468	254.28894042	235.560598276	222.91798842	211.65190627	217.069699821	267.211828871	217.387642713	255.874221097	272.065710995	268.938668094	248.998250508	234.836567378
207.553714321	204.22898354	177.317878641	177.679714049	171.247937476	146.008598103	193.624904723	194.770202391	210.88030256	196.172017722	176.792907967	184.213312595	185.262677774	151.204855644	157.696103169	159.330129013	220.816962713	185.661901206	200.729462741	208.207716926	205.864841125	187.905678585	-184.097770379	188.897378375	146.972702663	200.204979349	193.783185091	182.906909288	164.107161074	172.730127391	217.205204504	324.073016144	172.801708248	214.869089133	186.030139318	146.599608247	188.796747975	199.973074974	143.877447473	172.836027763	201.44836981	214.56982857	158.541011381	152.71619492	197.895578987	214.195221015	183.594683338	174.29218235
204.470859307	187.957001705	175.826584513	230.363953828	154.70670172	162.780563945	174.089774239	184.817373412	236.524762346	173.671828676	176.73415862	194.871536454	167.228153611	254.78134503	198.507499275	179.44996764	206.202466332	153.825353139	240.981413208	214.892221277	161.417807	206.159663839	-149.959702288	185.434369957	154.464502562	211.634042295	214.597054125	190.386818932	195.029356177	212.164024428	230.921969245	172.801708248	324.073016144	216.592992317	196.778410985	164.955677863	164.244482182	173.822985555	166.355875808	180.671579319	172.69806897	250.916538764	130.516261083	200.077736941	171.147250805	220.798337877	187.445434726	198.553318831
221.848213553	228.705252878	242.270609122	227.621407076	235.069490098	230.59749007	220.999539745	253.220038125	267.182144552	260.445328476	252.045393162	281.562686283	255.424529084	213.238657521	246.768568812	236.87952787	256.217327634	155.058753007	289.833445903	222.561488982	225.089636935	285.516788656	-225.12072714	260.498185266	195.351300813	276.926919578	253.941981562	232.489906906	245.722630187	209.254764369	287.40423132	214.869089133	216.592992317	324.073016144	252.95342633	248.71259035	276.655634169	220.595969286	228.091050035	206.929700122	206.70206826	253.636604285	222.384550443	260.103171603	278.583464856	278.708638066	270.814373877	222.576116776
183.34937111	211.71095929	205.317897446	216.450625469	226.651766888	243.803350661	194.37040638	216.196651791	246.548857354	208.786553172	241.698485257	233.438847897	233.503924759	224.005537464	251.594350174	206.264723602	214.372411201	99.9819389048	267.172373134	177.746606528	188.476491305	267.714225616	-190.357385929	240.469951369	133.240099229	240.263891942	210.429342917	215.022592617	253.987213234	221.495291445	257.046500097	186.030139318	196.778410985	252.95342633	324.073016144	234.078723537	239.680682016	155.843866219	245.19973755	203.74259931	186.435016171	217.069780971	191.82016171	243.931357525	254.289281148	243.870570295	237.803334099	195.982484682
139.292005301	210.584661519	173.31562414	181.700255817	182.849500323	231.532499415	146.708043985	184.459844835	198.74436352	220.685524673	289.607612375	229.171584962	195.26736161	175.443108338	226.099350463	213.679170706	182.136517005	76.494475966	245.966205578	172.778215504	146.642278854	253.101079671	-191.243101767	291.568362874	119.549680206	237.64145327	197.263405558	229.161183931	254.248658181	165.407537105	223.122482468	146.599608247	164.955677863	248.71259035	234.078723537	324.073016144	250.107153655	143.376602181	218.702803141	162.106121895	136.191496673	201.251017824	191.242966586	233.713985245	255.134616206	218.749459599	231.002895242	170.663633196
171.899700359	189.75414732	212.754134674	160.363985449	220.311080156	224.525608997	200.679230396	220.979721982	216.072693745	260.840971132	250.138078247	265.612498496	252.302122633	164.371763379	241.571440749	233.035586943	206.723848904	101.843841996	268.717376474	177.569574757	211.754905768	292.632883283	-206.017859428	254.949323808	146.96712046	270.709991145	231.619667259	210.87632882	243.880639361	171.420981159	254.28894042	188.796747975	164.244482182	276.655634169	239.680682016	250.107153655	324.073016144	201.547988618	230.24337922	176.115913718	189.913805384	198.949960826	239.051462309	270.17342229	291.621545496	270.287017901	258.117238699	165.965259582
187.192749027	163.60269304	200.992210728	145.599409903	185.682972152	133.348557228	206.427163612	185.086008581	212.206889683	198.317588348	154.929172585	182.527089291	193.826204867	145.218037296	150.671105113	147.092565951	221.165315344	162.934879491	215.970315783	194.773525295	197.528997179	202.532557986	-195.353265171	158.718879951	182.927037944	238.66347756	264.677755824	147.280820078	157.554949075	146.136734635	235.560598276	199.973074974	173.822985555	220.595969286	155.843866219	143.376602181	201.547988618	324.073016144	130.984023403	141.900400496	214.876388849	202.861373456	183.776080765	195.271827367	191.820700216	213.852092686	198.748344847	172.532637836
148.430987405	174.859499654	182.020307983	192.575177683	212.691923359	211.427956523	160.130681133	212.432095797	202.071407904	207.231431191	225.512417644	222.60479197	247.87874478	187.356309101	288.02104715	200.053350988	170.311710198	57.7314779997	236.498506394	172.257258676	182.284432938	253.599997774	-160.650175565	225.558474375	127.237519956	211.076891421	203.855046458	185.192588655	229.887424735	199.799536395	222.91798842	143.877447473	166.355875808	228.091050035	245.19973755	218.702803141	230.24337922	130.984023403	324.073016144	224.408722167	155.698202182	170.25517346	207.867052616	249.103926705	250.525747628	234.524012288	224.138334372	157.864041867
164.466720833	191.097807987	160.606753303	214.759681786	208.602709352	159.031597997	160.169443824	216.707165052	220.892248153	192.650628017	185.031202317	196.097605417	193.752448953	186.701453372	226.59543711	162.571139507	184.607650806	109.083805514	210.755476667	200.279261491	169.645615804	197.839505436	-169.88071154	191.337139175	135.240885812	175.621785899	209.591884453	190.027045728	174.492985354	190.366320773	211.65190627	172.836027763	180.671579319	206.929700122	203.74259931	162.106121895	176.115913718	141.900400496	224.408722167	324.073016144	161.286738564	186.109425567	174.347680694	203.817620325	201.733863028	211.101851051	191.310530283	176.267359256
175.527252578	163.344315443	182.154428231	142.78617651	193.221801012	148.186452978	198.599389733	221.519507754	200.694191994	183.438340812	168.148402693	178.859704036	176.459053381	165.870910035	173.245211515	157.378685306	183.439701477	118.954316035	205.28375509	180.407515325	217.942848281	193.26011183	-204.982260059	169.921175832	146.379351061	196.428209804	226.280688555	163.463568668	171.566651856	162.991239367	217.069699821	201.44836981	172.69806897	206.70206826	186.435016171	136.191496673	189.913805384	214.876388849	155.698202182	161.286738564	324.073016144	199.53193251	178.617543052	181.965917142	205.541084238	216.021478666	171.980176542	163.636404434
244.944238171	238.129964447	204.099347071	249.14078737	179.512138319	191.878282823	205.70319082	217.733847796	285.00147338	222.882314163	222.249403605	245.757149983	178.735148785	227.260937213	205.462269929	202.300368764	263.561293683	224.260646177	268.066892611	231.260258643	190.023984662	217.184809572	-200.666353993	222.94504709	192.27866993	230.943401294	236.73467294	225.748474462	197.617365079	194.389860145	267.211828871	214.56982857	250.916538764	253.636604285	217.069780971	201.251017824	198.949960826	202.861373456	170.25517346	186.109425567	199.53193251	324.073016144	165.766607473	198.524591769	212.088051876	245.984789157	231.562163808	251.210743635
161.32473834	142.379874106	186.141147411	144.771957148	217.494589914	168.590224526	197.94084672	198.960290371	195.503808751	222.054725729	182.406975055	215.871339533	207.725681274	125.958683259	215.782813473	177.790964974	183.682051259	101.468238266	217.523618463	157.833560731	203.640257333	224.227197688	-182.924223431	188.621039218	140.609175791	209.614856042	220.111513399	158.814407572	196.15886292	128.359825128	217.387642713	158.541011381	130.516261083	222.384550443	191.82016171	191.242966586	239.051462309	183.776080765	207.867052616	174.347680694	178.617543052	165.766607473	324.073016144	211.581538999	237.665841483	208.210880176	216.019355863	139.444697119
172.91971089	189.1632407	207.995616329	183.047536424	208.075683752	218.516691828	199.575838879	214.46624952	214.999536973	229.228241091	240.11550335	254.787667711	242.972425806	198.732196357	258.576248128	225.737696904	192.540557361	80.1609198687	273.230215245	187.909634062	194.817872904	289.660719332	-178.698575043	236.52705176	144.243753398	268.020374719	246.630294688	206.098230194	248.869892312	194.412110366	255.874221097	152.71619492	200.077736941	260.103171603	243.931357525	233.713985245	270.17342229	195.271827367	249.103926705	203.817620325	181.965917142	198.524591769	211.581538999	324.073016144	264.565012735	264.869744588	252.546522465	174.607736882
197.220797375	207.268791847	216.28850267	182.202065483	237.866471493	245.794231232	216.47202263	237.076192393	237.02271965	244.811515703	267.227904832	268.207807142	247.216329619	172.843504333	260.999189422	236.207032862	221.678098274	101.872227184	277.150376723	183.556468302	226.909681907	284.319018463	-203.453129998	269.390173309	155.326160384	253.227040004	226.993871533	225.020028716	259.441450079	181.844238691	272.065710995	197.895578987	171.147250805	278.583464856	254.289281148	255.134616206	291.621545496	191.820700216	250.525747628	201.733863028	205.541084238	212.088051876	237.665841483	264.565012735	324.073016144	270.272745627	253.483759506	194.990723052
221.74377403	198.098884904	197.51513762	198.452331199	205.886472149	195.704228575	218.408571256	250.40878158	246.818599483	256.748905837	235.116740061	274.685834813	256.280235776	201.761687767	250.180776082	227.546329964	218.188218628	135.493335887	282.225228539	214.040058249	235.627960657	275.273606547	-201.761795685	234.612574933	168.73949367	250.42424398	241.110061162	220.146630808	242.901433593	217.820589785	268.938668094	214.195221015	220.798337877	278.708638066	243.870570295	218.749459599	270.287017901	213.852092686	234.524012288	211.101851051	216.021478666	245.984789157	208.210880176	264.869744588	270.272745627	324.073016144	270.060049177	196.974880893
