Tissue	braincortex
N_samples	95
Chr	19
Gene	ENSG00000167613.11
SNP	rs2112821
Gene_list	ENSG00000105246.5	ENSG00000112799.4	ENSG00000125730.12	ENSG00000184574.5	ENSG00000111679.12	ENSG00000172243.13	ENSG00000104903.4	ENSG00000130300.4	ENSG00000173372.12	ENSG00000159189.7	ENSG00000077420.11	ENSG00000169403.7	ENSG00000101336.8	ENSG00000162511.7	ENSG00000103490.13	ENSG00000132965.5	ENSG00000204482.6	ENSG00000204472.8	ENSG00000213654.5	ENSG00000011600.7	ENSG00000146192.10	ENSG00000100055.16	ENSG00000171777.11	ENSG00000082074.11	ENSG00000168329.9	ENSG00000161911.7	ENSG00000095970.12	ENSG00000163823.3	ENSG00000160255.12	ENSG00000108798.4	ENSG00000066336.7	ENSG00000104894.7	ENSG00000185811.12	ENSG00000129450.4	ENSG00000110934.6	ENSG00000142512.10	ENSG00000105366.11	ENSG00000254415.3	ENSG00000171051.4	ENSG00000167613.11	ENSG00000239998.1	ENSG00000104974.6	ENSG00000104972.10	ENSG00000186818.8	ENSG00000086730.12	ENSG00000129667.8	ENSG00000165025.10	ENSG00000157303.6	ENSG00000095585.12	ENSG00000166428.8	ENSG00000183160.8	ENSG00000110876.8	ENSG00000198019.8	ENSG00000095303.10	ENSG00000128604.14	ENSG00000170458.9	ENSG00000182578.9	ENSG00000150337.9	ENSG00000186517.9	ENSG00000158869.6	ENSG00000073737.12
Gene expression stats (Y^T * Y): 
42.8477250036	52.31316198	46.4956993735	57.8501066268	52.6637545829	37.7628882783	54.997834281	42.3045023516	58.2299425794	49.6469668863	64.7793546138	55.4142620104	55.420081293	53.6828653489	44.5276071364	51.6762545074	43.1453715438	57.9911717132	56.6678061875	49.9549228762	56.1213678317	53.7381489538	54.7893175769	43.6646108169	51.3171976994	43.8838625573	51.4640642734	60.2825638296	59.9248376044	87.3684685627	62.0824622003	57.6364959899	49.0339839166	45.403699414	56.6980997332	54.1220556809	46.4709414878	37.3035423707	38.6951081734	57.5500844161	42.0989776114	52.2960663746	54.5880955086	47.9733818332	55.6443302735	52.9504373203	54.1974059059	48.6459924709	44.7253221987	39.8962560467	49.4355612167	42.0036133904	46.425953889	42.7681496851	42.6462764833	54.9855571882	54.7598243414	50.3457791958	60.9899431911	57.513628405	42.3201309344
44.999425736	55.651852745	55.5414823927	58.7420693864	68.3270801663	41.5147596347	51.570853447	56.4131832927	61.4731452895	54.6772980641	71.5523962448	62.1931777129	64.4268452457	62.2973179742	53.4020213962	62.910217941	50.3478384225	56.5964420845	57.807990984	62.8253101584	61.7988998729	63.6031802447	65.0668099982	40.5866566914	57.2099788959	62.3299870786	59.4913356012	54.4193043921	61.7196460954	62.0824622003	87.3684685627	59.4846756554	53.6080832128	44.9200073931	59.4647762062	51.9431542679	48.6320924	44.0569806532	45.8070463759	64.8830458233	50.4352421239	60.756848566	64.1042068453	66.9065736818	59.7783932412	64.3544964547	59.7601070896	50.3223350308	47.864465477	51.0440157104	55.9534321519	51.8310170626	47.9618648444	59.9062864582	47.330521323	60.0599130514	66.1681164611	59.7904815757	60.3861838495	59.7904832165	47.4657404516
34.88871101	57.5296796128	57.7235772076	63.1830757186	53.6265284405	54.224673094	50.5044014167	48.4079479964	63.7219040412	54.9353665494	72.3016366496	61.6858454224	41.6422542422	65.2222186063	54.9304933663	53.4487049923	53.8286920368	59.3049629346	58.9116292034	65.0710213758	65.5456230107	51.8774430633	55.4137881115	40.0133479729	66.6790285097	53.9253006494	62.6867594072	51.3712095096	54.6803603048	57.6364959899	59.4846756554	87.3684685627	52.0061739017	21.7301001352	62.543891748	53.5227150486	61.7631935704	36.3518007275	16.5728527271	53.2699547049	46.8331996389	51.8656684554	49.5805924601	61.3344783665	51.257004396	58.9138705038	62.9400942967	63.5185035115	62.7371249298	50.1774791474	57.8491734299	65.2393732511	28.0886719383	56.2902786599	51.1856347018	42.5509106879	73.7841032584	38.0996147475	54.9804985871	51.4851307894	53.8508170499
37.1445265256	63.2388662821	46.4043267411	52.7512537912	48.9937836473	51.1065935788	48.3069884761	35.1562318043	46.8683111883	41.2685603329	59.1741126101	50.4696909406	58.5347975979	49.6435856698	37.4249159303	43.2195425773	53.4795354122	49.2042342872	51.668465356	48.6170094912	65.9731762095	63.9118632542	47.8112269526	50.5183859768	55.6735608674	51.9261748769	46.5808081421	56.960103335	50.215366189	49.0339839166	53.6080832128	52.0061739017	87.3684685627	40.3778018184	63.7950550072	48.2885541873	53.3250893772	40.0058573204	41.6836041282	59.9887042836	53.4505595852	55.2243965539	52.8247949365	51.1441880522	65.1583544169	50.9028605516	57.1599517183	54.4372711716	49.8776379933	49.2564238875	42.989889087	49.9005017015	57.7590066472	42.1710080752	39.240942846	42.5832690449	62.369490789	56.7512684049	48.2511317935	41.7924434351	57.333083773
35.2701392229	37.8411855181	28.1983928826	36.0483856458	44.1178657376	21.2626695802	41.7145408633	33.2852944272	34.2547219814	36.075711259	38.8964534509	36.5273484776	50.6499391088	40.23113251	27.1706055175	38.3069768081	32.0735511393	41.6623279064	21.783969925	30.3893451775	36.8687733413	46.3991173269	31.5019664988	31.7345412882	25.4343703646	35.9112006458	38.9842807462	47.8519628405	49.6201895745	45.403699414	44.9200073931	21.7301001352	40.3778018184	87.3684685627	38.422748025	37.6991020822	28.7053449413	35.8965262171	52.1225030339	53.744491452	37.249429963	42.5758736861	42.77979883	35.1218087105	42.6656903725	32.0714413641	31.8697325916	21.8187810235	28.8132690335	29.6529434212	30.0311363624	15.2241260274	54.4622359919	32.5184147203	26.7452987854	43.9750517674	34.1293039711	55.2096017184	45.1621516766	50.7134258099	22.5564651815
40.3041142887	67.7969621011	51.9424494706	64.8958224189	57.9700604485	56.2696769613	59.5554023324	50.288485427	51.2937387861	48.1790818622	68.2751703544	65.268539986	52.6244815194	59.8335874711	51.74387041	47.6896958685	67.9410465588	60.4822765816	54.0699685945	60.1764974902	65.3952033727	60.3807370588	62.7645672858	53.6558592458	72.6273341219	60.3019107717	63.5242362559	59.7070285784	56.4081635102	56.6980997332	59.4647762062	62.543891748	63.7950550072	38.422748025	87.3684685627	65.1633678545	62.5761005789	34.6932523482	30.3058611929	59.8533296151	58.4148049663	63.7985059325	60.7395407165	57.1427594853	56.3460893068	52.72831879	64.7465844754	65.3479275084	60.5452061733	53.792609647	64.1203374342	64.8043593772	54.0892361643	53.0770915972	53.1246478552	36.9280889286	67.9385146269	54.6891790348	58.6605132961	52.2250956014	56.2313842014
55.3395847425	59.1731913427	52.7115585022	62.339292798	55.0015146861	50.6035019419	52.0882514078	46.4989156043	54.2852358018	53.6259227791	54.7930778164	64.9069202404	52.8511752384	47.7877704316	54.6110247022	47.4423722724	62.2267260658	57.7830078594	53.0722059195	57.6359721916	57.2400808879	47.4367707557	52.1710223652	51.6112731166	65.2420841092	50.8838022255	60.4671985545	48.2168954563	55.3661733758	54.1220556809	51.9431542679	53.5227150486	48.2885541873	37.6991020822	65.1633678545	87.3684685627	63.1381734561	44.4428220152	34.0896565497	56.3486783583	51.9140543557	56.9964899451	59.8391162381	45.0292620378	50.7582352737	51.2662715846	59.5961774845	55.2527069033	51.1959586119	50.2190146188	67.181748268	58.02344513	50.4144385888	42.371464846	52.1464013026	32.3516246395	56.7474982232	54.2879093172	55.5121391062	47.8842472895	42.7360189779
43.76339484	61.2319181241	43.5270919563	68.9668719515	51.4935162689	61.0750426197	46.3259412666	47.3003092529	50.0115769243	47.1575239894	61.9616487532	67.716746318	46.3559197412	53.083767766	54.3953852982	49.7091119536	52.1490223694	46.5581151483	50.5155217353	56.8066719939	66.7274943035	46.9907175643	52.3409196364	42.4813954086	64.0814618197	52.3014816169	61.5588999085	42.141824703	54.2803633438	46.4709414878	48.6320924	61.7631935704	53.3250893772	28.7053449413	62.5761005789	63.1381734561	87.3684685627	44.1036708348	27.6351562149	54.3429973389	53.8180438328	50.9721625553	48.8057638075	54.6633489128	58.2912230462	53.630444238	63.5161604544	59.4042664081	60.0660408714	51.7063543777	70.1721287159	64.8663978719	36.2578207259	51.7042261758	58.1171366333	31.177839433	64.8135202258	44.9951865386	47.0076333873	35.2494614426	58.9188235155
43.3943268397	36.2538661545	41.5738256828	40.4484364364	47.2451963002	32.1050207834	41.5521180497	41.4931901418	46.5712412003	38.7461495105	38.2225069071	46.037091101	54.938672294	26.3529195275	41.3456565002	42.1034744357	24.6117129483	37.6348967526	43.8844588558	37.7318282535	41.2166105398	38.2104374738	44.0775203417	31.7598071644	38.7829839115	30.9958432698	35.8641925817	27.7647189886	49.5159273973	37.3035423707	44.0569806532	36.3518007275	40.0058573204	35.8965262171	34.6932523482	44.4428220152	44.1036708348	87.3684685627	46.5779128757	54.3141425077	30.5944224481	43.335125977	52.95615555	43.419023181	41.0989002899	55.8060117975	32.5817527277	34.0463611638	26.7383954177	42.5498715686	38.4283053439	37.8624814022	32.8646604422	34.282990708	38.9055932041	27.4000327071	36.1966007331	38.3684507504	36.4941205414	38.2616833037	28.1057545756
39.2286235899	40.2277231113	28.1338946849	25.9497923298	34.1579279961	20.0684517639	18.8924653458	26.5791884551	38.6486977547	37.3258927856	31.7195062393	33.4484046618	64.8011209591	38.6474841293	21.680399003	48.4107408268	26.966560907	37.5579293235	31.7365497849	35.4957535262	33.2710930483	47.2654359891	35.5203682935	43.7802886146	24.8762053699	29.6392742813	32.8426970119	35.701028323	48.8688140711	38.6951081734	45.8070463759	16.5728527271	41.6836041282	52.1225030339	30.3058611929	34.0896565497	27.6351562149	46.5779128757	87.3684685627	54.30463439	32.8388824154	38.2508254646	39.3311796931	37.1049448344	49.3829948958	41.8369082728	36.1323147266	11.3929001113	14.6927141457	29.788685838	28.60405445	16.1341177455	50.6510256656	19.8576389588	19.7564314667	46.8724205821	32.9334034725	62.6321645636	37.2340306778	44.4282489573	23.7792702283
56.6964579797	62.9673597587	52.4389909884	56.8571026496	62.3177767199	55.064363395	56.3299286524	53.0298047855	60.3884747065	54.1659176407	63.273405864	67.0691333429	68.4915050373	57.0575128587	55.9009553838	59.297636017	52.8785121714	58.0313106005	58.1470723383	58.650856242	64.5583657552	64.465087603	52.863357207	55.8903545343	56.7572532412	65.0725596899	62.2469604662	56.1128041982	65.5114316654	57.5500844161	64.8830458233	53.2699547049	59.9887042836	53.744491452	59.8533296151	56.3486783583	54.3429973389	54.3141425077	54.30463439	87.3684685627	55.2298993972	56.3688850653	60.8455968435	62.7517027873	63.5720169242	59.6112748085	61.9546532464	55.3059970173	53.6658919703	55.8334158281	56.5086219589	55.9375288663	54.4009856835	52.7463739462	59.7167999454	61.3698380687	66.0273012315	64.7470543082	54.8163180959	55.0587571612	57.5233728914
33.9008940485	58.7942289875	37.4414378089	50.0252282936	47.3292693236	47.4139040543	47.2400992427	44.9408666058	43.3044461004	40.4633790677	59.0786391688	56.8924151732	46.5634046787	54.9423940535	43.6699225582	46.7994473053	58.9140880621	50.055185245	42.8981552582	53.888914189	51.6564928614	49.8349504189	48.3431363524	48.5127549428	56.0285840365	50.9805380321	63.5372395478	51.9276755867	52.4749105236	42.0989776114	50.4352421239	46.8331996389	53.4505595852	37.249429963	58.4148049663	51.9140543557	53.8180438328	30.5944224481	32.8388824154	55.2298993972	87.3684685627	61.1155810966	44.62842388	46.3476500865	51.9704489192	35.463574478	65.7771016127	51.6137194734	48.542135945	39.6484684008	52.0906508486	56.2131981992	43.8851800244	48.3415374487	49.7418923448	40.3709168251	54.4462083511	47.601553171	51.1399403635	46.4172442116	47.4096017147
42.2539074258	54.3267275758	44.2197487252	50.9968879139	61.8187675744	47.4271343993	58.4458973755	47.9139930473	45.8780690564	42.4043277406	61.4771659826	53.0067131278	59.3739714472	49.0301696511	47.8772668103	44.8332791137	54.255638329	52.8967265917	49.0506138448	50.4763234426	59.3303851803	62.5033181402	53.6373400281	45.8536048745	62.1971813615	59.6066143959	56.021386818	54.2086226259	54.5533133505	52.2960663746	60.756848566	51.8656684554	55.2243965539	42.5758736861	63.7985059325	56.9964899451	50.9721625553	43.335125977	38.2508254646	56.3688850653	61.1155810966	87.3684685627	62.3697240179	53.5612929683	55.6042410363	52.2190897908	64.1627868876	51.1432899684	49.4044761185	43.1912950635	49.7160931716	48.2169851895	57.1134562634	52.5011543318	49.9688902487	40.2299261425	54.3685098552	59.0580911419	60.5066481417	53.6628280675	47.7594833567
47.938105314	49.5334545691	51.2975878766	57.7057273702	56.504829739	37.0457099654	49.9468342123	48.8653336712	52.7990294624	47.5316669455	58.4231278625	56.92956253	58.5483086908	43.5353265349	43.9637257084	42.8437703802	45.7345516735	50.8574779345	45.4507877164	48.7278231723	61.2567726319	57.0540027906	53.8020135458	40.3805418583	58.1871197643	52.2982267187	50.6586770077	43.768629342	55.4328246996	54.5880955086	64.1042068453	49.5805924601	52.8247949365	42.77979883	60.7395407165	59.8391162381	48.8057638075	52.95615555	39.3311796931	60.8455968435	44.62842388	62.3697240179	87.3684685627	61.6133598997	48.1013607278	56.8451029794	49.6748107984	47.6609282402	45.6185278411	55.546464732	50.771393467	52.5918939755	46.0297115203	48.8753958505	43.4088570841	35.9441413075	52.6109567767	52.6584088049	50.0782677382	53.9463206844	45.8084534307
48.8447116116	53.5981058748	48.5662960986	59.9381103739	61.4412153216	48.479579148	46.3119802572	57.8051326382	55.5226227802	45.3015873241	66.2141328758	60.8581216391	55.2597453428	56.7951627531	52.80680635	55.0063690539	50.5236423108	52.0402120294	56.2159384572	62.7556613874	64.1551955778	61.882055334	60.9912162843	32.1015831733	58.9871989358	59.6322648771	63.4876633772	41.4627146331	49.3676983555	47.9733818332	66.9065736818	61.3344783665	51.1441880522	35.1218087105	57.1427594853	45.0292620378	54.6633489128	43.419023181	37.1049448344	62.7517027873	46.3476500865	53.5612929683	61.6133598997	87.3684685627	50.4813726117	59.7586876493	56.7394614986	52.3600929024	56.2559000317	60.2864941148	55.4895929209	60.2908809694	39.3510490027	61.4803813952	55.0287371371	48.1484481266	67.9513500247	52.6770963613	52.115909924	51.3035213823	55.8071519194
41.4738809286	58.5742785658	46.1131840255	56.7378191468	51.2313313049	42.653536023	51.8915731864	45.1550579422	54.3007192057	50.3688909644	61.633588554	63.0684950212	61.04456325	60.1957513764	46.5553639613	58.6438589301	45.5266893871	54.3339264794	56.0093547485	56.8759108271	61.1095365362	59.6865079015	49.8607589792	49.0715580061	53.1422533078	52.4526003104	57.8950623316	55.3889706722	65.4347377637	55.6443302735	59.7783932412	51.257004396	65.1583544169	42.6656903725	56.3460893068	50.7582352737	58.2912230462	41.0989002899	49.3829948958	63.5720169242	51.9704489192	55.6042410363	48.1013607278	50.4813726117	87.3684685627	52.7772126877	65.9045228421	46.4325361232	50.7083410711	47.2608637221	51.5161416578	46.4395321801	54.5847244971	48.7243229291	42.5667572434	53.9341195991	61.9006468907	61.4756739548	52.2990642085	45.3505527509	58.8896011736
47.687953296	50.8712408352	60.7757269084	53.2405574521	54.8355968688	38.4666796114	45.7546885953	49.5876076652	65.1970927954	57.2382350241	59.1166593866	56.580066733	57.8081059538	53.8707721389	45.7229503363	58.5799407569	42.3031198455	55.9630350114	58.267464684	63.4590665545	60.6819798468	58.4603537917	52.2853675132	34.8244819132	54.2781521686	53.0584777409	53.7669032776	43.5761494353	55.9428882297	52.9504373203	64.3544964547	58.9138705038	50.9028605516	32.0714413641	52.72831879	51.2662715846	53.630444238	55.8060117975	41.8369082728	59.6112748085	35.463574478	52.2190897908	56.8451029794	59.7586876493	52.7772126877	87.3684685627	55.8298359913	45.0480983377	43.5384514035	44.1225907705	53.1069128967	50.921732002	38.0217317813	50.4108588209	44.9012047248	44.1963969931	64.226841925	53.8417153482	53.6486566398	51.8921828811	45.3153195231
43.1910225915	62.5258764282	48.1828913556	62.8539467242	54.3207857624	50.1812123718	53.6283988941	54.5849291331	54.0255542895	50.5467292124	69.9627031894	70.4366829235	53.7003083806	62.4600507259	57.9590519548	62.4321438237	60.0802879721	57.7773646104	54.5895343054	61.735822816	60.9468481435	60.9535032775	56.768125945	54.2995204349	66.9273151033	63.081899359	69.9877259664	60.6721753843	61.715441496	54.1974059059	59.7601070896	62.9400942967	57.1599517183	31.8697325916	64.7465844754	59.5961774845	63.5161604544	32.5817527277	36.1323147266	61.9546532464	65.7771016127	64.1627868876	49.6748107984	56.7394614986	65.9045228421	55.8298359913	87.3684685627	57.288085582	58.8287808682	48.5833923987	62.9206482715	61.0425074431	45.0398340058	56.0518586487	54.0189172778	50.9236474876	66.2422218486	55.557149268	62.6290602276	50.4444341987	60.280908744
43.5281612493	64.2220793982	48.2820639883	65.8548277122	51.1885794119	62.496707343	60.2308220495	41.2070992359	45.8444224775	40.7029280849	65.4962399286	58.7401148962	44.1806487539	47.990869774	53.2286379253	37.0995970992	55.5531142598	48.3165324035	53.2530308535	51.0130823686	64.0868689812	47.4766047281	52.2810326455	41.9439546053	74.4067168713	55.8731873723	59.4000439018	51.7877280167	42.7542218082	48.6459924709	50.3223350308	63.5185035115	54.4372711716	21.8187810235	65.3479275084	55.2527069033	59.4042664081	34.0463611638	11.3929001113	55.3059970173	51.6137194734	51.1432899684	47.6609282402	52.3600929024	46.4325361232	45.0480983377	57.288085582	87.3684685627	69.6443461977	53.6163256635	61.4892890015	69.0348608086	35.9699359604	50.2326905988	55.7908807003	31.1758001781	66.2561906444	41.6133986627	43.9758004114	38.3561604305	51.6393117638
40.8088703169	61.4392793011	47.2552226641	63.4131791624	43.257111421	56.4038049951	53.6567167026	38.1818962679	45.5182154693	42.592506172	63.9985057377	57.4879128609	41.1377574473	51.5322502179	49.6334185459	40.3980816626	50.3488959119	47.372044299	46.5332012976	52.1393565571	62.9971629482	48.1962513121	45.7080686698	38.3577752684	66.5456876192	52.2891315495	62.0069290425	47.0977844395	48.8301820986	44.7253221987	47.864465477	62.7371249298	49.8776379933	28.8132690335	60.5452061733	51.1959586119	60.0660408714	26.7383954177	14.6927141457	53.6658919703	48.542135945	49.4044761185	45.6185278411	56.2559000317	50.7083410711	43.5384514035	58.8287808682	69.6443461977	87.3684685627	52.2306458532	57.2528293776	59.7791260911	36.5563508833	52.3572605305	52.2662950721	29.9020379946	62.9461393077	42.7976956709	38.6005416197	37.0708860258	50.438471073
49.4139645116	54.0913312511	54.1476789248	65.5332737112	46.8387846916	49.4477883209	47.5474146146	49.492401643	48.7410446237	46.301456529	56.3601877264	57.1113784365	40.093652932	43.9945855569	45.338214498	38.7128844881	44.7683414684	49.17156432	42.9188005133	52.8750096938	54.5081495175	42.9053895078	47.8622537154	32.312755602	61.4651446222	45.3816343496	57.3985940441	37.4643466819	51.8152017767	39.8962560467	51.0440157104	50.1774791474	49.2564238875	29.6529434212	53.792609647	50.2190146188	51.7063543777	42.5498715686	29.788685838	55.8334158281	39.6484684008	43.1912950635	55.546464732	60.2864941148	47.2608637221	44.1225907705	48.5833923987	53.6163256635	52.2306458532	87.3684685627	58.1309420053	63.8245032159	38.9562679154	41.0984407262	50.5362584701	30.0981550107	56.1336764438	44.1183218719	36.7219424235	43.3205652153	55.3843560264
50.2661248457	60.2943694251	46.6934655906	70.7515701024	55.1229447142	51.1923454431	48.3113535525	60.4086678395	52.5390824252	48.1036513424	62.0293268309	72.0255791734	44.1220705019	55.1893378939	55.5890745253	54.3699856475	57.4667830645	52.0758467302	55.9502471386	58.5913491961	58.4143227057	47.328784226	61.554829362	40.4601755339	67.9653129124	55.8713541798	66.9109036025	47.7105845099	51.2086591401	49.4355612167	55.9534321519	57.8491734299	42.989889087	30.0311363624	64.1203374342	67.181748268	70.1721287159	38.4283053439	28.60405445	56.5086219589	52.0906508486	49.7160931716	50.771393467	55.4895929209	51.5161416578	53.1069128967	62.9206482715	61.4892890015	57.2528293776	58.1309420053	87.3684685627	67.9116062876	38.805349368	52.94081486	59.8628680535	34.7905131066	63.5241290335	48.4111134468	54.4410377035	41.6022193927	52.9529830263
42.1229323744	61.9921974906	51.6519308843	67.5011404108	50.1676325085	57.8676471045	52.6399795642	52.3106945781	54.1463777367	46.8822920171	62.4615689838	66.2767832809	41.3889970999	54.6038083268	55.5694145988	44.1114632389	55.8322995913	52.8261080253	52.5319495379	62.7097916786	63.2424023518	44.4690301959	54.5217729754	40.6139136809	72.3110632411	52.326103979	62.4938019623	39.8777708595	47.0777163661	42.0036133904	51.8310170626	65.2393732511	49.9005017015	15.2241260274	64.8043593772	58.02344513	64.8663978719	37.8624814022	16.1341177455	55.9375288663	56.2131981992	48.2169851895	52.5918939755	60.2908809694	46.4395321801	50.921732002	61.0425074431	69.0348608086	59.7791260911	63.8245032159	67.9116062876	87.3684685627	26.5774569254	54.2859201313	60.7293071282	31.1735123431	71.7382494832	38.5985611617	44.553926838	36.7019260408	59.4234860592
49.5822381324	56.0289208236	37.4587478282	43.1581892108	50.1820946321	38.4540910814	48.0416747373	28.1254555731	36.2318530083	34.9217888166	43.7012027999	42.721636254	58.7730307989	39.8646493748	28.0501936711	34.6360499358	46.4810996574	48.2372606957	39.297652625	39.1326190602	45.9244835224	57.5418308049	40.2177464985	54.165791353	45.6399836046	49.1214663188	42.8490306284	48.8432067895	48.3733489549	46.425953889	47.9618648444	28.0886719383	57.7590066472	54.4622359919	54.0892361643	50.4144385888	36.2578207259	32.8646604422	50.6510256656	54.4009856835	43.8851800244	57.1134562634	46.0297115203	39.3510490027	54.5847244971	38.0217317813	45.0398340058	35.9699359604	36.5563508833	38.9562679154	38.805349368	26.5774569254	87.3684685627	28.4925065478	31.652924762	36.6084717885	42.0755106922	68.614949762	46.9061258031	42.3711630664	38.7308128754
42.1738517754	41.6921215236	36.9253754005	54.4264836063	52.0846717271	41.3296484064	49.7899011017	58.398110928	45.1207672083	37.616031619	62.1791841225	58.6201366416	39.328231891	51.0833246658	52.637107807	48.9706092779	41.7701368447	37.195315359	48.1670466609	46.0649440973	59.0728839351	54.2651066464	49.9207574961	23.1214310854	52.5659280315	53.7663489291	56.0555175036	49.830796004	47.2071539305	42.7681496851	59.9062864582	56.2902786599	42.1710080752	32.5184147203	53.0770915972	42.371464846	51.7042261758	34.282990708	19.8576389588	52.7463739462	48.3415374487	52.5011543318	48.8753958505	61.4803813952	48.7243229291	50.4108588209	56.0518586487	50.2326905988	52.3572605305	41.0984407262	52.94081486	54.2859201313	28.4925065478	87.3684685627	48.6641496919	41.5492969914	59.3379805662	41.0363839031	56.4550199156	42.1228385697	45.6622669206
45.9913809142	51.5007032712	40.9105117905	53.679609289	55.6773125823	53.958236266	51.818941233	49.7636850374	45.7994618949	39.4186668094	56.5063646493	58.8278670883	43.492801417	44.5973863478	56.7197095407	49.3734095776	50.8082352432	46.0478967207	51.6795468464	50.0014473063	55.5661353456	46.7662931305	50.7100377362	38.6385834106	58.5028923896	57.9155516692	56.2693505813	44.1618475033	44.1188822451	42.6462764833	47.330521323	51.1856347018	39.240942846	26.7452987854	53.1246478552	52.1464013026	58.1171366333	38.9055932041	19.7564314667	59.7167999454	49.7418923448	49.9688902487	43.4088570841	55.0287371371	42.5667572434	44.9012047248	54.0189172778	55.7908807003	52.2662950721	50.5362584701	59.8628680535	60.7293071282	31.652924762	48.6641496919	87.3684685627	36.6218058136	57.1242139991	39.3668337654	42.2478129965	36.4344629462	53.6507541868
38.6742849297	40.6339201595	39.1424958264	39.4998963686	46.223699896	33.2962378825	39.4248517737	41.5151383447	54.3405484092	47.7164150094	49.9998364492	48.6016608235	57.1530098625	58.8588063259	46.0110816924	60.3338413456	37.7668285904	53.0645879706	44.2678296042	51.8796051438	45.7810175924	47.9953381129	41.393409025	37.0771439766	34.1881754294	49.80691889	49.333860737	57.7655542371	54.8588796618	54.9855571882	60.0599130514	42.5509106879	42.5832690449	43.9750517674	36.9280889286	32.3516246395	31.177839433	27.4000327071	46.8724205821	61.3698380687	40.3709168251	40.2299261425	35.9441413075	48.1484481266	53.9341195991	44.1963969931	50.9236474876	31.1758001781	29.9020379946	30.0981550107	34.7905131066	31.1735123431	36.6084717885	41.5492969914	36.6218058136	87.3684685627	55.0993916606	54.4646927158	48.4013359954	56.7924113263	41.2411620295
44.5991517328	66.0068680494	63.4934678409	67.0345881969	59.4448173494	56.4708921444	56.325033678	52.1932165901	69.0071540192	61.0334592945	72.5975932907	65.4637653664	55.900956619	73.6153835112	56.8370305838	57.4931442808	63.2464072801	67.8844293536	60.1220244581	74.4114707484	73.9495818406	61.9264566976	55.7058939052	42.8531442932	69.3862502444	64.1695226411	68.6986746861	56.0216193688	59.4252964859	54.7598243414	66.1681164611	73.7841032584	62.369490789	34.1293039711	67.9385146269	56.7474982232	64.8135202258	36.1966007331	32.9334034725	66.0273012315	54.4462083511	54.3685098552	52.6109567767	67.9513500247	61.9006468907	64.226841925	66.2422218486	66.2561906444	62.9461393077	56.1336764438	63.5241290335	71.7382494832	42.0755106922	59.3379805662	57.1242139991	55.0993916606	87.3684685627	54.8250342758	53.721775032	54.142065652	62.1177030092
60.1517770541	64.5156991488	45.4724776255	50.9152882081	54.9660371977	44.8692070321	43.779489288	37.1478472337	51.1057346164	52.2854675276	51.7432616867	50.9348569887	68.5514771153	53.8415488705	38.697057368	48.3128880045	50.5568378565	52.5578323068	44.1741595473	53.5817433831	58.6184848851	60.352438094	45.5524311155	49.9372771484	51.1247017421	59.1607116674	53.8351029032	52.40389299	55.512883983	50.3457791958	59.7904815757	38.0996147475	56.7512684049	55.2096017184	54.6891790348	54.2879093172	44.9951865386	38.3684507504	62.6321645636	64.7470543082	47.601553171	59.0580911419	52.6584088049	52.6770963613	61.4756739548	53.8417153482	55.557149268	41.6133986627	42.7976956709	44.1183218719	48.4111134468	38.5985611617	68.614949762	41.0363839031	39.3668337654	54.4646927158	54.8250342758	87.3684685627	49.9727546611	56.7660590259	49.0518736645
36.3686327209	47.4029696329	43.3605144865	56.7749868653	57.9508313503	35.5473321738	51.1081074018	61.4162116432	47.0503028673	41.0067453554	61.6641579859	61.4318863789	53.2479037049	55.7574701208	47.0408224368	58.3297251202	55.6031908797	53.0144984948	62.6227899338	52.7072423556	47.1959387817	63.3987193415	60.2758123342	40.1258838151	55.4139790427	56.3027563218	59.3409341949	58.3552208941	54.2999594071	60.9899431911	60.3861838495	54.9804985871	48.2511317935	45.1621516766	58.6605132961	55.5121391062	47.0076333873	36.4941205414	37.2340306778	54.8163180959	51.1399403635	60.5066481417	50.0782677382	52.115909924	52.2990642085	53.6486566398	62.6290602276	43.9758004114	38.6005416197	36.7219424235	54.4410377035	44.553926838	46.9061258031	56.4550199156	42.2478129965	48.4013359954	53.721775032	49.9727546611	87.3684685627	52.8140734355	37.2734692602
39.5216616421	47.7488358422	56.9623043726	46.2656056925	50.3638779767	34.8384056473	48.2068158744	41.7634090748	63.1553144073	64.223449421	55.3506063607	49.0059556692	52.9905723972	66.7570301741	39.3569133544	54.2078590317	50.7595371935	69.3176452264	43.340510028	63.7054627827	45.7973338282	46.9411174926	46.2469455775	37.9900004917	47.7399012633	42.17401644	61.2662312574	54.374348951	65.5022351726	57.513628405	59.7904832165	51.4851307894	41.7924434351	50.7134258099	52.2250956014	47.8842472895	35.2494614426	38.2616833037	44.4282489573	55.0587571612	46.4172442116	53.6628280675	53.9463206844	51.3035213823	45.3505527509	51.8921828811	50.4444341987	38.3561604305	37.0708860258	43.3205652153	41.6022193927	36.7019260408	42.3711630664	42.1228385697	36.4344629462	56.7924113263	54.142065652	56.7660590259	52.8140734355	87.3684685627	29.5631716234
