51.3852427363	40.7488341351	-48.2671278857	43.8710403749	38.4298523883	30.3179363089	49.3456809734	-41.0475237165	49.671482537	-41.569068207	-48.1677907548	44.6753705202	-41.4930167409	-31.9932549908	40.6307567271	-42.4440965231	52.6026837324	-54.391595767	44.889077655	-39.9025220847	87.3684685627	43.7784196008	-44.8606494561	43.9285339407	42.801280325	36.2906308878	42.1031682411	-34.0521930178	-28.60224914	-37.3012670142	-33.8760402006	-38.2989599533	-49.9265301958	49.8478970868	44.8589715811	-38.6151578084
32.1173589178	33.85566341	-48.2083899314	44.8310408415	49.1106799806	51.8706486184	32.957608896	-45.4825120709	40.126320109	-41.0014252534	-48.4959502043	51.9773896658	-54.1068271055	-38.6712390982	31.7376825329	-45.5158119045	46.3999191446	-55.4688520967	47.432419561	-44.1843852133	43.7784196008	87.3684685627	-45.0577243289	37.283757707	42.5843281513	35.2209539377	54.4568070243	-40.000177699	-39.7401628675	-40.8955918175	-27.7787044331	-42.4250487817	-50.0073630797	45.1037144008	47.5519695323	-58.972222489
-43.1860415988	-44.0628611551	50.5084271304	-37.3647509199	-43.1325861039	-40.5472061866	-45.2849434978	65.5602618304	-55.711378784	52.7898797029	44.6725980734	-52.6843700288	52.5129046394	36.7019781022	-45.8007596872	64.3209907874	-49.2833459949	54.6250819181	-55.393106979	44.614670832	-44.8606494561	-45.0577243289	87.3684685627	-38.5383232578	-52.9744178391	-27.7285660164	-66.6328090133	62.5249874811	45.365382059	55.5736472866	49.6244254126	58.5270089546	52.1147219721	-47.2662258262	-45.4537651272	40.3832358394
42.455558221	44.4235947524	-40.3596774277	49.0760500484	38.5166034099	37.2639984976	44.3936690273	-44.5260940769	42.0785689042	-33.3567178937	-34.6721375294	53.2284104712	-33.8125607249	-39.6893439561	50.2003450098	-39.0809969184	45.9338402979	-55.0011554509	55.5959087977	-29.6608808166	43.9285339407	37.283757707	-38.5383232578	87.3684685627	46.0127193875	50.4210849398	48.5670270415	-42.7393844503	-26.3537034806	-47.9534498908	-36.4054461239	-43.1900809083	-37.4659778863	48.2549258394	53.8139125817	-31.9441862732
31.1515751896	55.4273090872	-30.0828590783	53.0225164399	57.3482380537	40.0025538749	55.1197250645	-62.6677431378	52.7698813792	-32.5638368914	-37.4474321851	50.2588518774	-36.6523823439	-29.9831901936	46.3724515715	-58.3169687342	54.2243051482	-52.4726934244	62.7492819651	-30.2095825675	42.801280325	42.5843281513	-52.9744178391	46.0127193875	87.3684685627	58.7391310099	52.4530198972	-53.9762215616	-49.5863706851	-55.2151973203	-24.6458747816	-57.7321379816	-33.4796722778	41.1882979016	44.9265549203	-26.6907223828
36.4227731456	51.9754659906	-33.29236249	57.6903572869	45.9615226832	45.6320583459	44.0911294822	-35.5446749847	44.1250970295	-36.7114440229	-33.5268349389	39.9579647733	-30.9717460867	-36.4971353615	42.4223671048	-39.9830869711	48.8594363841	-57.4846493332	60.2484313721	-32.3551296137	36.2906308878	35.2209539377	-27.7285660164	50.4210849398	58.7391310099	87.3684685627	33.9060755167	-43.5614074504	-44.6141590667	-49.3645604412	-34.6919515145	-45.3316514644	-26.4994454981	37.9894245876	46.9535236712	-21.8138858089
32.779927407	44.0399262305	-51.2956610193	46.5725542484	55.1838118265	39.7711279074	48.283715156	-69.9538445667	47.1962505473	-44.076452507	-43.1676712346	62.9913403978	-50.1118184344	-34.7210141208	49.373606634	-67.5819962072	43.9741939066	-59.1451136979	65.746834369	-39.1563123443	42.1031682411	54.4568070243	-66.6328090133	48.5670270415	52.4530198972	33.9060755167	87.3684685627	-63.7096801972	-39.1511586904	-58.043472084	-45.2803772858	-61.3245036471	-43.3768884118	48.1264389273	50.9139935518	-42.7154793365
-30.234198003	-49.4189490401	44.724848788	-51.9765376726	-46.9147805365	-38.4259491148	-43.254751462	63.285432098	-53.9936763635	48.8920081754	38.9052000723	-56.7927916459	47.2615916863	37.4753778692	-51.9773539149	65.1177630196	-49.5335766651	54.9775749695	-60.5316195507	36.6635935138	-34.0521930178	-40.000177699	62.5249874811	-42.7393844503	-53.9762215616	-43.5614074504	-63.7096801972	87.3684685627	46.4706282903	64.6277924531	45.1247012126	65.5512218378	35.9432862827	-48.0976760992	-50.1428177169	33.9501393239
-34.508273745	-41.2938343212	29.5836866109	-39.3735624836	-44.4509323163	-38.8381884403	-31.2419712662	44.0100613627	-51.5839446154	39.4831456402	33.4063554158	-38.2892050349	37.0539499061	30.296976324	-39.0455385564	42.9524278662	-36.9513553925	55.6295065489	-48.5075505977	34.4330984583	-28.60224914	-39.7401628675	45.365382059	-26.3537034806	-49.5863706851	-44.6141590667	-39.1511586904	46.4706282903	87.3684685627	52.5621567843	27.5934744382	60.9528895882	32.4696066552	-35.5234187573	-25.7495659111	29.3123224807
-29.9128018439	-52.6141378085	39.1342339099	-49.0996642406	-48.8348954239	-35.8942946723	-47.9373106223	57.6201711883	-51.5017404112	47.4488678859	35.6665543326	-55.326672313	43.2427981495	28.0206886142	-44.2967513207	61.4578867538	-51.5918870971	57.7654856329	-61.7551082316	31.0597715118	-37.3012670142	-40.8955918175	55.5736472866	-47.9534498908	-55.2151973203	-49.3645604412	-58.043472084	64.6277924531	52.5621567843	87.3684685627	41.7197571507	66.6965328546	32.6546389794	-49.322536588	-48.854325046	26.3375421589
-38.305906412	-41.6350021994	42.3764421416	-27.8823537594	-16.7796076778	-35.3076860562	-33.7679036783	34.5086767032	-39.4544564533	61.1045965886	38.6177277181	-37.3583011934	37.356912937	44.7431045217	-39.3889802509	38.2229069931	-38.1920037114	55.4460552922	-46.8421061247	45.2513447164	-33.8760402006	-27.7787044331	49.6244254126	-36.4054461239	-24.6458747816	-34.6919515145	-45.2803772858	45.1247012126	27.5934744382	41.7197571507	87.3684685627	33.9809075	43.4103741409	-35.8480198281	-43.2556129286	34.774314896
-29.9186269918	-57.7574584847	32.5118913077	-48.7280741087	-59.8389919155	-34.6640932217	-48.679947764	62.885426868	-56.6205993766	42.5612044637	31.4670171241	-51.8144530427	44.3773112599	30.6709721723	-43.3118183089	68.2849791522	-42.7270785025	59.5305836146	-60.6198024541	32.0147300133	-38.2989599533	-42.4250487817	58.5270089546	-43.1900809083	-57.7321379816	-45.3316514644	-61.3245036471	65.5512218378	60.9528895882	66.6965328546	33.9809075	87.3684685627	31.379828392	-52.6316508284	-36.2179387055	27.8977321187
-43.7428745218	-35.1016867258	64.8070670627	-35.6476024505	-27.693904134	-40.5772496272	-41.9089281502	41.1471787336	-42.5248457483	56.8077242988	61.4156836522	-39.1896529932	57.0674034801	46.343445752	-41.6229893001	36.8594469615	-48.2420362226	55.2850926495	-39.4914340615	62.7740505664	-49.9265301958	-50.0073630797	52.1147219721	-37.4659778863	-33.4796722778	-26.4994454981	-43.3768884118	35.9432862827	32.4696066552	32.6546389794	43.4103741409	31.379828392	87.3684685627	-45.3556612522	-36.5537611098	59.5538425232
40.3908657693	43.6597745444	-40.0302375167	54.9176182567	37.1756476392	50.2759070897	41.8904163782	-43.1003125246	44.9135137487	-46.4448855776	-35.3877538986	50.3318299202	-39.6071784452	-39.0731137501	40.3427056091	-45.6564155193	52.1485344285	-59.5858268779	56.089403507	-30.8562136955	49.8478970868	45.1037144008	-47.2662258262	48.2549258394	41.1882979016	37.9894245876	48.1264389273	-48.0976760992	-35.5234187573	-49.322536588	-35.8480198281	-52.6316508284	-45.3556612522	87.3684685627	50.643285627	-33.2107781866
39.1050341064	32.8773942609	-40.161607512	55.6699639118	29.3511198305	43.4961058344	41.0266340944	-41.5285570819	41.9238718747	-36.4478568097	-40.950479042	54.0890186648	-35.3960661598	-41.2147977586	42.1297650916	-41.1143528531	54.6554149091	-52.4479828987	49.6865702045	-37.4081669924	44.8589715811	47.5519695323	-45.4537651272	53.8139125817	44.9265549203	46.9535236712	50.9139935518	-50.1428177169	-25.7495659111	-48.854325046	-43.2556129286	-36.2179387055	-36.5537611098	50.643285627	87.3684685627	-41.5584615897
-35.4537859537	-15.9628835071	62.2455170141	-27.7039356953	-39.5512788445	-34.0280601556	-38.3528409051	38.1422398124	-30.0849900527	48.1376872919	61.9534209636	-40.4729760887	60.0529937085	55.0556528694	-29.0750890902	35.4987400855	-36.735864133	53.6776129854	-29.1780005469	65.9782112663	-38.6151578084	-58.972222489	40.3832358394	-31.9441862732	-26.6907223828	-21.8138858089	-42.7154793365	33.9501393239	29.3123224807	26.3375421589	34.774314896	27.8977321187	59.5538425232	-33.2107781866	-41.5584615897	87.3684685627
Genotype stats (X^T * X): 	25.5368421053
Gene expression - Genotype stats (Y^T * X): 
5.67824649693	9.81073688494	-6.2183690315	13.1209759515	10.9057739535	10.6550515548	1.54828702638	-6.94848058139	9.74836737228	-11.5778893152	-5.54195982272	12.9017169534	-10.4022931983	-10.490135193	14.403041643	-9.21835319186	9.14622450379	-16.0376344002	12.6401300556	-5.35659319558	7.78020809505	7.83124708006	-6.15048373374	11.2116013933	6.36830239888	8.97464341863	13.1761162698	-14.499255035	-7.51065663259	-12.6395002388	-8.38615864456	-13.3595254808	-2.12231454973	11.2985942206	9.84222948425	-4.03850801879
