35.173429406	25.1330010226	48.2207859823	51.369443447	35.3451115584	57.0651066324	40.8190242682	48.5827610324	36.2806541018	44.5093651268	87.3684685627	40.3255077899	38.1106692268	19.2477900062	47.7879249334	40.2950028703	43.1132413434	34.6717734293	44.6456103689	54.8846396063	33.24044846	50.4399099182	36.8258573954	39.2084275728	51.9001698162	33.8579744145	36.728099678	38.8779068914	52.3915156774
41.5824895128	30.8986296842	41.4110794232	34.1357223273	46.4655353233	56.6327309439	43.2738454241	47.8865922725	28.4693374172	51.5342511252	40.3255077899	87.3684685627	47.1839581683	31.605026821	52.1055117292	53.1154810695	27.4474117143	61.7998286991	33.2966500337	44.0595566038	50.1442328632	32.8703190388	33.4122274871	26.6934095943	37.900747307	31.1502755168	31.7409046779	45.4940245855	54.8784108619
59.8919381466	31.5662199697	35.3515315861	26.9911446857	66.1319745133	62.3643763165	60.6217034951	46.3604242846	59.0374692431	37.0020527807	38.1106692268	47.1839581683	87.3684685627	32.652962063	40.5424421666	42.3669298604	32.4254914661	53.1886665882	26.7942022452	43.0592047111	66.2719542178	27.6138407687	48.8542856186	31.685429855	30.1327184983	32.6897681758	31.779947638	49.3626642094	42.9843347812
53.4887805964	71.4958485888	28.6581056513	44.5923992824	38.7579096675	52.5814829208	40.333625768	34.0064083404	43.9294827909	30.6764560734	19.2477900062	31.605026821	32.652962063	87.3684685627	40.8906540815	30.0307053289	31.0249234264	36.7824596396	46.6512415614	39.7510947505	26.4281873559	49.1471130035	33.4510052877	50.8380380029	46.7793410961	19.5036547414	40.3104251184	31.8406769948	38.0460644914
41.4671904687	51.9668262715	40.5097072283	47.6049897737	42.4723398619	64.8880797822	44.5925008502	57.4061918657	40.2160672955	39.0477962216	47.7879249334	52.1055117292	40.5424421666	40.8906540815	87.3684685627	46.1683480268	44.8233814354	42.8568733193	44.5954297472	59.5764446258	39.1739572837	53.257376631	30.7885401432	42.9856277233	54.321481114	33.3719717415	50.6600972986	44.121288525	58.6831062854
38.8620256159	32.6635828651	45.5513501447	54.8261978548	29.6261387583	54.868933146	39.076272512	53.4797163494	35.2831423142	69.3148260988	40.2950028703	53.1154810695	42.3669298604	30.0307053289	46.1683480268	87.3684685627	57.9085895863	48.9177014848	41.2368662842	66.5976268916	34.1156810734	42.444097598	41.1651200986	34.4137493323	43.9577209906	22.386464048	41.7780944581	34.9462246801	47.8208097486
26.2771331015	46.7135952962	45.405497004	51.8394334944	8.63633778639	54.6623907545	26.9500015237	50.7794167876	30.2753252132	52.8812096354	43.1132413434	27.4474117143	32.4254914661	31.0249234264	44.8233814354	57.9085895863	87.3684685627	27.9592606021	47.6099178047	72.2311217248	17.4427218642	51.4918022438	44.1174093102	40.3810951078	47.3592502044	15.2457966876	58.6965540185	20.0284303614	40.4639171373
55.3540296176	28.8578863794	58.6362165242	38.0922553372	52.5088443422	56.7522650149	59.1453971909	55.7147108539	43.4392764558	51.2989741991	34.6717734293	61.7998286991	53.1886665882	36.7824596396	42.8568733193	48.9177014848	27.9592606021	87.3684685627	40.1810694129	44.8969992809	60.4631347091	34.9799798024	53.9866648766	39.4481452175	37.5827932554	36.9715890605	35.0947762837	54.9377283923	55.2840854743
48.5229961131	56.8525321505	50.6813071742	63.290963962	17.9421795611	54.7099835707	41.4068840144	37.7321652727	34.9437657837	53.9355063503	44.6456103689	33.2966500337	26.7942022452	46.6512415614	44.5954297472	41.2368662842	47.6099178047	40.1810694129	87.3684685627	63.0391438677	24.6293718545	66.2725239055	53.8435338832	65.3059882037	68.8410181479	25.2487324725	46.6021614922	28.9606543287	62.6114076436
46.1157080573	52.3932500879	57.2761951334	70.6052697272	28.9934037238	70.112435961	44.8850130758	58.3377775605	46.9630471445	65.761521899	54.8846396063	44.0595566038	43.0592047111	39.7510947505	59.5764446258	66.5976268916	72.2311217248	44.8969992809	63.0391438677	87.3684685627	36.8587537048	65.5697947748	58.292721583	55.9316138075	67.7539851614	40.7600840661	62.6405367032	38.9133935706	59.4103279131
67.3821476602	25.6819911056	40.2365641865	25.2467002192	66.0222732985	57.315810883	68.3029922662	55.4205352525	57.9873766863	39.6173758685	33.24044846	50.1442328632	66.2719542178	26.4281873559	39.1739572837	34.1156810734	17.4427218642	60.4631347091	24.6293718545	36.8587537048	87.3684685627	28.8976449943	57.7399124482	32.5116319014	32.5684068776	46.1983443412	27.4654215239	55.3463639304	41.9614326478
47.0705460019	59.8049505322	51.4357711876	69.2585127219	20.8884759238	61.1553353277	40.6769210663	47.3732476568	43.4293904764	44.9829583358	50.4399099182	32.8703190388	27.6138407687	49.1471130035	53.257376631	42.444097598	51.4918022438	34.9799798024	66.2725239055	65.5697947748	28.8976449943	87.3684685627	45.1577713379	71.5656541968	74.5895956478	38.8567017069	56.8336523001	37.8003748758	53.7789290184
66.2329533119	35.9118037715	48.621845121	43.9587983811	34.3730273486	55.3510695317	61.5172879431	51.8618220327	50.7386905155	61.6747494244	36.8258573954	33.4122274871	48.8542856186	33.4510052877	30.7885401432	41.1651200986	44.1174093102	53.9866648766	53.8435338832	58.292721583	57.7399124482	45.1577713379	87.3684685627	47.9409754574	51.5238701835	36.2429183282	42.6187250281	35.6188756688	53.4922780112
51.9315146756	50.3486660765	44.4589287581	55.8184834492	29.3208661913	54.257063839	41.5521082233	43.1698790404	51.0508123083	38.8068265146	39.2084275728	26.6934095943	31.685429855	50.8380380029	42.9856277233	34.4137493323	40.3810951078	39.4481452175	65.3059882037	55.9316138075	32.5116319014	71.5656541968	47.9409754574	87.3684685627	64.2151254001	32.0415633134	41.0855761333	33.9587255984	50.2409107607
52.1552502808	56.0536490546	48.5315443814	68.76116007	27.0507803367	62.1455409311	42.4297474721	44.8498838679	46.3433626803	53.0295757739	51.9001698162	37.900747307	30.1327184983	46.7793410961	54.321481114	43.9577209906	47.3592502044	37.5827932554	68.8410181479	67.7539851614	32.5684068776	74.5895956478	51.5238701835	64.2151254001	87.3684685627	40.2279944552	58.8221271846	42.8645341342	65.5625952432
44.4290478393	24.1856514762	48.7261852818	50.0958637127	43.6795884847	52.870729773	53.6318636869	34.7789238379	46.1290442253	28.2582574229	33.8579744145	31.1502755168	32.6897681758	19.5036547414	33.3719717415	22.386464048	15.2457966876	36.9715890605	25.2487324725	40.7600840661	46.1983443412	38.8567017069	36.2429183282	32.0415633134	40.2279944552	87.3684685627	35.4543137497	50.8195292937	29.8500801082
44.3764296044	53.6710291032	44.5017400098	52.974529473	20.0480308934	59.5484993014	41.4208951586	42.5947652912	41.3311014562	42.4893308715	36.728099678	31.7409046779	31.779947638	40.3104251184	50.6600972986	41.7780944581	58.6965540185	35.0947762837	46.6021614922	62.6405367032	27.4654215239	56.8336523001	42.6187250281	41.0855761333	58.8221271846	35.4543137497	87.3684685627	38.2165860167	47.8241394209
51.4228674976	27.337474171	46.0214291493	39.1050775364	58.48025637	56.5225922549	56.1018140157	37.4735177802	59.717968879	28.954053252	38.8779068914	45.4940245855	49.3626642094	31.8406769948	44.121288525	34.9462246801	20.0284303614	54.9377283923	28.9606543287	38.9133935706	55.3463639304	37.8003748758	35.6188756688	33.9587255984	42.8645341342	50.8195292937	38.2165860167	87.3684685627	38.0442702287
52.2528145848	44.4376518174	43.5687816855	47.970571589	40.4177700387	58.1353234768	51.5731539661	50.66846323	33.0757349926	59.5251454277	52.3915156774	54.8784108619	42.9843347812	38.0460644914	58.6831062854	47.8208097486	40.4639171373	55.2840854743	62.6114076436	59.4103279131	41.9614326478	53.7789290184	53.4922780112	50.2409107607	65.5625952432	29.8500801082	47.8241394209	38.0442702287	87.3684685627
Genotype stats (X^T * X): 	26.6017134316
Gene expression - Genotype stats (Y^T * X): 
12.0889581426	10.9580326452	5.48702418584	10.7824323895	16.2077968485	17.3184432993	15.3654122438	9.26986373742	14.1723196499	12.0857685673	15.7944028305	15.102628435	13.5931466683	10.5105257691	12.0556680966	12.4479655737	4.31883117233	15.3149534263	9.82400588412	13.5967828654	13.0727928726	7.05512462261	12.1372905061	8.64922584319	11.4155096086	10.0169826396	3.10923843368	12.5528001017	18.1953329913
