43.5216469883	66.0872676207	43.1186053718	47.4740236612	-48.6928107702	70.2192377818	-48.4916534062	62.9924621302	53.8808506198	-50.2450823731	58.4629844864	55.119101205	64.6055013946	66.7698773318	40.2350955897	51.1434475757	87.3684685627	58.0758049052	71.5953742087	61.4322471713	-45.7503082097	57.8941238834	43.2075408337	-40.8547839565	67.4953404581	74.8346104913	60.6498337858	37.609772793	46.632094841	41.4262056773	39.6727551563	-33.4509107176	-50.4272925136	63.2918170897	-36.1489772901	79.5684600885	62.9547773763	74.7806078119	71.544968459	-45.0665470111	46.6755960045	42.8789020943	-43.799052636	62.4527339375	62.389810958	69.2221292054	-45.2200571441	-40.4687944862	68.9569497134	69.7853270444	40.0852574243	-38.3088872925	-41.5613016943	69.3624709288	56.1449286032	63.1183164788	78.4494608794	75.3717770127	59.8787479698	-40.2847478881	49.0778584765	54.4916313737	53.8131831426	29.1960859328
62.000247226	53.512517081	64.5851791115	63.2835972351	-57.9113938482	67.1893092915	-50.628869756	46.7540852991	54.7439325062	-53.0706398493	65.5313379096	54.7388480614	49.6363591313	63.4041659048	52.8939657622	59.5548937154	58.0758049052	87.3684685627	63.1881241851	65.3529226086	-60.0469468599	63.4281023617	62.5189664791	-52.9621003123	48.0790795217	69.9622258306	62.877790582	65.9160310131	54.0554574651	51.3836478788	62.9555627891	-59.4122671835	-55.4032734177	54.155157443	-61.0253027966	58.7028886173	44.8615120731	54.0163512408	52.2299286816	-53.9935252413	50.2735200015	55.5289949427	-57.9018227814	47.2826485329	61.4793961115	73.5688690503	-52.3045833099	-56.3900970279	58.8167450863	53.3366294552	42.1502615466	-49.6339593408	-55.2293409226	50.9833240079	60.240839055	65.18298028	68.1494089172	60.2121552697	48.0809752657	-61.1394552934	57.9736538699	60.8024602459	69.416152154	52.7321832748
29.3566786521	49.286677154	57.6072732268	56.8244680114	-53.5711928239	74.6090540903	-59.0005485198	47.9730853286	46.1580550414	-61.259856883	54.6368393114	48.4317431071	71.7816160599	54.8774242459	65.3636203924	35.3650139004	71.5953742087	63.1881241851	87.3684685627	57.8114039537	-54.1913342529	55.5293159389	42.3499794075	-52.4502979035	71.6652693708	67.7511459081	48.4150990976	52.6327363688	59.6767886382	58.2833917361	60.6167554896	-43.6701268092	-63.5798008378	48.4590822311	-47.742351006	72.1519756395	61.5583009526	63.2212040534	72.2446493677	-61.6772076696	65.7934524441	36.5938327903	-52.5237884158	50.0426448794	67.0545200797	69.6216658105	-58.0783522423	-54.4924479235	74.1657682978	58.4808155549	58.6863628258	-47.0688825858	-58.363314141	57.7052892809	49.3185997727	48.6895420839	75.2792344179	76.4875344898	49.0791699015	-53.0102965164	61.9654910943	60.6404163892	60.4921810086	39.6850398439
51.0449947032	55.1259528309	51.4479018934	40.4048265621	-53.9663340849	51.666953067	-35.0180520617	54.3573573949	65.8493342631	-37.0325145132	62.8282206941	44.499627537	46.7376594979	65.5226436386	41.961554823	56.7716896765	61.4322471713	65.3529226086	57.8114039537	87.3684685627	-46.318373936	54.9855332416	57.1062255951	-51.9557434313	53.5807056748	63.5280710924	64.3812689994	54.5607687529	54.1281903484	53.2276455668	60.0322023136	-48.1795934266	-40.2137764684	41.4944870619	-43.4557541631	66.2061806136	50.4047660201	64.0704930331	62.5470371982	-42.2988767509	32.9041557466	50.7767663141	-48.5317990255	73.0166283255	60.1685557141	72.9254229639	-43.3566112012	-52.5708106159	65.2655079826	63.4072387932	52.4242775543	-38.9990246146	-41.0503573191	41.024808468	58.1252600306	60.0031080234	67.0932319321	58.9408904983	52.0530573092	-43.709431448	58.5132217791	55.9224965972	52.7485034233	53.6971284988
-49.6633645156	-30.3540864238	-60.2463814126	-54.1514664303	69.4100696268	-52.1354639154	49.4331762514	-34.9403345082	-35.7189554804	51.7722442785	-67.0342598536	-41.2568492607	-35.6016133435	-45.6564847089	-50.0134410852	-46.2293280221	-45.7503082097	-60.0469468599	-54.1913342529	-46.318373936	87.3684685627	-51.9614097869	-45.1229660222	67.1825956943	-37.3307974903	-50.3840225362	-57.1394625751	-47.4822026326	-46.0658890928	-43.8448528043	-63.8214968754	74.0349858612	52.7278630955	-40.0545082979	68.1957122589	-43.7704762364	-24.6365782346	-43.1174539011	-49.6235814115	50.5271718165	-40.0393644769	-63.3338507293	58.7356155516	-36.8670690635	-47.9869921195	-57.7404045262	72.0993989719	66.6550199257	-44.4695651598	-53.3742236149	-31.0071655134	70.4841914825	55.7314564289	-39.9352674268	-46.3660252336	-50.3999070727	-54.7948420512	-44.3021289104	-34.1319028575	69.2226671716	-41.9973102308	-43.5466763488	-48.3287628071	-36.8545396467
63.2403417093	59.9645427008	53.0439985256	58.9698010553	-45.4855230604	61.316700475	-49.2454009336	38.1760136335	51.8544036444	-51.5444155054	63.249476709	76.7155757527	35.9538247641	69.7290395357	33.6328992873	48.9173977322	57.8941238834	63.4281023617	55.5293159389	54.9855332416	-51.9614097869	87.3684685627	57.3550135181	-42.5354233133	41.0695901952	67.0346176771	72.8320999763	60.7001233238	47.2421842951	37.507702683	47.1002557214	-49.3549542755	-53.0155144425	61.1408828524	-54.5188720856	49.6429168175	46.2137504918	54.6890524081	48.7987779238	-46.9563494421	39.2003215936	57.4498229093	-39.2584804626	51.7528193323	40.8624099454	64.8465727321	-44.4763963576	-48.4016563975	45.3716245048	64.6920694578	30.6880332794	-35.6498246367	-51.0025077586	53.8439362263	56.1821417539	69.037720732	64.839480631	60.7129294928	39.7214052876	-51.1076679588	49.4774602336	55.2005862131	55.6281359324	39.6721577737
61.5939442226	38.6355609414	40.2657561695	45.4788906178	-53.8245548526	42.7470217502	-32.5572625493	34.9615545726	42.6659392978	-35.0054702099	48.8825227689	46.7001582549	33.1553144225	53.4645855744	34.2798908465	52.8768519321	43.2075408337	62.5189664791	42.3499794075	57.1062255951	-45.1229660222	57.3550135181	87.3684685627	-40.9331231765	30.2201841114	49.1441753121	58.2165672898	59.0369234074	46.0674275803	46.8605167467	49.5697425308	-43.8621933188	-39.7061152922	43.8497302047	-46.6313359413	42.2523953458	34.6033853336	52.8548095927	39.2221669962	-42.1011409678	28.4620951616	51.9112393445	-30.5507368858	49.1293969977	38.6982698853	62.4777415113	-37.2542792869	-50.0318946684	38.7572980997	49.3348927135	34.5218852969	-47.4166666802	-43.5427732833	44.4855575401	55.3503208842	65.0517187068	52.1354433102	45.043726515	33.2034116957	-48.155727096	42.5832832406	36.9666822282	41.6933175362	67.5323073893
-39.6559515179	-31.2581681642	-53.2019603289	-34.1866099045	67.3704057977	-39.9411796085	33.7822412959	-31.1408274036	-38.5409948366	35.6005207834	-55.7198615406	-26.4094919048	-32.0301357034	-36.3000265616	-45.9866743559	-42.5374799174	-40.8547839565	-52.9621003123	-52.4502979035	-51.9557434313	67.1825956943	-42.5354233133	-40.9331231765	87.3684685627	-38.4893441447	-42.0212624292	-51.4655171439	-40.5919104901	-48.081078167	-48.3761769144	-62.9017713477	63.8164534827	40.9641032274	-25.8598918405	61.7599810305	-42.1084778469	-27.2490330513	-40.1979358967	-52.8239571557	44.774999507	-27.746701587	-51.3373890556	49.0582419337	-41.9638986798	-40.9400090924	-54.2924945897	63.6177819017	69.8409529154	-53.4729206812	-53.8757924486	-34.3308899699	59.3006483402	51.1831711291	-31.0666919268	-45.1255241085	-41.9716772612	-49.290143895	-44.4008182304	-28.6274919051	61.1311651213	-46.6698997515	-41.5734701692	-41.4348036675	-41.8005061111
17.7128479418	47.14149307	52.8360023639	43.1132024307	-46.7496327912	62.1811981396	-47.8572509965	43.3884736591	36.4804786289	-47.8101844089	48.7827640095	39.9459133658	72.7456689056	47.0142295627	51.4737357016	23.131784054	67.4953404581	48.0790795217	71.6652693708	53.5807056748	-37.3307974903	41.0695901952	30.2201841114	-38.4893441447	87.3684685627	64.6506085871	45.3317874536	33.4040713874	43.1578976404	36.1654072769	45.6660326883	-28.6729561271	-47.9482714344	34.0751484501	-33.1029085721	74.204758792	67.2210874786	64.758030139	72.7344227957	-44.7772784263	53.5159973789	27.1464649988	-48.2980340128	51.0780840092	66.6936091953	63.5460904994	-43.804107678	-41.0984198611	68.6506313849	58.1442409283	49.5454695811	-37.928694434	-38.6733718602	53.8186045481	41.5065633068	39.8998575878	67.9669910933	71.6966535256	55.9555173681	-36.7253033812	57.8621035065	59.8736992541	54.7591841712	27.4991366737
57.9341810164	69.3078912015	54.621857417	57.1397670374	-50.2801197442	70.1620233543	-51.0163230561	55.8973635233	55.1927574812	-52.7576615745	64.686962642	65.7716104211	58.0878841088	70.139038555	40.2485489422	55.1556910183	74.8346104913	69.9622258306	67.7511459081	63.5280710924	-50.3840225362	67.0346176771	49.1441753121	-42.0212624292	64.6506085871	87.3684685627	68.305523237	53.5321277885	46.5348843658	41.1565843543	47.3018491451	-44.2105029876	-53.2935750836	64.555465413	-49.8961709388	72.311733172	58.0874153248	67.170012171	64.5341680497	-46.667183015	46.0058375858	44.7532776936	-52.8562755068	58.8279289525	62.5580810515	72.201833671	-43.2793033209	-43.3400152386	65.8316695462	63.8191776717	37.1883567041	-39.4426000585	-45.281624563	65.7258401611	52.2627335771	68.3414601854	78.6385838599	70.6032053812	59.512784798	-48.6111620601	60.4968919299	59.3745339598	68.0055283378	36.9241079451
66.3391822311	60.7014256747	56.0753062022	47.968318315	-56.9907757906	52.8541811039	-35.7992680959	45.0321790738	54.6459316599	-38.1769719221	74.813722595	65.5918265444	34.3971790226	68.4618581076	24.5743036264	57.1590543035	60.6498337858	62.877790582	48.4150990976	64.3812689994	-57.1394625751	72.8320999763	58.2165672898	-51.4655171439	45.3317874536	68.305523237	87.3684685627	56.8155260033	43.1057684458	32.3293449876	49.2685801518	-58.7993795155	-39.4938340833	51.6158799825	-58.3056285819	56.0610155912	42.135125471	60.2166796538	53.6054493868	-38.1924595312	21.6433175283	68.2082440327	-44.8334526879	65.4175456031	44.5863844378	66.6618093229	-41.7330657891	-53.6265171072	45.9478364179	71.7927759993	25.3387959002	-45.8655389075	-42.925917434	50.3135546233	56.8123704567	74.487797229	66.7344097644	52.361937324	43.1015288026	-50.8572594002	48.5741628226	49.8410245289	51.6942016603	41.0948293889
46.9272489199	35.1686195997	58.8952123343	53.7059515213	-46.6510252477	48.5546115908	-39.3746789807	30.6843820918	40.8057709384	-41.4778784628	57.9770044867	60.138026451	38.1933390583	51.8952549046	44.5062451185	38.2864527146	37.609772793	65.9160310131	52.6327363688	54.5607687529	-47.4822026326	60.7001233238	59.0369234074	-40.5919104901	33.4040713874	53.5321277885	56.8155260033	87.3684685627	52.1909354852	47.6586057699	59.3638641349	-55.0138835304	-46.1891218296	31.9421677389	-60.7343331451	39.012604812	40.4910189782	36.5988447472	39.0336065793	-49.5263538541	38.5528719977	47.0989860727	-47.0977366825	41.5255536331	41.7362460825	60.6925883835	-38.1768530987	-53.2242473728	44.296767908	42.667572931	42.406830481	-43.4942029717	-54.7403836257	27.8108186509	42.3808043768	52.8843098698	55.0657848144	45.8234779003	32.9507630425	-51.6780902651	56.8334162567	43.0901138922	55.1895970298	60.1525511919
