Tissue	adiposesubcutaneous
N_samples	295
Chr	19
Gene	ENSG00000063177.8
SNP	rs4801764
Gene_list	ENSG00000115268.5	ENSG00000130255.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000105640.8	ENSG00000134419.11	ENSG00000142676.8	ENSG00000124614.9	ENSG00000198755.6	ENSG00000108298.5	ENSG00000105193.4	ENSG00000131469.8	ENSG00000142937.7	ENSG00000265681.2	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000170889.9	ENSG00000143947.8	ENSG00000229117.4	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000137818.7	ENSG00000149273.10	ENSG00000186468.8	ENSG00000167526.9	ENSG00000114391.8	ENSG00000071082.6	ENSG00000136942.10	ENSG00000197958.8	ENSG00000148303.12	ENSG00000161016.11	ENSG00000177954.7	ENSG00000182899.10	ENSG00000197756.5
Gene expression stats (Y^T * Y): 
253.023838908	250.032579692	201.931814716	240.348634109	258.384380714	228.640121775	217.061186329	239.234931882	211.276652472	245.10635622	285.302015061	232.539875958	223.496610874	216.869640858	246.097951959	249.645996964	241.106180498	218.494165144	221.693595577	229.355973572	215.972083944	236.114078526	226.803222411	252.775769351	246.233393743	225.574314005	227.310840368	235.970946882	240.125760676	210.261199861	230.053254859	236.641514294	202.84368474	231.344114171	228.524587685	181.317067747	211.010854711	254.71264343
233.025997235	229.785765856	230.580132402	245.859423964	219.063172133	255.643117571	232.856519831	246.665950448	202.100997121	236.910398619	232.539875958	285.302015061	226.151205746	228.23366539	228.865908152	204.519416193	234.212201288	248.349332503	226.901980497	202.936267284	235.849887306	230.887237022	217.826103708	242.733638321	209.22191941	221.29027661	211.49613818	232.013045176	220.589772272	234.462778912	239.97386575	250.29050201	210.252322606	214.43840183	188.995069216	200.097465185	246.702911454	232.997440702
218.963990207	223.111511915	233.667635516	244.609582938	235.876095398	239.009904735	233.797073803	236.885872331	250.74951572	249.665486647	223.496610874	226.151205746	285.302015061	250.644444566	247.741846811	222.460119882	238.92166552	221.117020215	221.565767336	219.735838684	243.8270745	234.773867325	237.943546516	220.132826614	198.603607836	204.331654921	248.839504787	230.043856617	229.530827325	249.84202041	239.284641741	227.963318614	233.024959045	245.440747101	231.018172912	225.886835653	233.344521228	215.699164369
209.827962676	224.316472705	229.277342308	247.149224646	229.618662968	245.078265164	234.845705927	238.194032662	239.009862045	249.942220103	216.869640858	228.23366539	250.644444566	285.302015061	238.474640748	222.521489457	223.930680446	228.598134951	213.469483092	204.745721492	256.462901202	236.890532558	228.225569979	221.396898905	196.974417107	213.007062699	242.777020908	243.163455978	211.478387555	243.022151191	235.629620031	221.639162476	232.631855328	236.091990818	212.416768887	222.00118005	240.17813189	218.72713084
249.748830097	241.112401451	233.298081915	249.484118847	259.7154843	235.876419361	229.698231459	248.141230371	236.014346006	259.843896271	246.097951959	228.865908152	247.741846811	238.474640748	285.302015061	240.708107787	253.064235044	236.995063738	229.389696736	237.046328828	231.680500724	240.336769777	252.142297623	250.674856936	237.367143987	229.522821519	237.072630545	228.5818612	247.35960752	238.325941395	237.762361729	243.73759116	231.408207481	237.301648968	232.483867659	231.958994623	237.776513323	232.034473351
233.12034704	238.480733105	199.813576441	232.382591739	250.185697702	206.383984272	212.027737655	228.770098522	218.225213056	249.399086149	249.645996964	204.519416193	222.460119882	222.521489457	240.708107787	285.302015061	235.463343762	207.59736842	209.854192936	231.200953894	215.463940525	245.137783333	234.703563328	228.566347883	237.623898538	232.737358527	234.37000465	225.721776413	221.628528553	197.697828446	226.374072573	214.581481876	219.657230305	243.420794888	235.586539454	174.736665644	200.286813341	242.125346581
234.53212776	231.593863052	230.952510348	255.809921012	238.920914547	244.056768103	228.49897705	246.043268719	221.970400538	254.50511195	241.106180498	234.212201288	238.92166552	223.930680446	253.064235044	235.463343762	285.302015061	228.650404678	218.944280066	223.323618332	237.361981029	241.961861577	230.837462384	252.991066362	236.170980755	209.708022047	228.60141607	228.217135906	233.481609532	237.973395486	249.881806228	235.512207417	215.461219639	232.969681123	223.478787893	232.50500069	242.789022087	235.77200878
228.005960501	227.793003733	225.274368044	237.779325009	223.36147071	239.734583149	223.905174446	241.477432372	212.250962841	237.029725001	218.494165144	248.349332503	221.117020215	228.598134951	236.995063738	207.59736842	228.650404678	285.302015061	214.06821632	216.593260465	231.160431772	245.930052564	225.163449975	238.517219564	219.598386929	221.191429529	205.967826944	224.388612224	213.101139176	224.713398781	225.779142833	245.203385348	218.822383326	210.697101264	186.232406716	206.612232448	233.902241058	231.652393759
219.180210169	225.359373022	194.199271311	238.583943379	229.86490058	226.346673743	245.757133439	219.808662382	207.623417816	232.140443669	221.693595577	226.901980497	221.565767336	213.469483092	229.389696736	209.854192936	218.944280066	214.06821632	285.302015061	201.181276794	198.261448821	222.53650777	225.528117177	206.338819995	202.435697696	185.8617426	199.814225841	203.15406316	215.445402501	223.478477161	236.190395311	221.096869478	212.155090309	232.522924688	199.549028348	184.176853017	216.94256848	233.867990063
230.41073567	227.015754195	206.288583082	213.219532181	242.905206895	202.50533529	190.191961791	230.383611731	203.633084999	224.547760806	229.355973572	202.936267284	219.735838684	204.745721492	237.046328828	231.200953894	223.323618332	216.593260465	201.181276794	285.302015061	197.73251833	214.635174542	219.530251402	224.880463743	207.8348347	220.076207861	225.474003943	203.927546264	229.537541425	189.049206068	207.152700183	229.060739223	209.182757956	215.468747478	214.578110993	174.430400186	191.914646641	213.992252496
212.113383682	220.200313978	240.01250649	248.680970572	217.066654799	252.670959695	232.224696007	241.894730385	232.230163974	249.511217661	215.972083944	235.849887306	243.8270745	256.462901202	231.680500724	215.463940525	237.361981029	231.160431772	198.261448821	197.73251833	285.302015061	240.510411534	223.848225524	236.548767064	213.168732644	210.731826452	226.217787465	244.05597195	207.713837157	246.849188251	233.280660587	226.389851577	221.922073383	220.577870805	203.983645427	234.458027607	251.981645289	213.854128912
230.791185898	238.067021153	225.477095419	249.533778486	232.434246062	240.148562699	243.698985582	237.201625182	234.050669533	254.076184937	236.114078526	230.887237022	234.773867325	236.890532558	240.336769777	245.137783333	241.961861577	245.930052564	222.53650777	214.635174542	240.510411534	285.302015061	231.793634539	230.72661674	241.972016827	223.306753431	221.189670155	239.728607069	217.353675883	230.632729381	234.245347976	227.122959955	230.66960115	239.473118914	216.832701639	211.266278862	234.685853865	254.422134416
225.032401444	219.310176549	215.192386174	236.979800363	249.351999942	214.005253766	217.967282553	240.287089534	236.706937544	250.570237694	226.803222411	217.826103708	237.943546516	228.225569979	252.142297623	234.703563328	230.837462384	225.163449975	225.528117177	219.530251402	223.848225524	231.793634539	285.302015061	226.919327401	215.151028955	217.85829186	225.850258712	210.925074989	221.666159258	226.851983066	224.725096499	229.050151036	218.040460838	242.459139717	227.693783695	204.020700248	206.879790388	220.019883122
250.573438311	245.061390595	231.588463801	244.486114635	247.186968757	238.057646323	208.007285968	254.003382447	201.955071661	246.003578538	252.775769351	242.733638321	220.132826614	221.396898905	250.674856936	228.566347883	252.991066362	238.517219564	206.338819995	224.880463743	236.548767064	230.72661674	226.919327401	285.302015061	239.340925127	239.451942153	225.051577549	234.827114974	237.966846087	214.329541122	232.353772007	245.849375942	210.138149098	212.169312784	211.229387333	213.80772896	232.162473983	237.913081198
236.786929888	230.605204547	194.129007109	232.481627982	228.557223407	204.924751851	203.529757147	223.983455873	199.316160547	238.706789248	246.233393743	209.22191941	198.603607836	196.974417107	237.367143987	237.623898538	236.170980755	219.598386929	202.435697696	207.8348347	213.168732644	241.972016827	215.151028955	239.340925127	285.302015061	212.017282456	191.521745762	218.112260145	214.309156556	203.290578619	218.365224237	219.713333661	196.159414285	207.612087943	221.499184701	180.64009125	207.511311221	240.349601179
242.909998158	230.637191178	223.052211199	203.785692273	233.051043474	199.764879348	182.328118612	235.477707844	183.080396111	229.565929963	225.574314005	221.29027661	204.331654921	213.007062699	229.522821519	232.737358527	209.708022047	221.191429529	185.8617426	220.076207861	210.731826452	223.306753431	217.85829186	239.451942153	212.017282456	285.302015061	214.348395442	221.099083853	223.430249388	174.26562017	194.688329248	226.195376525	205.585200541	196.420552451	184.885117465	174.756198166	198.673562421	214.611136203
210.579600144	217.457149826	221.799449795	232.790563379	237.246225395	228.329862179	209.925798824	234.642612678	234.369090048	239.515730484	227.310840368	211.49613818	248.839504787	242.777020908	237.072630545	234.37000465	228.60141607	205.967826944	199.814225841	225.474003943	226.217787465	221.189670155	225.850258712	225.051577549	191.521745762	214.348395442	285.302015061	231.251500338	219.609804932	216.89725284	227.218947322	212.008334926	217.28143347	245.560116601	226.563446815	195.175776699	211.879285988	217.282573406
219.6529277	214.490202341	214.684973199	246.71827545	221.112247939	243.323382124	223.846942159	238.002899283	226.371977829	245.449329368	235.970946882	232.013045176	230.043856617	243.163455978	228.5818612	225.721776413	228.217135906	224.388612224	203.15406316	203.927546264	244.05597195	239.728607069	210.925074989	234.827114974	218.112260145	221.099083853	231.251500338	285.302015061	203.267948218	224.511256829	239.484214856	210.752956415	213.963999654	225.485043111	199.922021764	202.507895229	241.12220078	236.992370142
256.294598205	247.702928198	221.820114054	220.158151603	253.67692242	218.755974366	206.891358544	237.081134951	200.519791693	231.417444418	240.125760676	220.589772272	229.530827325	211.478387555	247.35960752	221.628528553	233.481609532	213.101139176	215.445402501	229.537541425	207.713837157	217.353675883	221.666159258	237.966846087	214.309156556	223.430249388	219.609804932	203.267948218	285.302015061	206.475266104	210.322642809	246.665707554	205.46576039	206.000700249	207.755497095	203.130195084	206.750142	214.295646667
204.604144503	208.790122069	226.997160492	256.583786765	209.721497121	251.581483798	249.945620278	227.02751013	239.694458387	243.648273926	210.261199861	234.462778912	249.84202041	243.022151191	238.325941395	197.697828446	237.973395486	224.713398781	223.478477161	189.049206068	246.849188251	230.632729381	226.851983066	214.329541122	203.290578619	174.26562017	216.89725284	224.511256829	206.475266104	285.302015061	240.970507876	225.973652488	225.979420286	226.327021204	203.848148696	238.310940355	257.637959531	212.834095793
212.153326067	224.257410356	213.31723584	262.707010401	224.312590983	247.256509625	242.271791312	237.81685981	231.210552893	251.89169785	230.053254859	239.97386575	239.284641741	235.629620031	237.762361729	226.374072573	249.881806228	225.779142833	236.190395311	207.152700183	233.280660587	234.245347976	224.725096499	232.353772007	218.365224237	194.688329248	227.218947322	239.484214856	210.322642809	240.970507876	285.302015061	220.580412366	226.880128967	244.289688403	218.544067423	217.013729335	244.57921083	242.796176652
253.658905852	251.438022864	230.115359019	237.759911317	244.404879617	231.796463361	218.399231353	249.447747585	200.643076618	237.645357357	236.641514294	250.29050201	227.963318614	221.639162476	243.73759116	214.581481876	235.512207417	245.203385348	221.096869478	229.060739223	226.389851577	227.122959955	229.050151036	245.849375942	219.713333661	226.195376525	212.008334926	210.752956415	246.665707554	225.973652488	220.580412366	285.302015061	211.927586862	205.271591546	201.663218668	198.79629422	225.304912007	226.023160387
202.641276796	217.644057359	219.871023592	237.087942013	216.429008597	220.645809964	224.851182749	215.44975747	226.89769631	240.937612814	202.84368474	210.252322606	233.024959045	232.631855328	231.408207481	219.657230305	215.461219639	218.822383326	212.155090309	209.182757956	221.922073383	230.66960115	218.040460838	210.138149098	196.159414285	205.585200541	217.28143347	213.963999654	205.46576039	225.979420286	226.880128967	211.927586862	285.302015061	221.771223709	203.779356054	207.517752861	228.534997482	211.462844278
207.494304777	216.141030032	204.294471387	245.654036764	236.049496406	225.807880025	236.564749112	229.464914644	242.596565287	251.85951245	231.344114171	214.43840183	245.440747101	236.091990818	237.301648968	243.420794888	232.969681123	210.697101264	232.522924688	215.468747478	220.577870805	239.473118914	242.459139717	212.169312784	207.612087943	196.420552451	245.560116601	225.485043111	206.000700249	226.327021204	244.289688403	205.271591546	221.771223709	285.302015061	232.340268908	194.861250979	209.058113009	241.194677897
207.13552455	221.479744742	188.929797214	226.569430872	232.945404742	194.913763043	200.842544307	214.595832965	220.924912376	235.192327212	228.524587685	188.995069216	231.018172912	212.416768887	232.483867659	235.586539454	223.478787893	186.232406716	199.549028348	214.578110993	203.983645427	216.832701639	227.693783695	211.229387333	221.499184701	184.885117465	226.563446815	199.922021764	207.755497095	203.848148696	218.544067423	201.663218668	203.779356054	232.340268908	285.302015061	179.85516692	180.930100215	217.867516479
192.059443898	190.421018728	237.596101838	223.598914319	195.390879927	232.178839488	218.85298793	223.033302688	215.134099701	228.66234102	181.317067747	200.097465185	225.886835653	222.00118005	231.958994623	174.736665644	232.50500069	206.612232448	184.176853017	174.430400186	234.458027607	211.266278862	204.020700248	213.80772896	180.64009125	174.756198166	195.175776699	202.507895229	203.130195084	238.310940355	217.013729335	198.79629422	207.517752861	194.861250979	179.85516692	285.302015061	241.142133955	178.034092574
211.574187077	212.56621807	235.299005214	253.677602665	203.767684295	261.505191949	243.543936289	233.060801371	222.108717686	240.555429966	211.010854711	246.702911454	233.344521228	240.17813189	237.776513323	200.286813341	242.789022087	233.902241058	216.94256848	191.914646641	251.981645289	234.685853865	206.879790388	232.162473983	207.511311221	198.673562421	211.879285988	241.12220078	206.750142	257.637959531	244.57921083	225.304912007	228.534997482	209.058113009	180.930100215	241.142133955	285.302015061	215.71216101
239.041587585	243.014095356	200.282728338	249.338136323	238.789681597	230.569996408	240.857549051	230.150793495	209.905171723	245.955913597	254.71264343	232.997440702	215.699164369	218.72713084	232.034473351	242.125346581	235.77200878	231.652393759	233.867990063	213.992252496	213.854128912	254.422134416	220.019883122	237.913081198	240.349601179	214.611136203	217.282573406	236.992370142	214.295646667	212.834095793	242.796176652	226.023160387	211.462844278	241.194677897	217.867516479	178.034092574	215.71216101	285.302015061
Genotype stats (X^T * X): 	43.8440677966
Gene expression - Genotype stats (Y^T * X): 
-14.0639016993	-14.6822304679	-14.639969024	-10.547361234	-18.1941739624	-15.1693772027	-10.9504452994	-10.8141639921	-10.6446021462	-12.1451240991	-12.6423614557	-14.5821500211	-17.3556231161	-12.6458293463	-22.2446831902	-9.66245228508	-15.5204221564	-15.6519254048	-19.3923967731	-10.5333764011	-10.7010449725	-10.0381805095	-13.8931472306	-14.573857064	-11.030169878	-17.2207946345	-13.1433226136	-3.332268213	-20.7410055213	-12.3570969965	-14.1655936903	-16.3618692674	-16.7129888635	-10.0167508781	-15.0062021771	-14.1507901321	-12.671675492	-11.2714477415
