78.537727855	86.086761835	75.0404016821	57.0100089184	83.1036716139	62.3814459085	56.8573719497	73.3845401231	76.9097051543	64.3558658417	94.2403082206	58.5739124426	51.8440170337	67.3059956463	75.1079931622	66.9221951054	56.9463620441	85.9116571614	57.064014155	68.4557117867	62.427154979	77.7550922992	77.4340769552	75.7299254442	50.9433012288	77.5836049204	66.5922899605	64.3533247023	72.0576788863	81.9808816256	55.2604242575	66.1550005774	62.9835398074	65.7094290519	65.5603165269	82.4866226945	50.5176326098	80.7751610872	55.4640195441	82.6863088391	54.9045539034	63.9408865332	57.4663347973	72.7912114482	61.7389441582	81.9124974376	59.9483767549	68.0269825878	63.1629876432	66.5730193361	58.4438957976	59.7349551569	63.6232642853	75.0300193893	64.5007534602	73.131070299	73.7793729383	59.9726695305	57.7584454072	57.4589702121	75.7331078092
53.9965051987	64.3911666919	51.7290824555	48.7755108621	59.3939527959	57.3103156384	44.9295590448	57.3183465678	40.9056662527	54.5008124104	58.5739124426	94.2403082206	39.8876462343	35.2324680786	58.239486202	58.6438457694	46.3005061717	55.2415006231	32.6675864063	62.8049972497	56.2796643458	64.3604717182	47.1334350249	63.987916273	38.3272131668	41.4628971182	58.0256071161	44.1567201311	56.8357021437	46.2260704674	59.3902685495	56.1547041301	54.0176595001	37.3031317233	56.9950505857	64.0021234927	32.670604667	55.1155531373	45.9325570098	61.6851034159	41.9547930681	45.4396891226	45.0132149522	38.747769689	50.1817661138	57.6947881115	50.3444760473	55.5169191194	52.636053722	61.7929600876	56.7898466896	58.3190087014	41.7115120649	57.265552658	50.5515158406	60.2727632023	60.9083585637	51.2690535024	50.2678474065	47.3248287688	43.7920968647
54.5180133256	64.3242113006	38.5720141514	57.5853830652	48.3949380981	47.5412604298	65.352814906	57.6571216308	56.9361185904	50.6012222473	51.8440170337	39.8876462343	94.2403082206	47.7206327968	57.919515027	45.6756106929	59.2236403006	39.5769998868	62.8736365428	56.0534186442	47.5019318143	42.711380254	38.4421036453	54.1378168535	59.4593400161	51.3312572569	59.4348574696	67.6132412598	67.2545171293	50.8629742906	57.3515688393	67.1886058866	39.3275883183	55.313064867	52.5199628228	66.6701545629	48.3232354702	54.2125229631	44.3111618986	42.810624516	53.9971642828	43.3350454931	59.4369147522	47.4928055018	60.5173941843	45.4396005416	45.7432857994	44.6365596601	72.8733317614	36.343522866	58.1887310202	47.9222438775	59.7072405216	53.2394168645	34.1215315749	53.7624797425	71.1112294868	49.4894852542	59.4395570216	61.867827461	34.8295245101
52.5074372606	65.6129436546	58.2659316453	51.7931650024	62.1814463065	51.4786268269	49.1530121739	62.5659045842	68.1840221982	40.4377892586	67.3059956463	35.2324680786	47.7206327968	94.2403082206	56.2910162926	66.1688800744	50.7118320087	63.861321472	66.0356479556	39.9572051632	26.8544525923	53.8085908794	63.7259069641	49.5443160077	57.6235826816	80.3546296819	52.5044015644	68.9621846767	60.8523282586	75.1451671491	31.2087874503	46.2327435692	35.4657752768	69.6947915655	67.3473057248	63.7339120269	42.5751832234	73.9419387705	45.1973254155	59.6917637631	56.9036385391	63.2776058083	54.0730817133	64.9806784001	54.3204406694	63.568626892	33.387501804	61.7885933963	52.8517182293	41.7248345511	49.4563056601	20.6467665856	63.2119781606	52.01052792	39.8017736479	65.5001784584	64.2400084855	35.2182117287	41.9693804531	50.166150064	70.3295395531
65.2561481224	82.0369796181	62.3643300186	64.2725854011	74.5066780965	74.2974339877	56.0287091471	73.3715374404	58.9916555952	66.166160043	75.1079931622	58.239486202	57.919515027	56.2910162926	94.2403082206	67.4104053698	64.796521765	70.6520560543	57.4436680145	66.8743594252	64.1033116248	72.8303530226	61.4060153279	80.1124373961	52.5015271432	63.3152701492	69.7219747474	63.9683778267	78.8012137098	64.8888608236	61.4965507554	72.7466858959	61.2699050548	58.6659852812	61.6448482282	81.4928954046	59.2461040784	78.7342509662	58.3850976796	76.8611322621	52.7455737034	62.8842011385	61.9449367782	63.0811612161	61.0083585826	70.4823875005	66.4704052016	65.7125617475	67.7506943271	70.5556664864	68.4962850457	62.0518767899	57.0166826159	64.1368448039	53.7787344433	69.1342926063	78.1272138182	59.2267026192	65.9238022942	63.713982511	57.1297357497
63.3670813653	71.9172587306	68.9906901493	52.1258565887	71.6759384178	58.3167703827	48.1267590418	68.7708152794	51.8106910974	54.543046733	66.9221951054	58.6438457694	45.6756106929	66.1688800744	67.4104053698	94.2403082206	46.2053951053	67.3669541161	57.4483686165	63.7120150232	51.9191356483	69.5002424873	58.4082992851	67.9980307041	55.2863132802	63.808191692	61.3544694806	64.3830026356	69.9581652208	64.6295511985	45.364523411	57.6342345183	51.6446397054	58.6510947915	68.8692293426	72.6082010793	48.5464367882	77.3982017416	50.4705152958	74.8181354568	51.079914927	51.4666528123	52.5922206646	57.0876303571	50.1531520864	72.1391565126	57.2867852401	78.6571015533	53.344339386	67.3569654148	57.0675417596	47.4796432744	55.4685497136	58.9895019734	53.267194474	70.7562930795	71.5624997818	52.2769397597	55.1943891055	55.465303591	68.1429141173
51.2092858056	64.8808612714	42.2503455107	55.8679569224	55.4138991482	59.0104517482	56.7129431142	63.4217152815	59.8303389455	59.0746297096	56.9463620441	46.3005061717	59.2236403006	50.7118320087	64.796521765	46.2053951053	94.2403082206	48.0048524403	56.7858726926	48.1238138766	48.2792197657	47.8762991267	46.4697070498	57.1774723229	55.6303642461	58.7548111984	59.9365992384	66.2306143018	68.800420673	55.507034417	51.6003184933	58.2591818722	39.338487587	64.2909191108	55.4589921198	64.9324012137	54.8582360554	59.5935353192	53.835774364	49.452620977	59.36233348	51.9453888774	55.0578162848	55.7290446695	57.8940523275	52.2891834238	48.5067612305	48.8411525883	66.8207791201	43.3150995448	55.8450036473	50.9214647316	51.2063720586	57.3577968387	37.8495759607	53.1263685556	66.3717246653	41.0570395591	61.7609033905	60.4222861546	44.4360600606
74.2764483495	81.5983481112	73.3658203759	53.1475751567	81.5457522547	59.1604030146	50.7040083023	69.1635499101	72.9591246614	60.8294308807	85.9116571614	55.2415006231	39.5769998868	63.861321472	70.6520560543	67.3669541161	48.0048524403	94.2403082206	51.4861613669	61.9051985392	57.0355305854	79.2068500397	70.1002061539	73.4191369133	44.5933452302	79.2261588593	64.1179108647	61.3589316878	68.5639561311	78.6381779834	47.8671940792	55.0303335203	58.1979331056	64.3057137779	66.7517047232	77.3377925628	45.8303362199	80.996792077	49.9803069825	82.1038144503	53.6282641541	61.139329431	53.359246436	76.4754075373	54.0171040776	78.5810397161	55.3054715275	69.7195941845	52.4012395194	65.7951333658	55.8440914937	49.2174744776	63.6446877961	68.4053109901	73.1315456054	73.9920778525	67.7828645533	58.3032810083	56.0443175947	54.2457634972	75.480796943
55.9506632634	61.8321378887	47.6855223972	49.6645877123	53.6855594513	50.2918379853	59.3635295954	59.1703134637	61.2612414205	55.7751146447	57.064014155	32.6675864063	62.8736365428	66.0356479556	57.4436680145	57.4483686165	56.7858726926	51.4861613669	94.2403082206	39.4675195411	30.731176965	43.0019647781	47.9868199223	51.6650363517	62.8891813168	66.6121357454	53.1568015573	75.5607103527	69.9069351191	59.8203002681	34.3675110168	52.2386460601	33.8027830083	67.120749534	61.0867618597	63.2761145463	49.9429480282	64.6407434492	51.5694949383	47.8198135252	58.5993016752	45.1164775135	59.0173500691	61.3925417213	67.5494203559	49.6757115232	42.5775967615	54.1621640331	64.686373548	37.2363990792	53.8637676414	24.7290928618	63.3572077628	55.4787089658	38.4756618684	60.2863619219	67.711165031	40.128506205	54.8712316774	61.3443770658	48.2029224683
62.6450851638	76.2897921471	58.1774951655	52.9711134169	69.3745584364	60.8162957543	52.1010444418	67.5252054891	53.44864703	56.124757742	68.4557117867	62.8049972497	56.0534186442	39.9572051632	66.8743594252	63.7120150232	48.1238138766	61.9051985392	39.4675195411	94.2403082206	76.4925678706	73.0492545324	55.9423338126	76.9142661287	43.2526146434	49.4421919415	64.5815058756	53.4250204695	65.8215367201	62.7156286438	62.8548622592	73.2675966067	63.7376715263	45.381560406	51.8568996108	75.4449093424	45.8364243971	60.9638123696	53.7731583715	73.2582111714	45.3558120166	54.7918417208	51.9786071238	47.1613650341	53.2143307566	69.4781633227	66.0962982162	56.0876788369	58.8995737767	69.8838269085	62.0576825136	69.3558484089	49.0318453158	64.5359370455	54.9640704152	61.7277177224	71.3468598463	73.2096260556	53.4969297236	58.2882390387	49.5203181759
57.1703391932	70.4973205143	55.6449111077	46.9714571721	62.9971137384	64.1473217557	47.617121185	63.0552873764	48.8490604318	60.3767815892	62.427154979	56.2796643458	47.5019318143	26.8544525923	64.1033116248	51.9191356483	48.2792197657	57.0355305854	30.731176965	76.4925678706	94.2403082206	69.0060097836	48.3139387351	76.6038466474	33.7167508292	43.5622680025	60.3881148545	46.9073453624	61.3415619004	53.8157087905	61.1386209138	69.5293551603	63.500060737	39.8143902865	48.2708982555	71.4049886831	44.1689896295	52.8978150563	52.4966652333	71.438915889	41.1989476286	49.9055634292	51.002752579	42.976417706	47.3419483166	63.1047737142	66.9326282598	49.3366275587	51.7286299405	70.3300363108	63.8907591177	80.3418404084	40.2851134874	61.0052770235	51.3884636305	52.7309561112	66.4567389252	69.1754165565	56.6214416823	58.9072025352	39.2965572501
71.9680617588	80.7958900862	76.6995729888	53.7880488113	81.2523645054	67.631199279	50.0308514963	65.9312257208	53.4380650612	63.6989161717	77.7550922992	64.3604717182	42.711380254	53.8085908794	72.8303530226	69.5002424873	47.8762991267	79.2068500397	43.0019647781	73.0492545324	69.0060097836	94.2403082206	69.0018453774	83.6867006528	40.1088835255	66.8716283309	66.2253979228	57.8780456992	70.1314864607	70.7470917519	55.3423973084	60.0562410536	63.0227678562	49.4456155871	71.9712728714	79.9700336706	40.828695352	77.8113320316	53.9598672318	86.8910399503	51.503717746	55.7963067591	52.9126948072	60.5909545187	49.8529696425	84.5170083457	53.9925704299	72.8281612534	51.1543495176	71.3819444528	61.8248799436	60.1779589456	55.2184991644	70.5337231689	64.7238918696	77.2066720408	72.3541596975	60.9745674616	58.3099893244	57.42471629	64.3999109637
61.034397229	71.4389872307	68.1297236373	45.3876535684	78.7233260239	54.7465520964	41.8382308936	63.0514514421	63.1445701083	49.3617904158	77.4340769552	47.1334350249	38.4421036453	63.7259069641	61.4060153279	58.4082992851	46.4697070498	70.1002061539	47.9868199223	55.9423338126	48.3139387351	69.0018453774	94.2403082206	62.6755088473	36.3654524762	68.939138162	53.5123426677	58.4227657441	58.1472466371	80.1978421742	41.0654485824	51.4577507505	48.8635797265	49.5816359631	53.9699944377	68.1585505806	41.3348828194	70.5947475688	49.3823897516	75.0716215116	46.2759357692	55.625784097	46.7943839321	58.2596116574	49.5761630328	82.5883861317	48.0150440853	58.6678067375	46.5725376457	58.0967941858	45.4523595728	42.1214563797	51.1668101917	64.6573779667	55.326397001	60.4947710477	59.7383065832	51.3641475462	44.2265997719	47.305228985	71.4380723006
66.4644233794	82.6849857575	68.9552226631	58.8845469845	76.5301812481	71.6062836418	59.0167799721	71.7689618832	55.7364279379	70.4150956456	75.7299254442	63.987916273	54.1378168535	49.5443160077	80.1124373961	67.9980307041	57.1774723229	73.4191369133	51.6650363517	76.9142661287	76.6038466474	83.6867006528	62.6755088473	94.2403082206	48.4744762531	62.4339076776	71.7510754725	65.8338835442	76.8704800402	69.7948690585	60.5103540002	72.5909861721	67.7622550459	54.5417255166	66.9875600084	84.5375429923	49.7777331025	73.9385343054	59.7393656879	82.2410476466	53.6655136007	60.7711856907	60.0196668328	58.6005207411	55.7291761131	77.3247360529	68.2310456134	68.2926657797	62.5102796957	72.5869905881	71.9925861224	70.8048841644	57.6544490779	67.7692542745	59.091351307	73.398564907	78.5252553097	68.9853876495	65.8649176493	66.596574192	57.8186524459
49.5931360262	59.1428112135	46.7026940278	45.8602581454	50.1474444231	48.2894452297	55.5499985946	57.5953771459	51.6787037806	54.9582250301	50.9433012288	38.3272131668	59.4593400161	57.6235826816	52.5015271432	55.2863132802	55.6303642461	44.5933452302	62.8891813168	43.2526146434	33.7167508292	40.1088835255	36.3654524762	48.4744762531	94.2403082206	54.2006993013	51.5815128201	57.8392584198	63.9136551739	50.9787623687	42.4691451956	45.5274307432	39.4200187629	61.8847512186	58.5632212015	60.0808296206	46.0607025286	60.247103154	33.5390443016	42.067669911	49.0842032234	37.9887224813	59.8759554536	51.2624819495	53.961294009	44.9435136863	42.6192481613	56.5192104947	59.3780047718	36.4110331594	51.1249504176	28.1389932407	58.6161659412	48.1267503372	33.4205436759	58.3561809537	64.4302920411	35.703627379	50.0515342968	50.6053159915	46.2293364338
70.1103409903	75.7368897724	70.3031297477	53.995307167	70.6790367577	56.8039003062	58.6606357932	67.1582305546	79.9077599665	55.4466720466	77.5836049204	41.4628971182	51.3312572569	80.3546296819	63.3152701492	63.808191692	58.7548111984	79.2261588593	66.6121357454	49.4421919415	43.5622680025	66.8716283309	68.939138162	62.4339076776	54.2006993013	94.2403082206	65.3970575363	73.4267909981	72.625127561	81.0282511801	44.0128704984	55.9115664037	44.1659219275	73.0578470478	71.9272544358	72.9244676315	50.7532776271	79.7070501508	45.4625244183	69.5148910936	65.7066974484	64.1041080563	62.1958428713	80.0905467029	60.3970446635	70.1910101279	42.6262106715	66.0896312608	59.1724770165	50.7501142816	56.8125874185	34.5102670034	66.5783627896	67.2473647131	57.9144122592	71.8759565622	71.5800125224	49.7609844708	55.1540908466	58.4605698192	68.7070636221
63.7201784597	74.682402665	59.0416034209	62.2683568484	69.0155179653	64.7599701068	64.813864746	68.0212898008	54.7157225653	62.2208808045	66.5922899605	58.0256071161	59.4348574696	52.5044015644	69.7219747474	61.3544694806	59.9365992384	64.1179108647	53.1568015573	64.5815058756	60.3881148545	66.2253979228	53.5123426677	71.7510754725	51.5815128201	65.3970575363	94.2403082206	65.2288293965	72.9920635191	61.1332660004	64.1834917862	65.578215018	49.7808216618	62.0095986356	63.355293126	76.2219635667	57.8722354733	68.5097246276	45.2974383636	64.875955855	60.8854438349	54.8357646742	64.0302907883	59.9121262759	59.2245537828	62.3914025996	53.7970554748	64.3336908033	62.9265799359	60.1661863204	69.5611824434	57.3683512752	55.6729493714	56.592151707	53.3521402244	66.3445125787	75.7029105718	56.5451564791	67.7116644026	65.1600510457	48.8771651059
64.4118445384	73.4392367287	57.0945254061	61.8906802084	66.9075765713	67.3467497226	71.26534919	71.4582800012	67.1858359457	57.2518855656	64.3533247023	44.1567201311	67.6132412598	68.9621846767	63.9683778267	64.3830026356	66.2306143018	61.3589316878	75.5607103527	53.4250204695	46.9073453624	57.8780456992	58.4227657441	65.8338835442	57.8392584198	73.4267909981	65.2288293965	94.2403082206	75.9859247666	73.006941667	46.9175920157	63.1004698924	39.9519823151	71.6395219342	70.0540456992	76.1961182804	47.3593875767	70.738178403	52.4325429225	62.3749049926	72.3242015871	60.6328469701	65.4761762551	65.024975378	62.9481037005	65.8717175499	47.3723848893	57.5841055106	67.4522456456	47.6743146905	63.2023173009	43.6053551561	70.9247120349	67.55257587	51.3333863919	67.6095807638	78.4379157856	53.5445697474	66.2382073309	68.1880802355	58.7468840728
72.8791023171	82.5910938251	63.8142589006	67.4998484414	72.048029985	69.5000676925	66.3645621723	71.5309892762	66.1136085914	72.6842837731	72.0576788863	56.8357021437	67.2545171293	60.8523282586	78.8012137098	69.9581652208	68.800420673	68.5639561311	69.9069351191	65.8215367201	61.3415619004	70.1314864607	58.1472466371	76.8704800402	63.9136551739	72.625127561	72.9920635191	75.9859247666	94.2403082206	65.5876566371	60.0034310321	69.7048247801	57.07648405	66.074125758	74.1020820123	83.7116052206	61.3641818904	80.9684099649	51.069292597	70.8860251996	66.2215143717	61.4933991325	67.4539872395	63.4962750517	65.0789147461	69.7490104204	61.1459923142	72.0606839865	72.6037918795	62.4008353087	68.6268733533	58.2763166929	66.5618666042	72.9509601067	57.4915720173	75.7792866726	83.0917173949	57.2024385553	71.7126742078	70.1858064064	56.3574748123
66.761616727	79.1274207927	69.3504927453	52.5986299273	79.5562058133	56.1561107902	56.9648427282	72.0483373087	75.1661339709	51.4723842163	81.9808816256	46.2260704674	50.8629742906	75.1451671491	64.8888608236	64.6295511985	55.507034417	78.6381779834	59.8203002681	62.7156286438	53.8157087905	70.7470917519	80.1978421742	69.7948690585	50.9787623687	81.0282511801	61.1332660004	73.006941667	65.5876566371	94.2403082206	41.7311264809	60.2968632475	51.7773569233	66.1932511474	64.8817509002	75.9237878311	48.3651221952	74.9164134863	55.9444126101	75.4875279609	58.4405832354	64.8848423916	57.7101559662	69.5184790195	58.7511071169	80.7461057363	49.1642601364	61.3265194599	60.3988896224	60.956227003	55.3362171612	47.9451611163	65.7196939002	68.8331919982	56.2279803826	66.7755982401	71.3845091687	62.6147137387	50.1632574436	57.9206145256	74.3763805333
57.4763745471	67.1948474829	53.8005770996	56.6804701053	59.5441764945	57.9265921884	51.0314827549	56.6770101729	44.3605781202	57.4957440359	55.2604242575	59.3902685495	57.3515688393	31.2087874503	61.4965507554	45.364523411	51.6003184933	47.8671940792	34.3675110168	62.8548622592	61.1386209138	55.3423973084	41.0654485824	60.5103540002	42.4691451956	44.0128704984	64.1834917862	46.9175920157	60.0034310321	41.7311264809	94.2403082206	61.1501193306	55.3086300787	43.019174577	50.0223627611	67.0900670303	42.1989210415	55.3471000878	34.9235504629	58.3225431984	46.6312996162	43.460274525	56.8765155182	45.2073892967	46.7073366293	52.3047397234	50.8381276759	49.4263038397	60.3010095165	55.9774115887	57.9280756236	62.2010642089	45.5543012577	53.4924089703	45.4395339885	56.5094592309	62.3013511743	46.5789521121	63.7624355444	45.8699614861	33.7534529969
