58.3349999389	49.8890517377	63.9804038643	65.4355964083	71.8947639947	62.5912212298	51.149335861	65.6846437768	52.5508775843	52.5659409093	94.2403082206	63.0335466615	61.4360675456	53.1696311266	40.0656561136	69.4092756057	59.4771976652	47.3193752343	54.9248575539	75.7742833832	60.1920960919	65.3413530918	62.4387626082	51.1436764204	53.3231145702	67.1118450266	60.8368188613	48.7130911557	60.5108426683	62.2125948185	61.7083687404	45.076614416	58.9623764907	75.6354102016	60.0135705781	49.7170403251	66.3333728353	64.9762616208
63.0992727862	67.8059704664	78.4960528268	57.327636375	65.5828205551	73.9204911113	56.6806996705	79.8093134433	74.1528574106	62.3130648241	63.0335466615	94.2403082206	71.2845009418	57.0501579419	62.4040397437	73.2947635635	71.6314424153	41.1183768227	61.1729547857	64.0482828661	61.1564168597	61.8468657553	56.8551414038	59.1478627411	65.8631028139	72.1732944084	66.7825391775	63.4561363884	75.5677720664	70.5606381279	79.0482102464	63.0576481974	70.2360896001	67.6979425705	70.2862800805	56.0560456846	74.0481941518	72.4901052
55.5440882893	56.0655893754	78.7923069281	70.2033684996	66.4828579669	68.0691636001	47.8958501558	74.1046086807	65.0392150501	64.679396719	61.4360675456	71.2845009418	94.2403082206	63.8746792452	59.5862741305	72.008079152	64.9688320312	53.8339150187	67.7704237967	64.0278339421	67.0964830317	72.5718802933	53.6417061898	56.6541119851	47.829513775	64.590131854	55.5800331571	47.0724790597	69.8742717179	63.9324486746	72.0290713091	46.4013641161	60.0791337282	66.9092906351	74.4878790926	63.6818011633	63.4653828114	70.599488888
41.3698653507	37.1122504999	58.3218377747	54.8807173085	39.4606287792	41.1475075346	55.6643010496	56.2040295909	48.7680076301	44.8419668746	53.1696311266	57.0501579419	63.8746792452	94.2403082206	43.327654494	54.5374784119	51.7283606578	34.5699900956	58.9617791851	47.235013923	59.7120276006	64.9271653048	67.1871279817	70.267940983	13.5179176495	62.0555289173	43.6090840647	18.1814063433	46.7652440303	43.0276572024	47.4581383249	17.8883177708	28.5568021889	38.6946066354	57.3823682509	42.1150539169	37.0999134983	72.3759039553
50.6968658349	62.3160792218	66.9196570468	41.9115370466	49.6223814676	64.8113316829	37.4391770303	68.5501520644	61.5146441147	55.7825413758	40.0656561136	62.4040397437	59.5862741305	43.327654494	94.2403082206	57.6744601889	64.43039839	42.2739006466	46.3052713855	45.9265854652	60.7173549941	54.7389867817	44.1548944539	33.6151697153	56.0811309156	62.4364122037	49.7634214573	55.1158925941	68.4212903358	62.308191612	58.7743165053	59.8716258436	57.144853245	42.5761056959	59.9222311019	48.4551127724	59.1451075875	46.5974566254
64.7596788939	53.974952148	69.6528482174	56.4730820679	74.8710725843	75.7122949142	37.9206971626	77.6631731016	55.9050300937	67.7896159443	69.4092756057	73.2947635635	72.008079152	54.5374784119	57.6744601889	94.2403082206	76.8445576661	45.176177995	54.1687327389	74.0129920291	69.9767461037	71.3162136204	53.0631038917	45.2866869871	57.3445407973	63.4656777126	48.4528151769	59.8999231327	68.8555241912	76.5185382891	69.9729118623	59.3482264534	73.4496829691	75.0514255032	65.6922191381	54.11650018	75.2391770586	56.4615105962
60.2032224215	61.1094690966	71.1256835184	51.8444992124	68.0087351162	77.188610949	40.489740949	81.4831880224	63.6246916409	64.6518951297	59.4771976652	71.6314424153	64.9688320312	51.7283606578	64.43039839	76.8445576661	94.2403082206	44.3993943858	54.1480464104	69.5374321066	64.0776570256	69.9326290715	50.0400242311	45.3791897182	67.0534985844	63.5168544265	54.3084037331	66.1605502802	78.4860994166	80.4545108759	64.923361759	67.699396452	71.1147530628	70.5276812138	65.3659181108	56.7139231727	69.1611200553	55.9041135805
42.0703046779	46.9687678742	48.5370349877	50.7993377065	38.4092708295	42.9768378263	35.8654193226	51.3807448934	40.385325789	35.5896166165	47.3193752343	41.1183768227	53.8339150187	34.5699900956	42.2739006466	45.176177995	44.3993943858	94.2403082206	47.6178758379	48.6547942632	48.6746189062	52.3870919452	49.4395107766	37.2405496312	46.3194305161	56.6656624051	29.0243912766	41.8692808795	44.7546406554	52.4182166903	43.9378833002	52.3019915976	44.5876787016	50.0444591415	56.3696230956	58.0966906335	42.1309370496	40.601026548
46.1969901528	47.2966033353	70.0672718459	63.9127741181	59.7241976245	47.9074615535	47.483413513	60.7761234938	53.5792057138	49.6366316165	54.9248575539	61.1729547857	67.7704237967	58.9617791851	46.3052713855	54.1687327389	54.1480464104	47.6178758379	94.2403082206	60.2429502036	57.9945157137	61.7854655663	58.3190018704	55.9500369113	40.6754593407	61.027001305	44.5981222783	31.8659217049	53.3000520068	53.2686967558	65.230573059	47.1488589574	51.094066073	55.0869388399	61.1673308515	66.2307052747	55.9821919038	65.7546526588
53.6704644439	52.1976959661	69.0807584651	61.9753446194	82.0105632926	68.4547161912	38.537392539	73.4721612712	50.7490622218	62.1329927524	75.7742833832	64.0482828661	64.0278339421	47.235013923	45.9265854652	74.0129920291	69.5374321066	48.6547942632	60.2429502036	94.2403082206	59.9539069049	73.5456454205	58.2674743437	39.7989862643	66.6587797419	59.3026894829	52.1253784176	56.7714789972	70.68276767	74.5672869913	65.2605259733	58.927905086	71.6039572651	82.5570032083	59.1086953167	61.6030906333	74.0737175697	59.5759411292
57.8261608071	47.3245398989	71.146924941	60.7791294721	64.9129539257	64.582466224	40.2997459755	70.0569372457	53.7775528359	56.1195949495	60.1920960919	61.1564168597	67.0964830317	59.7120276006	60.7173549941	69.9767461037	64.0776570256	48.6746189062	57.9945157137	59.9539069049	94.2403082206	68.2993969755	49.5023375382	49.5585095558	41.1445903745	66.8652961337	43.9688325201	45.5337539001	63.7297317732	67.6131957373	61.7511660843	50.1092034625	58.7449221435	56.5402519345	66.1459652865	51.6277118036	65.9204504131	59.3494099498
54.2054122759	44.3038905224	73.4855275609	64.9546275069	63.6274160736	64.8228291826	37.5511540115	71.5467617274	49.3943216291	63.0584341316	65.3413530918	61.8468657553	72.5718802933	64.9271653048	54.7389867817	71.3162136204	69.9326290715	52.3870919452	61.7854655663	73.5456454205	68.2993969755	94.2403082206	67.3684570556	45.7092042779	50.3614980459	63.8973229749	42.9024565756	45.9304422634	66.6192974598	68.1623436434	63.626853664	49.6388849105	60.5752718857	65.5766958832	72.072678626	67.1205075214	57.4814656511	62.589740757
47.0487333797	50.985587391	59.4246774087	54.3786505925	46.2215706003	38.4141224832	54.3649582468	56.3653695579	47.3757438868	45.3427301232	62.4387626082	56.8551414038	53.6417061898	67.1871279817	44.1548944539	53.0631038917	50.0400242311	49.4395107766	58.3190018704	58.2674743437	49.5023375382	67.3684570556	94.2403082206	54.0825716354	42.5196659163	65.8571984292	47.5533708211	37.7166009838	50.2596626905	46.3655495904	52.6168538333	42.1950755776	44.1030260618	49.4358194568	62.0422663453	53.8313459554	42.3464085274	69.2923568086
50.8388598708	36.7180285373	57.7378895867	52.0890370908	38.2204436267	41.6609975231	65.4083117422	50.4999946423	55.8474250727	39.1707351609	51.1436764204	59.1478627411	56.6541119851	70.267940983	33.6151697153	45.2866869871	45.3791897182	37.2405496312	55.9500369113	39.7989862643	49.5585095558	45.7092042779	54.0825716354	94.2403082206	21.0419148008	58.0221881067	42.8953946206	27.4201861427	40.8193402885	43.0214898742	46.0838787964	25.1232415779	37.1989246515	41.650374084	51.1359342748	37.9321029845	39.8158369466	69.8596266927
50.6309268772	67.6825262248	61.2077999292	45.4475710426	66.136657105	70.1758437319	32.5496812459	72.561696895	60.3435900098	55.8836082261	53.3231145702	65.8631028139	47.829513775	13.5179176495	56.0811309156	57.3445407973	67.0534985844	46.3194305161	40.6754593407	66.6587797419	41.1445903745	50.3614980459	42.5196659163	21.0419148008	94.2403082206	57.536503621	57.7669907116	81.5819790858	76.5123233581	70.0005420209	61.8388575249	80.621278028	73.1199996354	70.0300428153	57.4774120441	57.5981425563	66.579725526	43.2713033819
57.942154285	64.1955276666	74.3007646809	60.1135373007	61.4981909762	63.4470160569	61.7345675262	75.0639158822	63.7834240144	59.4240990833	67.1118450266	72.1732944084	64.590131854	62.0555289173	62.4364122037	63.4656777126	63.5168544265	56.6656624051	61.027001305	59.3026894829	66.8652961337	63.8973229749	65.8571984292	58.0221881067	57.536503621	94.2403082206	66.7966636458	58.8329887901	70.7755384233	63.4473497048	63.5173964543	59.5102789292	58.8222602552	56.5564590676	72.1019311363	58.6914313942	63.8880265445	71.8893399981
45.0993755091	59.9882336723	59.4795644684	52.1299493697	58.4267713324	56.7793787668	53.8202255766	65.8187367858	62.5813381919	47.7037655976	60.8368188613	66.7825391775	55.5800331571	43.6090840647	49.7634214573	48.4528151769	54.3084037331	29.0243912766	44.5981222783	52.1253784176	43.9688325201	42.9024565756	47.5533708211	42.8953946206	57.7669907116	66.7966636458	94.2403082206	55.777509555	63.1163252625	48.2279990285	58.5481841562	45.4071482821	46.1245432597	54.1517255221	54.5729029837	42.2950146751	56.9664912823	68.4107665558
60.7656056416	65.4844091009	54.1355475462	42.9947210205	61.1774701717	74.4104394227	38.4244178837	72.2178205854	61.7355487411	63.6731269838	48.7130911557	63.4561363884	47.0724790597	18.1814063433	55.1158925941	59.8999231327	66.1605502802	41.8692808795	31.8659217049	56.7714789972	45.5337539001	45.9304422634	37.7166009838	27.4201861427	81.5819790858	58.8329887901	55.777509555	94.2403082206	74.0243689158	71.708486659	50.5475833091	77.312626734	69.3826951723	62.1495552079	60.8493181609	54.8775393335	62.4570797827	39.5208835782
61.3078798008	73.050088172	78.7625365793	57.6470757112	73.7279862868	80.5580153912	48.5002829067	83.0103968414	70.0664048833	70.3632395626	60.5108426683	75.5677720664	69.8742717179	46.7652440303	68.4212903358	68.8555241912	78.4860994166	44.7546406554	53.3000520068	70.68276767	63.7297317732	66.6192974598	50.2596626905	40.8193402885	76.5123233581	70.7755384233	63.1163252625	74.0243689158	94.2403082206	76.5472548387	66.2651213524	68.0502293379	75.3519919577	70.5784796724	68.9189224903	56.4257179158	74.0498457838	61.035491708
69.4696630195	55.9370343092	72.11074972	55.6854317229	76.4351544566	80.4837582224	37.8788056174	78.8999683836	57.846781916	66.9613999445	62.2125948185	70.5606381279	63.9324486746	43.0276572024	62.308191612	76.5185382891	80.4545108759	52.4182166903	53.2686967558	74.5672869913	67.6131957373	68.1623436434	46.3655495904	43.0214898742	70.0005420209	63.4473497048	48.2279990285	71.708486659	76.5472548387	94.2403082206	66.6967186984	72.059538076	81.2428839907	72.5833884918	62.710903504	63.0533490295	77.4611855344	49.2589465219
57.9617558156	56.5243008208	76.7112418911	63.0619999779	66.030679572	66.8704741929	44.7102447232	70.4864048062	63.8964769381	53.812013867	61.7083687404	79.0482102464	72.0290713091	47.4581383249	58.7743165053	69.9729118623	64.923361759	43.9378833002	65.230573059	65.2605259733	61.7511660843	63.626853664	52.6168538333	46.0838787964	61.8388575249	63.5173964543	58.5481841562	50.5475833091	66.2651213524	66.6967186984	94.2403082206	60.0789929207	65.7169540033	67.892187141	71.3761306845	59.2928038144	68.290219949	68.3258428341
49.6105451069	63.7186188675	56.7846036839	43.3466276177	61.1887755287	66.7253623988	30.3696215087	69.0919426971	53.7571110132	51.2538092174	45.076614416	63.0576481974	46.4013641161	17.8883177708	59.8716258436	59.3482264534	67.699396452	52.3019915976	47.1488589574	58.927905086	50.1092034625	49.6388849105	42.1950755776	25.1232415779	80.621278028	59.5102789292	45.4071482821	77.312626734	68.0502293379	72.059538076	60.0789929207	94.2403082206	75.3299308037	61.7763879339	59.7906585846	58.8786797427	67.3422148824	38.0037161113
63.9365705406	62.4304603384	70.7920221123	50.3843579625	75.9454532563	76.272949169	35.0847390288	72.6723922406	54.4913599896	60.1470625191	58.9623764907	70.2360896001	60.0791337282	28.5568021889	57.144853245	73.4496829691	71.1147530628	44.5876787016	51.094066073	71.6039572651	58.7449221435	60.5752718857	44.1030260618	37.1989246515	73.1199996354	58.8222602552	46.1245432597	69.3826951723	75.3519919577	81.2428839907	65.7169540033	75.3299308037	94.2403082206	71.1899838136	57.1179365354	56.2493234455	82.0864313008	44.9762342804
54.0061228364	52.3866503468	65.4997336701	62.9340790879	77.297380331	71.434865752	39.3101367926	74.4555530589	55.3090932365	60.0818147299	75.6354102016	67.6979425705	66.9092906351	38.6946066354	42.5761056959	75.0514255032	70.5276812138	50.0444591415	55.0869388399	82.5570032083	56.5402519345	65.5766958832	49.4358194568	41.650374084	70.0300428153	56.5564590676	54.1517255221	62.1495552079	70.5784796724	72.5833884918	67.892187141	61.7763879339	71.1899838136	94.2403082206	61.9176742363	62.1697473437	71.6151189877	58.7505569973
56.143081314	59.2165604876	73.0675364533	67.1755802854	56.5790694485	67.3511635182	51.1505549572	72.0897295367	62.3277011457	64.7020177939	60.0135705781	70.2862800805	74.4878790926	57.3823682509	59.9222311019	65.6922191381	65.3659181108	56.3696230956	61.1673308515	59.1086953167	66.1459652865	72.072678626	62.0422663453	51.1359342748	57.4774120441	72.1019311363	54.5729029837	60.8493181609	68.9189224903	62.710903504	71.3761306845	59.7906585846	57.1179365354	61.9176742363	94.2403082206	72.0097414785	57.0675563405	68.7989568455
43.0748532431	43.5117630063	66.1195150852	61.5400411245	57.1237520113	57.1657860461	31.9865035088	66.1457392846	45.3836798857	55.0337322522	49.7170403251	56.0560456846	63.6818011633	42.1150539169	48.4551127724	54.11650018	56.7139231727	58.0966906335	66.2307052747	61.6030906333	51.6277118036	67.1205075214	53.8313459554	37.9321029845	57.5981425563	58.6914313942	42.2950146751	54.8775393335	56.4257179158	63.0533490295	59.2928038144	58.8786797427	56.2493234455	62.1697473437	72.0097414785	94.2403082206	49.7356406469	57.8953918397
63.9866670002	64.5548772957	72.2757704229	51.0167305984	80.1626543333	75.655540319	42.4497808978	72.1651790452	58.3746035845	59.6960404831	66.3333728353	74.0481941518	63.4653828114	37.0999134983	59.1451075875	75.2391770586	69.1611200553	42.1309370496	55.9821919038	74.0737175697	65.9204504131	57.4814656511	42.3464085274	39.8158369466	66.579725526	63.8880265445	56.9664912823	62.4570797827	74.0498457838	77.4611855344	68.290219949	67.3422148824	82.0864313008	71.6151189877	57.0675563405	49.7356406469	94.2403082206	51.9041343547
48.2568908432	55.1133685576	74.468149228	60.2399325298	54.7633017155	51.2807003431	66.4993800056	71.0624824129	64.5728057986	51.1098545347	64.9762616208	72.4901052	70.599488888	72.3759039553	46.5974566254	56.4615105962	55.9041135805	40.601026548	65.7546526588	59.5759411292	59.3494099498	62.589740757	69.2923568086	69.8596266927	43.2713033819	71.8893399981	68.4107665558	39.5208835782	61.035491708	49.2589465219	68.3258428341	38.0037161113	44.9762342804	58.7505569973	68.7989568455	57.8953918397	51.9041343547	94.2403082206
Genotype stats (X^T * X): 	12.2879507941
Gene expression - Genotype stats (Y^T * X): 
-1.3844518417	-5.66323100223	-8.74216951166	-7.93841952096	-3.53493259077	-5.30088862669	-7.43549154701	-4.78153111695	-7.67792847731	-2.13491271256	-5.73575661509	-7.96842601454	-5.21375895997	-4.12888792927	-4.10335993731	-2.89266583272	-2.74308298806	-7.17875706543	-4.86027914463	-3.8053858758	-4.41933259804	-2.69850636099	-5.55189386575	-7.0282610082	-6.04034526381	-14.5907514101	-5.36663349991	-2.58782695055	-5.48217312637	-3.2045515206	-8.100435224	-5.47812901426	-5.52426499108	-5.40580111418	-5.53869236551	-2.35002262849	-5.88779337759	-7.83267823908
