Tissue	braincerebellum
N_samples	102
Chr	1
Gene	ENSG00000135824.8
SNP	rs3904695
Gene_list	ENSG00000066230.6	ENSG00000074370.13	ENSG00000116237.11	ENSG00000215045.4	ENSG00000101624.6	ENSG00000187664.8	ENSG00000165973.13	ENSG00000253304.1	ENSG00000171189.12	ENSG00000106341.6	ENSG00000142149.4	ENSG00000133424.16	ENSG00000137825.6	ENSG00000085117.7	ENSG00000244694.3	ENSG00000006283.13	ENSG00000178538.5	ENSG00000145242.9	ENSG00000150361.7	ENSG00000122012.9	ENSG00000127951.5	ENSG00000104327.3	ENSG00000112218.7	ENSG00000117600.8	ENSG00000144136.6	ENSG00000107518.12	ENSG00000138741.6	ENSG00000016402.8	ENSG00000135824.8
Gene expression stats (Y^T * Y): 
61.31168082	75.2983510321	65.7929623258	63.0394094197	53.5324831969	72.7466858959	46.4770295844	73.2675966067	69.5293551603	60.0562410536	50.3895667202	72.5909861721	94.2403082206	43.0117639805	43.6763416125	75.4698249918	65.3080708104	52.7730149225	56.7310817227	33.3813324291	57.6038247079	62.5057448047	59.6875572061	62.7522042674	61.0444324714	45.1760497797	69.5874919958	68.1490927307	57.7804055207
49.9433073684	54.1619725815	41.8609283966	37.6315897014	46.7654010001	53.0501620765	51.0904346307	50.6336389085	58.561420912	65.4517385156	51.5135211717	62.565357681	43.0117639805	94.2403082206	43.4406438958	51.9413101028	62.1993302862	46.1906508327	60.4980100878	59.9109182039	57.703935739	57.7887496989	50.9087547423	47.5793568928	51.7443953926	60.3685785012	57.5739195372	49.3359726002	57.6288184771
45.1985333929	41.3892048361	44.9301372543	38.7604802808	57.8975115199	39.2718638829	49.0230324968	43.0477375487	58.6793237101	42.5715727992	49.4533727944	47.5265446292	43.6763416125	43.4406438958	94.2403082206	42.794295699	47.3345773865	45.1930836685	59.105095734	48.0073295328	54.3803596635	35.9048160369	49.8373136999	44.9242385819	51.4302482998	46.5635575012	53.398785796	48.8286516727	60.5104913575
62.3135305411	90.4409757163	77.011677603	62.8879859037	61.5369052886	81.4928954046	49.2999615158	75.4449093424	71.4049886831	79.9700336706	58.7189958554	84.5375429923	75.4698249918	51.9413101028	42.794295699	94.2403082206	81.9668045415	50.6290881957	61.2356028704	41.1734170698	54.6693367454	80.7706359624	61.0046633208	55.4641730173	70.397704561	52.3201199078	68.326979323	65.5628979809	63.6378048337
53.7381351065	83.7390313433	73.450016575	46.9531673414	61.1346845994	76.8611322621	50.8752944513	73.2582111714	71.438915889	86.8910399503	50.7366983319	82.2410476466	65.3080708104	62.1993302862	47.3345773865	81.9668045415	94.2403082206	51.2401373015	61.3006529961	51.9335192884	66.2218608586	88.0060810731	58.5275352401	51.7350880339	76.2527062133	52.9059998686	63.1199892189	63.1442359991	62.9365815424
58.935416509	50.6872843207	41.4963767799	48.6715726764	59.107031087	49.9385916695	56.574288621	58.1362193774	64.5365440486	48.5392104747	56.0196521809	56.2094216743	52.7730149225	46.1906508327	45.1930836685	50.6290881957	51.2401373015	94.2403082206	68.6861909502	53.0513292377	62.6451936983	45.2564203446	69.4129296584	54.2012475903	59.3253226657	60.9161226632	69.7785279128	51.6134609629	59.0701643193
70.4242039051	58.9929096433	51.9838122831	57.0158296648	63.1714851205	56.6107830984	68.2122285279	65.5108314228	79.6543425408	63.1103219107	71.6881045598	66.0872712648	56.7310817227	60.4980100878	59.105095734	61.2356028704	61.3006529961	68.6861909502	94.2403082206	66.3902766115	70.7768265189	55.262724133	76.3878755582	67.5134341573	62.4224435043	77.0486552984	78.9279112379	70.032117941	73.6232435144
45.6716539028	40.6048366079	42.5696138981	39.6070231498	44.9470089706	46.5731654612	58.1172927863	43.5801514229	55.4967197918	52.5848434575	57.6162634189	54.2651318325	33.3813324291	59.9109182039	48.0073295328	41.1734170698	51.9335192884	53.0513292377	66.3902766115	94.2403082206	64.0421784522	42.0464417849	51.8612735	44.2976378608	51.707380397	65.4911015071	54.810796108	45.4925026496	61.649420553
55.6692123973	55.5697109057	55.7135592794	43.8858605556	62.2926101806	58.6258502822	64.1096051047	62.4005339055	75.9984808145	59.3221482627	55.061245444	66.7835083094	57.6038247079	57.703935739	54.3803596635	54.6693367454	66.2218608586	62.6451936983	70.7768265189	64.0421784522	94.2403082206	55.0323068493	69.9317793369	61.2120623876	61.1483604377	66.1302627032	70.6202519519	58.64577396	59.2091817558
49.0144927137	82.2069699233	66.4479220028	44.8876899505	53.2631404058	70.4823875005	42.3042977833	69.4781633227	63.1047737142	84.5170083457	44.9205795719	77.3247360529	62.5057448047	57.7887496989	35.9048160369	80.7706359624	88.0060810731	45.2564203446	55.262724133	42.0464417849	55.0323068493	94.2403082206	50.1674542923	46.3261804827	68.0527902359	46.5270247316	58.698720224	55.6127050758	58.0212817325
65.1727312725	59.3413736959	58.1703068464	59.3538052708	66.7809090154	60.5163628864	62.616457901	61.8953290835	78.0284331231	53.9952792753	70.9179103853	64.8312375687	59.6875572061	50.9087547423	49.8373136999	61.0046633208	58.5275352401	69.4129296584	76.3878755582	51.8612735	69.9317793369	50.1674542923	94.2403082206	72.7161193982	59.2743783996	64.2361495442	78.8292726794	65.5432974846	62.4803811686
53.0988640158	53.3085397258	57.8590087271	52.9945930295	62.5902268108	58.6734663486	56.5636878753	58.7686137347	68.9583502008	47.2446109491	59.3404155826	61.003660901	62.7522042674	47.5793568928	44.9242385819	55.4641730173	51.7350880339	54.2012475903	67.5134341573	44.2976378608	61.2120623876	46.3261804827	72.7161193982	94.2403082206	54.3758336272	54.7454508903	66.9563950833	59.6215773472	67.7892300765
55.2793722972	73.1868637061	64.2334875774	43.6141099364	61.15212995	70.5556664864	57.0385795497	69.8838269085	70.3300363108	71.3819444528	52.4513478483	72.5869905881	61.0444324714	51.7443953926	51.4302482998	70.397704561	76.2527062133	59.3253226657	62.4224435043	51.707380397	61.1483604377	68.0527902359	59.2743783996	54.3758336272	94.2403082206	51.3248599681	62.4345208569	63.9609841394	64.796419074
60.2391506551	51.4632161302	44.1886799763	49.0246676148	53.2309268144	52.7053647804	57.6559505593	53.5387783761	70.1306610393	54.4559489637	69.9418048508	59.2368158118	45.1760497797	60.3685785012	46.5635575012	52.3201199078	52.9059998686	60.9161226632	77.0486552984	65.4911015071	66.1302627032	46.5270247316	64.2361495442	54.7454508903	51.3248599681	94.2403082206	67.8227340504	56.0525231169	58.7966076483
66.5323748389	66.6315174282	57.6925723401	65.5375479793	62.5628149697	62.0518767899	66.2937118402	69.3558484089	80.3418404084	60.1779589456	65.3562873109	70.8048841644	69.5874919958	57.5739195372	53.398785796	68.326979323	63.1199892189	69.7785279128	78.9279112379	54.810796108	70.6202519519	58.698720224	78.8292726794	66.9563950833	62.4345208569	67.8227340504	94.2403082206	72.1073349675	68.3142583017
60.6698588908	63.8459376599	63.6482091411	50.1084793291	58.6890498436	56.7845686576	52.4055578747	67.6996575748	75.3226052462	61.3719370757	58.1064682545	63.8703927754	68.1490927307	49.3359726002	48.8286516727	65.5628979809	63.1442359991	51.6134609629	70.032117941	45.4925026496	58.64577396	55.6127050758	65.5432974846	59.6215773472	63.9609841394	56.0525231169	72.1073349675	94.2403082206	62.4729587212
61.0622834657	58.8170325368	58.726359943	57.2678575294	61.9835308283	59.2181223914	63.9947696756	59.0693730942	70.5949162944	64.1919011921	60.1922321874	69.4868184678	57.7804055207	57.6288184771	60.5104913575	63.6378048337	62.9365815424	59.0701643193	73.6232435144	61.649420553	59.2091817558	58.0212817325	62.4803811686	67.7892300765	64.796419074	58.7966076483	68.3142583017	62.4729587212	94.2403082206
Genotype stats (X^T * X): 	47.9607843137
Gene expression - Genotype stats (Y^T * X): 
8.03323062006	6.87058602051	11.5387630702	10.8583448444	7.21104455781	6.72051559189	15.2057595684	11.7101422755	10.6115512272	13.1766788101	1.43695740121	9.17718779671	7.15230489356	8.35128676153	-1.72318316527	11.1004087045	9.84007981425	5.88088071341	10.8978267027	12.7433656836	9.38549572715	6.90446303143	8.50071997893	5.5860947886	10.0093167988	5.4847616741	7.06396684441	9.03786226662	21.3878876491
