Tissue	braincerebellum
N_samples	102
Chr	5
Gene	ENSG00000113578.13
SNP	rs113108181
Gene_list	ENSG00000129250.7	ENSG00000204655.7	ENSG00000180354.11	ENSG00000170759.10	ENSG00000184007.13	ENSG00000078804.8	ENSG00000184221.8	ENSG00000167641.6	ENSG00000168314.13	ENSG00000146122.12	ENSG00000173786.12	ENSG00000092529.18	ENSG00000010282.10	ENSG00000244274.3	ENSG00000154945.6	ENSG00000064787.8	ENSG00000176485.6	ENSG00000172508.6	ENSG00000021300.9	ENSG00000197971.10	ENSG00000165424.6	ENSG00000172005.6	ENSG00000080822.12	ENSG00000099194.5	ENSG00000071054.11	ENSG00000198121.9	ENSG00000187164.13	ENSG00000066468.16	ENSG00000107902.9	ENSG00000091513.10	ENSG00000126878.8	ENSG00000104419.10	ENSG00000064393.11	ENSG00000113578.13	ENSG00000169554.12	ENSG00000160781.11	ENSG00000136541.10	ENSG00000144283.17
Gene expression stats (Y^T * Y): 
44.1918220565	82.3687017595	53.7995545569	36.4238182216	60.0496442198	59.5603449206	49.6508036058	75.8472112381	71.2173772589	61.9183593988	94.2403082206	73.3540136332	65.0656761836	69.2837962984	40.8784329439	61.6116792351	72.645095849	81.5288125508	48.4034322525	67.7457904131	44.1458731882	74.47752282	73.7554544535	60.3461735645	46.5421520124	58.0745878426	57.6928544001	46.2837257927	70.3321073068	84.0120622423	61.0594365223	73.9397790896	44.7282873049	60.7505959702	49.9398413537	64.1637999133	75.9917531529	60.6491842407
56.5051843113	82.4375055155	59.5025253248	38.887979551	65.7138666675	59.8689592209	53.9339501034	76.7534493353	67.166706761	63.1091095138	73.3540136332	94.2403082206	71.7288041574	65.5752511423	48.7265448718	68.5248051457	72.0574111871	83.6061997266	42.7605417565	70.1280897311	41.8394635332	71.6252410773	71.383020901	49.7072623181	58.8675329229	67.0759070821	65.4223731814	42.1141415811	64.5049723241	78.0933955398	63.7375905095	74.0286721982	51.7958086106	58.1271883567	54.7454705882	57.3404319642	75.5011309517	64.8287978843
56.1297994579	65.7180833094	60.9903737789	37.7039663201	58.5186717965	64.7585818228	58.1422115827	68.3712253699	69.1853679168	65.8933602591	65.0656761836	71.7288041574	94.2403082206	65.0085726501	47.236111594	67.152620203	56.0830905602	72.2618910499	63.8130794996	65.9429478265	49.0717576626	62.9384767718	63.8997569184	49.3591847797	51.9880185719	54.3192132852	61.6645334677	46.9753445904	73.489418645	64.984493091	62.3633808177	65.7267385395	50.0163262031	64.1174255651	45.2304655814	72.2665590653	63.4696418746	62.1613520886
44.053464021	67.1153253811	47.3226233026	29.8803304441	50.2098494077	66.5477912975	56.5571724691	59.6451848737	63.1750434705	40.6978973521	69.2837962984	65.5752511423	65.0085726501	94.2403082206	30.1982340929	59.2499596886	54.9980104933	61.2321119852	53.4642225658	62.0631040143	36.1321040939	59.9588308516	64.6591540945	62.1828420118	44.6187349029	45.8814916174	44.8820756496	50.9229614657	68.550200901	65.1901108158	63.0160848014	62.9991307784	33.3444710006	56.8331768439	37.8440897041	67.9046348222	58.8626404075	57.4183621357
62.9717991498	46.732214186	61.2143480329	74.6611656744	66.9541201173	50.8531337059	44.6082298397	49.4513255037	52.8048384193	58.8261124018	40.8784329439	48.7265448718	47.236111594	30.1982340929	94.2403082206	59.076824272	47.8204821554	50.1615713458	44.2769780286	57.4859215341	59.2797185834	39.0957390871	39.1495154399	41.2979740097	64.2707290374	62.8589637011	60.9534610397	39.1915437558	50.6568939077	46.5430507347	60.0039428579	44.7936556102	75.4522402575	65.3992806555	64.8947555748	47.8774224997	56.0361515768	50.6609698345
77.8498713744	67.3319906552	84.0790326789	61.9220851198	73.8654999122	85.7035451579	63.4128065354	69.2568270643	87.4987797051	66.5966116965	61.6116792351	68.5248051457	67.152620203	59.2499596886	59.076824272	94.2403082206	61.2944337914	66.0007670638	54.0441968124	87.6587516889	54.7422651974	66.422588376	62.8433371385	45.9933391608	69.7312543516	84.3282090914	79.7725531153	32.9591229206	72.0263991578	60.6205843657	76.6531175027	74.0291922046	71.710662115	64.0599431851	61.124619725	79.1497181449	72.0095328082	76.1239121716
56.2113151823	75.6872950419	57.1276635629	41.4873906637	68.0973728633	50.5905272194	43.6870992772	71.8036619532	59.9797163594	61.4877990866	72.645095849	72.0574111871	56.0830905602	54.9980104933	47.8204821554	61.2944337914	94.2403082206	72.8000463952	40.1413436292	60.827474888	51.5108312986	72.2228695054	64.9181630965	46.8210243207	56.9098310402	63.5743216059	58.2286160763	35.1912993632	61.036932611	76.3517741009	62.1004914993	76.234584497	53.4229739343	59.1468921909	57.6482738095	51.2768948667	71.0795707823	53.4198110827
55.4259768545	85.3981811509	61.1486602465	41.1643332694	68.7958622403	59.8466045644	49.2303355316	82.4449997319	70.8536069294	68.2704535837	81.5288125508	83.6061997266	72.2618910499	61.2321119852	50.1615713458	66.0007670638	72.8000463952	94.2403082206	41.0553493699	70.7071966512	47.9008918525	72.7482044768	70.4784972072	46.7676590222	55.5102352196	64.8495977438	65.6203304753	40.5697353847	68.9797662838	80.9617891394	63.740457862	73.2892630055	55.5000609865	58.3886419334	59.5827599544	58.3481549812	80.5181414782	64.8238271891
47.8252814048	34.9520674144	57.593651155	37.668658317	42.7565669116	50.670252154	56.8054544838	43.8013012658	53.0802866009	43.1386718514	48.4034322525	42.7605417565	63.8130794996	53.4642225658	44.2769780286	54.0441968124	40.1413436292	41.0553493699	94.2403082206	47.9228452047	45.5253907064	49.9970142495	48.5682077023	60.2217237121	39.5039160702	37.7779381018	39.9064546686	60.9259311237	66.7774740263	40.9523581506	46.5709383026	49.884310993	43.1246563572	65.2374257208	35.5767719226	73.61551502	35.8625210159	39.9391996658
68.2538575404	72.0898423511	75.5223106776	55.2771827058	71.8795863859	84.4207249311	58.9015746431	69.1790779984	88.1311708247	66.5638373739	67.7457904131	70.1280897311	65.9429478265	62.0631040143	57.4859215341	87.6587516889	60.827474888	70.7071966512	47.9228452047	94.2403082206	49.8227151443	65.1484199451	64.3817336989	44.5035729574	64.3528531477	79.8422126364	77.418520676	31.4955572994	72.94807325	64.8086736815	71.8145378946	72.5654219991	66.1251786598	59.4450891147	58.7864757781	78.4344570643	77.6132435991	75.0889129087
55.6412241599	39.2170367923	56.6939206362	56.5354304617	49.8322152203	49.5755299478	47.826101795	52.0595186938	50.1630441239	52.3044124955	44.1458731882	41.8394635332	49.0717576626	36.1321040939	59.2797185834	54.7422651974	51.5108312986	47.9008918525	45.5253907064	49.8227151443	94.2403082206	39.2585178612	45.8669904118	40.5947247977	52.8418891309	55.5844154432	51.5148615526	40.4105136475	54.1433167994	40.8073152735	56.3692349132	46.6303345199	64.0469551106	57.9485019596	62.1571664904	49.4890773599	52.130641911	51.0347894655
53.4451199987	74.0019655376	61.1967117479	41.4291728517	57.1334539671	58.368179891	53.1870789894	68.3400937212	66.7977633308	64.7643013291	74.47752282	71.6252410773	62.9384767718	59.9588308516	39.0957390871	66.422588376	72.2228695054	72.7482044768	49.9970142495	65.1484199451	39.2585178612	94.2403082206	70.2631431239	45.7392857364	51.8778322074	63.6895099626	63.2051544643	42.8424401722	65.3588712749	74.0236599142	52.4560354725	72.1674606248	50.5005251967	57.9993320108	45.6256254534	60.7358793115	69.5400944368	53.4811672334
48.9819685128	75.7098609459	61.3490132608	37.0724046258	61.7074675665	62.0419708979	50.9422360774	66.4473138755	68.6352431769	64.8954594462	73.7554544535	71.383020901	63.8997569184	64.6591540945	39.1495154399	62.8433371385	64.9181630965	70.4784972072	48.5682077023	64.3817336989	45.8669904118	70.2631431239	94.2403082206	59.8395067083	57.9076920283	59.2473154053	61.7862366727	56.5108450978	70.5783493555	72.7807483336	59.5555661495	71.1269943381	50.6908571233	61.1758056781	52.8551264677	58.8560629858	72.4263753695	61.8150841758
38.6643889272	49.1392092835	48.1657626329	34.1650630193	45.0849429444	47.4485219505	39.8754556716	45.0791738234	49.5133555094	38.8259127077	60.3461735645	49.7072623181	49.3591847797	62.1828420118	41.2979740097	45.9933391608	46.8210243207	46.7676590222	60.2217237121	44.5035729574	40.5947247977	45.7392857364	59.8395067083	94.2403082206	41.3835677128	34.4450785348	36.7882961766	64.5016489013	59.5054571372	56.7198013652	50.6056574314	51.7681858634	39.96380819	63.6580084648	38.7497413602	58.4414451441	42.7004814756	45.0377395938
76.5494438582	55.6341928818	67.8589640215	63.1459237947	67.1383916204	60.9705112351	45.1895402483	57.0273148524	62.2561164054	64.5686713424	46.5421520124	58.8675329229	51.9880185719	44.6187349029	64.2707290374	69.7312543516	56.9098310402	55.5102352196	39.5039160702	64.3528531477	52.8418891309	51.8778322074	57.9076920283	41.3835677128	94.2403082206	71.2104447716	66.5068310548	40.3705772701	57.0954669808	49.9730898204	70.5609103138	55.4913065669	75.3130394408	61.5729981692	71.7468908172	52.842877861	62.2576344906	61.918107408
76.1673340071	65.0150444379	77.9429572709	66.2443677907	75.5562236581	76.5492923381	52.7762830099	67.2145984214	77.9533739248	71.2951927792	58.0745878426	67.0759070821	54.3192132852	45.8814916174	62.8589637011	84.3282090914	63.5743216059	64.8495977438	37.7779381018	79.8422126364	55.5844154432	63.6895099626	59.2473154053	34.4450785348	71.2104447716	94.2403082206	80.5207837383	25.3012587498	63.3972558728	59.3062315829	73.4492387448	72.6594261208	77.103628356	58.1684443689	67.584930564	62.7297122584	75.9943662298	70.4391619258
71.2493678282	67.5253517487	72.8927024963	65.3962854606	73.872123714	71.0014601632	56.3886790202	67.638463729	74.7527907112	71.5889135109	57.6928544001	65.4223731814	61.6645334677	44.8820756496	60.9534610397	79.7725531153	58.2286160763	65.6203304753	39.9064546686	77.418520676	51.5148615526	63.2051544643	61.7862366727	36.7882961766	66.5068310548	80.5207837383	94.2403082206	29.4886649563	62.5705812583	62.4630870951	68.9119346581	66.1208196899	71.0895975332	57.8759976483	69.8354441364	62.0273116802	76.8285454113	70.2063643577
28.7035211255	39.7522265061	36.7912295312	29.465232656	32.4750938319	31.0537763305	36.838939855	39.6506346727	32.6921630456	33.1476161722	46.2837257927	42.1141415811	46.9753445904	50.9229614657	39.1915437558	32.9591229206	35.1912993632	40.5697353847	60.9259311237	31.4955572994	40.4105136475	42.8424401722	56.5108450978	64.5016489013	40.3705772701	25.3012587498	29.4886649563	94.2403082206	54.7288847702	43.7338581779	44.378305768	34.4281258512	32.7868356928	57.8148517448	36.0408138808	43.9562033636	32.0585234698	32.0405378146
59.282982091	67.2907007246	67.1219439881	48.5917587614	65.8115052847	71.0239279759	60.8827394155	70.3510956683	73.0310532069	65.7234413883	70.3321073068	64.5049723241	73.489418645	68.550200901	50.6568939077	72.0263991578	61.036932611	68.9797662838	66.7774740263	72.94807325	54.1433167994	65.3588712749	70.5783493555	59.5054571372	57.0954669808	63.3972558728	62.5705812583	54.7288847702	94.2403082206	66.1585275316	70.3058862226	69.0742668172	61.8549479867	73.6025196371	60.1199360706	77.8552332876	68.3978311135	64.9512527513
49.3986095899	87.26295108	53.1618232192	38.9994899397	66.2462585684	53.3794035463	49.0336739652	74.5042916952	63.3919612504	60.4511271869	84.0120622423	78.0933955398	64.984493091	65.1901108158	46.5430507347	60.6205843657	76.3517741009	80.9617891394	40.9523581506	64.8086736815	40.8073152735	74.0236599142	72.7807483336	56.7198013652	49.9730898204	59.3062315829	62.4630870951	43.7338581779	66.1585275316	94.2403082206	59.489950232	73.7905027549	46.9876094804	57.5463037609	52.8213111838	54.4191940259	79.704048758	59.4094579878
75.3996918934	66.5845325469	68.320573704	61.694804195	73.390868485	73.1829292081	57.1338184733	70.8624467286	72.1503046505	62.2671298444	61.0594365223	63.7375905095	62.3633808177	63.0160848014	60.0039428579	76.6531175027	62.1004914993	63.740457862	46.5709383026	71.8145378946	56.3692349132	52.4560354725	59.5555661495	50.6056574314	70.5609103138	73.4492387448	68.9119346581	44.378305768	70.3058862226	59.489950232	94.2403082206	66.2946839508	69.6301724318	67.7553798921	66.7042365907	64.8683042693	66.8686427164	71.9806267635
60.9372902662	75.3252478915	68.242369661	44.9440081049	74.0516497361	69.6646523239	48.8477248649	72.2235088169	73.83863012	64.0971672877	73.9397790896	74.0286721982	65.7267385395	62.9991307784	44.7936556102	74.0291922046	76.234584497	73.2892630055	49.884310993	72.5654219991	46.6303345199	72.1674606248	71.1269943381	51.7681858634	55.4913065669	72.6594261208	66.1208196899	34.4281258512	69.0742668172	73.7905027549	66.2946839508	94.2403082206	56.7924401851	56.5689495012	53.5523828427	63.1270623729	73.0332314733	66.4384530334
78.7256262601	50.6278546453	74.0960535892	75.6556461381	73.5698040703	65.7288349766	49.9824478829	59.8448802361	63.3206449346	72.4400803641	44.7282873049	51.7958086106	50.0163262031	33.3444710006	75.4522402575	71.710662115	53.4229739343	55.5000609865	43.1246563572	66.1251786598	64.0469551106	50.5005251967	50.6908571233	39.96380819	75.3130394408	77.103628356	71.0895975332	32.7868356928	61.8549479867	46.9876094804	69.6301724318	56.7924401851	94.2403082206	68.2118133681	76.3395882578	55.8592716059	63.3153673296	65.2887180325
64.3601330464	58.2648396758	68.9917230269	60.5799849166	61.1502521113	61.1563968078	57.8508922823	58.827434992	64.7657100597	62.5488332753	60.7505959702	58.1271883567	64.1174255651	56.8331768439	65.3992806555	64.0599431851	59.1468921909	58.3886419334	65.2374257208	59.4450891147	57.9485019596	57.9993320108	61.1758056781	63.6580084648	61.5729981692	58.1684443689	57.8759976483	57.8148517448	73.6025196371	57.5463037609	67.7553798921	56.5689495012	68.2118133681	94.2403082206	59.5037698744	66.309191119	58.8395359868	61.3689334768
64.6739886723	57.9218812786	59.9370115995	63.5647693812	68.3675141067	52.9792831069	54.4943453682	67.5200836747	55.6676231789	66.6726468664	49.9398413537	54.7454705882	45.2304655814	37.8440897041	64.8947555748	61.124619725	57.6482738095	59.5827599544	35.5767719226	58.7864757781	62.1571664904	45.6256254534	52.8551264677	38.7497413602	71.7468908172	67.584930564	69.8354441364	36.0408138808	60.1199360706	52.8213111838	66.7042365907	53.5523828427	76.3395882578	59.5037698744	94.2403082206	46.5606892973	66.9605447821	55.927963613
61.6108969145	55.9457417891	69.6403172163	50.2253209752	56.0301296768	80.0224523645	61.4836533994	59.585332027	80.9724461122	56.3058262599	64.1637999133	57.3404319642	72.2665590653	67.9046348222	47.8774224997	79.1497181449	51.2768948667	58.3481549812	73.61551502	78.4344570643	49.4890773599	60.7358793115	58.8560629858	58.4414451441	52.842877861	62.7297122584	62.0273116802	43.9562033636	77.8552332876	54.4191940259	64.8683042693	63.1270623729	55.8592716059	66.309191119	46.5606892973	94.2403082206	59.7036905807	64.1064963201
62.5815232944	83.370886897	63.9112594324	55.0507264565	71.9421361737	65.9808163406	52.7732823471	73.0312948119	73.9320748421	73.0125023333	75.9917531529	75.5011309517	63.4696418746	58.8626404075	56.0361515768	72.0095328082	71.0795707823	80.5181414782	35.8625210159	77.6132435991	52.130641911	69.5400944368	72.4263753695	42.7004814756	62.2576344906	75.9943662298	76.8285454113	32.0585234698	68.3978311135	79.704048758	66.8686427164	73.0332314733	63.3153673296	58.8395359868	66.9605447821	59.7036905807	94.2403082206	70.7578277666
67.6994018193	65.4768283891	69.1241489046	52.4209688539	66.7221094491	74.3984798505	50.7249597264	65.078537125	74.8165808916	60.392982069	60.6491842407	64.8287978843	62.1613520886	57.4183621357	50.6609698345	76.1239121716	53.4198110827	64.8238271891	39.9391996658	75.0889129087	51.0347894655	53.4811672334	61.8150841758	45.0377395938	61.918107408	70.4391619258	70.2063643577	32.0405378146	64.9512527513	59.4094579878	71.9806267635	66.4384530334	65.2887180325	61.3689334768	55.927963613	64.1064963201	70.7578277666	94.2403082206
Genotype stats (X^T * X): 	10.2058823529
Gene expression - Genotype stats (Y^T * X): 
8.66911181124	9.30778738501	9.42910090068	8.26259091141	9.07632041347	6.12887511113	9.54758494134	9.43011088939	7.68239892551	6.86469561538	9.35219629044	8.50211784004	7.25795207639	8.30785958431	5.47988325813	7.82659098115	8.2258039559	9.60298247479	8.07771134735	8.24019079481	5.9440647875	8.64087882908	7.80287603806	7.7138858792	8.03971762617	7.01462437749	7.83328823538	6.3284309685	8.51204563194	9.94325353309	8.72236107516	8.0233561426	8.52363010016	10.6047623572	9.036165026	6.91142780196	9.42055826785	8.36746518673
