Tissue	braincerebellum
N_samples	102
Chr	8
Gene	ENSG00000136960.8
SNP	rs10111513
Gene_list	ENSG00000141934.5	ENSG00000171840.7	ENSG00000129757.8	ENSG00000177105.9	ENSG00000166394.10	ENSG00000109099.9	ENSG00000117115.8	ENSG00000151552.7	ENSG00000129538.9	ENSG00000150867.9	ENSG00000166091.15	ENSG00000158865.8	ENSG00000204655.7	ENSG00000126860.7	ENSG00000184007.13	ENSG00000105695.10	ENSG00000012124.10	ENSG00000011426.6	ENSG00000128283.6	ENSG00000100146.12	ENSG00000167641.6	ENSG00000100242.11	ENSG00000146122.12	ENSG00000173786.12	ENSG00000049089.9	ENSG00000092529.18	ENSG00000079435.5	ENSG00000179178.6	ENSG00000066322.8	ENSG00000086205.12	ENSG00000167755.9	ENSG00000186417.9	ENSG00000134851.8	ENSG00000065361.10	ENSG00000102934.5	ENSG00000124920.9	ENSG00000176485.6	ENSG00000126803.8	ENSG00000172508.6	ENSG00000150656.10	ENSG00000141540.6	ENSG00000114993.11	ENSG00000103089.4	ENSG00000166348.13	ENSG00000141524.11	ENSG00000204278.8	ENSG00000164176.8	ENSG00000073417.10	ENSG00000104267.5	ENSG00000118785.9	ENSG00000187764.7	ENSG00000172005.6	ENSG00000197430.6	ENSG00000080822.12	ENSG00000203485.8	ENSG00000070214.11	ENSG00000134243.7	ENSG00000198121.9	ENSG00000174607.6	ENSG00000136867.6	ENSG00000187164.13	ENSG00000136960.8	ENSG00000170775.2	ENSG00000167123.14	ENSG00000091513.10	ENSG00000104419.10	ENSG00000148826.6	ENSG00000169554.12	ENSG00000132702.8	ENSG00000136541.10	ENSG00000164124.6	ENSG00000176381.4	ENSG00000013297.6	ENSG00000114757.14	ENSG00000117266.11	ENSG00000196187.7	ENSG00000116574.4	ENSG00000115468.7
Gene expression stats (Y^T * Y): 
60.5690493535	52.0238868011	54.5532969235	48.5460480246	52.1818673354	58.9942623785	47.0415749807	55.9884835085	57.7154976941	66.5012423288	53.6915169918	56.004441065	62.132665409	75.0605374408	44.6121094769	66.54924414	52.9356701379	67.679879278	59.3990841332	61.8199404859	51.8661735719	47.0220885547	58.7838542439	59.6311646819	54.6218278507	56.8270656754	52.8824095012	59.4400387842	53.2629507685	57.9010528328	66.9737147736	53.1391769077	45.0484350147	64.4802865927	64.2122862259	66.1485277349	58.4233254404	75.3472998474	58.5768998078	66.0946937756	73.8828880029	47.6786808255	66.1976528963	48.6699060171	38.2685657069	49.0642582916	94.2403082206	59.3653233244	63.6831752756	55.3267445021	40.9682565252	59.4474100721	58.978509574	57.67627985	50.1498348004	66.1476269488	45.5423044936	49.2452549076	75.3102465638	58.9851646036	51.2917934513	76.9535289276	74.8773058811	45.3740002502	64.4730512411	56.2878316804	53.635158952	47.3995320162	46.0424359326	69.7912261366	73.8580556463	53.8943200721	63.8561316627	60.9507306447	46.8722415866	57.1241093225	50.275678711	55.3080774107
65.5145781822	59.2849074201	57.3090510557	68.0368181404	59.1619521607	45.2515592231	50.0543086653	43.1914486604	39.7948241575	62.2040606432	56.6455223807	52.4674761555	51.5741810279	64.2967189725	39.3234561371	57.4848396836	66.964660095	55.1128558556	64.1426759986	58.5354809723	48.839617917	35.5712189111	56.3984473697	46.8155686062	59.8293680522	54.3459017133	51.679533242	70.0106089968	57.7642245718	71.4443249026	59.8642240107	66.8505761659	53.8093346836	72.0391317932	57.2298582666	61.017564621	51.3122802021	68.419102789	55.8694183304	47.1524136597	66.5179663102	53.7862534524	65.898401708	43.7753677366	40.9751455013	62.9770210584	59.3653233244	94.2403082206	37.313799452	38.4787525938	54.9812564799	56.1893923955	61.7945018097	46.5514015122	56.0201988521	59.9894885429	41.5136757489	48.4183188166	61.3024901529	61.5257510054	45.6227554262	59.9434642593	64.3080976566	36.8884900622	49.4917255893	48.1974855672	56.753053658	50.0783609371	46.3790747073	57.344798595	62.5091493027	62.6491085844	47.4908682605	54.0080915163	40.2434843754	49.0062776097	49.9132931922	52.4862575261
56.4325064103	40.1464295986	42.3064356244	40.2217021625	43.0537240138	59.6529685667	37.6002540748	51.2330575696	53.3604297506	54.9452402029	39.1179512289	48.6416575486	57.4310030155	60.4562168287	41.7902196443	60.2671700354	45.3346778169	59.4996198454	49.4271027206	46.2628408776	47.6733486543	51.1193683586	47.6724004957	55.4141886851	45.2973489629	53.4355804189	44.4024775637	36.0098306523	45.0477413618	38.7441459039	61.6302824127	41.9148867314	46.4591571716	50.6916573418	53.696653552	63.1873668346	55.1134033714	62.4830700825	51.5387817858	67.9469457576	63.2116894054	35.6852249707	56.4498224221	38.7377171768	40.8400460305	38.8491810218	63.6831752756	37.313799452	94.2403082206	65.0475312704	39.2756063613	48.9977674102	49.3489676011	48.5901867847	47.6753725689	59.3736897502	47.1093594653	41.2116917197	58.509756189	48.0752799225	42.7228689718	70.2575093797	61.4220085102	46.2149361544	60.1233756568	48.8738812451	46.0681818478	34.1723961182	38.6115725193	54.5226311312	60.4504183169	31.6205972462	67.4293536267	39.8323388532	49.2526184573	55.4182205005	45.9428939928	52.3963332939
52.002437689	39.4761826569	50.2128367239	52.8319904132	39.9384433775	64.3403233726	45.0138342242	70.7413295389	65.6757192632	68.8167192039	48.0189037714	56.4564327626	74.5242841843	61.3164084887	60.4090255363	74.8131888906	54.0812188745	65.3480208592	64.1391800582	55.9064688873	62.3070981912	58.5165061287	47.0657875752	65.8318100603	50.6422126012	64.6562467162	51.594708981	36.4099678702	62.0049475702	42.0522772449	76.7802411761	36.9386904171	54.9104468774	59.2750966911	65.4526106093	74.5744971085	71.0374547997	66.3822340385	63.851024818	75.9807194098	64.7755452134	47.3469589324	65.3452901741	48.1945114851	58.2511309184	46.4926656311	55.3267445021	38.4787525938	65.0475312704	94.2403082206	49.2569554789	58.3555432612	51.1435676286	63.3714497961	54.6439598212	65.5475895608	41.1155625797	50.9354091937	54.2409286237	56.6014315416	49.6689295328	73.7878233393	59.5910306007	54.6834698021	77.5250274426	68.378661346	63.2902191517	43.8772030596	53.0679869527	66.1924017959	65.4984052052	34.4250282424	77.6798243256	35.1986641309	68.1442752732	68.2790295926	53.596304173	65.2349670521
56.9026925523	38.9512073827	56.1058630865	57.765287341	51.3531753295	40.6221352356	61.2371627497	61.4819103347	52.4726541465	60.9934120344	49.7836972639	65.5535189964	67.0966909077	52.7256663606	59.8293224642	61.1325006048	66.3994718174	63.0852621525	60.1611754744	59.4941485279	61.7906802756	40.6294767202	62.8486548712	60.1940965282	69.6686298459	69.4357766075	50.4572315772	47.8237795391	62.6382872991	55.7156473703	67.4652232679	53.2373248886	55.0835008757	61.6690486925	59.8457092416	67.3635305691	54.7962038778	59.2453820805	69.1158841212	56.44259565	57.2879701529	52.1851142866	65.3509479525	47.455218603	59.0687403075	60.2630144457	40.9682565252	54.9812564799	39.2756063613	49.2569554789	94.2403082206	54.9140943615	55.338608263	57.1689204014	65.3240195319	62.1948574473	45.6864905576	57.6769416705	49.7225784315	46.7612111169	57.1247979023	58.8116756774	44.8221272417	54.0815262531	64.996754535	57.3073740516	65.3797417679	56.9348398529	55.2239097824	67.3427771489	50.0007734566	45.5936727002	53.2066865505	38.2335600784	65.8305980653	63.010161574	52.2836636842	60.5551280212
59.2279892034	44.1859587452	45.3062452262	61.5946898958	47.9932559136	74.0434235047	50.3462437419	63.5383879207	69.8840001788	72.6907904945	74.7582557364	54.6534878203	74.0019655376	64.5370880073	57.1334539671	77.9489278337	62.322687599	63.4467060738	67.3533435322	63.9057255966	68.3400937212	50.443930471	64.7643013291	74.47752282	62.6841270246	71.6252410773	58.4425723622	52.3847486306	64.7316599368	55.1132503288	67.9798474185	50.7403949569	56.7469857898	62.1285341623	74.1860602567	71.1078831768	72.2228695054	75.3800709055	72.7482044768	62.0571121628	72.0968791465	54.2466402814	68.5417515308	49.2974142418	51.1937236371	60.4376216517	59.4474100721	56.1893923955	48.9977674102	58.3555432612	54.9140943615	94.2403082206	68.7970757287	70.2631431239	59.7924935273	69.7117692586	50.7073570643	63.6895099626	52.1120768408	60.1081309786	63.2051544643	67.8595100854	60.1683950615	68.3607091498	74.0236599142	72.1674606248	64.512620931	45.6256254534	69.0805064807	69.5400944368	69.6975727991	48.6284970706	70.1125802948	39.8994978394	54.7007725921	57.0906137202	62.998461789	67.6628537109
65.6594336396	56.9138194656	50.5730504336	66.3680690862	60.8504118038	60.9096223144	48.5819300875	57.8266517536	62.3970411077	75.1865234589	65.887972553	53.7301291805	71.611388484	67.2111889463	58.4343553334	74.6866043932	71.3107464172	59.5160249861	71.4455083128	66.4603530584	68.0571337619	45.8019463029	67.46023716	65.7583111478	68.1874565897	67.4271662768	54.7002492212	66.8995810405	62.3530422269	71.3872516804	68.3123597817	54.7099098812	54.0257630637	69.0942768048	72.8014809134	76.3280762268	65.5011894249	73.8295022196	72.2982629302	60.9311591248	73.7002018655	54.4456819207	72.3998927731	42.917515768	54.1084118473	69.7350440835	58.978509574	61.7945018097	49.3489676011	51.1435676286	55.338608263	68.7970757287	94.2403082206	63.0614340256	65.5943607134	73.0851008345	48.9511519383	63.4212597372	59.017664991	57.8387126289	61.7206111786	72.7638524613	66.6742963551	60.7723381868	64.7280149982	59.6817314433	66.941535003	58.2945013015	60.4691891059	73.2114847941	68.7963993497	61.8533806225	62.0124260348	46.687077374	53.6364909948	58.8572718855	54.1877173533	58.359524035
51.9959142788	37.2558605989	46.1483952179	44.4684178527	41.1804996982	63.1945731083	47.0921260073	62.3681648668	67.2202319571	70.1237795227	57.9431399588	56.0207630037	75.7098609459	62.8524459249	61.7074675665	72.1483119904	57.7908855419	60.3137097369	60.0429040897	57.7373995833	66.4473138755	45.6128182261	64.8954594462	73.7554544535	62.1404927256	71.383020901	51.3125780717	45.9456054348	56.723270845	47.4973425278	68.0123724064	43.7987520506	48.4460424558	56.7637077186	70.1751482925	69.1865606689	64.9181630965	62.6804456124	70.4784972072	64.4687822831	65.718850671	54.5263632026	61.6286270442	48.951913393	48.365165382	53.1291372857	57.67627985	46.5514015122	48.5901867847	63.3714497961	57.1689204014	70.2631431239	63.0614340256	94.2403082206	56.9817750851	68.208311096	44.6401001805	59.2473154053	56.1447148336	53.6133098129	61.7862366727	70.2668232652	57.8355301029	61.6238647691	72.7807483336	71.1269943381	61.8836151657	52.8551264677	59.8580333273	72.4263753695	65.1249014257	41.7686245465	66.3397216895	38.9052616286	61.0157342785	65.9830935917	49.0557022253	59.3224323457
64.133774969	36.7415537578	61.8735647349	65.4424522389	51.0734844455	45.9451458697	50.9839509277	66.6565739358	67.1932336774	68.766157887	53.2732656321	70.5206101754	72.5949512935	65.2297804233	67.9950037159	70.9848989494	68.5124903533	65.1156653258	71.4949182894	65.9092797796	78.3406222097	43.7360617703	64.1595367147	64.7076766186	73.7023004652	69.2357957182	53.0896543419	47.3306986762	67.9710983959	54.9195272547	71.996674235	51.7785399243	51.4087217623	63.2472631966	74.3237337952	74.8831393824	67.6846409348	69.9865578591	74.4696187795	64.8801779962	62.4402214707	56.7214331073	70.5748020269	42.5481388668	70.7995495894	62.0863561276	50.1498348004	56.0201988521	47.6753725689	54.6439598212	65.3240195319	59.7924935273	65.5943607134	56.9817750851	94.2403082206	63.1796620007	51.8505873519	69.3024725512	52.2970532249	45.9944542793	63.9873801837	63.9567137138	51.1382800087	58.8355018531	65.9608897607	66.7161630596	76.0489287962	66.9925498042	63.8131121713	71.5825985984	55.8395820886	45.9004862941	64.8391276797	39.55708335	71.9470976662	67.7454595556	56.0953936825	70.5234621818
62.7931592387	48.5092033195	63.078465501	65.0629397521	57.0432942628	65.4487491749	60.9539156623	62.9868620271	59.4389691317	78.6385755893	63.6815172455	70.3866709521	71.8480848772	77.5413477611	61.635081872	74.8671879266	71.2943747723	75.5831729889	73.0661018281	69.7682785908	66.1827606142	58.126332678	71.8357302546	67.4042425823	68.591088036	66.5116625042	65.862280315	58.0448898191	62.4926724879	65.6840264075	76.7058406376	63.4600493747	51.9199874725	73.9125162898	70.7394524863	77.2330847373	66.456632923	78.8577526514	70.3937599236	68.2096154063	76.7865376439	58.5148473205	78.5176273728	61.1526623799	58.3673740352	66.5222072063	66.1476269488	59.9894885429	59.3736897502	65.5475895608	62.1948574473	69.7117692586	73.0851008345	68.208311096	63.1796620007	94.2403082206	57.4847859449	64.5403620074	69.887941222	62.7926044924	64.3367624446	79.5883675317	72.8213369347	56.1285052407	73.6459696692	62.6003855214	70.4546374959	60.9691454279	60.9372126613	76.6640549308	74.4634642225	61.0324214957	72.0905217326	53.3536631568	60.265472076	63.758020139	61.3498997248	62.5694621853
53.9205082335	38.9096869181	41.3753245871	45.3794075653	27.7201458761	47.2069682482	44.9276048789	40.0339372873	40.3766328998	59.5047688842	49.7120895331	54.457448253	44.801448564	59.7303650918	44.8285793587	48.3011947654	55.1539816359	62.8536174154	42.3427618614	48.6082864372	46.6021803718	51.7048764578	55.8560443331	43.9062571108	49.5654630217	45.3870562409	45.0731608283	46.415592373	47.2292478339	43.8050142549	47.4562631445	52.5855992828	35.5115705506	58.2727648332	52.2809033	51.7837099453	48.6160642281	57.7192650167	47.1692576348	50.7687503245	57.4582808075	48.7138643828	61.5319500687	60.5208499779	52.5224806321	40.9105739131	45.5423044936	41.5136757489	47.1093594653	41.1155625797	45.6864905576	50.7073570643	48.9511519383	44.6401001805	51.8505873519	57.4847859449	94.2403082206	48.1593733106	56.8902683485	48.4754695418	47.6232513381	57.0426070621	56.3157869317	32.8931726191	45.8413704147	42.6147298717	45.2861733155	41.1361100489	50.4863790452	49.3084971511	50.9104960222	49.375125318	49.8681787388	50.450071308	44.5351076314	51.1068823057	45.0665656023	63.5736212389
53.3270529822	31.1622513664	50.2297487182	52.1927182644	39.2113862693	46.6100907087	45.7799185783	62.2525847542	58.5963845352	67.0017471364	49.1150604315	65.193825549	65.0150444379	55.342920965	75.5562236581	63.7667169813	55.3369750063	57.2117294698	69.5817293567	56.293632928	67.2145984214	32.9450572184	71.2951927792	58.0745878426	60.7074054479	67.0759070821	47.6115682843	42.1476860302	55.8307445059	43.3867434268	62.4818321913	40.9169574382	49.3408674006	51.8165765333	59.6795570912	63.404813944	63.5743216059	63.9208767763	64.8495977438	55.4369411566	50.331656814	39.6696000318	60.3310272669	43.2704013598	55.4210268674	53.3635591324	49.2452549076	48.4183188166	41.2116917197	50.9354091937	57.6769416705	63.6895099626	63.4212597372	59.2473154053	69.3024725512	64.5403620074	48.1593733106	94.2403082206	43.8042147533	37.3413729604	80.5207837383	57.6368234942	42.8469415917	57.6898046665	59.3062315829	72.6594261208	69.9138523334	67.584930564	54.1872381093	75.9943662298	48.8407830303	42.35927969	55.8257590489	33.4840191432	60.1557770645	46.1065539769	52.2759208678	62.91046719
66.9938793829	59.2509845756	64.099177456	54.6643205212	57.9484446603	50.7136996071	57.5613489616	52.3871156795	47.8115944283	69.6031639525	54.0020720906	62.0319905088	55.9096718758	80.9196981592	40.0797157256	64.1600275698	60.2432782034	75.4776713716	58.9203153484	68.4980267111	50.7713718407	45.8870431084	58.1134985023	57.0277484421	57.5140025367	52.5102075052	59.2613617266	66.0963366781	52.897337659	67.6306179047	70.0613078143	70.8087870905	49.548763425	72.3978553577	64.4450558554	64.8124145651	58.61975239	78.6555784722	56.5282012387	64.6097164281	72.7760394279	52.5722833531	76.1777027973	54.6186690161	46.58298301	51.670661498	75.3102465638	61.3024901529	58.509756189	54.2409286237	49.7225784315	52.1120768408	59.017664991	56.1447148336	52.2970532249	69.887941222	56.8902683485	43.8042147533	94.2403082206	64.2673181726	47.9018852832	79.3904273783	81.9506868066	34.9038420395	63.6856172308	45.7064731259	56.0918889475	52.564646718	47.9841173899	66.0672073033	74.4416806238	69.5033487554	56.091213641	73.6745230787	49.0547507007	56.5642176995	46.9642906145	54.7487791956
63.7706465621	55.6705703282	51.0061831892	62.3408234636	56.1770057851	59.7206420431	49.8116741174	46.9278904042	46.4489166141	66.1373945206	57.8864532639	51.2688920448	57.2095025705	66.3492697916	36.3888833131	60.4741512775	66.9402501064	64.9875913097	59.1765438744	63.7819949295	48.9964596991	46.5241755778	51.9462706722	50.9697882553	51.3484631945	52.241765524	50.5933559298	60.6211182687	59.5037882581	65.0100605086	63.572447222	56.9235883077	55.4868203457	71.6323648761	61.024526748	61.4096329688	61.1008898881	67.8838781134	52.0140376441	54.5903122214	67.0192403748	59.8183520525	69.6941906776	47.9307097643	47.5010210983	55.1541642285	58.9851646036	61.5257510054	48.0752799225	56.6014315416	46.7612111169	60.1081309786	57.8387126289	53.6133098129	45.9944542793	62.7926044924	48.4754695418	37.3413729604	64.2673181726	94.2403082206	35.0538073013	66.1627009102	67.1940569083	38.114956406	57.4816644017	47.3635950361	57.5430492421	41.4600596107	53.8549775823	53.1271115005	67.0591643025	58.2635940965	56.9301216808	54.627702833	43.8947289997	54.2741750415	52.7939193708	56.3423000865
51.2781393249	35.0138618603	45.3313219953	50.6377052524	37.565464601	40.032215099	48.9273683617	65.4755422962	53.1633189552	67.4204298617	51.7609547112	63.6851374462	67.5253517487	58.2806266298	73.872123714	64.9421763219	57.1517991689	64.916586605	67.4358824349	55.5610512735	67.638463729	38.9169428235	71.5889135109	57.6928544001	62.7454099536	65.4223731814	55.496704556	40.3572463956	51.4307713466	45.4886662829	63.7268684302	41.4739078786	49.130480877	51.5519344565	60.8459023094	65.5602686293	58.2286160763	64.4053667881	65.6203304753	58.488525865	56.1847794095	40.7981272346	60.097794682	41.0118205262	59.1190222236	54.1526687978	51.2917934513	45.6227554262	42.7228689718	49.6689295328	57.1247979023	63.2051544643	61.7206111786	61.7862366727	63.9873801837	64.3367624446	47.6232513381	80.5207837383	47.9018852832	35.0538073013	94.2403082206	62.7404580051	45.1415394561	59.6303418696	62.4630870951	66.1208196899	67.6872196854	69.8354441364	53.924701626	76.8285454113	55.1086089414	42.3144235554	50.259769939	34.0721122502	66.1162969439	49.0742268531	55.4035865136	62.7395566686
66.1582620017	58.956043262	58.7010969352	61.2596627709	58.1725101287	65.0850904122	58.0928657316	68.9841659443	66.7636921388	80.056531026	63.3174315655	66.027490156	77.7469542992	82.1781071792	57.9726244321	81.1512808203	69.6200152884	78.419495264	69.9202981237	70.2327714081	69.1379055351	57.0010786852	65.0863552677	72.5360030525	66.682305075	69.9710623326	62.9604262651	59.4897776439	66.3518901133	66.5973700512	82.3370977429	58.2064285411	60.0607169803	73.6666213984	78.5719739275	83.8311851129	70.9498260077	83.2659613227	72.6036483398	82.3476051763	84.2794044051	57.4893247389	80.4709679877	57.7140053404	60.2334780945	62.5036406673	76.9535289276	59.9434642593	70.2575093797	73.7878233393	58.8116756774	67.8595100854	72.7638524613	70.2668232652	63.9567137138	79.5883675317	57.0426070621	57.6368234942	79.3904273783	66.1627009102	62.7404580051	94.2403082206	81.7887981778	60.102724538	78.9647663357	61.3210929072	68.5605149725	56.9822219847	60.385393667	80.3182675673	81.2141209007	58.6052866837	73.6955279515	57.8923089219	64.6723974456	73.1579006142	59.1504416819	64.5381224288
64.9452738644	64.0457688857	60.5281163246	61.6978847029	58.8014307008	61.2589674606	49.4724773885	53.2333689194	53.220003808	69.8058500081	61.4349721436	52.7746122892	59.5371305082	78.1293249162	39.550771346	70.1746696581	59.9517694628	70.3870565865	61.0604563389	65.40973812	51.7558459848	53.9201383375	53.7233334611	58.9298169355	53.7381192826	54.2029492995	57.4944170043	68.5068124111	57.5983406449	68.8160750074	71.142436815	64.2420986892	51.0211321253	72.0020278772	67.9360687289	69.4898485993	58.808210678	79.9180586658	56.6241425178	68.9376630263	78.8997826888	49.4242212179	74.6673216976	55.4785540054	46.9049713816	55.6343463117	74.8773058811	64.3080976566	61.4220085102	59.5910306007	44.8221272417	60.1683950615	66.6742963551	57.8355301029	51.1382800087	72.8213369347	56.3157869317	42.8469415917	81.9506868066	67.1940569083	45.1415394561	81.7887981778	94.2403082206	36.0898007088	65.3208621015	48.7075246413	55.307764445	46.6245462018	47.273997203	63.7601015922	78.0367574735	68.653948035	62.9821932558	69.3688328219	43.6409165778	56.8345403499	48.4666894288	54.5346179158
45.0348283743	26.7007337935	37.8277556019	47.9509651814	39.3079955831	55.9658839089	40.368386117	72.8236272411	72.524202992	59.577883189	50.8206619673	48.1398532518	78.1968953412	48.9387788319	57.8946438126	71.4801525091	52.4193900918	53.0624923133	55.8375495227	51.822874203	72.9390691572	37.873761562	52.3623586279	75.3071971893	59.7153064859	73.7804909495	43.200532846	35.3449433815	56.3555416791	40.1769290491	60.3596882998	27.2690960439	47.1941123696	46.4041672812	66.8445794892	68.5406664217	59.5819343087	54.373780838	76.2307778044	64.0972877829	56.6914624816	46.8479605669	53.8275462321	35.2757150683	48.6868522675	52.2169222208	45.3740002502	36.8884900622	46.2149361544	54.6834698021	54.0815262531	68.3607091498	60.7723381868	61.6238647691	58.8355018531	56.1285052407	32.8931726191	57.6898046665	34.9038420395	38.114956406	59.6303418696	60.102724538	36.0898007088	94.2403082206	71.3352548705	61.9286669063	59.2004207409	42.0261421033	64.1834876201	67.121878075	53.1696764504	27.2031535433	65.2797091898	22.2670702131	67.2553933899	63.251116249	50.7839232904	53.9015353149
58.3967813093	45.6075284464	61.596817432	58.8878163454	53.7180451687	63.0619321623	57.2276226222	80.4058607485	78.4416718185	74.9748400395	58.8373707964	66.0127331536	87.26295108	68.1226493947	66.2462585684	85.6896619949	63.1757194915	74.4625795516	71.2706541612	69.4600741042	74.5042916952	52.1182328342	60.4511271869	84.0120622423	68.8857246559	78.0933955398	63.9628556858	48.8218911309	65.4333200557	51.2738468009	82.0658891269	47.7829250707	57.3677075719	64.2647508943	78.302313329	81.5471905069	76.3517741009	77.6253356348	80.9617891394	80.6774092271	72.3439839881	56.1034484588	73.4771809149	57.8871603417	64.4391563968	59.1869427244	64.4730512411	49.4917255893	60.1233756568	77.5250274426	64.996754535	74.0236599142	64.7280149982	72.7807483336	65.9608897607	73.6459696692	45.8413704147	59.3062315829	63.6856172308	57.4816644017	62.4630870951	78.9647663357	65.3208621015	71.3352548705	94.2403082206	73.7905027549	70.6037191224	52.8213111838	66.0791086442	79.704048758	71.8039555572	47.7503647315	79.3093171892	48.2585056582	78.1448391509	75.1341721505	59.7978055028	69.7432234093
52.7554534453	32.9744369905	54.2895046216	54.1394063968	38.5672432319	64.9063076134	42.9462033528	66.8575936128	74.3614382026	68.516888996	50.1502336321	58.3587967294	75.3252478915	57.9817692906	74.0516497361	75.6613514584	54.5035396947	59.331056618	70.2128296812	57.0326111596	72.2235088169	45.2279303517	64.0971672877	73.9397790896	57.0844598351	74.0286721982	51.7909159245	44.3815144717	64.5299518542	38.0430010658	68.4594479947	37.3191187869	50.2964689924	55.3439808265	67.6991946589	69.6670749689	76.234584497	65.999815714	73.2892630055	62.6038871372	56.8147198431	48.7455605957	62.0234123962	46.3453967858	52.9168844892	52.6907599957	56.2878316804	48.1974855672	48.8738812451	68.378661346	57.3073740516	72.1674606248	59.6817314433	71.1269943381	66.7161630596	62.6003855214	42.6147298717	72.6594261208	45.7064731259	47.3635950361	66.1208196899	61.3210929072	48.7075246413	61.9286669063	73.7905027549	94.2403082206	65.5776190148	53.5523828427	62.703466673	73.0332314733	56.1596931563	35.4520414739	73.2574497779	31.0811717263	65.991825445	61.2526142995	54.0600415889	72.944395496
66.4737270953	43.5889319565	70.5145930808	71.6664080792	59.507327391	48.4642434014	60.9706098591	69.72092695	58.5110917888	79.1010135736	60.5313267763	78.1570510816	76.3106288927	66.7709827013	68.0540733465	77.3055012516	74.5027346625	70.310016687	81.7338027019	75.5966948162	78.013397235	45.8983437697	68.6566829979	61.6221393962	77.630581914	73.523394215	66.9844111713	55.8299263698	72.859781016	60.6201166986	81.7844133293	55.7551106921	56.0817389301	70.0579228512	73.5084745332	81.2441305071	69.1328431058	73.0837747278	78.4653902869	67.5309847809	68.5584600028	64.7604939357	77.8890102017	47.9632961233	70.5191592303	73.042609931	53.635158952	56.753053658	46.0681818478	63.2902191517	65.3797417679	64.512620931	66.941535003	61.8836151657	76.0489287962	70.4546374959	45.2861733155	69.9138523334	56.0918889475	57.5430492421	67.6872196854	68.5605149725	55.307764445	59.2004207409	70.6037191224	65.5776190148	94.2403082206	70.2302612469	70.5686482719	76.1437655572	63.8237207103	55.658393572	61.4216633348	39.8691136262	71.8114048537	62.8051537115	68.1367039413	64.6978581033
52.6444625743	37.5053416198	58.8069843051	52.8463818856	50.665016981	36.6981281009	48.3093432612	54.454493125	45.1732465059	63.1940171745	51.1087081518	66.7833810222	57.9218812786	59.5291048877	68.3675141067	57.9121409229	63.7049752883	60.7423933076	67.841757587	62.3612865295	67.5200836747	33.3926406598	66.6726468664	49.9398413537	66.249533654	54.7454705882	50.8343325721	49.8648871365	54.7761599437	51.5211087022	64.9277173136	49.0552809397	37.7700933261	58.7797045309	61.4321198583	62.1127701493	57.6482738095	59.6013343787	59.5827599544	49.7644220434	55.0611504389	45.154294913	63.2653669106	39.6320512273	62.7400980978	60.8408153967	47.3995320162	50.0783609371	34.1723961182	43.8772030596	56.9348398529	45.6256254534	58.2945013015	52.8551264677	66.9925498042	60.9691454279	41.1361100489	67.584930564	52.564646718	41.4600596107	69.8354441364	56.9822219847	46.6245462018	42.0261421033	52.8213111838	53.5523828427	70.2302612469	94.2403082206	45.1118016075	66.9605447821	48.6850948607	53.3963577506	44.4585407218	38.6762569017	57.5460460547	55.5568321063	49.1595905114	59.8550192473
57.624123917	35.6660059676	49.2428096597	65.1069647882	42.9064824187	54.7491686707	50.9955344035	52.9772936777	58.1104237659	71.1026415646	59.6335062684	58.6873152819	70.2773611197	62.12365197	55.1777137176	70.9077356139	65.7676515868	63.7857596829	63.1285403784	66.4250961606	65.8129163825	50.7546284137	54.1502855782	65.1574739922	63.837687011	64.4411949921	55.8154824276	47.9464463952	66.2122346876	52.2694839502	65.7447766187	52.7585451545	56.2288253712	64.2190252332	68.9418962505	71.9771146875	66.0546061476	63.2160485867	70.2628151475	63.7641307099	65.0354573009	62.8727869337	68.0556425272	46.8781722822	58.2428294667	61.4618556201	46.0424359326	46.3790747073	38.6115725193	53.0679869527	55.2239097824	69.0805064807	60.4691891059	59.8580333273	63.8131121713	60.9372126613	50.4863790452	54.1872381093	47.9841173899	53.8549775823	53.924701626	60.385393667	47.273997203	64.1834876201	66.0791086442	62.703466673	70.5686482719	45.1118016075	94.2403082206	63.6347799804	62.0106502017	48.1647770157	61.2069508604	33.854681849	56.8703536363	56.5717930638	61.1875843909	60.6376135337
60.3312258583	43.7566612152	59.4517772125	58.7777707938	51.0289704023	54.9288975418	60.4729898153	74.8639775275	68.5780778488	79.5893838672	58.8108936377	73.180399856	83.370886897	75.3686890303	71.9421361737	79.4943660454	66.6639677411	77.0201922291	72.9023856776	66.3730743857	73.0312948119	45.8046968057	73.0125023333	75.9917531529	71.7101086827	75.5011309517	62.3311037298	54.7921352902	68.6812381496	60.2245730367	79.0212843052	54.5542834732	55.93843951	66.3163781444	74.7691840345	81.9756371328	71.0795707823	76.9975733803	80.5181414782	72.4011122647	72.5184321196	54.9404506377	75.4013387623	53.3732834349	59.4693359376	62.9854837759	69.7912261366	57.344798595	54.5226311312	66.1924017959	67.3427771489	69.5400944368	73.2114847941	72.4263753695	71.5825985984	76.6640549308	49.3084971511	75.9943662298	66.0672073033	53.1271115005	76.8285454113	80.3182675673	63.7601015922	67.121878075	79.704048758	73.0332314733	76.1437655572	66.9605447821	63.6347799804	94.2403082206	73.9781873873	53.3116352545	71.711445404	46.4775734856	74.9039327802	71.5874170569	60.0509785121	69.0065661634
