49.3217072592	64.3531971395	61.877903752	65.0477806321	61.9689481515	72.0898423511	50.3781223228	71.8795863859	64.429169758	55.1572464955	66.7904462123	55.1790793022	63.3654868193	54.0666956149	69.1790779984	88.1311708247	66.5638373739	67.7457904131	57.9895320925	70.1280897311	65.9429478265	55.7386993666	62.0631040143	59.5883610675	87.6587516889	60.5260548729	64.2551610864	60.827474888	55.5103374005	70.7071966512	54.7273082184	48.6491702903	94.2403082206	55.0188112325	52.7256918676	47.1370652295	61.6735355787	65.1484199451	59.9570293962	64.3817336989	64.7686452172	58.9694179266	79.8422126364	77.418520676	53.9649846038	47.4963538711	72.94807325	70.1097229283	64.8086736815	71.8145378946	72.5654219991	67.4190951358	77.6132435991	49.0622857228	75.0889129087	54.2453888028	68.5787771925	53.3316870506	53.9060316587	59.5691182106
60.1887241254	62.8174486179	57.2268100001	81.9226697187	75.3171085957	71.2927721212	78.7616482195	59.8845094384	80.4009531666	78.7026772168	53.1312392535	81.2448181655	77.7852952054	81.6165741616	68.344778478	51.3807376387	67.815256318	67.6150399987	77.6818751707	67.7936852149	51.6646867645	73.2685518133	37.3137481874	84.4920101585	50.6741317194	78.5526354512	80.9533676672	68.7064479383	85.2775017019	75.539313257	70.010838711	79.464207932	55.0188112325	94.2403082206	65.7723969755	65.3452901741	65.3509479525	68.5417515308	72.3998927731	61.6286270442	70.5748020269	78.5176273728	60.3310272669	60.097794682	80.4709679877	50.7257154609	57.0086514777	53.8275462321	73.4771809149	43.0939372748	62.0234123962	77.8890102017	75.4013387623	76.9724321319	44.4275700365	68.0441911895	62.2095439647	67.3905850955	67.8121280196	68.530543712
53.6963760483	62.2117389442	50.9106638503	65.2099876361	63.9638732157	66.3021843852	54.1994582806	62.2544976941	64.3223363566	65.0576004549	37.8661605037	64.1740453464	64.4454723317	58.4411879193	68.1609457535	50.5212778806	59.7138449717	53.9173936162	67.943925537	54.9449747096	47.5027499227	56.7674322033	33.1228739866	66.1890898147	55.9469360148	66.0858380979	69.6898439878	62.4661000451	62.442009688	60.7066430503	66.6721961711	61.2019506818	52.7256918676	65.7723969755	94.2403082206	58.2511309184	59.0687403075	51.1937236371	54.1084118473	48.365165382	70.7995495894	58.3673740352	55.4210268674	59.1190222236	60.2334780945	43.1614842562	47.2657746563	48.6868522675	64.4391563968	56.3373641515	52.9168844892	70.5191592303	59.4693359376	49.4874723143	44.9837566621	52.1105569982	66.3407093515	60.7926526083	58.2051656125	67.1639918059
45.8952952608	70.7413295389	65.6757192632	68.8167192039	56.4564327626	74.5242841843	61.3164084887	60.4090255363	74.8131888906	54.0812188745	53.464713873	65.3480208592	64.1391800582	55.9064688873	62.3070981912	44.7579732461	47.0657875752	65.8318100603	50.6422126012	64.6562467162	44.1772176757	62.0049475702	51.39865307	76.7802411761	43.9369848539	65.4526106093	74.5744971085	71.0374547997	66.3822340385	63.851024818	75.9807194098	64.7755452134	47.1370652295	65.3452901741	58.2511309184	94.2403082206	49.2569554789	58.3555432612	51.1435676286	63.3714497961	54.6439598212	65.5475895608	50.9354091937	49.6689295328	73.7878233393	46.0459920171	47.2717358792	54.6834698021	77.5250274426	49.1095995157	68.378661346	63.2902191517	66.1924017959	65.4984052052	43.9034573572	77.6798243256	68.1442752732	68.2790295926	53.596304173	65.2349670521
50.3892512217	61.4819103347	52.4726541465	60.9934120344	65.5535189964	67.0966909077	52.7256663606	59.8293224642	61.1325006048	66.3994718174	53.7180391658	63.0852621525	60.1611754744	59.4941485279	61.7906802756	60.0017080483	62.8486548712	60.1940965282	69.6686298459	69.4357766075	65.5337656686	62.6382872991	49.6858737316	67.4652232679	58.7886649663	59.8457092416	67.3635305691	54.7962038778	59.2453820805	69.1158841212	56.44259565	57.2879701529	61.6735355787	65.3509479525	59.0687403075	49.2569554789	94.2403082206	54.9140943615	55.338608263	57.1689204014	65.3240195319	62.1948574473	57.6769416705	57.1247979023	58.8116756774	44.5979480262	59.2616749243	54.0815262531	64.996754535	56.2009414842	57.3073740516	65.3797417679	67.3427771489	50.0007734566	54.9633287593	53.2066865505	65.8305980653	63.010161574	52.2836636842	60.5551280212
55.6283978117	63.5383879207	69.8840001788	72.6907904945	54.6534878203	74.0019655376	64.5370880073	57.1334539671	77.9489278337	62.322687599	57.574851184	63.4467060738	67.3533435322	63.9057255966	68.3400937212	66.7977633308	64.7643013291	74.47752282	62.6841270246	71.6252410773	62.9384767718	64.7316599368	59.9588308516	67.9798474185	66.422588376	74.1860602567	71.1078831768	72.2228695054	75.3800709055	72.7482044768	62.0571121628	72.0968791465	65.1484199451	68.5417515308	51.1937236371	58.3555432612	54.9140943615	94.2403082206	68.7970757287	70.2631431239	59.7924935273	69.7117692586	63.6895099626	63.2051544643	67.8595100854	49.1493536764	65.3588712749	68.3607091498	74.0236599142	52.4560354725	72.1674606248	64.512620931	69.5400944368	69.6975727991	53.4811672334	70.1125802948	54.7007725921	57.0906137202	62.998461789	67.6628537109
51.0480640355	57.8266517536	62.3970411077	75.1865234589	53.7301291805	71.611388484	67.2111889463	58.4343553334	74.6866043932	71.3107464172	46.7144939768	59.5160249861	71.4455083128	66.4603530584	68.0571337619	55.6720167009	67.46023716	65.7583111478	68.1874565897	67.4271662768	47.9837331709	62.3530422269	43.2468386024	68.3123597817	56.14798038	72.8014809134	76.3280762268	65.5011894249	73.8295022196	72.2982629302	60.9311591248	73.7002018655	59.9570293962	72.3998927731	54.1084118473	51.1435676286	55.338608263	68.7970757287	94.2403082206	63.0614340256	65.5943607134	73.0851008345	63.4212597372	61.7206111786	72.7638524613	42.8423919078	52.9149493428	60.7723381868	64.7280149982	49.3501982255	59.6817314433	66.941535003	73.2114847941	68.7963993497	48.3380519893	62.0124260348	53.6364909948	58.8572718855	54.1877173533	58.359524035
50.6276821138	62.3681648668	67.2202319571	70.1237795227	56.0207630037	75.7098609459	62.8524459249	61.7074675665	72.1483119904	57.7908855419	51.9287200499	60.3137097369	60.0429040897	57.7373995833	66.4473138755	68.6352431769	64.8954594462	73.7554544535	62.1404927256	71.383020901	63.8997569184	56.723270845	64.6591540945	68.0123724064	62.8433371385	70.1751482925	69.1865606689	64.9181630965	62.6804456124	70.4784972072	64.4687822831	65.718850671	64.3817336989	61.6286270442	48.365165382	63.3714497961	57.1689204014	70.2631431239	63.0614340256	94.2403082206	56.9817750851	68.208311096	59.2473154053	61.7862366727	70.2668232652	39.5532060552	70.5783493555	61.6238647691	72.7807483336	59.5555661495	71.1269943381	61.8836151657	72.4263753695	65.1249014257	61.8150841758	66.3397216895	61.0157342785	65.9830935917	49.0557022253	59.3224323457
57.7464864859	66.6565739358	67.1932336774	68.766157887	70.5206101754	72.5949512935	65.2297804233	67.9950037159	70.9848989494	68.5124903533	52.2202824263	65.1156653258	71.4949182894	65.9092797796	78.3406222097	63.8070122342	64.1595367147	64.7076766186	73.7023004652	69.2357957182	55.6660568675	67.9710983959	44.6841435838	71.996674235	65.0430240429	74.3237337952	74.8831393824	67.6846409348	69.9865578591	74.4696187795	64.8801779962	62.4402214707	64.7686452172	70.5748020269	70.7995495894	54.6439598212	65.3240195319	59.7924935273	65.5943607134	56.9817750851	94.2403082206	63.1796620007	69.3024725512	63.9873801837	63.9567137138	52.0550380273	60.8111793989	58.8355018531	65.9608897607	65.6623114726	66.7161630596	76.0489287962	71.5825985984	55.8395820886	58.1354114282	64.8391276797	71.9470976662	67.7454595556	56.0953936825	70.5234621818
55.3637939401	62.9868620271	59.4389691317	78.6385755893	70.3866709521	71.8480848772	77.5413477611	61.635081872	74.8671879266	71.2943747723	52.9421748423	75.5831729889	73.0661018281	69.7682785908	66.1827606142	56.1754094014	71.8357302546	67.4042425823	68.591088036	66.5116625042	51.8052482402	62.4926724879	44.9326531662	76.7058406376	57.2092156056	70.7394524863	77.2330847373	66.456632923	78.8577526514	70.3937599236	68.2096154063	76.7865376439	58.9694179266	78.5176273728	58.3673740352	65.5475895608	62.1948574473	69.7117692586	73.0851008345	68.208311096	63.1796620007	94.2403082206	64.5403620074	64.3367624446	79.5883675317	45.5189670885	58.6419260773	56.1285052407	73.6459696692	49.0137632514	62.6003855214	70.4546374959	76.6640549308	74.4634642225	52.3971995226	72.0905217326	60.265472076	63.758020139	61.3498997248	62.5694621853
48.7667031645	62.2525847542	58.5963845352	67.0017471364	65.193825549	65.0150444379	55.342920965	75.5562236581	63.7667169813	55.3369750063	57.9263499729	57.2117294698	69.5817293567	56.293632928	67.2145984214	77.9533739248	71.2951927792	58.0745878426	60.7074054479	67.0759070821	54.3192132852	55.8307445059	45.8814916174	62.4818321913	84.3282090914	59.6795570912	63.404813944	63.5743216059	63.9208767763	64.8495977438	55.4369411566	50.331656814	79.8422126364	60.3310272669	55.4210268674	50.9354091937	57.6769416705	63.6895099626	63.4212597372	59.2473154053	69.3024725512	64.5403620074	94.2403082206	80.5207837383	57.6368234942	50.0413057106	63.3972558728	57.6898046665	59.3062315829	73.4492387448	72.6594261208	69.9138523334	75.9943662298	48.8407830303	70.4391619258	55.8257590489	60.1557770645	46.1065539769	52.2759208678	62.91046719
51.3663196239	65.4755422962	53.1633189552	67.4204298617	63.6851374462	67.5253517487	58.2806266298	73.872123714	64.9421763219	57.1517991689	56.829510093	64.916586605	67.4358824349	55.5610512735	67.638463729	74.7527907112	71.5889135109	57.6928544001	62.7454099536	65.4223731814	61.6645334677	51.4307713466	44.8820756496	63.7268684302	79.7725531153	60.8459023094	65.5602686293	58.2286160763	64.4053667881	65.6203304753	58.488525865	56.1847794095	77.418520676	60.097794682	59.1190222236	49.6689295328	57.1247979023	63.2051544643	61.7206111786	61.7862366727	63.9873801837	64.3367624446	80.5207837383	94.2403082206	62.7404580051	43.5656716071	62.5705812583	59.6303418696	62.4630870951	68.9119346581	66.1208196899	67.6872196854	76.8285454113	55.1086089414	70.2063643577	50.259769939	66.1162969439	49.0742268531	55.4035865136	62.7395566686
50.7774686333	68.9841659443	66.7636921388	80.056531026	66.027490156	77.7469542992	82.1781071792	57.9726244321	81.1512808203	69.6200152884	55.2968386321	78.419495264	69.9202981237	70.2327714081	69.1379055351	51.2431845255	65.0863552677	72.5360030525	66.682305075	69.9710623326	52.0354390133	66.3518901133	46.6115949354	82.3370977429	49.768053292	78.5719739275	83.8311851129	70.9498260077	83.2659613227	72.6036483398	82.3476051763	84.2794044051	53.9649846038	80.4709679877	60.2334780945	73.7878233393	58.8116756774	67.8595100854	72.7638524613	70.2668232652	63.9567137138	79.5883675317	57.6368234942	62.7404580051	94.2403082206	47.4163722175	56.2536374311	60.102724538	78.9647663357	50.8825479094	61.3210929072	68.5605149725	80.3182675673	81.2141209007	46.7989184622	73.6955279515	64.6723974456	73.1579006142	59.1504416819	64.5381224288
34.1208285947	60.4836007526	54.2771254258	46.1554091027	45.6317746758	54.5437656113	41.3560199271	48.5616082958	55.9539219912	40.0126479542	59.226310611	47.8902052989	48.4869310768	43.7840188226	59.3560929709	48.3109724268	47.1030944841	55.9120727735	51.8551990509	56.8015657772	43.7174671542	53.1702191627	52.0599811626	51.3927278777	48.6694148238	53.2424042614	48.1348162622	47.3306679133	46.8609286141	54.2525814747	48.4206506245	36.1489098066	47.4963538711	50.7257154609	43.1614842562	46.0459920171	44.5979480262	49.1493536764	42.8423919078	39.5532060552	52.0550380273	45.5189670885	50.0413057106	43.5656716071	47.4163722175	94.2403082206	52.6113142077	54.2732087128	56.2761392621	48.5473608223	47.3363180831	51.3349486819	52.5254464093	41.0892650381	44.1619683038	47.8691590774	51.2549950905	42.4126306541	44.236071196	42.2341301645
50.8166549544	64.6647915322	65.2017657324	59.6994193069	60.563989883	67.2907007246	53.764952853	65.8115052847	61.5037367393	53.6482873138	64.9352895085	55.8450118005	58.0548967597	51.7739331145	70.3510956683	73.0310532069	65.7234413883	70.3321073068	62.1788695037	64.5049723241	73.489418645	53.7857357225	68.550200901	61.9770141295	72.0263991578	63.6266594141	59.3126944565	61.036932611	54.2450075031	68.9797662838	55.0921223588	52.0688885331	72.94807325	57.0086514777	47.2657746563	47.2717358792	59.2616749243	65.3588712749	52.9149493428	70.5783493555	60.8111793989	58.6419260773	63.3972558728	62.5705812583	56.2536374311	52.6113142077	94.2403082206	66.1519123081	66.1585275316	70.3058862226	69.0742668172	61.7396043809	68.3978311135	51.3121141947	64.9512527513	59.4321656932	61.5828292119	58.760672681	53.719886326	55.9399276116
51.6875935048	72.8236272411	72.524202992	59.577883189	48.1398532518	78.1968953412	48.9387788319	57.8946438126	71.4801525091	52.4193900918	60.0074454168	53.0624923133	55.8375495227	51.822874203	72.9390691572	69.0546936129	52.3623586279	75.3071971893	59.7153064859	73.7804909495	67.6334227817	56.3555416791	66.4498931089	60.3596882998	65.1565364004	66.8445794892	68.5406664217	59.5819343087	54.373780838	76.2307778044	64.0972877829	56.6914624816	70.1097229283	53.8275462321	48.6868522675	54.6834698021	54.0815262531	68.3607091498	60.7723381868	61.6238647691	58.8355018531	56.1285052407	57.6898046665	59.6303418696	60.102724538	54.2732087128	66.1519123081	94.2403082206	71.3352548705	61.4290480397	61.9286669063	59.2004207409	67.121878075	53.1696764504	60.5407904502	65.2797091898	67.2553933899	63.251116249	50.7839232904	53.9015353149
59.1063100775	80.4058607485	78.4416718185	74.9748400395	66.0127331536	87.26295108	68.1226493947	66.2462585684	85.6896619949	63.1757194915	67.5589666744	74.4625795516	71.2706541612	69.4600741042	74.5042916952	63.3919612504	60.4511271869	84.0120622423	68.8857246559	78.0933955398	64.984493091	65.4333200557	65.1901108158	82.0658891269	60.6205843657	78.302313329	81.5471905069	76.3517741009	77.6253356348	80.9617891394	80.6774092271	72.3439839881	64.8086736815	73.4771809149	64.4391563968	77.5250274426	64.996754535	74.0236599142	64.7280149982	72.7807483336	65.9608897607	73.6459696692	59.3062315829	62.4630870951	78.9647663357	56.2761392621	66.1585275316	71.3352548705	94.2403082206	59.489950232	73.7905027549	70.6037191224	79.704048758	71.8039555572	59.4094579878	79.3093171892	78.1448391509	75.1341721505	59.7978055028	69.7432234093
48.9597559182	67.9825073875	63.2111904563	49.4195455027	57.1167630024	66.5845325469	42.7711053351	73.390868485	57.9407689968	45.3700687853	56.1168359996	47.094757033	58.7489364632	43.1601907612	70.8624467286	72.1503046505	62.2671298444	61.0594365223	55.1540046583	63.7375905095	62.3633808177	48.1587398102	63.0160848014	54.9935206634	76.6531175027	59.8505754115	58.9074879944	62.1004914993	48.1975731303	63.740457862	55.600196093	43.3294760053	71.8145378946	43.0939372748	56.3373641515	49.1095995157	56.2009414842	52.4560354725	49.3501982255	59.5555661495	65.6623114726	49.0137632514	73.4492387448	68.9119346581	50.8825479094	48.5473608223	70.3058862226	61.4290480397	59.489950232	94.2403082206	66.2946839508	58.6321445518	66.8686427164	36.8704133608	71.9806267635	51.8195312298	65.340524309	55.1616035341	36.4951647111	58.7711669248
48.4276460962	66.8575936128	74.3614382026	68.516888996	58.3587967294	75.3252478915	57.9817692906	74.0516497361	75.6613514584	54.5035396947	64.4426339543	59.331056618	70.2128296812	57.0326111596	72.2235088169	73.83863012	64.0971672877	73.9397790896	57.0844598351	74.0286721982	65.7267385395	64.5299518542	62.9991307784	68.4594479947	74.0291922046	67.6991946589	69.6670749689	76.234584497	65.999815714	73.2892630055	62.6038871372	56.8147198431	72.5654219991	62.0234123962	52.9168844892	68.378661346	57.3073740516	72.1674606248	59.6817314433	71.1269943381	66.7161630596	62.6003855214	72.6594261208	66.1208196899	61.3210929072	47.3363180831	69.0742668172	61.9286669063	73.7905027549	66.2946839508	94.2403082206	65.5776190148	73.0332314733	56.1596931563	66.4384530334	73.2574497779	65.991825445	61.2526142995	54.0600415889	72.944395496
62.837583136	69.72092695	58.5110917888	79.1010135736	78.1570510816	76.3106288927	66.7709827013	68.0540733465	77.3055012516	74.5027346625	52.8751226462	70.310016687	81.7338027019	75.5966948162	78.013397235	63.198698247	68.6566829979	61.6221393962	77.630581914	73.523394215	57.6495571514	72.859781016	45.3904887976	81.7844133293	65.7351735034	73.5084745332	81.2441305071	69.1328431058	73.0837747278	78.4653902869	67.5309847809	68.5584600028	67.4190951358	77.8890102017	70.5191592303	63.2902191517	65.3797417679	64.512620931	66.941535003	61.8836151657	76.0489287962	70.4546374959	69.9138523334	67.6872196854	68.5605149725	51.3349486819	61.7396043809	59.2004207409	70.6037191224	58.6321445518	65.5776190148	94.2403082206	76.1437655572	63.8237207103	59.0168062803	61.4216633348	71.8114048537	62.8051537115	68.1367039413	64.6978581033
58.6867905277	74.8639775275	68.5780778488	79.5893838672	73.180399856	83.370886897	75.3686890303	71.9421361737	79.4943660454	66.6639677411	67.9792553576	77.0201922291	72.9023856776	66.3730743857	73.0312948119	73.9320748421	73.0125023333	75.9917531529	71.7101086827	75.5011309517	63.4696418746	68.6812381496	58.8626404075	79.0212843052	72.0095328082	74.7691840345	81.9756371328	71.0795707823	76.9975733803	80.5181414782	72.4011122647	72.5184321196	77.6132435991	75.4013387623	59.4693359376	66.1924017959	67.3427771489	69.5400944368	73.2114847941	72.4263753695	71.5825985984	76.6640549308	75.9943662298	76.8285454113	80.3182675673	52.5254464093	68.3978311135	67.121878075	79.704048758	66.8686427164	73.0332314733	76.1437655572	94.2403082206	73.9781873873	70.7578277666	71.711445404	74.9039327802	71.5874170569	60.0509785121	69.0065661634
48.0036188072	58.9237681887	57.9073549777	76.2177814882	57.6877317295	71.0384647881	78.279823828	49.5425676212	76.5571137358	61.7605585685	49.2786262195	75.2188437979	65.9153655586	66.4124020855	59.1581924169	46.3986297574	61.564214286	70.0046075844	63.2849307163	60.9479634615	45.3711317811	63.2446005035	41.2763899374	75.9531464664	42.1806110158	73.54711482	74.1999835162	66.178972258	79.9571660376	68.0408444369	67.3119581245	82.0650954069	49.0622857228	76.9724321319	49.4874723143	65.4984052052	50.0007734566	69.6975727991	68.7963993497	65.1249014257	55.8395820886	74.4634642225	48.8407830303	55.1086089414	81.2141209007	41.0892650381	51.3121141947	53.1696764504	71.8039555572	36.8704133608	56.1596931563	63.8237207103	73.9781873873	94.2403082206	38.1596121047	69.392066332	54.6573070546	63.2732786736	58.7752077932	63.635942395
43.2240095169	60.1469931397	55.7448094593	50.1152680289	58.5526191835	65.4768283891	40.1269652701	66.7221094491	56.5064954533	42.2461819133	59.5113486458	44.7759687621	55.5027722081	42.7547160247	65.078537125	74.8165808916	60.392982069	60.6491842407	55.4651888504	64.8287978843	62.1613520886	42.095039234	57.4183621357	54.3680631149	76.1239121716	54.018785181	55.3410680957	53.4198110827	47.527732889	64.8238271891	45.9520766337	36.6258041223	75.0889129087	44.4275700365	44.9837566621	43.9034573572	54.9633287593	53.4811672334	48.3380519893	61.8150841758	58.1354114282	52.3971995226	70.4391619258	70.2063643577	46.7989184622	44.1619683038	64.9512527513	60.5407904502	59.4094579878	71.9806267635	66.4384530334	59.0168062803	70.7578277666	38.1596121047	94.2403082206	48.6659717082	68.2817556039	53.0295216181	38.8353411081	53.1593297109
47.9024360547	68.4967895408	79.2913183063	68.7121819883	59.1270290875	79.1611669584	69.1965443717	57.8698550251	77.5473062505	57.0560066958	56.8126644391	69.040197067	62.793415278	59.0167718845	69.2689449566	54.8039778335	56.5309514128	79.811628103	55.6340152777	67.7014119263	53.0600212989	66.0064798341	57.5466538455	73.2686844784	49.073434888	70.5086925383	74.8854344624	71.3219441512	71.346564161	73.1817109556	71.3107403344	69.56946356	54.2453888028	68.0441911895	52.1105569982	77.6798243256	53.2066865505	70.1125802948	62.0124260348	66.3397216895	64.8391276797	72.0905217326	55.8257590489	50.259769939	73.6955279515	47.8691590774	59.4321656932	65.2797091898	79.3093171892	51.8195312298	73.2574497779	61.4216633348	71.711445404	69.392066332	48.6659717082	94.2403082206	67.7630637717	72.6908866995	57.4678525477	69.2521698161
54.2789400038	78.4473298269	69.387878013	66.6647390336	70.2524231034	81.4096350638	55.7918674842	65.8933002769	72.8720241173	60.9266825961	59.4300730027	66.8166428895	67.024643056	58.696124244	73.3441068415	62.4540791687	57.8746431569	69.6285379648	64.7898624616	74.2900337367	64.0892002412	59.7839674995	57.8255587553	73.4489513184	62.1980999529	68.2539537766	75.5618934227	64.7952685809	61.1438823621	76.6736735131	69.7645262177	58.427907285	68.5787771925	62.2095439647	66.3407093515	68.1442752732	65.8305980653	54.7007725921	53.6364909948	61.0157342785	71.9470976662	60.265472076	60.1557770645	66.1162969439	64.6723974456	51.2549950905	61.5828292119	67.2553933899	78.1448391509	65.340524309	65.991825445	71.8114048537	74.9039327802	54.6573070546	68.2817556039	67.7630637717	94.2403082206	76.9683329029	51.6663217904	69.6093478667
48.75969378	70.0798631391	70.7045881172	68.3442743021	63.1654923455	77.5183045033	65.432628138	59.5662442781	70.8852893166	66.4418517959	47.6148902068	68.3699415377	59.2509842483	60.3542494166	69.915187	49.5075431819	54.4080960032	70.8750211931	66.0723421358	71.2166567878	60.381650125	68.0503024362	56.5419881881	72.044283965	47.5224254597	74.1079790532	77.8618917386	67.2103168718	65.3944613504	75.8994827386	68.5799672627	71.6486757224	53.3316870506	67.3905850955	60.7926526083	68.2790295926	63.010161574	57.0906137202	58.8572718855	65.9830935917	67.7454595556	63.758020139	46.1065539769	49.0742268531	73.1579006142	42.4126306541	58.760672681	63.251116249	75.1341721505	55.1616035341	61.2526142995	62.8051537115	71.5874170569	63.2732786736	53.0295216181	72.6908866995	76.9683329029	94.2403082206	54.896557252	71.0157614745
48.340228498	57.6269703735	47.2030811797	70.1527161617	60.104047551	61.3425888779	57.1345227148	54.0571395775	61.2534666182	64.8378431725	53.0835887829	61.7599376131	61.0736528462	64.6555703965	61.2658670407	48.6747549254	58.1633182349	53.6074897183	61.2805914021	54.3641452172	47.9815554275	64.2924524406	38.8957794711	63.2561275252	49.0110614392	61.2834723577	65.925328004	54.543577155	63.2446093082	60.0634728693	54.0368602555	60.0974325591	53.9060316587	67.8121280196	58.2051656125	53.596304173	52.2836636842	62.998461789	54.1877173533	49.0557022253	56.0953936825	61.3498997248	52.2759208678	55.4035865136	59.1504416819	44.236071196	53.719886326	50.7839232904	59.7978055028	36.4951647111	54.0600415889	68.1367039413	60.0509785121	58.7752077932	38.8353411081	57.4678525477	51.6663217904	54.896557252	94.2403082206	55.2300878311
46.0398162855	63.7886313094	65.334147378	70.9821373218	65.128436744	71.1887693173	64.327564064	65.5584197924	72.3349444753	60.2240050643	49.0965269184	72.0121950553	67.2606912197	61.6567334977	68.6362129299	58.9344009062	68.2239482548	67.8733237091	63.2641381718	64.2849517306	57.0789724296	65.2984619217	44.927654594	66.597709008	59.1258446622	71.5926627389	67.8872079505	73.687412805	71.061431951	68.5222966315	62.0343416514	66.3654859016	59.5691182106	68.530543712	67.1639918059	65.2349670521	60.5551280212	67.6628537109	58.359524035	59.3224323457	70.5234621818	62.5694621853	62.91046719	62.7395566686	64.5381224288	42.2341301645	55.9399276116	53.9015353149	69.7432234093	58.7711669248	72.944395496	64.6978581033	69.0065661634	63.635942395	53.1593297109	69.2521698161	69.6093478667	71.0157614745	55.2300878311	94.2403082206
Genotype stats (X^T * X): 	56.8235294118
Gene expression - Genotype stats (Y^T * X): 
-22.0572194398	-35.9146718459	-17.1726971498	-13.4771206129	-21.7427625857	-18.3814029311	-14.8585646989	-24.8660598688	-18.036642388	-17.1559951314	-18.5399302073	-19.9969487879	-23.9409468941	-17.3550458248	-21.9575465285	-15.8934578056	-14.8408978539	-16.5084611553	-21.6712803453	-19.2557646566	-19.2138741936	-20.5881353883	-14.8429309087	-21.2187040954	-19.3502695873	-21.2976024043	-22.6884553	-20.6798081286	-19.9070177424	-21.7773339175	-23.792183353	-15.5601750626	-17.2646143687	-21.784874231	-25.2052001684	-18.4894571233	-19.1299922887	-10.9233184797	-12.4942761714	-9.25601638305	-24.7197456056	-16.1399931375	-18.2087794716	-18.744364507	-17.9021864748	-22.1680016966	-15.6283880263	-17.7576494291	-24.6861477065	-22.4259238504	-16.6048054596	-19.8272465606	-23.3764243843	-8.98292585617	-15.1144744486	-15.8308064343	-23.7437137933	-19.3627388385	-14.1916231007	-14.228963235
