65.2561481224	28.6264010814	82.0369796181	62.3643300186	74.5066780965	56.0287091471	73.3715374404	58.9916555952	75.1079931622	56.2910162926	94.2403082206	67.4104053698	70.6520560543	57.4436680145	66.8743594252	64.7550659317	72.8303530226	61.4060153279	80.1124373961	58.4262256273	63.3152701492	69.7219747474	63.9683778267	78.8012137098	64.8888608236	72.7466858959	58.6659852812	61.6448482282	81.4928954046	78.7342509662	49.948985608	76.8611322621	52.7455737034	62.8842011385	61.9449367782	63.0811612161	61.0083585826	70.4823875005	65.7125617475	67.7506943271	70.5556664864	55.6305212965	57.0166826159	64.1368448039	69.1342926063	78.1272138182	59.2267026192	51.1520322677	63.713982511	57.1297357497
63.3670813653	32.8303155304	71.9172587306	68.9906901493	71.6759384178	48.1267590418	68.7708152794	51.8106910974	66.9221951054	66.1688800744	67.4104053698	94.2403082206	67.3669541161	57.4483686165	63.7120150232	69.0134712218	69.5002424873	58.4082992851	67.9980307041	44.4428693324	63.808191692	61.3544694806	64.3830026356	69.9581652208	64.6295511985	57.6342345183	58.6510947915	68.8692293426	72.6082010793	77.3982017416	43.1837652455	74.8181354568	51.079914927	51.4666528123	52.5922206646	57.0876303571	50.1531520864	72.1391565126	78.6571015533	53.344339386	67.3569654148	51.4781316876	55.4685497136	58.9895019734	70.7562930795	71.5624997818	52.2769397597	70.8961704067	55.465303591	68.1429141173
74.2764483495	42.1577871182	81.5983481112	73.3658203759	81.5457522547	50.7040083023	69.1635499101	72.9591246614	85.9116571614	63.861321472	70.6520560543	67.3669541161	94.2403082206	51.4861613669	61.9051985392	70.3425895494	79.2068500397	70.1002061539	73.4191369133	59.8530872107	79.2261588593	64.1179108647	61.3589316878	68.5639561311	78.6381779834	55.0303335203	64.3057137779	66.7517047232	77.3377925628	80.996792077	63.3729762172	82.1038144503	53.6282641541	61.139329431	53.359246436	76.4754075373	54.0171040776	78.5810397161	69.7195941845	52.4012395194	65.7951333658	59.1235185224	63.6446877961	68.4053109901	73.9920778525	67.7828645533	58.3032810083	54.5963310484	54.2457634972	75.480796943
55.9506632634	23.892844314	61.8321378887	47.6855223972	53.6855594513	59.3635295954	59.1703134637	61.2612414205	57.064014155	66.0356479556	57.4436680145	57.4483686165	51.4861613669	94.2403082206	39.4675195411	47.7706000991	43.0019647781	47.9868199223	51.6650363517	48.340127597	66.6121357454	53.1568015573	75.5607103527	69.9069351191	59.8203002681	52.2386460601	67.120749534	61.0867618597	63.2761145463	64.6407434492	43.0099455527	47.8198135252	58.5993016752	45.1164775135	59.0173500691	61.3925417213	67.5494203559	49.6757115232	54.1621640331	64.686373548	37.2363990792	36.7626767154	63.3572077628	55.4787089658	60.2863619219	67.711165031	40.128506205	58.1875760124	61.3443770658	48.2029224683
62.6450851638	38.559751613	76.2897921471	58.1774951655	69.3745584364	52.1010444418	67.5252054891	53.44864703	68.4557117867	39.9572051632	66.8743594252	63.7120150232	61.9051985392	39.4675195411	94.2403082206	43.323843685	73.0492545324	55.9423338126	76.9142661287	60.0957088442	49.4421919415	64.5815058756	53.4250204695	65.8215367201	62.7156286438	73.2675966067	45.381560406	51.8568996108	75.4449093424	60.9638123696	38.3073503976	73.2582111714	45.3558120166	54.7918417208	51.9786071238	47.1613650341	53.2143307566	69.4781633227	56.0876788369	58.8995737767	69.8838269085	40.1197831083	49.0318453158	64.5359370455	61.7277177224	71.3468598463	73.2096260556	34.6249485212	58.2882390387	49.5203181759
60.6011295454	23.5866576909	64.0526387272	72.3897526497	69.0019438505	40.4529860738	55.5089698456	49.0927796216	62.6750777624	62.7683840047	64.7550659317	69.0134712218	70.3425895494	47.7706000991	43.323843685	94.2403082206	68.8688941403	56.7527699485	59.7580635147	38.5816285366	67.4469343934	59.8014587927	55.1713234176	62.7987219473	59.0533279969	42.9788230734	51.6277060846	69.7017887387	65.0212642429	79.1845258387	49.3122572408	70.4607483558	46.1571802798	42.2272304187	56.9034845049	68.7342690942	43.2090937744	67.6694320981	76.2526014344	45.0770007574	60.0505713337	57.270846446	47.3641863915	57.2459134403	69.1635129454	60.3827944802	33.2993732361	70.4066340649	41.9403693248	63.7202307724
71.9680617588	44.1658175683	80.7958900862	76.6995729888	81.2523645054	50.0308514963	65.9312257208	53.4380650612	77.7550922992	53.8085908794	72.8303530226	69.5002424873	79.2068500397	43.0019647781	73.0492545324	68.8688941403	94.2403082206	69.0018453774	83.6867006528	56.9610928263	66.8716283309	66.2253979228	57.8780456992	70.1314864607	70.7470917519	60.0562410536	49.4456155871	71.9712728714	79.9700336706	77.8113320316	52.2224698811	86.8910399503	51.503717746	55.7963067591	52.9126948072	60.5909545187	49.8529696425	84.5170083457	72.8281612534	51.1543495176	71.3819444528	58.0575689221	55.2184991644	70.5337231689	77.2066720408	72.3541596975	60.9745674616	52.2114521605	57.42471629	64.3999109637
61.034397229	54.8901192096	71.4389872307	68.1297236373	78.7233260239	41.8382308936	63.0514514421	63.1445701083	77.4340769552	63.7259069641	61.4060153279	58.4082992851	70.1002061539	47.9868199223	55.9423338126	56.7527699485	69.0018453774	94.2403082206	62.6755088473	49.6723452179	68.939138162	53.5123426677	58.4227657441	58.1472466371	80.1978421742	51.4577507505	49.5816359631	53.9699944377	68.1585505806	70.5947475688	66.8396278784	75.0716215116	46.2759357692	55.625784097	46.7943839321	58.2596116574	49.5761630328	82.5883861317	58.6678067375	46.5725376457	58.0967941858	66.6290031928	51.1668101917	64.6573779667	60.4947710477	59.7383065832	51.3641475462	51.2740291898	47.305228985	71.4380723006
66.4644233794	35.3447588042	82.6849857575	68.9552226631	76.5301812481	59.0167799721	71.7689618832	55.7364279379	75.7299254442	49.5443160077	80.1124373961	67.9980307041	73.4191369133	51.6650363517	76.9142661287	59.7580635147	83.6867006528	62.6755088473	94.2403082206	62.9701233281	62.4339076776	71.7510754725	65.8338835442	76.8704800402	69.7948690585	72.5909861721	54.5417255166	66.9875600084	84.5375429923	73.9385343054	48.9170758174	82.2410476466	53.6655136007	60.7711856907	60.0196668328	58.6005207411	55.7291761131	77.3247360529	68.2926657797	62.5102796957	72.5869905881	54.332569899	57.6544490779	67.7692542745	73.398564907	78.5252553097	68.9853876495	45.9959522168	66.596574192	57.8186524459
55.1806916401	30.100536425	68.2460318565	52.2872209699	60.0513448067	60.6347906303	56.0339034025	58.2092148317	63.2187009807	37.2395096261	58.4262256273	44.4428693324	59.8530872107	48.340127597	60.0957088442	38.5816285366	56.9610928263	49.6723452179	62.9701233281	94.2403082206	54.2825588112	62.4376312022	53.913345126	61.845664494	57.8067405728	58.7129008336	45.6276972115	48.9515345249	65.7291268876	57.5324437885	47.056040829	58.038987273	46.2518253177	46.6426850894	44.7507727482	48.937260098	59.6627333145	56.2711342779	47.8121130244	53.3258970536	53.6575301987	35.5323839387	45.4619127214	58.3471110438	58.1484334625	58.9640188403	51.7706842779	28.7643428293	60.496151284	39.988038073
70.1103409903	48.5623981673	75.7368897724	70.3031297477	70.6790367577	58.6606357932	67.1582305546	79.9077599665	77.5836049204	80.3546296819	63.3152701492	63.808191692	79.2261588593	66.6121357454	49.4421919415	67.4469343934	66.8716283309	68.939138162	62.4339076776	54.2825588112	94.2403082206	65.3970575363	73.4267909981	72.625127561	81.0282511801	55.9115664037	73.0578470478	71.9272544358	72.9244676315	79.7070501508	60.6964446732	69.5148910936	65.7066974484	64.1041080563	62.1958428713	80.0905467029	60.3970446635	70.1910101279	66.0896312608	59.1724770165	50.7501142816	55.287198943	66.5783627896	67.2473647131	71.8759565622	71.5800125224	49.7609844708	65.4665983384	58.4605698192	68.7070636221
63.7201784597	32.6130176248	74.682402665	59.0416034209	69.0155179653	64.813864746	68.0212898008	54.7157225653	66.5922899605	52.5044015644	69.7219747474	61.3544694806	64.1179108647	53.1568015573	64.5815058756	59.8014587927	66.2253979228	53.5123426677	71.7510754725	62.4376312022	65.3970575363	94.2403082206	65.2288293965	72.9920635191	61.1332660004	65.578215018	62.0095986356	63.355293126	76.2219635667	68.5097246276	46.7211315188	64.875955855	60.8854438349	54.8357646742	64.0302907883	59.9121262759	59.2245537828	62.3914025996	64.3336908033	62.9265799359	60.1661863204	41.0601090154	55.6729493714	56.592151707	66.3445125787	75.7029105718	56.5451564791	45.9567543022	65.1600510457	48.8771651059
64.4118445384	41.3368888789	73.4392367287	57.0945254061	66.9075765713	71.26534919	71.4582800012	67.1858359457	64.3533247023	68.9621846767	63.9683778267	64.3830026356	61.3589316878	75.5607103527	53.4250204695	55.1713234176	57.8780456992	58.4227657441	65.8338835442	53.913345126	73.4267909981	65.2288293965	94.2403082206	75.9859247666	73.006941667	63.1004698924	71.6395219342	70.0540456992	76.1961182804	70.738178403	42.9126606315	62.3749049926	72.3242015871	60.6328469701	65.4761762551	65.024975378	62.9481037005	65.8717175499	57.5841055106	67.4522456456	47.6743146905	37.3361086694	70.9247120349	67.55257587	67.6095807638	78.4379157856	53.5445697474	56.9199658669	68.1880802355	58.7468840728
72.8791023171	27.7345073453	82.5910938251	63.8142589006	72.048029985	66.3645621723	71.5309892762	66.1136085914	72.0576788863	60.8523282586	78.8012137098	69.9581652208	68.5639561311	69.9069351191	65.8215367201	62.7987219473	70.1314864607	58.1472466371	76.8704800402	61.845664494	72.625127561	72.9920635191	75.9859247666	94.2403082206	65.5876566371	69.7048247801	66.074125758	74.1020820123	83.7116052206	80.9684099649	49.5469549233	70.8860251996	66.2215143717	61.4933991325	67.4539872395	63.4962750517	65.0789147461	69.7490104204	72.0606839865	72.6037918795	62.4008353087	44.2418755173	66.5618666042	72.9509601067	75.7792866726	83.0917173949	57.2024385553	56.9321641607	70.1858064064	56.3574748123
66.761616727	60.5076757259	79.1274207927	69.3504927453	79.5562058133	56.9648427282	72.0483373087	75.1661339709	81.9808816256	75.1451671491	64.8888608236	64.6295511985	78.6381779834	59.8203002681	62.7156286438	59.0533279969	70.7470917519	80.1978421742	69.7948690585	57.8067405728	81.0282511801	61.1332660004	73.006941667	65.5876566371	94.2403082206	60.2968632475	66.1932511474	64.8817509002	75.9237878311	74.9164134863	62.5469164138	75.4875279609	58.4405832354	64.8848423916	57.7101559662	69.5184790195	58.7511071169	80.7461057363	61.3265194599	60.3988896224	60.956227003	57.9875691722	65.7196939002	68.8331919982	66.7755982401	71.3845091687	62.6147137387	59.7826025169	57.9206145256	74.3763805333
61.2818522935	33.4844127226	75.2983510321	54.03224836	62.0128295546	59.2673851168	66.6560761702	63.5361057417	66.1550005774	46.2327435692	72.7466858959	57.6342345183	55.0303335203	52.2386460601	73.2675966067	42.9788230734	60.0562410536	51.4577507505	72.5909861721	58.7129008336	55.9115664037	65.578215018	63.1004698924	69.7048247801	60.2968632475	94.2403082206	52.8621248425	51.8773188159	75.4698249918	63.1436619402	38.850949462	65.3080708104	48.0624606658	55.7925814125	64.3388617414	56.7142548496	58.1377965556	62.5057448047	49.0178405483	69.9882240401	61.0444324714	38.9723656892	51.0165982925	64.7160089801	61.1527437456	76.9018592947	65.5005045664	31.3349953735	62.0392669697	45.1868063184
60.807735496	35.5531020429	69.0928406292	52.4410076354	63.2047049031	63.5080439524	71.234255062	73.5376123003	65.7094290519	69.6947915655	58.6659852812	58.6510947915	64.3057137779	67.120749534	45.381560406	51.6277060846	49.4456155871	49.5816359631	54.5417255166	45.6276972115	73.0578470478	62.0095986356	71.6395219342	66.074125758	66.1932511474	52.8621248425	94.2403082206	65.3401842215	68.4053796295	64.2549937111	41.5662036971	55.8353583879	70.2348705247	59.3199923592	62.5257403562	67.3536590845	54.3316244105	57.2056761849	54.6925869178	64.2684189316	43.9947262949	39.2165920754	70.8640374095	58.3898970666	62.105649142	70.4512458705	39.6007409147	55.5907730206	56.1550838312	62.1127537188
68.3522241414	34.7827423622	71.9420301607	73.6120761313	71.0209170281	62.7055094015	61.082395069	56.3916434134	65.5603165269	67.3473057248	61.6448482282	68.8692293426	66.7517047232	61.0867618597	51.8568996108	69.7017887387	71.9712728714	53.9699944377	66.9875600084	48.9515345249	71.9272544358	63.355293126	70.0540456992	74.1020820123	64.8817509002	51.8773188159	65.3401842215	94.2403082206	75.4199797373	75.7507742527	40.6606122806	67.5013008042	68.6921269868	51.2906012268	65.5909703345	57.8843180616	52.7804799791	70.0416529715	74.596688071	60.4531022607	52.2499933478	44.1613849139	70.9956427905	71.5626676487	79.2614886696	76.2715920284	45.0881705435	64.1048551201	57.9160397332	60.5026255076
78.1105122274	38.5590526154	90.4409757163	72.4244600297	84.3275480585	69.7573633991	79.8440141431	69.7630922136	82.4866226945	63.7339120269	81.4928954046	72.6082010793	77.3377925628	63.2761145463	75.4449093424	65.0212642429	79.9700336706	68.1585505806	84.5375429923	65.7291268876	72.9244676315	76.2219635667	76.1961182804	83.7116052206	75.9237878311	75.4698249918	68.4053796295	75.4199797373	94.2403082206	80.8631835091	55.7522281687	81.9668045415	62.6440741485	63.8036822498	70.568411088	68.8462244879	65.6813618894	80.7706359624	70.7091345204	72.4557868308	70.397704561	54.2198930401	72.0659438984	77.3637797294	77.3885554327	86.0088481059	65.5297605273	52.1740468078	67.2317353726	65.3429468746
73.9222955668	36.9935165066	83.6083993639	76.3017924869	80.4088955502	54.0096903653	70.4505867051	67.1392122658	80.7751610872	73.9419387705	78.7342509662	77.3982017416	80.996792077	64.6407434492	60.9638123696	79.1845258387	77.8113320316	70.5947475688	73.9385343054	57.5324437885	79.7070501508	68.5097246276	70.738178403	80.9684099649	74.9164134863	63.1436619402	64.2549937111	75.7507742527	80.8631835091	94.2403082206	59.5612478533	80.8014081793	57.9253956516	61.2150173897	62.5793635852	71.8910400206	61.8572306295	80.4925179832	80.3544108725	63.1705135876	66.8502443464	60.547007906	63.6106869482	71.3062840592	80.5625678142	76.8097799778	50.0288877645	71.4855932533	60.7132224901	74.5063922468
56.4331679206	26.0015324208	56.8874782045	55.9796792833	60.0039531944	33.2768167621	45.8136938276	53.350469709	65.2561177517	43.9591014547	49.948985608	43.1837652455	63.3729762172	43.0099455527	38.3073503976	49.3122572408	52.2224698811	66.8396278784	48.9170758174	47.056040829	60.6964446732	46.7211315188	42.9126606315	49.5469549233	62.5469164138	38.850949462	41.5662036971	40.6606122806	55.7522281687	59.5612478533	94.2403082206	56.3311046291	30.8484415759	34.4206577253	33.2990848295	56.1545847043	42.7138746456	60.725101392	48.7280659426	36.6832607548	46.4594493749	63.6169603746	46.0283423087	52.139385704	44.1026676745	42.7423665779	36.5334412556	39.4655331726	36.0979973402	56.6759649942
73.3382608187	46.7288263614	83.7390313433	76.8332563179	84.8613842085	47.7568785386	74.0210355575	62.5724307082	82.6863088391	59.6917637631	76.8611322621	74.8181354568	82.1038144503	47.8198135252	73.2582111714	70.4607483558	86.8910399503	75.0716215116	82.2410476466	58.038987273	69.5148910936	64.875955855	62.3749049926	70.8860251996	75.4875279609	65.3080708104	55.8353583879	67.5013008042	81.9668045415	80.8014081793	56.3311046291	94.2403082206	49.4338693929	60.2176204503	58.6787584	64.9260130924	52.4058818355	88.0060810731	71.7389407146	55.8430411488	76.2527062133	63.0152012639	56.921557562	71.3377103485	74.777077333	74.207195854	64.3940615345	54.5247405825	57.0329670886	71.1356994657
57.9213527569	40.595696396	62.3683712456	50.9373087201	57.4356436598	60.5269788492	60.1651451788	57.5817947022	54.9045539034	56.9036385391	52.7455737034	51.079914927	53.6282641541	58.5993016752	45.3558120166	46.1571802798	51.503717746	46.2759357692	53.6655136007	46.2518253177	65.7066974484	60.8854438349	72.3242015871	66.2215143717	58.4405832354	48.0624606658	70.2348705247	68.6921269868	62.6440741485	57.9253956516	30.8484415759	49.4338693929	94.2403082206	52.3790410258	58.4155926826	51.9357113163	53.3121628211	53.7876839297	54.0597300669	58.6699942647	38.0036269033	28.2067505033	60.9619950436	60.1554349703	60.2760114088	66.5403093434	44.9363589635	46.4297605303	65.3093261626	47.7586443286
53.1405934672	33.5669655114	68.0263477923	44.455746493	57.0587009377	46.7729940532	61.3627714269	66.4920303071	63.9408865332	63.2776058083	62.8842011385	51.4666528123	61.139329431	45.1164775135	54.7918417208	42.2272304187	55.7963067591	55.625784097	60.7711856907	46.6426850894	64.1041080563	54.8357646742	60.6328469701	61.4933991325	64.8848423916	55.7925814125	59.3199923592	51.2906012268	63.8036822498	61.2150173897	34.4206577253	60.2176204503	52.3790410258	94.2403082206	49.4622809256	53.8376154995	49.6556620514	56.9560441267	44.1940028036	53.1854648872	53.9364269412	42.7902295012	54.4410221647	56.609344592	60.610142574	64.1890374922	47.6161129972	38.9860362049	47.5107811427	48.7935996224
64.2886053764	30.4978334983	67.1872576666	56.6498355355	60.5591878794	60.8598956571	61.2835694659	61.4743398231	57.4663347973	54.0730817133	61.9449367782	52.5922206646	53.359246436	59.0173500691	51.9786071238	56.9034845049	52.9126948072	46.7943839321	60.0196668328	44.7507727482	62.1958428713	64.0302907883	65.4761762551	67.4539872395	57.7101559662	64.3388617414	62.5257403562	65.5909703345	70.568411088	62.5793635852	33.2990848295	58.6787584	58.4155926826	49.4622809256	94.2403082206	60.9380085315	50.745189834	56.0406344128	52.2084373672	63.8632758869	50.6395013514	35.531909955	58.5528145089	61.5221994876	61.212698362	75.6592672165	49.8626020112	43.0771424323	53.7677947654	44.8797719516
69.5599224562	35.1963057298	70.1955025323	63.9545276273	66.4556601446	56.0252465132	65.7522997696	73.0017903029	72.7912114482	64.9806784001	63.0811612161	57.0876303571	76.4754075373	61.3925417213	47.1613650341	68.7342690942	60.5909545187	58.2596116574	58.6005207411	48.937260098	80.0905467029	59.9121262759	65.024975378	63.4962750517	69.5184790195	56.7142548496	67.3536590845	57.8843180616	68.8462244879	71.8910400206	56.1545847043	64.9260130924	51.9357113163	53.8376154995	60.9380085315	94.2403082206	53.7232979537	63.6620199296	59.9670921	53.1375126021	48.1873246311	50.3447374728	55.5001094831	61.1775192211	63.7345881713	65.3715281737	47.6961562075	55.5177628523	48.534826882	64.7986417665
60.5953700494	31.5523354386	67.3176410047	44.6297722967	56.0891606451	62.5991228108	60.7384513557	60.2355444413	61.7389441582	54.3204406694	61.0083585826	50.1531520864	54.0171040776	67.5494203559	53.2143307566	43.2090937744	49.8529696425	49.5761630328	55.7291761131	59.6627333145	60.3970446635	59.2245537828	62.9481037005	65.0789147461	58.7511071169	58.1377965556	54.3316244105	52.7804799791	65.6813618894	61.8572306295	42.7138746456	52.4058818355	53.3121628211	49.6556620514	50.745189834	53.7232979537	94.2403082206	52.6957349073	48.5410362619	61.2880256949	51.3910824434	33.5228326975	49.822326101	54.9695180209	58.4089033772	64.0477836724	52.4710916975	39.1111738084	67.299458218	40.0281428691
74.9951868922	51.8849579781	82.2069699233	77.0679448827	88.7490802331	50.5202439066	72.8438920828	61.3643151413	81.9124974376	63.568626892	70.4823875005	72.1391565126	78.5810397161	49.6757115232	69.4781633227	67.6694320981	84.5170083457	82.5883861317	77.3247360529	56.2711342779	70.1910101279	62.3914025996	65.8717175499	69.7490104204	80.7461057363	62.5057448047	57.2056761849	70.0416529715	80.7706359624	80.4925179832	60.725101392	88.0060810731	53.7876839297	56.9560441267	56.0406344128	63.6620199296	52.6957349073	94.2403082206	73.2674777644	54.9558402813	68.0527902359	62.6312621918	60.8482369512	75.3722838544	73.0648705984	71.9256684999	57.2029911636	57.9459892052	55.9647623975	77.0697782574
