Tissue	braincerebellum
N_samples	102
Chr	11
Gene	ENSG00000021300.9
SNP	rs10898940
Gene_list	ENSG00000110651.7	ENSG00000167191.7	ENSG00000172458.4	ENSG00000165795.16	ENSG00000101439.4	ENSG00000180354.11	ENSG00000184221.8	ENSG00000168913.6	ENSG00000266964.1	ENSG00000010282.10	ENSG00000250722.1	ENSG00000131095.7	ENSG00000160307.5	ENSG00000087086.9	ENSG00000100427.11	ENSG00000167614.9	ENSG00000108387.10	ENSG00000021300.9	ENSG00000166925.4	ENSG00000099194.5	ENSG00000066468.16	ENSG00000148180.12	ENSG00000166033.7	ENSG00000107902.9	ENSG00000113578.13	ENSG00000160781.11	ENSG00000125462.12	ENSG00000159176.9	ENSG00000135916.11
Gene expression stats (Y^T * Y): 
94.2403082206	59.915585284	64.9123339676	70.3874486109	70.938292197	14.6158973225	8.48761830509	58.0682652303	76.4719779249	21.9800017672	54.5979144184	71.077223761	48.5683827629	66.7317801619	73.5992915648	77.6539256516	53.8802031542	61.8358335219	69.7608474992	35.7128305609	43.9769762415	64.2230877804	71.8210603511	25.1983468384	24.5031349165	33.4994157229	64.2027473594	69.7582068422	82.2255385079
59.915585284	94.2403082206	72.9283528818	71.614163919	41.7390961102	35.1728927833	38.0392598684	47.1367843727	64.3268343321	41.0698894319	73.6998672688	48.7561921445	60.7031651965	54.564594882	70.6003542638	62.0703713715	64.5440752967	68.393694272	61.1001473884	57.5044525417	61.7766436892	61.1429341326	64.2092532863	47.1804404346	53.8895112294	41.7688659384	61.4744175054	73.8629121188	50.4569960049
64.9123339676	72.9283528818	94.2403082206	73.6875954173	53.0882301221	19.0172450758	28.3494427149	66.5423584128	72.8056378778	19.3447097713	65.6393632822	45.4600857878	57.4031584717	46.9401828991	72.9813597732	67.5919623248	63.8029310736	59.3012951572	56.2381650705	43.1591960205	53.7712941282	54.5037557196	69.9104134971	26.3594545885	42.3567960413	28.9948938468	66.9460756003	65.1588255868	54.0427261166
70.3874486109	71.614163919	73.6875954173	94.2403082206	46.4835031276	21.9710686102	11.2651581339	48.5636034796	72.1878893311	19.5012481104	70.699139101	44.1240491646	67.8368886856	58.4845847697	79.4408776463	77.0951579576	64.1046847223	58.5357112926	59.1778581976	52.0462624689	62.2427297229	55.5127931751	75.2162424179	25.5033011401	37.0251338911	29.9665356797	74.2213584174	74.0355751374	56.0580965049
70.938292197	41.7390961102	53.0882301221	46.4835031276	94.2403082206	5.27464743056	22.5006367321	56.1497166893	64.1343131337	20.727187915	27.6649670527	64.0865158103	43.7368229961	44.2272418948	61.151717152	68.529766172	47.9589732715	57.815769924	68.0679657229	26.8052445568	33.1237750659	44.2777394477	62.0159084258	20.9740757072	19.4324242448	37.3443303453	62.7299901849	52.864709769	74.8507783804
14.6158973225	35.1728927833	19.0172450758	21.9710686102	5.27464743056	94.2403082206	55.6963340458	16.0756145746	6.9028756519	60.9903737789	33.1006528677	19.3352933821	27.2008484527	27.0871590578	19.1598038327	14.6203898559	25.5613550393	57.593651155	26.4763919409	48.1657626329	36.7912295312	36.3768327159	20.2757975552	67.1219439881	68.9917230269	69.6403172163	13.4736851715	27.5330779097	15.7369117994
8.48761830509	38.0392598684	28.3494427149	11.2651581339	22.5006367321	55.6963340458	94.2403082206	28.2500342686	16.1563575494	58.1422115827	27.9602150684	16.2467174519	37.1442044487	17.4205297816	20.8726069688	17.6238986469	35.8807616706	56.8054544838	37.2170497563	39.8754556716	36.838939855	29.0379417112	22.8143527554	60.8827394155	57.8508922823	61.4836533994	23.2424983294	26.9436619328	15.1082214761
58.0682652303	47.1367843727	66.5423584128	48.5636034796	56.1497166893	16.0756145746	28.2500342686	94.2403082206	64.9801679052	27.5639231473	37.0656571265	52.8303952632	39.4831610138	48.0925203348	51.0107628	58.548860087	52.7591038251	57.5019686914	58.5223722385	15.7141442833	32.8418283468	42.8851102791	56.2697668237	23.8131557658	28.728651749	32.0554693563	60.0799673555	46.6401826423	56.5001059724
76.4719779249	64.3268343321	72.8056378778	72.1878893311	64.1343131337	6.9028756519	16.1563575494	64.9801679052	94.2403082206	17.524578847	53.5743982326	60.9851554458	61.0954651807	66.4796868478	74.4875232628	71.8360426806	64.9114420213	61.3275929634	65.4093848493	35.0198170163	47.3792775825	50.749093484	64.1564514441	23.5549995114	30.6874758594	29.5967403252	69.2875973916	63.6932082213	65.2950996632
21.9800017672	41.0698894319	19.3447097713	19.5012481104	20.727187915	60.9903737789	58.1422115827	27.5639231473	17.524578847	94.2403082206	39.3667236909	29.3906852689	38.9744644113	26.2918277495	23.453392017	22.2318955462	43.1579630783	63.8130794996	38.5866916	49.3591847797	46.9753445904	43.1300841899	26.6543058487	73.489418645	64.1174255651	72.2665590653	17.8669190654	37.9603475426	28.5138141899
54.5979144184	73.6998672688	65.6393632822	70.699139101	27.6649670527	33.1006528677	27.9602150684	37.0656571265	53.5743982326	39.3667236909	94.2403082206	29.5448403612	62.7234013792	44.9329247551	62.9258075579	51.4513387047	65.8638707283	58.3532840848	42.9455938318	63.6412653515	67.9437839324	67.02322238	58.955905881	45.6543950253	54.1768488501	39.2448428864	47.4916952518	70.4338168308	40.7594731797
71.077223761	48.7561921445	45.4600857878	44.1240491646	64.0865158103	19.3352933821	16.2467174519	52.8303952632	60.9851554458	29.3906852689	29.5448403612	94.2403082206	22.688916437	59.7080711224	45.3247814274	54.4596658613	33.0575731916	60.1766006913	68.2080810639	26.2211924079	29.4183618304	45.1000132441	45.0233009793	25.7043137588	30.5836214852	33.1824613545	44.9991291125	57.8519570763	69.4900184846
48.5683827629	60.7031651965	57.4031584717	67.8368886856	43.7368229961	27.2008484527	37.1442044487	39.4831610138	61.0954651807	38.9744644113	62.7234013792	22.688916437	94.2403082206	48.6598512905	70.2758950632	61.3442586307	80.7734994102	63.4754411108	55.2642526422	58.5342892783	62.1569840198	40.2591609535	56.5484293432	45.2310443073	44.8799426954	53.9742252704	62.4235453437	57.8621402176	40.9158406934
66.7317801619	54.564594882	46.9401828991	58.4845847697	44.2272418948	27.0871590578	17.4205297816	48.0925203348	66.4796868478	26.2918277495	44.9329247551	59.7080711224	48.6598512905	94.2403082206	48.8746503696	51.676267457	45.5520438979	57.3020157436	61.3032927272	26.3387429529	30.8847658862	50.820433653	47.4754625626	36.058084992	31.7611292959	38.5160329332	48.0130425876	49.204454909	56.6741252857
73.5992915648	70.6003542638	72.9813597732	79.4408776463	61.151717152	19.1598038327	20.8726069688	51.0107628	74.4875232628	23.453392017	62.9258075579	45.3247814274	70.2758950632	48.8746503696	94.2403082206	79.4223306389	68.061572914	62.2846817353	59.8848568644	50.3712586198	59.958291689	52.095997239	74.2447941977	30.8798155795	37.8138099749	38.1278944954	72.7687676321	68.7246492405	65.1717787261
77.6539256516	62.0703713715	67.5919623248	77.0951579576	68.529766172	14.6203898559	17.6238986469	58.548860087	71.8360426806	22.2318955462	51.4513387047	54.4596658613	61.3442586307	51.676267457	79.4223306389	94.2403082206	61.4369082022	62.2137524316	74.5698495858	45.0790337245	49.4736717807	52.3177336182	75.6885054577	26.5277855119	27.4508983251	40.3033490307	83.2140688993	71.1922003626	69.7164424431
53.8802031542	64.5440752967	63.8029310736	64.1046847223	47.9589732715	25.5613550393	35.8807616706	52.7591038251	64.9114420213	43.1579630783	65.8638707283	33.0575731916	80.7734994102	45.5520438979	68.061572914	61.4369082022	94.2403082206	66.2440759668	61.5533361073	54.2936439229	66.263436977	48.726470357	60.2621339772	43.2063575347	45.0618503877	50.3290530648	58.9899767183	67.1963333295	45.3254174648
61.8358335219	68.393694272	59.3012951572	58.5357112926	57.815769924	57.593651155	56.8054544838	57.5019686914	61.3275929634	63.8130794996	58.3532840848	60.1766006913	63.4754411108	57.3020157436	62.2846817353	62.2137524316	66.2440759668	94.2403082206	69.2799337299	60.2217237121	60.9259311237	59.3462489646	61.4222298602	66.7774740263	65.2374257208	73.61551502	59.1697176261	68.0445171426	58.8761410139
69.7608474992	61.1001473884	56.2381650705	59.1778581976	68.0679657229	26.4763919409	37.2170497563	58.5223722385	65.4093848493	38.5866916	42.9455938318	68.2080810639	55.2642526422	61.3032927272	59.8848568644	74.5698495858	61.5533361073	69.2799337299	94.2403082206	46.7727138058	47.6834619993	52.855583038	67.4465229192	42.551562961	36.7086738146	53.9233415959	68.7608627061	67.6579997747	62.2940288762
35.7128305609	57.5044525417	43.1591960205	52.0462624689	26.8052445568	48.1657626329	39.8754556716	15.7141442833	35.0198170163	49.3591847797	63.6412653515	26.2211924079	58.5342892783	26.3387429529	50.3712586198	45.0790337245	54.2936439229	60.2217237121	46.7727138058	94.2403082206	64.5016489013	40.8045433058	47.6196799517	59.5054571372	63.6580084648	58.4414451441	38.4131955701	53.6051446612	23.8911011604
43.9769762415	61.7766436892	53.7712941282	62.2427297229	33.1237750659	36.7912295312	36.838939855	32.8418283468	47.3792775825	46.9753445904	67.9437839324	29.4183618304	62.1569840198	30.8847658862	59.958291689	49.4736717807	66.263436977	60.9259311237	47.6834619993	64.5016489013	94.2403082206	49.3932165527	57.7265502277	54.7288847702	57.8148517448	43.9562033636	40.969917289	60.9821309085	28.7715978323
64.2230877804	61.1429341326	54.5037557196	55.5127931751	44.2777394477	36.3768327159	29.0379417112	42.8851102791	50.749093484	43.1300841899	67.02322238	45.1000132441	40.2591609535	50.820433653	52.095997239	52.3177336182	48.726470357	59.3462489646	52.855583038	40.8045433058	49.3932165527	94.2403082206	59.1068139897	45.1911051242	41.8372532855	43.4807415475	45.2022666519	68.0186031077	60.153927216
71.8210603511	64.2092532863	69.9104134971	75.2162424179	62.0159084258	20.2757975552	22.8143527554	56.2697668237	64.1564514441	26.6543058487	58.955905881	45.0233009793	56.5484293432	47.4754625626	74.2447941977	75.6885054577	60.2621339772	61.4222298602	67.4465229192	47.6196799517	57.7265502277	59.1068139897	94.2403082206	31.1874172381	28.1600732886	33.8863227463	76.7142478631	70.7868986223	63.7888686468
25.1983468384	47.1804404346	26.3594545885	25.5033011401	20.9740757072	67.1219439881	60.8827394155	23.8131557658	23.5549995114	73.489418645	45.6543950253	25.7043137588	45.2310443073	36.058084992	30.8798155795	26.5277855119	43.2063575347	66.7774740263	42.551562961	59.5054571372	54.7288847702	45.1911051242	31.1874172381	94.2403082206	73.6025196371	77.8552332876	24.8916235414	36.841019345	23.3304086712
24.5031349165	53.8895112294	42.3567960413	37.0251338911	19.4324242448	68.9917230269	57.8508922823	28.728651749	30.6874758594	64.1174255651	54.1768488501	30.5836214852	44.8799426954	31.7611292959	37.8138099749	27.4508983251	45.0618503877	65.2374257208	36.7086738146	63.6580084648	57.8148517448	41.8372532855	28.1600732886	73.6025196371	94.2403082206	66.309191119	28.4397184792	41.0988523961	19.3419271654
33.4994157229	41.7688659384	28.9948938468	29.9665356797	37.3443303453	69.6403172163	61.4836533994	32.0554693563	29.5967403252	72.2665590653	39.2448428864	33.1824613545	53.9742252704	38.5160329332	38.1278944954	40.3033490307	50.3290530648	73.61551502	53.9233415959	58.4414451441	43.9562033636	43.4807415475	33.8863227463	77.8552332876	66.309191119	94.2403082206	37.0027088095	38.6894304631	33.6748741965
64.2027473594	61.4744175054	66.9460756003	74.2213584174	62.7299901849	13.4736851715	23.2424983294	60.0799673555	69.2875973916	17.8669190654	47.4916952518	44.9991291125	62.4235453437	48.0130425876	72.7687676321	83.2140688993	58.9899767183	59.1697176261	68.7608627061	38.4131955701	40.969917289	45.2022666519	76.7142478631	24.8916235414	28.4397184792	37.0027088095	94.2403082206	63.3832303988	60.8663893371
69.7582068422	73.8629121188	65.1588255868	74.0355751374	52.864709769	27.5330779097	26.9436619328	46.6401826423	63.6932082213	37.9603475426	70.4338168308	57.8519570763	57.8621402176	49.204454909	68.7246492405	71.1922003626	67.1963333295	68.0445171426	67.6579997747	53.6051446612	60.9821309085	68.0186031077	70.7868986223	36.841019345	41.0988523961	38.6894304631	63.3832303988	94.2403082206	58.8319034978
82.2255385079	50.4569960049	54.0427261166	56.0580965049	74.8507783804	15.7369117994	15.1082214761	56.5001059724	65.2950996632	28.5138141899	40.7594731797	69.4900184846	40.9158406934	56.6741252857	65.1717787261	69.7164424431	45.3254174648	58.8761410139	62.2940288762	23.8911011604	28.7715978323	60.153927216	63.7888686468	23.3304086712	19.3419271654	33.6748741965	60.8663893371	58.8319034978	94.2403082206
Genotype stats (X^T * X): 	45.2006408235
Gene expression - Genotype stats (Y^T * X): 
-12.4139762882	-13.6695398795	-13.4699964229	-8.42198752817	-13.3488854837	-20.1167595849	-22.9192087067	-6.92934547214	-10.3738832488	-23.9512429131	-11.7154330836	-11.4887172005	-14.8493567325	-10.791212892	-10.8782435576	-10.2502795277	-13.243443898	-28.6072071352	-9.27218936965	-13.6612422356	-9.35183661885	-11.3335326766	-7.74151411305	-22.158194142	-17.5749379185	-24.3240150898	-8.44161342488	-12.1885529478	-13.5359088707
