60.2048985054	57.7303251238	63.9804038643	59.461279719	65.4355964083	71.8947639947	62.5912212298	50.8764293462	65.6846437768	52.5659409093	94.2403082206	58.8174132891	57.7848729207	63.0335466615	61.4360675456	46.1939988272	60.8510722519	50.5612739294	73.9310282317	69.4092756057	59.4771976652	75.7742833832	58.7458570809	58.6190337684	53.881813358	41.7098554281	65.3413530918	58.0976019847	54.2500595912	53.3231145702	67.1118450266	54.3854647312	48.7130911557	60.5108426683	62.2125948185	61.7083687404	45.076614416	58.9623764907	55.763387779	49.7134537923	61.1415966146	64.2958584539	75.6354102016	60.0135705781	60.4598030899	57.6472060862	49.7170403251	66.3333728353	64.9762616208
62.9718975323	54.6250093883	49.3599201647	55.3629918233	44.256573694	58.3271576407	52.9252973779	48.2291454424	51.5905913421	48.2166048199	58.8174132891	94.2403082206	47.3344924593	50.8113012796	44.2638576743	43.5360406951	49.5051101116	49.0772681373	60.5599820656	55.1823769853	48.6798404879	60.0886701484	55.5216944092	49.997105365	51.9170480176	52.7765847089	52.5806715043	52.5005115582	56.673535814	55.1413429402	37.9427219498	57.2269884269	50.6385768007	44.7563428857	58.2467045707	54.7669615753	53.0354474865	64.6039135245	61.8884991242	50.1218570378	54.831462037	42.2464708114	65.0084092493	45.9127874814	59.2445352638	50.3616788371	53.2058459831	60.2497306874	35.0503122835
61.3119724384	56.6017741313	53.8860301157	52.6775527027	58.4750517175	57.8027201449	62.4175726283	56.7866155894	59.3464209484	53.2894434197	57.7848729207	47.3344924593	94.2403082206	50.0182377901	55.638283499	56.8503927725	63.642476534	64.5165933922	46.1928301954	56.7909910477	57.6405436206	64.0452993369	47.4479053421	59.3938659775	55.3602170266	48.4769022291	60.0084433732	68.7782484278	59.0143564865	62.1151387869	45.3506519488	55.1395614875	52.4456563211	57.8867512141	59.4968057633	57.8273175482	51.2593807354	47.4408965316	63.9974547376	45.4404497527	68.5311796009	38.2197880638	64.8787135237	60.39830647	55.526631017	61.4703202565	49.0708987549	51.4520268047	40.9562100182
69.1211112586	48.0104140605	78.4960528268	66.8010947193	57.327636375	65.5828205551	73.9204911113	54.483983318	79.8093134433	62.3130648241	63.0335466615	50.8113012796	50.0182377901	94.2403082206	71.2845009418	44.1451765211	55.0232325718	37.4056069139	63.9197593335	73.2947635635	71.6314424153	64.0482828661	56.30657695	61.1623937015	63.4334435678	53.5640235814	61.8468657553	53.4967417799	60.2297107505	65.8631028139	72.1732944084	73.8715159288	63.4561363884	75.5677720664	70.5606381279	79.0482102464	63.0576481974	70.2360896001	64.5347627397	65.0835101735	54.7604946951	53.408862377	67.6979425705	70.2862800805	60.167045809	58.9708113354	56.0560456846	74.0481941518	72.4901052
56.6262251583	59.0075251696	78.7923069281	55.1515646657	70.2033684996	66.4828579669	68.0691636001	42.8371928071	74.1046086807	64.679396719	61.4360675456	44.2638576743	55.638283499	71.2845009418	94.2403082206	36.0182232284	64.4783114581	49.3084745412	59.462420228	72.008079152	64.9688320312	64.0278339421	62.9950033859	53.5440801209	63.1834081214	45.2404520457	72.5718802933	55.7489098539	59.2567276352	47.829513775	64.590131854	61.6771905209	47.0724790597	69.8742717179	63.9324486746	72.0290713091	46.4013641161	60.0791337282	52.8033500664	58.6523869314	68.4936972935	66.6907351129	66.9092906351	74.4878790926	42.6137594063	62.3663100378	63.6818011633	63.4653828114	70.599488888
64.5489724901	38.1232259968	40.8860287632	50.3761822506	37.6364565539	54.4453826866	53.4277945264	62.9298677389	55.5785633889	39.0827862537	46.1939988272	43.5360406951	56.8503927725	44.1451765211	36.0182232284	94.2403082206	50.6882393686	56.835881845	30.0331776212	43.0155197727	56.8752783667	53.6214631191	39.7711764983	57.1048771557	59.9535714397	64.4315599438	35.1210648892	71.7669903385	50.0412703082	74.8907701014	44.8348097274	51.7924725662	66.0965908008	53.0607987226	59.5012696572	46.8277313285	69.2688751381	54.4004133805	68.5466052692	45.57294967	48.3311055945	18.6117372832	59.2127266695	46.4668543138	65.065386601	48.0170164615	50.7583890963	52.2297130637	31.00425519
61.6357813825	61.1089122974	58.9933115636	58.7767338863	63.8181534715	63.4060276424	67.5609269079	48.0044103887	68.0665164755	59.6443142882	60.8510722519	49.5051101116	63.642476534	55.0232325718	64.4783114581	50.6882393686	94.2403082206	54.8859997421	52.7414595081	68.5755187633	66.2306741597	69.2785231321	58.4825191087	48.4011812256	65.5418658984	52.2884162263	67.3534248093	64.5616551571	55.1379303586	54.3657433349	56.3590371527	53.0382797451	58.4732169386	59.614382451	70.0500926038	59.8344839527	56.7453119575	58.0446061785	63.0262553114	54.0219491044	75.4355438174	53.1192790769	72.4220645332	64.7456172302	52.9855723791	66.1358890857	64.0433527907	53.7780515328	50.5172984846
52.1035783759	48.2023148835	35.4411757737	30.1683622519	47.098381917	39.483628406	43.9561273665	47.6136745238	44.8070933078	39.7199964778	50.5612739294	49.0772681373	64.5165933922	37.4056069139	49.3084745412	56.835881845	54.8859997421	94.2403082206	35.1781186519	44.4461880823	40.7904470525	47.8370645644	32.6627186342	47.3383976298	47.3004177117	49.3108627793	48.3236961964	70.1205701944	48.3211245125	49.2464382141	42.2136365812	39.0370863638	46.0778258551	40.6368920222	45.5969614276	48.8811396462	42.6876809417	35.5197752611	52.0896318393	27.7651742468	54.2131882648	26.8754892175	57.0862179726	60.6884477634	42.9576530595	34.8351880331	47.6475783886	37.9508636124	34.1572147861
62.3310180189	63.9554993684	63.8568080107	66.1696748536	54.9858602975	72.7580847079	68.9785624987	47.5754603659	60.6368797787	55.9639355443	73.9310282317	60.5599820656	46.1928301954	63.9197593335	59.462420228	30.0331776212	52.7414595081	35.1781186519	94.2403082206	73.1250750048	58.0248852687	69.9558418031	63.5404995405	57.8032185915	51.9465796251	51.8549435243	55.7227292354	48.6246308222	57.2767994437	50.8622330471	55.3097204206	66.4629952844	51.5394518771	64.3641613739	65.3412981133	60.1935762701	44.4886614522	69.4894327089	58.7717371829	61.7185006878	54.9404530475	68.6134371733	70.4014108987	48.4640945029	62.8839079213	63.4962104231	36.3113618233	75.2081596243	50.2218661932
66.0990464146	71.8578438871	69.6528482174	71.3834058829	56.4730820679	74.8710725843	75.7122949142	52.5788401641	77.6631731016	67.7896159443	69.4092756057	55.1823769853	56.7909910477	73.2947635635	72.008079152	43.0155197727	68.5755187633	44.4461880823	73.1250750048	94.2403082206	76.8445576661	74.0129920291	71.5930831168	57.1257118369	60.9454569152	57.8422655889	71.3162136204	58.0834499766	60.8240589721	57.3445407973	63.4656777126	68.0545326506	59.8999231327	68.8555241912	76.5185382891	69.9729118623	59.3482264534	73.4496829691	64.214396081	63.9399039929	71.5289567496	69.3577434172	75.0514255032	65.6922191381	64.8069876055	68.3471660711	54.11650018	75.2391770586	56.4615105962
68.0525187825	57.5258073712	71.1256835184	69.5188230336	51.8444992124	68.0087351162	77.188610949	56.7548566127	81.4831880224	64.6518951297	59.4771976652	48.6798404879	57.6405436206	71.6314424153	64.9688320312	56.8752783667	66.2306741597	40.7904470525	58.0248852687	76.8445576661	94.2403082206	69.5374321066	68.7241989675	61.0360578179	64.9828970942	56.9977414015	69.9326290715	61.675990693	61.2827057607	67.0534985844	63.5168544265	69.4497069515	66.1605502802	78.4860994166	80.4545108759	64.923361759	67.699396452	71.1147530628	63.8542142986	64.5702614265	64.6848576091	58.3091872568	70.5276812138	65.3659181108	64.5678283175	65.8481258173	56.7139231727	69.1611200553	55.9041135805
68.6205284039	66.7755352841	69.0807584651	77.8440782814	61.9753446194	82.0105632926	68.4547161912	63.0909688211	73.4721612712	62.1329927524	75.7742833832	60.0886701484	64.0452993369	64.0482828661	64.0278339421	53.6214631191	69.2785231321	47.8370645644	69.9558418031	74.0129920291	69.5374321066	94.2403082206	68.7890416642	63.333959592	72.4790857957	53.0114078318	73.5456454205	63.5068101881	63.2324562377	66.6587797419	59.3026894829	64.602014354	56.7714789972	70.68276767	74.5672869913	65.2605259733	58.927905086	71.6039572651	69.8453307112	64.0224184405	72.1456629111	64.9325529395	82.5570032083	59.1086953167	71.4718393448	78.2762119669	61.6030906333	74.0737175697	59.5759411292
57.6913791935	71.6045080169	62.4848593998	64.7036059713	46.9304835531	65.1868228456	63.2783954855	36.4600356621	64.1870420066	50.5184529669	58.7458570809	55.5216944092	47.4479053421	56.30657695	62.9950033859	39.7711764983	58.4825191087	32.6627186342	63.5404995405	71.5930831168	68.7241989675	68.7890416642	94.2403082206	56.7581953815	58.3865856474	51.2495511078	59.2542313412	47.2533364275	55.3837192058	47.8722874175	46.6526769512	62.8136076944	45.4049707482	58.5474648293	67.8913810832	55.1991803656	48.6635806405	67.5273019213	51.2112673138	66.4223797121	58.9310768508	63.7455854961	68.4692460133	45.3102581323	53.9089753986	71.3057486885	45.3878347424	67.3028435266	44.8156040571
73.3783055036	58.8102994547	60.8828968395	64.4734481027	49.6128852348	64.7390704989	64.7618950612	53.1341688645	69.2208047419	56.3262266173	58.6190337684	49.997105365	59.3938659775	61.1623937015	53.5440801209	57.1048771557	48.4011812256	47.3383976298	57.8032185915	57.1257118369	61.0360578179	63.333959592	56.7581953815	94.2403082206	55.9767154875	64.2665525327	48.3068499315	58.7959966533	50.8660254099	72.5071423671	52.1360711077	72.3793279687	63.4067878389	72.1418427634	59.7166837657	54.2423045118	57.7603476184	63.095939583	64.1986886259	62.3363000409	40.4526225176	42.6759293289	68.6649344877	48.0652984892	73.7506052274	61.3900141053	43.9668555636	64.2816920796	46.960054435
67.04029954	54.1057010738	63.6935875205	67.9045617774	54.6017952289	73.642384158	68.7515122066	59.7255510758	70.6154986686	54.0982612346	53.881813358	51.9170480176	55.3602170266	63.4334435678	63.1834081214	59.9535714397	65.5418658984	47.3004177117	51.9465796251	60.9454569152	64.9828970942	72.4790857957	58.3865856474	55.9767154875	94.2403082206	60.8167483842	57.38692202	63.8972794146	61.9527473556	66.5090282061	53.6129588201	67.0229738655	61.508036179	66.7098258045	71.6250456782	61.0137901022	62.9277742042	69.1721399506	71.9469028377	68.8939864975	65.6926889309	47.1506454969	71.6681027725	56.9008474492	61.6069521832	75.285772355	62.800927924	68.6380255069	49.9560758214
78.9995844906	63.6974607988	45.7324969612	61.8818987285	33.1895401369	59.3724875403	62.2204595372	63.5802940948	60.2791984873	49.7466055079	41.7098554281	52.7765847089	48.4769022291	53.5640235814	45.2404520457	64.4315599438	52.2884162263	49.3108627793	51.8549435243	57.8422655889	56.9977414015	53.0114078318	51.2495511078	64.2665525327	60.8167483842	94.2403082206	33.332331505	68.3197297027	56.3787662149	75.1663216588	39.7623979563	72.4335392612	75.7076182276	62.2149986125	67.0958008651	54.7854608968	72.933637856	70.4976658648	76.1329100229	66.9472848898	45.2118764958	32.076710558	62.0588518952	46.3772980717	74.8234984866	58.8459404105	39.630266682	63.8900225232	23.6816756221
53.5431487807	59.0420551706	73.4855275609	62.3365772027	64.9546275069	63.6274160736	64.8228291826	51.4522809861	71.5467617274	63.0584341316	65.3413530918	52.5806715043	60.0084433732	61.8468657553	72.5718802933	35.1210648892	67.3534248093	48.3236961964	55.7227292354	71.3162136204	69.9326290715	73.5456454205	59.2542313412	48.3068499315	57.38692202	33.332331505	94.2403082206	52.5821511242	59.1544307064	50.3614980459	63.8973229749	55.4079153792	45.9304422634	66.6192974598	68.1623436434	63.626853664	49.6388849105	60.5752718857	54.9573712775	47.7292135082	75.0369090298	65.9867067373	65.5766958832	72.072678626	47.2634337231	60.3046369066	67.1205075214	57.4814656511	62.589740757
74.8452981403	54.0216655532	55.0740576882	58.1526657595	53.8797894353	62.7167943073	68.0596189104	70.2548645671	65.9351280218	58.6160569731	58.0976019847	52.5005115582	68.7782484278	53.4967417799	55.7489098539	71.7669903385	64.5616551571	70.1205701944	48.6246308222	58.0834499766	61.675990693	63.5068101881	47.2533364275	58.7959966533	63.8972794146	68.3197297027	52.5821511242	94.2403082206	58.10569217	73.5619104332	54.2436157219	58.3850375891	69.6347160235	66.1534999057	66.0040079034	59.5695930265	64.018450746	57.0436473603	75.1141951572	47.7984954766	64.8190615059	30.3274539702	71.0798600189	63.2747659163	66.7122185494	61.3346541803	59.4086502681	56.7916752184	40.5211796195
58.160038551	55.8914921201	59.9669566725	63.9060564121	47.5843817465	64.0657394547	68.744354011	60.2365440319	64.0703260439	56.4046206679	54.2500595912	56.673535814	59.0143564865	60.2297107505	59.2567276352	50.0412703082	55.1379303586	48.3211245125	57.2767994437	60.8240589721	61.2827057607	63.2324562377	55.3837192058	50.8660254099	61.9527473556	56.3787662149	59.1544307064	58.10569217	94.2403082206	59.0592710761	50.479893872	64.57311054	59.9971492253	64.2047903758	74.8485606816	57.1902458797	55.5343704041	65.9729809126	60.5594559004	60.4351666594	64.02673473	54.9249189608	61.9409415601	54.8718697509	59.561767756	58.1229671147	49.7893392746	69.7134816585	41.1327134541
83.9701972262	47.9543175128	61.2077999292	71.9801679118	45.4475710426	66.136657105	70.1758437319	79.3520652179	72.561696895	55.8836082261	53.3231145702	55.1413429402	62.1151387869	65.8631028139	47.829513775	74.8907701014	54.3657433349	49.2464382141	50.8622330471	57.3445407973	67.0534985844	66.6587797419	47.8722874175	72.5071423671	66.5090282061	75.1663216588	50.3614980459	73.5619104332	59.0592710761	94.2403082206	57.536503621	75.2475165715	81.5819790858	76.5123233581	70.0005420209	61.8388575249	80.621278028	73.1199996354	85.3159223143	59.5256109919	50.1537738342	29.3728201478	70.0300428153	57.4774120441	83.2694627325	61.4915641887	57.5981425563	66.579725526	43.2713033819
55.5268113591	40.9670817718	74.3007646809	55.9201151055	60.1135373007	61.4981909762	63.4470160569	49.478722303	75.0639158822	59.4240990833	67.1118450266	37.9427219498	45.3506519488	72.1732944084	64.590131854	44.8348097274	56.3590371527	42.2136365812	55.3097204206	63.4656777126	63.5168544265	59.3026894829	46.6526769512	52.1360711077	53.6129588201	39.7623979563	63.8973229749	54.2436157219	50.479893872	57.536503621	94.2403082206	56.0026957696	58.8329887901	70.7755384233	63.4473497048	63.5173964543	59.5102789292	58.8222602552	56.3332632849	47.0579850576	50.9431259583	53.2900442315	56.5564590676	72.1019311363	52.2977376294	43.3260042844	58.6914313942	63.8880265445	71.8893399981
79.1370532457	61.3321956559	72.2319424416	72.5925913663	48.5478456163	71.0975223273	77.5129982807	64.5198804839	71.4684570376	60.721758194	54.3854647312	57.2269884269	55.1395614875	73.8715159288	61.6771905209	51.7924725662	53.0382797451	39.0370863638	66.4629952844	68.0545326506	69.4497069515	64.602014354	62.8136076944	72.3793279687	67.0229738655	72.4335392612	55.4079153792	58.3850375891	64.57311054	75.2475165715	56.0026957696	94.2403082206	72.2939303393	80.264228832	74.2614141833	66.52288743	67.6878938183	79.1380944954	73.9114682314	73.9235833948	53.2183486798	47.0290132897	68.0759203672	56.853030825	74.6639371129	66.3970541033	48.0061369598	77.2369507809	45.4197791679
78.5395084034	48.363099973	54.1355475462	70.2390949672	42.9947210205	61.1774701717	74.4104394227	72.3300456756	72.2178205854	63.6731269838	48.7130911557	50.6385768007	52.4456563211	63.4561363884	47.0724790597	66.0965908008	58.4732169386	46.0778258551	51.5394518771	59.8999231327	66.1605502802	56.7714789972	45.4049707482	63.4067878389	61.508036179	75.7076182276	45.9304422634	69.6347160235	59.9971492253	81.5819790858	58.8329887901	72.2939303393	94.2403082206	74.0243689158	71.708486659	50.5475833091	77.312626734	69.3826951723	74.3528545749	58.9100750464	47.9639881593	29.1194950798	62.1495552079	60.8493181609	79.7152887143	50.9300767561	54.8775393335	62.4570797827	39.5208835782
76.3875539485	55.3820011023	78.7625365793	75.8525003496	57.6470757112	73.7279862868	80.5580153912	70.2766313418	83.0103968414	70.3632395626	60.5108426683	44.7563428857	57.8867512141	75.5677720664	69.8742717179	53.0607987226	59.614382451	40.6368920222	64.3641613739	68.8555241912	78.4860994166	70.68276767	58.5474648293	72.1418427634	66.7098258045	62.2149986125	66.6192974598	66.1534999057	64.2047903758	76.5123233581	70.7755384233	80.264228832	74.0243689158	94.2403082206	76.5472548387	66.2651213524	68.0502293379	75.3519919577	70.3431948341	67.2536444111	56.7648746562	55.0116170039	70.5784796724	68.9189224903	72.4729361558	66.2861228771	56.4257179158	74.0498457838	61.035491708
70.9161542305	62.7370463997	72.11074972	76.5614409711	55.6854317229	76.4351544566	80.4837582224	64.3892636316	78.8999683836	66.9613999445	62.2125948185	58.2467045707	59.4968057633	70.5606381279	63.9324486746	59.5012696572	70.0500926038	45.5969614276	65.3412981133	76.5185382891	80.4545108759	74.5672869913	67.8913810832	59.7166837657	71.6250456782	67.0958008651	68.1623436434	66.0040079034	74.8485606816	70.0005420209	63.4473497048	74.2614141833	71.708486659	76.5472548387	94.2403082206	66.6967186984	72.059538076	81.2428839907	75.207673003	70.6539424269	70.5208494218	63.2317825231	72.5833884918	62.710903504	71.3730069981	70.7468489617	63.0533490295	77.4611855344	49.2589465219
67.8898886824	54.1113212362	76.7112418911	55.9028918133	63.0619999779	66.030679572	66.8704741929	52.83927609	70.4864048062	53.812013867	61.7083687404	54.7669615753	57.8273175482	79.0482102464	72.0290713091	46.8277313285	59.8344839527	48.8811396462	60.1935762701	69.9729118623	64.923361759	65.2605259733	55.1991803656	54.2423045118	61.0137901022	54.7854608968	63.626853664	59.5695930265	57.1902458797	61.8388575249	63.5173964543	66.52288743	50.5475833091	66.2651213524	66.6967186984	94.2403082206	60.0789929207	65.7169540033	67.3890312318	55.5566869184	67.3458272519	51.6897829259	67.892187141	71.3761306845	52.9617716062	59.8055948281	59.2928038144	68.290219949	68.3258428341
75.2077311373	44.4200957534	56.7846036839	66.4217964199	43.3466276177	61.1887755287	66.7253623988	68.4535427329	69.0919426971	51.2538092174	45.076614416	53.0354474865	51.2593807354	63.0576481974	46.4013641161	69.2688751381	56.7453119575	42.6876809417	44.4886614522	59.3482264534	67.699396452	58.927905086	48.6635806405	57.7603476184	62.9277742042	72.933637856	49.6388849105	64.018450746	55.5343704041	80.621278028	59.5102789292	67.6878938183	77.312626734	68.0502293379	72.059538076	60.0789929207	94.2403082206	75.3299308037	80.7997922604	61.9527165789	53.2224364222	31.6090696114	61.7763879339	59.7906585846	73.3052631406	54.0434643013	58.8786797427	67.3422148824	38.0037161113
76.6215832808	59.6124454746	70.7920221123	77.1016870323	50.3843579625	75.9454532563	76.272949169	65.5466977365	72.6723922406	60.1470625191	58.9623764907	64.6039135245	47.4408965316	70.2360896001	60.0791337282	54.4004133805	58.0446061785	35.5197752611	69.4894327089	73.4496829691	71.1147530628	71.6039572651	67.5273019213	63.095939583	69.1721399506	70.4976658648	60.5752718857	57.0436473603	65.9729809126	73.1199996354	58.8222602552	79.1380944954	69.3826951723	75.3519919577	81.2428839907	65.7169540033	75.3299308037	94.2403082206	76.419984966	75.2988474063	58.4272214941	58.6151223096	71.1899838136	57.1179365354	75.4811261417	66.3482324874	56.2493234455	82.0864313008	44.9762342804
83.0210404748	57.6652244201	63.7614571413	72.6838439046	51.9029122771	72.0445738806	71.8562563055	76.6357775006	70.908239515	57.0105938531	55.763387779	61.8884991242	63.9974547376	64.5347627397	52.8033500664	68.5466052692	63.0262553114	52.0896318393	58.7717371829	64.214396081	63.8542142986	69.8453307112	51.2112673138	64.1986886259	71.9469028377	76.1329100229	54.9573712775	75.1141951572	60.5594559004	85.3159223143	56.3332632849	73.9114682314	74.3528545749	70.3431948341	75.207673003	67.3890312318	80.7997922604	76.419984966	94.2403082206	62.9597404895	61.0456269969	39.437041853	70.9240518007	58.5367222999	78.2494018363	69.862624194	63.5390504482	71.0102737555	40.2985735556
