Tissue	braincerebellum
N_samples	102
Chr	19
Gene	ENSG00000153902.9
SNP	rs62120431
Gene_list	ENSG00000068078.13	ENSG00000110651.7	ENSG00000137285.9	ENSG00000074800.9	ENSG00000157150.4	ENSG00000100033.12	ENSG00000165795.16	ENSG00000183963.14	ENSG00000134769.17	ENSG00000153902.9	ENSG00000266964.1	ENSG00000079215.9	ENSG00000131771.9	ENSG00000130203.5	ENSG00000100427.11	ENSG00000104112.4	ENSG00000167614.9	ENSG00000087250.4	ENSG00000168309.12	ENSG00000213398.3	ENSG00000179604.8	ENSG00000165092.8	ENSG00000145284.7	ENSG00000105854.8	ENSG00000164929.12	ENSG00000168710.13	ENSG00000111275.8	ENSG00000155366.12	ENSG00000155368.12	ENSG00000106278.7	ENSG00000144908.9	ENSG00000136802.7	ENSG00000113140.6	ENSG00000155511.13	ENSG00000125462.12	ENSG00000018625.10	ENSG00000135919.8	ENSG00000132329.6
Gene expression stats (Y^T * Y): 
94.2403082206	60.9114001304	56.8353473115	61.7371799998	62.38755501	71.6540925984	63.7931265035	60.5789287239	52.0552636142	64.6681950874	61.9687186993	61.0878455451	64.628758148	54.9610461454	71.3733752982	55.5323880789	70.2846698784	54.5429128538	59.5940524197	67.4820514313	71.2345497796	55.0087616706	65.5454206187	65.3833489253	49.415387902	59.6595730571	69.4705206509	38.7589292154	49.2237480058	55.6931914207	46.0845665398	78.0354283406	61.6089714774	62.4398561319	67.4515320634	66.4596031286	61.8214122826	65.598086047
60.9114001304	94.2403082206	72.8598688167	77.9614429474	60.2621919356	59.8367757434	70.3874486109	53.6897444513	62.0296070389	57.1102179975	76.4719779249	53.9885548942	75.6382375167	67.4080140396	73.5992915648	50.18052097	77.6539256516	75.4416414752	68.2612848578	53.0895735434	57.9554979312	50.9855004072	58.7503720861	66.5246784916	58.3526150523	65.8341368601	76.9324368202	49.1941936593	66.6393546299	39.9227340442	42.3376028237	63.27594347	64.7713928943	56.4432874369	64.2027473594	77.0871700921	61.5305895117	60.4252874258
56.8353473115	72.8598688167	94.2403082206	75.9514356206	61.9570660325	65.4340310621	69.1870790837	49.2477820902	66.662696759	68.9091651966	69.6325222087	60.5556455404	65.4768664554	77.2548927131	66.7431720773	45.7056177304	75.8300044813	66.5620043139	63.2944847294	56.9740210222	55.7484078468	53.37384603	58.5325949025	56.1542243123	62.2076563495	71.9899946816	64.511907587	52.071024787	68.6432729914	57.0999598246	48.5934042634	60.6691470066	60.6767110049	60.4052668051	66.1035798484	70.4229127115	67.5310549855	53.2844206565
61.7371799998	77.9614429474	75.9514356206	94.2403082206	56.9407942862	61.1705477477	63.5873155304	52.0725462083	66.8970438347	58.5214423343	70.2516501637	54.0963937633	66.4421437825	72.9910092498	66.788705173	49.3189761443	69.2362008291	68.0683334465	64.0779470159	51.5000004138	58.9484265596	51.550003182	64.7720397684	61.1336604167	60.4414365827	68.8679660307	74.6647232641	50.4740596942	69.9422250765	51.9799068072	50.9913062595	57.0847479775	58.3901825543	58.529764909	62.3790810695	71.6737288571	69.1296748251	62.2217062708
62.38755501	60.2621919356	61.9570660325	56.9407942862	94.2403082206	61.2286383427	77.3905606232	65.4237243737	57.379765311	65.0129259666	66.1216393958	77.9801030334	64.2895916184	54.895454469	73.8750763819	67.0935101005	68.5563123422	58.6979997837	70.1720765022	59.8202010098	72.4258566028	71.6706184101	72.2338002236	73.0663857035	66.4575675137	64.7511947	56.4478672427	46.8015658897	51.9347657472	62.5658027571	55.9190458466	74.3954163669	69.2345569555	77.9697476629	68.6247894461	68.0013520889	70.0316252694	67.5991627523
71.6540925984	59.8367757434	65.4340310621	61.1705477477	61.2286383427	94.2403082206	65.0834864671	59.0839707161	59.2780109976	74.0819221774	62.4272051074	54.0749069517	72.4744747613	64.3358153678	56.6296364925	53.6101095973	70.1833566978	59.3364895684	64.6610794258	58.1103049042	62.7919948281	54.5699873581	54.2682084111	56.2064153402	49.8079783421	66.1844073391	65.8438818335	42.9517323416	57.6614926308	50.0299074515	59.6624124977	65.6773705576	63.9388779516	59.6706143095	64.4403367378	67.7597956528	57.8879265138	61.4752920186
63.7931265035	70.3874486109	69.1870790837	63.5873155304	77.3905606232	65.0834864671	94.2403082206	65.7209374995	73.2524928675	65.6508010857	72.1878893311	81.2555754285	71.9316908735	53.4430693304	79.4408776463	69.8865304314	77.0951579576	58.3498762848	81.8858843222	61.2906604842	69.0856283249	78.5760592272	71.2882555805	80.6322509388	70.0779481287	77.6297174976	66.5379430675	49.9840805008	65.3768467122	59.7412599688	42.1757816769	69.7372137145	78.6158538412	77.8213856841	74.2213584174	77.0682444322	72.2332842633	61.6618854504
60.5789287239	53.6897444513	49.2477820902	52.0725462083	65.4237243737	59.0839707161	65.7209374995	94.2403082206	48.7342487907	56.6792197246	57.5993542312	58.2843333596	60.9879814075	46.8987233143	62.1402286968	63.0133081419	52.4864092043	54.383577407	66.1296487369	54.7796945906	68.2941980757	54.9318278797	57.3082204697	67.4547526116	46.6219655326	48.4820511499	49.9624714675	38.6757829598	41.9295669317	59.4228210652	41.1290432279	70.1131880715	74.7041003437	61.242946419	46.5834851092	55.9624917266	52.5737449327	56.7713848464
52.0552636142	62.0296070389	66.662696759	66.8970438347	57.379765311	59.2780109976	73.2524928675	48.7342487907	94.2403082206	63.1946857034	65.2866070795	67.3409925191	61.2609565214	55.5386955472	64.6695090815	62.8732845318	60.3240226249	56.6421032161	69.9330353977	48.9858102372	59.2060451015	70.2751205954	70.6814232676	73.0081970423	75.1187947849	77.7834289583	64.7017792444	52.5931085996	78.0846834729	64.0315455264	40.8449234755	53.3117083876	69.9142622455	66.3133444537	58.186249144	69.3513348911	72.9747112126	54.2939996919
64.6681950874	57.1102179975	68.9091651966	58.5214423343	65.0129259666	74.0819221774	65.6508010857	56.6792197246	63.1946857034	94.2403082206	67.5928428519	60.0651491868	65.4003471759	60.6423021291	61.3011252392	60.4959197939	66.4614802833	60.6791418204	69.3662790419	59.6250309794	63.8083325309	60.6233599964	61.8049707452	59.8266455882	60.7007157301	63.9600336117	59.6388823597	57.4796456024	65.3004725786	59.0207534332	57.9260396167	68.2970408188	67.3210796945	65.37018605	62.4298450714	60.4380311387	65.6667297679	63.1809001894
61.9687186993	76.4719779249	69.6325222087	70.2516501637	66.1216393958	62.4272051074	72.1878893311	57.5993542312	65.2866070795	67.5928428519	94.2403082206	57.2613495222	75.8476689081	69.9580237935	74.4875232628	56.6800297808	71.8360426806	75.4664492048	74.2127973554	66.7755987904	68.0087699709	66.0910334759	58.5445438153	65.3260547936	63.6545525352	61.5691672045	68.8803959499	55.4637949569	70.4044579715	48.246271942	44.2846187697	64.8187473845	66.0905880006	61.2311568742	69.2875973916	63.4705451407	65.4219762537	71.9731268556
61.0878455451	53.9885548942	60.5556455404	54.0963937633	77.9801030334	54.0749069517	81.2555754285	58.2843333596	67.3409925191	60.0651491868	57.2613495222	94.2403082206	55.1453068815	45.4014842305	76.6699666516	73.7848655834	65.579569074	38.1416222817	69.1972956884	65.2927846591	68.3847066847	84.1118151088	79.3352230406	78.6665055739	70.341169275	69.3847389172	51.6692712512	43.3028023461	52.7437843759	77.3907066375	36.3434419963	67.6786985463	71.0800555223	86.8995279427	63.3529068929	71.8825374218	77.9764757645	55.3910793044
64.628758148	75.6382375167	65.4768664554	66.4421437825	64.2895916184	72.4744747613	71.9316908735	60.9879814075	61.2609565214	65.4003471759	75.8476689081	55.1453068815	94.2403082206	62.7702596426	64.4951864844	54.1033049862	73.2600666302	74.8495179752	73.2146146708	57.5611551289	66.8631212916	57.2256388181	55.8792364793	61.6428375228	50.7145586144	68.4046473901	74.5386156643	53.2884582911	63.076120717	38.6367840896	52.392253458	70.1964812967	66.7343501631	58.3346503654	69.2797445214	73.388215018	56.3219837652	67.9806494887
