191.582884143	193.33203193	194.684500281	197.516765401	152.355530547	169.909607491	173.773454197	215.249129707	123.728672322	136.061033459	289.277195889	134.324882378	134.318123592	174.457202549	144.913330205	165.270508349	193.670859335	147.189975331	180.653741317	154.825107714	196.462926928	191.723882255	192.589257899	122.131179412	175.047606765	142.244631635	132.43839116	161.167776058	199.43971934
174.037667007	167.66052093	122.635710559	152.223000195	269.574575986	242.676943234	142.852100484	168.248023903	21.2789880537	286.070582802	134.324882378	289.277195889	288.220961617	242.929171934	280.065489186	161.745929064	150.218720213	269.787891439	146.061621251	115.519559413	164.321605679	162.803810449	111.260869326	134.223539093	123.301738913	179.051405907	248.841796038	138.406680022	104.705952275
176.324018804	169.001664825	125.07689979	154.237392281	269.88696171	242.863146628	141.285464279	168.948782298	20.6941111666	285.455458113	134.318123592	288.220961617	289.277195889	242.112700619	280.292197694	160.413694163	152.957358503	270.392975922	144.809226366	113.474662746	166.913037321	165.303590044	113.37530608	132.99764355	121.503023734	178.055199482	247.516411187	136.997732891	104.355241968
244.606596254	241.964649697	188.528515444	225.598652509	265.4581552	267.41277385	216.974223011	231.657600265	96.7129641715	247.050468049	174.457202549	242.929171934	242.112700619	289.277195889	252.472760588	242.858715973	185.093107811	260.603872943	237.595909963	199.023747816	232.378828045	236.553852538	180.193665261	201.827891149	217.085192603	228.21921609	246.58871167	193.416747599	172.172413602
188.329937762	178.897019295	136.973248749	167.970646793	277.769341027	253.258942125	146.240527686	185.502822519	31.48946278	281.419958406	144.913330205	280.065489186	280.292197694	252.472760588	289.277195889	171.457495032	168.822088818	274.493210239	156.319926579	119.122212463	180.074383319	178.578803986	124.199006011	133.308929796	133.361256848	177.785593167	246.376505231	146.364793811	124.335976057
209.683263168	215.440573657	157.699389042	196.4332554	200.883237342	241.653415431	258.103583314	201.837347048	98.7597082769	166.690127375	165.270508349	161.745929064	160.413694163	242.858715973	171.457495032	289.277195889	141.382633869	197.100716187	276.743482	240.584668018	196.169501429	203.584810483	153.508761461	231.594303827	240.623898926	252.456819329	220.559191878	188.159034811	164.530667771
223.338957356	216.769104084	237.741329335	234.930707379	163.049439681	163.538527259	141.469103536	241.258969984	149.179863008	152.99331073	193.670859335	150.218720213	152.957358503	185.093107811	168.822088818	141.382633869	289.277195889	153.605368825	159.944826606	127.878609239	232.217713922	226.775883878	234.749984633	98.4023888471	162.78135539	123.368345624	121.561107002	140.200591177	212.753838832
188.969575151	181.978637145	135.154711095	169.10674476	283.935467642	269.913791887	173.886972191	189.518803549	39.8093530892	272.468134036	147.189975331	269.787891439	270.392975922	260.603872943	274.493210239	197.100716187	153.605368825	289.277195889	179.534332178	144.021877597	178.961142832	179.436067032	124.734957835	158.099441558	152.234154626	202.87304232	260.928251118	156.204861093	131.34867653
234.538320232	242.255293064	192.728245137	224.384008634	186.541317022	223.300479541	267.297854939	229.145337009	139.952451571	152.285964132	180.653741317	146.061621251	144.809226366	237.595909963	156.319926579	276.743482	159.944826606	179.534332178	289.277195889	255.728262093	223.021151391	227.567904905	189.412714974	241.174526094	267.854291589	247.290473642	195.767550516	201.908940746	189.970217572
199.148468345	213.103746163	172.528492996	193.159117578	147.045845426	177.092915014	263.166862874	205.177309083	152.168869959	121.10523816	154.825107714	115.519559413	113.474662746	199.023747816	119.122212463	240.584668018	127.878609239	144.021877597	255.728262093	289.277195889	188.37548813	193.497266671	171.06482471	252.455125021	261.331184635	244.791988078	176.0374302	184.125875605	175.538753982
285.306784543	280.702318668	270.585759741	285.478821032	190.786473432	197.329822116	204.210350203	257.289846726	179.051893471	169.525651331	196.462926928	164.321605679	166.913037321	232.378828045	180.074383319	196.169501429	232.217713922	178.961142832	223.021151391	188.37548813	289.277195889	287.006169662	265.230638787	168.868709441	225.820191721	178.749607362	160.587016016	182.719617609	212.571814763
286.107789682	282.370825717	266.459031241	283.39145244	190.991713588	199.376850707	206.927497212	254.736411552	181.423836791	168.716314671	191.723882255	162.803810449	165.303590044	236.553852538	178.578803986	203.584810483	226.775883878	179.436067032	227.567904905	193.497266671	287.006169662	289.277195889	261.444358591	174.682990989	229.609491165	181.931647712	163.639568369	184.838975316	207.841750847
254.096551219	252.054670352	285.911882101	270.485851153	135.66059734	142.932885072	176.018714724	245.890364352	216.136935813	114.47085628	192.589257899	111.260869326	113.37530608	180.193665261	124.199006011	153.508761461	234.749984633	124.734957835	189.412714974	171.06482471	265.230638787	261.444358591	289.277195889	130.624661225	209.940653191	133.346535768	104.906357031	153.997197205	232.812702352
182.084841027	189.767786512	136.756493392	166.756532479	155.516725905	181.201937985	247.495254065	169.546644145	101.725166912	139.770925758	122.131179412	134.223539093	132.99764355	201.827891149	133.308929796	231.594303827	98.4023888471	158.099441558	241.174526094	252.455125021	168.868709441	174.682990989	130.624661225	289.277195889	233.812437478	259.228206194	188.222671371	167.346932817	120.613312634
234.810171621	247.924665761	210.485545019	231.334241761	159.133641466	180.522400451	249.192206343	240.232748061	189.080936645	129.725166099	175.047606765	123.301738913	121.503023734	217.085192603	133.361256848	240.623898926	162.78135539	152.234154626	267.854291589	261.331184635	225.820191721	229.609491165	209.940653191	233.812437478	289.277195889	218.117036193	155.368107752	204.143989403	212.118147411
192.134173803	197.415677942	140.781400095	175.459951528	200.811647996	227.55461391	264.768675571	182.806052327	77.970223986	183.191732707	142.244631635	179.051405907	178.055199482	228.21921609	177.785593167	252.456819329	123.368345624	202.87304232	247.290473642	244.791988078	178.749607362	181.931647712	133.346535768	259.228206194	218.117036193	289.277195889	238.367685258	176.081362571	130.829839171
173.765749615	169.280988755	114.596166321	150.842631465	259.238888071	264.030332447	206.41022823	161.05332617	25.9996446995	250.422569181	132.43839116	248.841796038	247.516411187	246.58871167	246.376505231	220.559191878	121.561107002	260.928251118	195.767550516	176.0374302	160.587016016	163.639568369	104.906357031	188.222671371	155.368107752	238.367685258	289.277195889	158.195826686	107.314195519
192.371692976	199.282515247	158.211682778	181.319691826	160.845564176	173.525817858	179.285356811	199.133087878	113.562086011	143.8655436	161.167776058	138.406680022	136.997732891	193.416747599	146.364793811	188.159034811	140.200591177	156.204861093	201.908940746	184.125875605	182.719617609	184.838975316	153.997197205	167.346932817	204.143989403	176.081362571	158.195826686	289.277195889	159.604961461
207.15837525	210.538870948	230.379625132	220.481779078	138.908460279	151.156077844	172.179757323	244.265373669	201.349617857	108.46371658	199.43971934	104.705952275	104.355241968	172.172413602	124.335976057	164.530667771	212.753838832	131.34867653	189.970217572	175.538753982	212.571814763	207.841750847	232.812702352	120.613312634	212.118147411	130.829839171	107.314195519	159.604961461	289.277195889
Genotype stats (X^T * X): 	63.7491437926
Gene expression - Genotype stats (Y^T * X): 
-25.336114654	-23.328401987	-25.9307759953	-27.5466028589	-14.2949451844	-16.2584618132	-15.8168465374	-21.7112605336	-14.7383864154	-5.41314194545	-11.4823623331	-6.23901471104	-8.68545672909	-16.3027174239	-10.0190991366	-17.7144722979	-19.9461476568	-15.9384294292	-16.1733602695	-12.7318821354	-25.9971327515	-25.6098845513	-26.3227104268	-12.5120887719	-17.6690578463	-16.7391027528	-13.6011896491	-17.2961361772	-22.5851012482
