Tissue	muscleskeletal
N_samples	358
Chr	15
Gene	ENSG00000174444.10
SNP	rs187313747
Gene_list	ENSG00000140988.11	ENSG00000167658.11	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000137154.8	ENSG00000198755.6	ENSG00000108298.5	ENSG00000100129.13	ENSG00000188846.9	ENSG00000142937.7	ENSG00000142541.12	ENSG00000142534.2	ENSG00000162244.6	ENSG00000229117.4	ENSG00000083845.4	ENSG00000174444.10	ENSG00000147604.9	ENSG00000186468.8	ENSG00000122406.8	ENSG00000156482.6	ENSG00000114391.8	ENSG00000118181.6	ENSG00000089157.11	ENSG00000197958.8	ENSG00000112306.7	ENSG00000148303.12	ENSG00000177954.7	ENSG00000204628.7
Gene expression stats (Y^T * Y): 
195.802337032	75.607680077	272.195793034	283.000810504	233.463216289	284.595485546	284.742525699	275.641300746	175.64870194	255.363246622	265.870177501	226.63732885	276.590290419	255.340823391	273.577806764	255.970346022	213.501081924	274.730256309	261.247632722	202.469092573	273.051383258	347.94485817	289.237948874	146.862473831	218.785558753	283.344424779	264.893527297	277.660639871	219.003143155
147.448426494	67.4166192969	243.207457544	293.929157955	196.681238541	254.944937309	264.540048392	250.842393432	195.268822298	241.351508211	226.224959777	179.238886468	241.894253749	235.249598159	248.987867983	214.756856962	217.574119675	258.756566916	240.716053619	204.931062034	284.784430349	289.237948874	347.94485817	119.511760545	203.819030138	245.037770215	217.895429856	286.154248219	180.648960072
236.135625325	165.875608311	171.090887015	168.86275834	197.310128347	190.624409438	165.100999047	206.813633961	112.72176041	159.544620816	209.26018678	194.037533663	138.504549334	161.137873495	173.959155706	215.118902442	233.670669128	192.518006401	188.977574805	204.250182426	137.166640065	146.862473831	119.511760545	347.94485817	206.823846071	200.717425981	204.966693009	171.312683706	191.567244948
203.452981893	133.205668449	264.23289009	197.25288029	183.932839455	242.868038451	249.462548982	260.520698421	93.6083772324	197.265289419	279.209385662	203.19994844	203.329596664	201.541853113	229.732793315	194.9894122	212.463877448	248.327076555	220.135410582	175.418504444	203.849088173	218.785558753	203.819030138	206.823846071	347.94485817	220.66533722	209.297074968	192.725401053	180.694027781
247.171684449	112.551107935	252.962996924	273.116056636	274.388245816	289.749740324	280.375891576	279.24494781	181.827189804	242.420491996	271.41283992	268.996365804	276.307574911	256.892472753	290.571986928	296.062404637	230.757369498	258.726562025	270.463479738	215.745696797	263.845422268	283.344424779	245.037770215	200.717425981	220.66533722	347.94485817	292.93704409	257.175624757	222.642279284
273.376969211	140.765222852	256.487500045	238.730064732	283.19021002	281.935483653	263.506568457	287.056499167	174.920536835	263.039647014	260.696971678	285.733927245	275.461503867	277.146108756	274.730181227	289.189412426	237.872169959	248.233085729	262.126893058	205.589157414	248.461682831	264.893527297	217.895429856	204.966693009	209.297074968	292.93704409	347.94485817	230.02540141	268.44207766
184.580946347	71.8323752196	246.646892535	296.861606557	209.784977274	252.129881693	253.936656435	249.632919811	169.068467518	223.922703835	223.061766528	186.544298799	238.638118556	236.161509506	254.745335671	235.230746882	226.765364521	264.242159841	244.494108115	183.255336278	280.534077205	277.660639871	286.154248219	171.312683706	192.725401053	257.175624757	230.02540141	347.94485817	205.805879252
237.562052676	183.412498175	243.931635848	221.023328984	232.1051888	202.157697055	217.180479906	250.90786507	165.146197237	226.571301019	210.445938578	246.303633419	246.232877148	252.640160712	226.465294238	238.294425788	243.3679392	236.331590963	218.741190222	172.461277053	225.579689207	219.003143155	180.648960072	191.567244948	180.694027781	222.642279284	268.44207766	205.805879252	347.94485817
Genotype stats (X^T * X): 	31.7372960223
Gene expression - Genotype stats (Y^T * X): 
-4.39348992869	-9.15008508987	-7.82846852769	-9.79071991407	-5.45373052319	-3.62928129307	-9.26259161268	-8.53302569979	-7.72347914193	-9.91174755704	-6.26632102899	-4.23715431293	-10.607885337	-6.21839591536	-9.08412010117	-8.66646059941	-18.1578456785	-10.2831224205	-9.63034814019	-3.7320757048	-9.07704411875	-6.31685879328	-5.93726654742	-9.8407914367	-4.52739704107	-5.92243941164	-5.69096648979	-10.5998461347	-6.93459773568
