Tissue	muscleskeletal
N_samples	358
Chr	17
Gene	ENSG00000172809.8
SNP	rs11077740
Gene_list	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000171863.8	ENSG00000130255.8	ENSG00000116251.5	ENSG00000161970.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000137154.8	ENSG00000198242.9	ENSG00000122026.6	ENSG00000231500.2	ENSG00000124614.9	ENSG00000198755.6	ENSG00000125691.8	ENSG00000108298.5	ENSG00000105193.4	ENSG00000188846.9	ENSG00000145592.9	ENSG00000131469.8	ENSG00000105372.2	ENSG00000142937.7	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000170889.9	ENSG00000143947.8	ENSG00000108107.8	ENSG00000229117.4	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000137818.7	ENSG00000172809.8	ENSG00000147604.9	ENSG00000138326.14	ENSG00000186468.8	ENSG00000182774.6	ENSG00000167526.9	ENSG00000156482.6	ENSG00000114391.8	ENSG00000071082.6	ENSG00000109475.12	ENSG00000118181.6	ENSG00000136942.10	ENSG00000112306.7	ENSG00000148303.12	ENSG00000161016.11	ENSG00000164587.7	ENSG00000204628.7	ENSG00000182899.10	ENSG00000197756.5
Gene expression stats (Y^T * Y): 
206.788940154	190.624429179	234.66733693	219.775549463	241.459089573	147.088088352	282.402476997	248.332966421	264.528760296	231.586661822	227.688028268	176.276497762	201.881537756	286.452364656	241.638114435	148.807245007	252.522090601	237.316701483	272.471248613	256.335871814	259.463211078	211.52687829	214.676562777	223.894037005	249.642336279	229.25692158	347.94485817	241.546436068	220.408640902	232.130768478	182.994079399	231.977056187	220.768601437	247.707653732	211.933840592	250.473214351	246.090213353	235.418657404	178.260067618	207.185914836	216.734277645	270.418942658	272.26592394	223.143769552	178.198880247	237.371899485	202.61119616	265.870177501	286.901653157	279.842487795	226.224959777	283.683776057	271.41283992	260.696971678	233.931295972	182.737902046	210.445938578	253.474512352	222.714188246
193.206771191	268.06220072	248.360983212	229.688250753	222.479961814	155.484438788	193.400338421	247.624407811	217.363868591	211.349032298	284.6559096	219.26466799	233.643571056	245.920024628	234.800207672	181.847941084	199.982849126	268.868447728	235.023457208	223.66053045	258.324548897	234.344518818	220.869212251	219.08958784	245.931104239	261.328480452	241.546436068	347.94485817	275.873481568	257.113369506	204.408353581	253.447344332	268.913594564	237.892184916	289.413677664	255.272918245	286.884309316	234.402897607	254.971968948	259.986762134	216.934551086	199.837819788	184.915554042	239.487564756	147.676830672	259.554035966	202.062749024	239.69178313	206.720255584	213.649067262	194.403941779	251.218778311	263.179028266	282.452152583	260.213626233	230.207073992	233.804815622	226.710449843	251.910487162
256.800796319	283.452798219	267.571020454	220.031851476	256.142570924	230.374409322	179.58632094	233.216893558	252.42139412	214.922333044	300.895093044	257.894337934	232.485490205	233.877810524	261.270610883	258.111956143	227.771656627	250.119833539	236.483076515	233.875546686	293.16798207	274.979940226	244.143634132	280.723732114	247.175365959	295.065111134	220.408640902	275.873481568	347.94485817	281.468362395	204.493097994	277.763316753	275.531843601	242.651139	281.935266465	291.332558617	288.496132979	267.33910486	290.482573599	282.165255048	271.196926611	202.174977832	190.061622741	262.97086349	198.338880011	271.025726412	239.671064191	226.63732885	229.468568927	203.864382034	179.238886468	259.334442447	268.996365804	285.733927245	285.86006232	247.942866406	246.303633419	209.899753488	286.287403408
209.077006804	255.934016139	224.712811383	227.04734419	254.85698051	215.198322057	216.74778828	246.641470816	278.173408554	258.135672365	277.201617748	281.241154444	265.286831401	243.538701969	282.382872194	204.356173154	248.392791624	253.670946617	266.598250932	286.12024437	293.094746835	266.00453283	247.951094375	271.365174647	269.98462676	245.728240936	232.130768478	257.113369506	281.468362395	347.94485817	242.854363433	285.752803246	258.815881445	229.305790871	257.700390926	292.021458942	276.610718407	281.027503946	262.785731713	250.593422745	275.143983349	229.497001502	235.073836959	261.175037184	173.648991385	251.863584204	276.754938491	276.590290419	263.600789095	247.29776278	241.894253749	280.39506213	276.307574911	275.461503867	269.7173941	254.8385366	246.232877148	262.232096615	300.789789135
183.583993587	203.366772613	161.160693904	223.684337804	201.869798957	195.807726388	184.645583708	258.127336215	223.049026985	264.037472772	218.068054277	230.521846611	255.165981445	184.263245252	221.528521941	170.23293422	205.79291186	254.000925785	216.652505389	248.254882522	229.158164221	217.404968721	213.335706994	227.910945718	265.633963314	185.321026775	182.994079399	204.408353581	204.493097994	242.854363433	347.94485817	230.468725381	216.008321443	192.148649322	198.433817383	246.097806223	249.161144844	257.615166553	215.137760072	205.613337695	227.511387093	191.524234863	185.354484211	239.027551761	161.197815969	176.776384416	257.51218903	223.274669821	202.473287669	220.400679872	218.058048248	234.885739444	247.837257401	201.938005415	179.183323648	241.517049215	167.701285839	217.225414406	242.061498906
219.885290522	278.726321366	240.699415902	231.217737156	259.307063481	221.931205892	227.372919352	251.084910546	286.531509632	257.996260855	278.804621583	271.022336801	253.809568552	234.711559869	270.510673043	211.265946451	247.717520634	272.579753671	253.807738229	264.394215461	294.591668779	263.21184522	267.933500076	269.408090073	280.436383802	250.060360458	231.977056187	253.447344332	277.763316753	285.752803246	230.468725381	347.94485817	250.673841046	217.822559158	246.820379415	283.290673342	286.136905243	286.654246963	267.012845216	272.229737035	285.350905711	227.65335377	224.84682645	268.672875675	174.16593624	277.91005328	274.139046802	255.340823391	257.144819963	238.622801329	235.249598159	289.320943644	256.892472753	277.146108756	266.804736057	250.493890339	252.640160712	225.838440728	294.312238546
223.314797553	258.980921159	224.242722858	193.407551862	229.727448907	176.410229788	166.380406453	230.310946281	222.114273074	210.881598876	278.901970338	238.405238912	220.326210985	222.582021408	211.458276522	191.29731173	203.832270421	242.00368799	247.450339809	229.121583851	265.77236334	256.822096107	203.296145899	237.878487975	228.755383006	258.468131791	220.768601437	268.913594564	275.531843601	258.815881445	216.008321443	250.673841046	347.94485817	207.235048085	263.97953824	261.865996134	279.606666011	247.732133235	262.087268323	251.311159597	237.863497494	179.244424685	176.347929654	231.658249205	164.419983835	258.921694991	209.226862516	227.179450733	205.945670479	206.129453764	192.70922279	270.872781217	250.240773267	239.860778302	252.928269859	240.691245286	191.925667457	204.151341692	252.996656104
174.61511771	203.170467686	201.222185141	246.015639065	223.263293423	218.359077872	244.911471264	254.459607267	222.700379247	247.046089053	242.909562093	185.141178732	238.451061772	267.19990223	281.306425296	213.655236488	231.733700852	246.197023923	240.932447162	245.045139028	250.174025158	203.584261594	223.889066352	223.145909155	262.376531443	248.995074939	247.707653732	237.892184916	242.651139	229.305790871	192.148649322	217.822559158	207.235048085	347.94485817	229.912228835	266.635824119	244.046057885	226.098652095	226.107516998	227.962751709	212.215140074	244.61857051	236.777511528	244.796387727	193.216770956	215.658542868	237.845284803	276.377027897	232.833976305	261.318021004	234.678123389	246.437661983	276.666462554	260.644752102	220.172351645	188.326729912	182.462943828	269.568343153	223.285530236
210.962303189	274.386890048	261.596881128	220.516111736	236.969557578	175.001838578	168.345949073	240.0144708	203.360126555	196.712427034	296.988148975	219.655729042	219.235353529	233.786842825	227.376568908	204.712715069	194.389627686	244.17492829	229.94374976	215.165149575	247.33593649	247.268890629	218.175811205	234.310884033	221.018289823	273.722180263	211.933840592	289.413677664	281.935266465	257.700390926	198.433817383	246.820379415	263.97953824	229.912228835	347.94485817	248.05167555	280.181906981	235.788792062	256.082777361	256.840925656	231.030386087	170.773078543	158.966278924	228.467390906	170.187284307	256.262372869	206.353674236	218.602876825	190.0370086	188.572443744	182.907660031	248.999608489	268.485779853	278.610776627	280.832488226	217.26186468	204.735221158	215.078202776	251.888115754
239.257574716	246.918453665	228.861812309	242.678621907	260.224505093	245.251801498	252.403015066	262.488512008	288.851364246	276.293636334	269.486151661	270.055432752	262.277084595	266.47003008	287.808398209	238.419507207	271.741461607	272.825041054	278.251002472	291.671058716	302.069417661	266.689788042	250.984150873	291.471701789	287.296789106	263.568846087	250.473214351	255.272918245	291.332558617	292.021458942	246.097806223	283.290673342	261.865996134	266.635824119	248.05167555	347.94485817	283.864937399	285.469770675	271.1919116	267.804861799	287.747844747	251.443824007	243.043923732	276.534770205	220.382005409	248.780672454	285.464009049	273.577806764	269.859789782	265.403681035	248.987867983	285.564741497	290.571986928	274.730181227	259.149304197	260.631110775	226.465294238	265.438393231	295.306895092
215.124707365	263.860447415	264.255520917	256.11092863	248.640085828	196.567560811	208.446226299	272.343063406	241.041354255	252.608048968	304.292375695	262.007196221	245.804293898	263.10000198	251.396376405	212.271855096	238.816388971	287.762391576	263.1695639	248.640745276	285.187121197	262.757864692	255.264438593	257.93590654	264.799449952	277.733154104	246.090213353	286.884309316	288.496132979	276.610718407	249.161144844	286.136905243	279.606666011	244.046057885	280.181906981	283.864937399	347.94485817	268.436229213	264.216066223	257.063146619	246.525107485	219.489300131	204.828297998	255.403347683	173.38193472	262.161749721	243.232773749	255.970346022	226.808266429	231.608099192	214.756856962	282.619131237	296.062404637	289.189412426	279.38800344	261.168875489	238.294425788	232.746938312	269.261528869
252.751167048	277.35817242	226.161862639	220.659117249	272.174430958	210.409360431	246.724455281	235.070674601	307.179645417	263.003720369	262.738909732	273.522487038	243.530419676	225.135812246	249.805208027	216.599810303	260.337231891	288.101532235	246.493455541	270.406700922	285.244261895	283.072900048	238.327319546	278.326361763	305.011135689	258.91312759	235.418657404	234.402897607	267.33910486	281.027503946	257.615166553	286.654246963	247.732133235	226.098652095	235.788792062	285.469770675	268.436229213	347.94485817	269.441770255	251.141555496	299.27083099	222.805650576	228.165772505	272.578346722	195.592857478	267.223870982	256.763695803	253.289072851	271.867963262	253.248745033	211.657749198	292.964504932	253.494977084	252.061326926	248.384685705	251.627697195	228.674673387	218.773543599	296.745513369
236.561344949	283.686173539	226.08320784	206.139464585	258.343732023	245.214214493	152.58771436	206.243025088	229.1794936	197.716656223	283.902279291	254.023889682	219.97306197	187.951160338	239.082660956	268.029982979	192.17906632	256.579034646	209.314883291	224.26166893	262.712008983	263.336251228	218.944117301	260.142317612	250.68367465	287.573111031	178.260067618	254.971968948	290.482573599	262.785731713	215.137760072	267.012845216	262.087268323	226.107516998	256.082777361	271.1919116	264.216066223	269.441770255	347.94485817	283.83152128	273.150752563	145.371636171	149.469233948	231.377290944	186.510157231	251.829543095	219.058035213	210.999142091	196.854460798	176.178963312	163.437503612	239.230020932	224.30384726	251.109797829	264.954895312	254.780460314	191.820045781	184.867646573	277.417153491
257.099889954	283.299555236	221.719356296	210.556684271	261.375564276	232.300420846	180.411956241	233.394853145	235.206480306	192.485735868	281.66606845	244.80012867	208.771641991	220.607335986	253.780567956	246.802445216	188.765157158	253.580813601	214.395409257	233.689416631	273.56457461	245.493369599	220.06351719	271.326273557	256.292127491	266.755583662	207.185914836	259.986762134	282.165255048	250.593422745	205.613337695	272.229737035	251.311159597	227.962751709	256.840925656	267.804861799	257.063146619	251.141555496	283.83152128	347.94485817	279.865240978	173.283681549	194.521012851	254.566690979	195.114619757	263.585950108	222.20646168	205.808948135	207.713892094	200.425638815	195.280645282	257.025756669	239.132746319	249.147879081	251.205028829	246.083392492	178.039638634	205.265641882	278.750850056
282.319638996	279.260156789	223.197776441	217.100881813	291.771855477	253.723301978	235.969952794	221.885957203	299.272880655	227.667440748	257.170779607	281.318022774	231.109839922	224.275924277	259.402237117	258.095091744	233.296183852	255.860675499	243.089932948	279.964594932	286.186654705	274.646374257	247.038589564	313.119858117	283.072124249	262.449188032	216.734277645	216.934551086	271.196926611	275.143983349	227.511387093	285.350905711	237.863497494	212.215140074	231.030386087	287.747844747	246.525107485	299.27083099	273.150752563	279.865240978	347.94485817	214.234554521	227.540776135	263.683617116	217.263477702	263.26179708	258.070388552	242.365096029	261.833323895	243.695681459	214.393186657	280.296299609	244.625079074	248.697216859	256.192064113	254.065234024	216.625222941	224.131374998	311.482952306
166.765195376	146.962328691	193.994009358	204.15161771	185.268134328	193.233105943	292.846114387	223.142522581	271.840152025	269.854058123	186.396589076	204.770136087	221.561794786	272.741900854	267.500419101	138.699920413	253.783134671	227.47506251	274.964012919	270.617655466	262.161256943	196.316832968	239.914248159	212.316652886	245.368135813	165.67078943	270.418942658	199.837819788	202.174977832	229.497001502	191.524234863	227.65335377	179.244424685	244.61857051	170.773078543	251.443824007	219.489300131	222.805650576	145.371636171	173.283681549	214.234554521	347.94485817	297.294491873	269.218102884	146.591059675	190.476850874	262.748165806	274.730256309	274.062176461	276.535180953	258.756566916	237.132302853	258.726562025	248.233085729	179.470517927	172.431014798	236.331590963	259.226413308	221.849707177
173.389372	158.470601768	174.977185657	204.508770853	212.919025715	177.577453755	303.325263869	234.688442471	280.627682882	254.627971191	183.015326598	205.357983502	214.004750093	272.283350543	263.571157871	127.635130362	248.635419037	214.094987369	258.436319187	267.595448366	261.129314738	195.685131701	237.207408385	228.288771682	257.373362211	165.788412904	272.26592394	184.915554042	190.061622741	235.073836959	185.354484211	224.84682645	176.347929654	236.777511528	158.966278924	243.043923732	204.828297998	228.165772505	149.469233948	194.521012851	227.540776135	297.294491873	347.94485817	244.598192886	148.583925722	199.436882317	252.533931772	279.668696331	287.425002118	297.387805738	268.642238103	256.950869213	242.099622895	224.959589303	177.404513562	179.842839226	189.717235924	265.676539644	233.918029363
222.267003766	223.098084129	210.384596538	215.886822308	214.223085854	236.551667787	240.494259096	232.786884271	272.853557036	261.020654902	240.880308482	251.162327645	251.820278606	247.992258686	271.84477191	212.032125452	227.092372226	258.427901209	260.102549945	267.628414404	289.657151179	258.552881524	260.412403654	262.821831969	271.927970767	227.845714961	223.143769552	239.487564756	262.97086349	261.175037184	239.027551761	268.672875675	231.658249205	244.796387727	228.467390906	276.534770205	255.403347683	272.578346722	231.377290944	254.566690979	263.683617116	269.218102884	244.598192886	347.94485817	183.232701128	234.784663568	278.064721655	261.247632722	246.892088167	242.194996363	240.716053619	248.574244488	270.463479738	262.126893058	215.360054677	232.251950309	218.741190222	240.904001625	279.861221336
220.731415534	174.621152067	149.150013349	190.040731934	223.17868445	215.975947085	170.263588964	186.054239854	192.949883914	146.979290668	171.267316757	155.232006278	163.445033477	173.430661769	170.154660447	229.540123212	186.986008428	171.433263581	180.200265151	200.206482885	201.534903003	189.205860334	158.363337024	236.637530296	197.804444232	218.128532339	178.198880247	147.676830672	198.338880011	173.648991385	161.197815969	174.16593624	164.419983835	193.216770956	170.187284307	220.382005409	173.38193472	195.592857478	186.510157231	195.114619757	217.263477702	146.591059675	148.583925722	183.232701128	347.94485817	171.272852072	162.230220529	155.998023406	185.944841929	163.48251926	121.869031286	192.299405531	197.468032842	189.44115819	181.114541098	151.522209612	132.956684205	176.578642704	192.398853945
228.505245043	292.356211602	255.932609952	208.188126946	260.147910766	172.422618182	208.20861936	224.665559271	251.241513269	190.247185437	287.39750238	237.663276454	209.724276886	232.919287376	224.822411044	200.093266115	204.563313228	257.088961816	238.654473116	228.333922681	270.212683678	252.169466995	204.629784366	244.519871667	252.03536565	273.984021093	237.371899485	259.554035966	271.025726412	251.863584204	176.776384416	277.91005328	258.921694991	215.658542868	256.262372869	248.780672454	262.161749721	267.223870982	251.829543095	263.585950108	263.26179708	190.476850874	199.436882317	234.784663568	171.272852072	347.94485817	201.877176435	230.116947259	224.263818173	216.678912235	179.914795253	289.926810844	244.950452344	261.614376674	259.779783385	219.926230093	216.229901038	196.759163098	261.007056707
174.664458251	205.971141821	179.261550099	226.59958505	199.940825689	253.393941892	242.412400567	263.867354739	277.934678093	306.219259202	227.55567143	246.04220178	282.091281564	231.464206866	286.552800067	188.400782009	252.185866349	242.202810906	259.288112703	284.767558784	278.988810935	231.638932301	269.185637176	251.908807507	277.461878682	185.953359767	202.61119616	202.062749024	239.671064191	276.754938491	257.51218903	274.139046802	209.226862516	237.845284803	206.353674236	285.464009049	243.232773749	256.763695803	219.058035213	222.20646168	258.070388552	262.748165806	252.533931772	278.064721655	162.230220529	201.877176435	347.94485817	273.051383258	252.962294688	266.302400696	284.784430349	256.250748352	263.845422268	248.461682831	203.242406509	229.401589394	225.579689207	258.351700567	267.844454691
168.705645512	204.670144993	195.802337032	258.569614608	229.952438361	197.397907404	278.787969485	269.269795588	272.195793034	283.000810504	233.463216289	225.443822196	271.715689824	284.595485546	275.010756128	174.663355658	254.349964496	256.022264629	284.742525699	287.263665358	275.641300746	230.188557355	255.363246622	230.764794799	278.401789194	223.328897024	265.870177501	239.69178313	226.63732885	276.590290419	223.274669821	255.340823391	227.179450733	276.377027897	218.602876825	273.577806764	255.970346022	253.289072851	210.999142091	205.808948135	242.365096029	274.730256309	279.668696331	261.247632722	155.998023406	230.116947259	273.051383258	347.94485817	270.405065362	307.460037459	289.237948874	278.684564713	283.344424779	264.893527297	232.056088456	216.223163427	219.003143155	299.289370868	254.623188831
206.445416329	196.846217912	193.51722593	206.81495842	259.252332189	193.977938152	295.555574326	224.800460354	311.031455925	249.217619524	204.84739786	229.423149207	218.542079918	258.708341458	270.644553227	159.83420231	280.480394745	232.907063849	255.672301187	290.485792021	271.120081909	236.016182632	229.426246467	269.109158754	274.880213079	212.605023206	286.901653157	206.720255584	229.468568927	263.600789095	202.473287669	257.144819963	205.945670479	232.833976305	190.0370086	269.859789782	226.808266429	271.867963262	196.854460798	207.713892094	261.833323895	274.062176461	287.425002118	246.892088167	185.944841929	224.263818173	252.962294688	270.405065362	347.94485817	286.600201366	231.423083857	278.569031601	257.054201566	239.124621316	223.587953322	195.458361733	211.046685182	263.74410067	269.384060258
174.500433189	193.386899816	170.624857	253.456092429	238.218115921	182.781722597	304.286045384	277.875862933	281.039823017	281.377083489	203.330488857	204.315480627	252.709205115	286.444641224	262.998113036	154.391863489	261.66620637	248.593106286	265.076232456	288.752428686	265.083387422	212.386718492	240.496938727	237.205084768	290.002679048	200.782120883	279.842487795	213.649067262	203.864382034	247.29776278	220.400679872	238.622801329	206.129453764	261.318021004	188.572443744	265.403681035	231.608099192	253.248745033	176.178963312	200.425638815	243.695681459	276.535180953	297.387805738	242.194996363	163.48251926	216.678912235	266.302400696	307.460037459	286.600201366	347.94485817	288.711132936	286.308199939	270.532536158	235.232094126	204.360114741	199.344061118	196.806300601	302.130541856	239.715403253
136.430183464	168.555289486	147.448426494	221.826093649	179.851909959	183.516163862	253.687778016	267.376433477	243.207457544	293.929157955	196.681238541	201.679474594	254.9419367	254.944937309	256.030364305	128.353714875	219.968740818	215.84845439	264.540048392	263.139798398	250.842393432	186.156094834	241.351508211	196.380330616	245.971619878	149.763766192	226.224959777	194.403941779	179.238886468	241.894253749	218.058048248	235.249598159	192.70922279	234.678123389	182.907660031	248.987867983	214.756856962	211.657749198	163.437503612	195.280645282	214.393186657	258.756566916	268.642238103	240.716053619	121.869031286	179.914795253	284.784430349	289.237948874	231.423083857	288.711132936	347.94485817	250.072319915	245.037770215	217.895429856	176.327807066	198.744530694	180.648960072	275.454787029	229.985607657
233.923296819	271.451733955	241.711336754	245.307015143	278.429928217	183.772578882	264.160062147	277.051580018	290.853468144	257.294997297	283.278304306	251.619509327	240.440228289	271.531138929	258.974517266	188.539372772	262.523188775	270.514688496	271.899787231	283.244746403	301.173474594	266.209350165	240.775320951	270.473458766	289.598947279	268.475630348	283.683776057	251.218778311	259.334442447	280.39506213	234.885739444	289.320943644	270.872781217	246.437661983	248.999608489	285.564741497	282.619131237	292.964504932	239.230020932	257.025756669	280.296299609	237.132302853	256.950869213	248.574244488	192.299405531	289.926810844	256.250748352	278.684564713	278.569031601	286.308199939	250.072319915	347.94485817	274.938510809	267.821560688	261.508171564	240.627021704	222.164163009	258.243548586	282.604865601
204.098298641	226.653368978	247.171684449	268.900924323	241.594523937	208.99440503	249.861381562	292.317732553	252.962996924	273.116056636	274.388245816	230.008609157	271.811757612	289.749740324	282.997005492	210.853085005	257.79191268	275.540945318	280.375891576	281.80464924	279.24494781	246.698185658	242.420491996	262.572268507	274.59608343	262.735125332	271.41283992	263.179028266	268.996365804	276.307574911	247.837257401	256.892472753	250.240773267	276.666462554	268.485779853	290.571986928	296.062404637	253.494977084	224.30384726	239.132746319	244.625079074	258.726562025	242.099622895	270.463479738	197.468032842	244.950452344	263.845422268	283.344424779	257.054201566	270.532536158	245.037770215	274.938510809	347.94485817	292.93704409	262.675618392	230.835981317	222.642279284	277.491323395	262.16817955
204.922314312	242.877853505	273.376969211	263.713693007	237.879652372	213.326304074	234.040983613	262.706826713	256.487500045	238.730064732	283.19021002	233.175435493	254.690610944	281.935483653	270.673728906	231.557657628	238.792885239	269.168873652	263.506568457	250.020998388	287.056499167	247.91471049	263.039647014	253.534818419	265.717766917	275.33056589	260.696971678	282.452152583	285.733927245	275.461503867	201.938005415	277.146108756	239.860778302	260.644752102	278.610776627	274.730181227	289.189412426	252.061326926	251.109797829	249.147879081	248.697216859	248.233085729	224.959589303	262.126893058	189.44115819	261.614376674	248.461682831	264.893527297	239.124621316	235.232094126	217.895429856	267.821560688	292.93704409	347.94485817	285.20476152	216.577162425	268.44207766	246.509046174	270.358476102
223.213646243	267.336001033	262.293265812	233.072937182	264.946207248	186.328570687	185.796187485	231.017200389	236.231510211	200.537957194	286.524103191	233.747452959	215.699583081	241.79460236	241.101388966	225.664638614	223.745172738	243.584870688	231.661175851	232.564662001	261.634603562	258.508497213	225.415395882	255.406016677	237.676733282	282.856338948	233.931295972	260.213626233	285.86006232	269.7173941	179.183323648	266.804736057	252.928269859	220.172351645	280.832488226	259.149304197	279.38800344	248.384685705	264.954895312	251.205028829	256.192064113	179.470517927	177.404513562	215.360054677	181.114541098	259.779783385	203.242406509	232.056088456	223.587953322	204.360114741	176.327807066	261.508171564	262.675618392	285.20476152	347.94485817	220.749987249	231.755812349	217.85336955	268.549889374
210.45600543	239.10408465	200.9997454	197.74288778	222.430418947	204.691455246	161.480195835	220.240717778	224.905690539	227.587420451	252.704159408	242.40928329	223.528220989	200.89784695	223.443452873	206.39976392	190.840384978	244.102823853	214.629899313	225.267168662	247.502101501	231.972238684	214.666477739	246.881699097	237.162367396	224.309754728	182.737902046	230.207073992	247.942866406	254.8385366	241.517049215	250.493890339	240.691245286	188.326729912	217.26186468	260.631110775	261.168875489	251.627697195	254.780460314	246.083392492	254.065234024	172.431014798	179.842839226	232.251950309	151.522209612	219.926230093	229.401589394	216.223163427	195.458361733	199.344061118	198.744530694	240.627021704	230.835981317	216.577162425	220.749987249	347.94485817	183.730718898	192.137071636	266.519304958
169.526300841	214.913382972	237.562052676	185.097847117	186.803886648	154.387514129	197.530414464	190.468053235	243.931635848	221.023328984	232.1051888	217.401994576	205.227156969	202.157697055	218.437319327	152.543524957	219.035874344	219.37555255	217.180479906	206.254250257	250.90786507	205.956185061	226.571301019	202.923398961	217.461031882	193.388417357	210.445938578	233.804815622	246.303633419	246.232877148	167.701285839	252.640160712	191.925667457	182.462943828	204.735221158	226.465294238	238.294425788	228.674673387	191.820045781	178.039638634	216.625222941	236.331590963	189.717235924	218.741190222	132.956684205	216.229901038	225.579689207	219.003143155	211.046685182	196.806300601	180.648960072	222.164163009	222.642279284	268.44207766	231.755812349	183.730718898	347.94485817	169.314555076	225.844889059
156.99517876	184.224842449	155.85514225	268.137252255	239.596619747	207.930691125	263.190914466	274.206227757	241.688982177	259.661903185	204.746174277	200.05824386	265.862436144	283.918357127	279.79522752	173.058418583	246.721724162	230.092135627	255.995374266	299.31889312	243.512520775	206.881858168	230.494638535	234.46839697	267.554849103	199.669039661	253.474512352	226.710449843	209.899753488	262.232096615	217.225414406	225.838440728	204.151341692	269.568343153	215.078202776	265.438393231	232.746938312	218.773543599	184.867646573	205.265641882	224.131374998	259.226413308	265.676539644	240.904001625	176.578642704	196.759163098	258.351700567	299.289370868	263.74410067	302.130541856	275.454787029	258.243548586	277.491323395	246.509046174	217.85336955	192.137071636	169.314555076	347.94485817	242.983889178
251.009917785	278.475691328	220.987359065	220.605253121	278.011666908	232.217613298	226.281149221	237.505152134	293.283372865	240.189381092	269.545731781	296.32511978	247.53370999	232.683435396	278.54314147	235.398002002	235.598336343	259.295584136	253.276269239	283.836684922	292.666606883	276.298401547	253.740622705	305.354852717	275.680523509	265.383354315	222.714188246	251.910487162	286.287403408	300.789789135	242.061498906	294.312238546	252.996656104	223.285530236	251.888115754	295.306895092	269.261528869	296.745513369	277.417153491	278.750850056	311.482952306	221.849707177	233.918029363	279.861221336	192.398853945	261.007056707	267.844454691	254.623188831	269.384060258	239.715403253	229.985607657	282.604865601	262.16817955	270.358476102	268.549889374	266.519304958	225.844889059	242.983889178	347.94485817
Genotype stats (X^T * X): 	157.782942883
Gene expression - Genotype stats (Y^T * X): 
-19.9051612405	-38.6347751178	-15.8470678591	-34.9438277917	-24.9038038394	-33.0625099224	-16.8463167433	-35.5248118826	-30.0653202889	-34.4216323253	-32.293664393	-33.5445326904	-35.0493408869	-19.002023743	-27.9544531	-41.4963013755	-31.7138418265	-30.0102139167	-27.0330074047	-32.9427456455	-30.6124921518	-49.8979299106	-30.6789066658	-40.6699297256	-37.440048791	-40.3659743074	-7.58013876496	-25.3797969938	-35.1418117018	-30.1175568454	-43.6168274219	-33.4124196842	-27.5944887917	-24.3233165846	-33.0075023158	-41.7863786023	-37.0492821061	-36.6535781668	-44.7413938183	-35.9320007618	-37.9463463867	-11.608831073	-9.66190824276	-33.2248459993	-31.9962214737	-23.9215457855	-45.1697889374	-24.350597579	-22.258949177	-20.0099615826	-22.3655671353	-28.1212353177	-30.5159193382	-26.6963632436	-32.2251653509	-36.1237512561	-18.1846342115	-20.948906191	-40.8006285514
