53.9675712925	70.6981842661	51.7646196438	52.3179191211	50.4811149812	52.9179233009	72.527537662	58.5305464356	58.2231099075	-48.0906364613	90.3124531138	58.1900808228	48.7419381768	58.5190469189	61.7971343114	55.7717809142	59.0901789127	65.0626602362	56.2184027556	-57.9373972003	57.1239446209	48.9302367521	44.7574493177	57.601392153	50.2603435661	44.4156957201	61.8794812211	56.387273434	49.9944045262	59.8898312807	47.1040953019	61.1166546177	65.1309471796	48.9867751146	64.7817793233	47.1101617147
70.2478894941	64.9271800605	68.6374756033	66.407139056	60.1945933615	72.1317900799	55.6527613265	44.3910065377	74.2802474268	-52.3946054998	58.1900808228	90.3124531138	76.4785304054	67.4086882561	69.1596156524	72.0843810676	79.1431155369	48.7072963973	65.9555370372	-49.2264988598	48.8245051134	66.0294689622	33.217155773	67.9456350933	48.1831116245	41.8580662873	69.0105013781	49.0680606155	30.37791386	46.0442676856	59.3369006757	78.0350659089	44.5486316216	69.2253718241	72.4666687305	56.3472632196
50.6584601565	63.1026669882	57.7027030429	68.7881194473	56.4929816809	67.7704944948	47.3820055254	47.4497875131	59.4116131276	-43.8284226328	48.7419381768	76.4785304054	90.3124531138	54.2855118195	64.7639376086	59.4295684694	70.9477432113	51.494374991	50.3280824457	-43.9959945384	49.1721136273	62.2312487711	44.8445495713	50.3259500938	41.5434581333	50.2598964486	61.3196649765	48.0134265632	37.7799177396	41.9730465126	55.4719132281	71.2716049914	35.103695862	55.0697118724	58.9379809191	59.127678783
62.7688029332	56.3891306781	56.8506426855	56.8409452768	66.6292448448	53.2939465142	45.4943865843	30.4099716095	78.674862369	-55.5020167384	58.5190469189	67.4086882561	54.2855118195	90.3124531138	71.452229218	67.1406301165	77.7571875303	58.4257705343	66.8890810506	-37.5534270025	28.9760267513	74.7583553356	38.9059211133	71.6321031076	43.0180630943	47.6891288764	52.1572970645	33.968524371	47.3614690554	50.6092190722	69.3368061589	63.2359715774	51.9799314939	71.2027388474	69.4040678153	33.9724279362
59.092912221	69.4648820895	60.9782012277	68.4391827984	78.0090962811	55.4381339114	50.1190822426	44.2169073662	76.6939338316	-52.1442261094	61.7971343114	69.1596156524	64.7639376086	71.452229218	90.3124531138	71.7282082421	79.6039017853	62.3403056728	55.8865810966	-48.8525163623	37.7935098415	76.9615509768	55.4008550589	64.5012514502	44.881780961	50.3780096514	65.2600450203	43.5403656112	53.7180198259	55.4824526996	72.0721700888	70.3098935116	58.2528356618	69.5474654457	68.3277313128	55.1316012623
68.0201503417	54.9376509403	69.8319110576	65.0596999266	68.6962775931	57.8803156454	46.7311836237	40.4511438482	79.1898450835	-64.2576884718	55.7717809142	72.0843810676	59.4295684694	67.1406301165	71.7282082421	90.3124531138	77.0796135483	58.0757710278	67.2382498985	-35.8071221498	38.7260585503	64.291938013	41.9621592138	76.1180792558	58.1442771709	55.7669172477	69.5097943678	34.6035673907	38.036255909	57.3112870086	64.0633411525	61.67121815	41.5896604093	75.105623576	79.8291737909	55.9393073083
62.5762611833	64.4903329125	61.133388791	68.3742959593	72.0275032842	60.9686431571	49.5346329645	39.1220161339	84.425237741	-58.619459441	59.0901789127	79.1431155369	70.9477432113	77.7571875303	79.6039017853	77.0796135483	90.3124531138	58.9525032991	62.3555839046	-39.6047990875	37.1620843805	79.6118050213	46.8404356339	71.7144781623	46.4306952049	49.2002272614	61.6063446347	40.4834205024	48.3191960876	51.8040886861	68.2740535903	75.3606934415	48.3176684462	77.9252471806	72.8872478388	50.2088938331
47.6748389	62.2837091355	47.1612886999	61.6249515317	58.9129332445	49.5913341977	52.0519561137	54.9248812313	55.6765747952	-60.7638449709	65.0626602362	48.7072963973	51.494374991	58.4257705343	62.3403056728	58.0757710278	58.9525032991	90.3124531138	61.1899616692	-43.0109173343	43.6972462964	48.2336687169	55.113927591	57.3498451903	44.0579925882	66.4462246498	67.932407629	43.4323672543	63.8412063025	57.1963528377	47.9744227375	41.3012261784	57.1962201549	50.1202978245	57.5506960679	49.835644411
68.7201710598	56.0184648927	61.6100713544	52.8523616479	47.5442895551	55.8750654676	51.1358497294	35.4946929198	65.6509634186	-67.6097011452	56.2184027556	65.9555370372	50.3280824457	66.8890810506	55.8865810966	67.2382498985	62.3555839046	61.1899616692	90.3124531138	-37.2405880421	34.4216620896	50.166828964	33.0526406841	76.3385039593	51.5036141066	51.3486752005	62.7630123829	36.4667230723	33.367903372	58.5103650459	51.3764478218	48.5289956997	42.2261687152	56.892650155	71.8483514396	41.5484931559
-44.1992496891	-57.0725744064	-37.4248059452	-53.9800162644	-46.0327439826	-43.9496743816	-60.8568169996	-48.6100019158	-41.1098561356	28.9335294738	-57.9373972003	-49.2264988598	-43.9959945384	-37.5534270025	-48.8525163623	-35.8071221498	-39.6047990875	-43.0109173343	-37.2405880421	90.3124531138	-56.3753675966	-31.4398270244	-27.8687687509	-36.2571683758	-30.5984969228	-24.6389245997	-53.0713942932	-37.5738662872	-25.5538850349	-28.4234849603	-39.2453241212	-54.0176147118	-46.4952169079	-32.0696962762	-41.5352671868	-45.2225454047
44.0146167396	58.1672956014	49.9980349452	50.3327362468	26.3502374495	47.9533641388	63.2497737426	60.9073137646	34.3380513311	-22.6802362787	57.1239446209	48.8245051134	49.1721136273	28.9760267513	37.7935098415	38.7260585503	37.1620843805	43.6972462964	34.4216620896	-56.3753675966	90.3124531138	25.0266505098	39.9696503294	35.1381921811	50.1018680925	41.7078897303	48.7453423027	44.9051472024	34.8713525754	32.2126439607	26.6845502298	47.88410059	36.7406810207	33.5249691986	42.44795553	55.805978467
46.6515283299	58.0431070939	45.7416681669	56.9284573811	70.9870606699	41.5550117134	31.779021302	26.8495457763	76.3332707058	-43.9318986643	48.9302367521	66.0294689622	62.2312487711	74.7583553356	76.9615509768	64.291938013	79.6118050213	48.2336687169	50.166828964	-31.4398270244	25.0266505098	90.3124531138	49.2933109371	62.3070341645	34.6423980318	43.316799774	40.6363203764	36.4997583261	51.6290095575	48.0244507208	68.9396975427	66.9236621467	40.797027491	74.5934353574	58.408743274	39.3338580888
28.0534818819	55.3830517448	36.6156387488	47.0275812687	43.1181244195	32.4744059983	31.5310004231	53.1581096371	41.1525995478	-35.5127856709	44.7574493177	33.217155773	44.8445495713	38.9059211133	55.4008550589	41.9621592138	46.8404356339	55.113927591	33.0526406841	-27.8687687509	39.9696503294	49.2933109371	90.3124531138	36.7389677383	26.6792568468	60.4578607094	39.424146748	40.4370876158	63.6904450477	50.2702192603	37.1266815521	40.1070579858	37.362285967	37.5195746723	36.9979352048	53.4575275366
64.957729049	60.1114633222	61.3339319889	55.828259104	62.6613292947	48.4606506118	42.6173028074	27.0172400044	78.1505823658	-67.0131127202	57.601392153	67.9456350933	50.3259500938	71.6321031076	64.5012514502	76.1180792558	71.7144781623	57.3498451903	76.3385039593	-36.2571683758	35.1381921811	62.3070341645	36.7389677383	90.3124531138	55.9265287307	52.6842655381	58.3604863944	34.5289641575	38.3830648728	55.5305455777	59.6916956596	56.3521829934	49.7654029729	76.0333241426	78.30862727	48.3271827114
54.3683207452	55.9570648292	56.1282169642	55.0374125776	36.8381645438	49.1774917236	51.9326175265	29.1750038324	48.2534571785	-43.3851733175	50.2603435661	48.1831116245	41.5434581333	43.0180630943	44.881780961	58.1442771709	46.4306952049	44.0579925882	51.5036141066	-30.5984969228	50.1018680925	34.6423980318	26.6792568468	55.9265287307	90.3124531138	46.8571901514	48.4645567092	21.5526374416	29.3381940139	49.6382525552	36.4565225523	45.5369084881	27.3573990861	48.476933476	60.2568482563	45.5998176656
43.3962007841	55.9918944407	52.7497445304	59.368885609	55.1530663687	46.2641098674	37.1902576547	45.8577719033	44.9267069903	-60.306804493	44.4156957201	41.8580662873	50.2598964486	47.6891288764	50.3780096514	55.7669172477	49.2002272614	66.4462246498	51.3486752005	-24.6389245997	41.7078897303	43.316799774	60.4578607094	52.6842655381	46.8571901514	90.3124531138	57.796036414	39.5576572665	61.4378544898	54.9020470213	47.2382965301	32.7365151999	46.4993576688	49.1488303473	48.6058407179	57.3207462191
66.8210846521	61.8662339421	67.7647131715	67.1053865975	60.4249754302	71.6193337114	60.0515635995	58.4030459073	56.9514875226	-58.872077214	61.8794812211	69.0105013781	61.3196649765	52.1572970645	65.2600450203	69.5097943678	61.6063446347	67.932407629	62.7630123829	-53.0713942932	48.7453423027	40.6363203764	39.424146748	58.3604863944	48.4645567092	57.796036414	90.3124531138	50.0421527129	40.6628445583	54.5688663122	51.4063636838	57.946368632	56.9892259144	51.3569517055	68.1895753935	61.261715431
39.445883902	56.5560908919	44.6389313458	29.3246586085	31.1389704628	49.168535081	48.5672563102	54.2705633099	32.9094005176	-32.963881228	56.387273434	49.0680606155	48.0134265632	33.968524371	43.5403656112	34.6035673907	40.4834205024	43.4323672543	36.4667230723	-37.5738662872	44.9051472024	36.4997583261	40.4370876158	34.5289641575	21.5526374416	39.5576572665	50.0421527129	90.3124531138	43.3055003562	48.6183284935	38.1811159656	50.7535686287	48.514852572	30.3773733507	44.7058702727	35.5451419805
28.5148758875	54.9637264923	29.2473316371	43.0017036224	52.6356637997	29.1981626222	36.3141548789	48.1125402389	41.5048152119	-32.2489982342	49.9944045262	30.37791386	37.7799177396	47.3614690554	53.7180198259	38.036255909	48.3191960876	63.8412063025	33.367903372	-25.5538850349	34.8713525754	51.6290095575	63.6904450477	38.3830648728	29.3381940139	61.4378544898	40.6628445583	43.3055003562	90.3124531138	44.8867298269	48.9091364016	34.0386017989	51.7366814646	46.3569736363	31.7579331757	36.9584390008
48.9710740082	57.6472755019	47.3614397681	42.9872089085	43.3940948705	54.2347134391	47.7459949682	39.6178572818	51.1767524753	-56.7600866665	59.8898312807	46.0442676856	41.9730465126	50.6092190722	55.4824526996	57.3112870086	51.8040886861	57.1963528377	58.5103650459	-28.4234849603	32.2126439607	48.0244507208	50.2702192603	55.5305455777	49.6382525552	54.9020470213	54.5688663122	48.6183284935	44.8867298269	90.3124531138	42.9334679408	42.3408462436	38.2003738809	45.0691259077	61.1123552506	38.9554236229
57.034376039	58.1213964532	62.6816779397	53.3588570407	72.4081830019	47.3502754305	44.3518186418	32.0709347589	69.2750104332	-48.0875127038	47.1040953019	59.3369006757	55.4719132281	69.3368061589	72.0721700888	64.0633411525	68.2740535903	47.9744227375	51.3764478218	-39.2453241212	26.6845502298	68.9396975427	37.1266815521	59.6916956596	36.4565225523	47.2382965301	51.4063636838	38.1811159656	48.9091364016	42.9334679408	90.3124531138	58.8928182256	48.1306598403	64.7181216513	57.7776386473	40.4819141645
62.0414801561	65.0753202635	59.4857445074	62.2210335886	56.5916485666	67.5859588747	59.9808194956	44.8142414346	68.7090683113	-39.2770792601	61.1166546177	78.0350659089	71.2716049914	63.2359715774	70.3098935116	61.67121815	75.3606934415	41.3012261784	48.5289956997	-54.0176147118	47.88410059	66.9236621467	40.1070579858	56.3521829934	45.5369084881	32.7365151999	57.946368632	50.7535686287	34.0386017989	42.3408462436	58.8928182256	90.3124531138	47.1997683168	59.5729564496	67.6513614577	47.1895071611
44.0875132856	59.0609825014	39.522509793	44.1884727513	56.5296073155	41.7316698356	55.0942249943	47.2283664211	47.1696587845	-44.0079945784	65.1309471796	44.5486316216	35.103695862	51.9799314939	58.2528356618	41.5896604093	48.3176684462	57.1962201549	42.2261687152	-46.4952169079	36.7406810207	40.797027491	37.362285967	49.7654029729	27.3573990861	46.4993576688	56.9892259144	48.514852572	51.7366814646	38.2003738809	48.1306598403	47.1997683168	90.3124531138	46.1329285811	47.2490622882	37.8992197745
54.0447351602	56.609553327	54.1164642982	61.9991485225	74.2879020284	44.376697063	34.1685257959	22.5274737524	79.3475240009	-47.596605102	48.9867751146	69.2253718241	55.0697118724	71.2027388474	69.5474654457	75.105623576	77.9252471806	50.1202978245	56.892650155	-32.0696962762	33.5249691986	74.5934353574	37.5195746723	76.0333241426	48.476933476	49.1488303473	51.3569517055	30.3773733507	46.3569736363	45.0691259077	64.7181216513	59.5729564496	46.1329285811	90.3124531138	65.4684762772	47.5809646283
72.0416261678	57.9171943469	72.9896917149	57.8421923422	58.8713126507	63.5484715966	53.327516789	37.8074429881	76.2868416548	-63.0374288844	64.7817793233	72.4666687305	58.9379809191	69.4040678153	68.3277313128	79.8291737909	72.8872478388	57.5506960679	71.8483514396	-41.5352671868	42.44795553	58.408743274	36.9979352048	78.30862727	60.2568482563	48.6058407179	68.1895753935	44.7058702727	31.7579331757	61.1123552506	57.7776386473	67.6513614577	47.2490622882	65.4684762772	90.3124531138	51.0051998598
45.9637201656	60.452300617	56.6588025502	62.1979425032	51.2934541313	47.6448158242	41.620801519	51.2962932365	46.9625182176	-41.8960356174	47.1101617147	56.3472632196	59.127678783	33.9724279362	55.1316012623	55.9393073083	50.2088938331	49.835644411	41.5484931559	-45.2225454047	55.805978467	39.3338580888	53.4575275366	48.3271827114	45.5998176656	57.3207462191	61.261715431	35.5451419805	36.9584390008	38.9554236229	40.4819141645	47.1895071611	37.8992197745	47.5809646283	51.0051998598	90.3124531138
Genotype stats (X^T * X): 	47.0863298469
Gene expression - Genotype stats (Y^T * X): 
21.4067297422	25.6617625167	22.6697940074	15.7356242805	16.9041838111	15.6869863866	11.4870072198	16.4343701322	20.1781374161	-26.1008204484	11.7729563692	19.7147352738	18.2149500797	18.3904169303	19.7330059624	18.2078838821	18.6722517577	15.5056754018	16.8440649263	-14.6986177839	12.08114771	16.3933262545	15.7835249712	21.514951345	11.0510957067	18.0404653119	17.7257477893	12.7960319287	11.5719722908	12.2524889227	20.553137359	17.0241500592	13.5705550276	15.9972521545	18.6165499648	14.9812787731
