48.1353570453	41.7145301255	55.7112695255	38.1183097348	32.1528333122	60.6612053265	-48.9031977297	42.1101859522	56.0383564549	34.8804933445	90.3124531138	34.9323195199	51.8009130207	34.9260316103	60.564141653	26.6190688735	35.2839805719	51.0940502115	30.2180585709	36.9889591087	32.6909377167	55.7630875318	44.3003519624	29.4519120657	54.7831187505	34.37119045	53.7266012145	54.0506287829	52.1485781689	45.1539968178	49.2024461857	35.273033001	42.1804250528	51.2722409565	46.738624116	47.7143838972
48.7366722316	52.9421864386	52.0655183677	75.8113520316	52.5239372678	48.449296906	-32.3342259745	62.4146912073	43.3608901653	74.1300094068	34.9323195199	90.3124531138	66.1801154946	55.0412028704	47.0091517047	49.6926518384	74.8437126335	73.3323167877	71.0555556012	73.2162814882	34.3929363081	24.3001072677	62.1859226919	64.3908706078	63.0657333569	64.0074592136	44.8534958271	63.0144878577	29.7514225228	68.8452213251	73.8606611585	53.9818650333	40.9806331162	57.5650133346	54.2184842324	56.0065005246
53.8960731693	55.5086669823	51.8384024243	65.3622723174	52.3404631127	64.0733470782	-56.2323281101	68.7639470973	65.1189505888	61.2646645026	51.8009130207	66.1801154946	90.3124531138	53.1193579416	72.2668261278	42.8081286659	65.1194391981	61.63687143	67.3849317373	64.0101870281	41.5124834231	48.3873799336	60.396796379	51.0731484761	70.4536015994	62.5158597014	58.4231084883	69.0290259828	58.2991227168	73.3000704558	65.3030238776	56.9842202039	44.8075205569	61.6138351411	59.6879786437	63.5494288431
39.4133299144	50.2898282648	42.1437669532	58.5790199344	44.2359502715	50.6870347511	-34.8986065219	49.0232767133	46.0294824158	55.1845652197	34.9260316103	55.0412028704	53.1193579416	90.3124531138	37.8366968267	36.859377838	67.4255333195	68.1374240227	49.9474184072	62.3163381026	58.8681534899	19.0132297268	60.3198048499	52.1060143754	57.9739243242	65.4280340514	46.456786068	67.4583189299	28.6571922276	43.6482621123	64.7684474849	48.6463385571	23.7904329662	61.3696840628	56.3683544332	39.7140900863
47.9790645178	36.8804150284	56.1895429209	45.7869541459	44.5836184952	74.9131364182	-50.3836749208	60.1471028489	66.667213002	38.4694017036	60.564141653	47.0091517047	72.2668261278	37.8366968267	90.3124531138	36.0644533024	48.2846188495	50.4234489723	50.8486772533	51.3104418293	48.6116758624	66.5362617877	62.1208223683	32.5413871537	65.0607990013	35.7294461429	71.8037399936	62.1844375156	68.896150444	67.6142151039	43.8109087008	45.1348189364	57.0741874771	54.971615831	53.1104204201	47.5349642346
61.9824739937	66.339513214	50.7642990644	56.3146956958	22.8151785098	51.5632981743	-57.2427055412	17.9017220491	62.8964454497	65.1212958866	26.6190688735	49.6926518384	42.8081286659	36.859377838	36.0644533024	90.3124531138	41.6966536319	41.0648980213	43.1734205955	57.5513259937	46.916087018	49.6147087096	43.9749879515	64.2493386472	55.7308817696	62.7734826867	42.1668022668	50.4527872636	27.9483802862	28.6276150715	35.826255303	47.8302457907	54.1461978134	58.9089589243	47.9410533812	55.4542556871
42.5282409087	47.2545882816	56.3249185683	70.767265814	59.5490802597	56.2198471698	-34.0867061205	71.3040039536	46.9123818269	67.0705505968	35.2839805719	74.8437126335	65.1194391981	67.4255333195	48.2846188495	41.6966536319	90.3124531138	77.1768577153	71.5246096382	71.8444374897	46.1886456434	25.2396354203	68.8919008761	60.4430328751	68.1908489324	65.2036631429	50.0788891003	63.8861739899	39.5203092705	65.8204997162	74.2072438753	53.3969169465	37.3185719077	54.1072366257	58.9950682888	50.2351755096
41.6378301232	51.9869934191	63.2026678965	74.1363458617	58.3346820306	62.1686527251	-37.6520980818	68.6569313016	50.721148192	64.9571854472	51.0940502115	73.3323167877	61.63687143	68.1374240227	50.4234489723	41.0648980213	77.1768577153	90.3124531138	64.8984821187	75.1431317494	51.2077358019	28.3766470411	70.3538191928	58.996952318	68.8502386902	60.9673567018	58.2568308243	67.3379519163	45.0643261488	63.5607874242	78.504197899	57.7807823249	38.719434943	57.9965180897	58.3245594317	51.7690649568
36.8407158649	50.8234762732	50.194259143	68.0592997599	54.814336427	54.8325497068	-42.0212281285	68.0195897401	46.8949209451	65.0965858238	30.2180585709	71.0555556012	67.3849317373	49.9474184072	50.8486772533	43.1734205955	71.5246096382	64.8984821187	90.3124531138	69.5319814704	44.3637509418	25.5348438425	68.0778471708	64.3192132274	63.1831878363	59.303066655	44.1081772776	58.4514206093	46.6498013548	58.9821085668	64.9125483498	54.1550971831	35.0759420303	49.5191501032	43.1966840071	56.3096964486
41.5747740609	62.0942093871	57.4181599597	72.7233115441	46.1326928141	60.562898392	-46.0356780926	60.6175745818	58.9150658144	69.4661617125	36.9889591087	73.2162814882	64.0101870281	62.3163381026	51.3104418293	57.5513259937	71.8444374897	75.1431317494	69.5319814704	90.3124531138	60.7508381485	36.8522158514	74.0419787786	65.3186904488	68.4614210046	69.3152331504	65.0270760394	64.7270942904	47.0295173819	57.264609151	72.176198811	58.4708006555	46.2119415115	57.9754537915	55.2951917501	49.2638797797
24.0446978029	47.6162374127	46.688581778	42.5384367531	40.7868777522	65.5620226286	-48.0621531226	39.601928461	56.7939153863	40.7326755707	32.6909377167	34.3929363081	41.5124834231	58.8681534899	48.6116758624	46.916087018	46.1886456434	51.2077358019	44.3637509418	60.7508381485	90.3124531138	38.4261957109	68.514284665	47.1737968961	54.7101259543	42.9161184809	60.0817131599	56.7912039785	50.0795997952	26.1303068428	41.1538003438	42.2945991659	27.2488728936	51.9020485089	38.8691690017	29.7152267872
49.3226069445	40.88405718	54.2515316783	33.2723387427	25.334244039	64.6299925202	-53.6327344567	32.4426663447	64.9745481529	30.7833003669	55.7630875318	24.3001072677	48.3873799336	19.0132297268	66.5362617877	49.6147087096	25.2396354203	28.3766470411	25.5348438425	36.8522158514	38.4261957109	90.3124531138	47.3621582137	27.8332877391	55.0242831562	36.6135092829	66.64634542	39.3151069905	57.6204672742	39.2766667572	25.1369829188	30.9406583954	71.3134718923	41.6366081114	46.4756703268	37.3093788221
31.5311768879	48.4939220176	58.7256704267	61.1717727403	52.4154088427	72.5313736819	-46.0417709518	66.1232830336	54.1350034942	54.8745178394	44.3003519624	62.1859226919	60.396796379	60.3198048499	62.1208223683	43.9749879515	68.8919008761	70.3538191928	68.0778471708	74.0419787786	68.514284665	47.3621582137	90.3124531138	57.594608889	67.5920575699	54.670596737	67.3088784571	63.713266271	56.6009069415	52.6602472731	62.9476381554	46.6664806315	44.50506379	51.4965665371	50.6589005463	42.0036955483
58.8743222971	63.4201144238	46.2772714991	72.3034427562	38.9294106706	47.9383564163	-45.6414625302	35.7256506674	48.9453328388	70.1525103107	29.4519120657	64.3908706078	51.0731484761	52.1060143754	32.5413871537	64.2493386472	60.4430328751	58.996952318	64.3192132274	65.3186904488	47.1737968961	27.8332877391	57.594608889	90.3124531138	58.9314029734	66.9801438555	31.6173030917	60.2301326099	21.0614794379	41.0934789718	57.7902261737	60.2926790222	35.2515384958	55.1904301493	50.164513561	65.2757223993
55.7079472349	59.5732589535	68.0169310361	66.6352796319	60.0303112829	72.029781863	-59.1383105067	54.8888955355	71.8254763335	61.5860333604	54.7831187505	63.0657333569	70.4536015994	57.9739243242	65.0607990013	55.7308817696	68.1908489324	68.8502386902	63.1831878363	68.4614210046	54.7101259543	55.0242831562	67.5920575699	58.9314029734	90.3124531138	66.5699407739	63.9820807671	72.6473112105	55.3918641227	59.5509036322	66.4347686282	64.3968115551	54.6416939007	63.1554815287	69.008663542	58.0633508637
56.4144213588	68.0527790552	50.4975889159	71.2429772583	37.3089385448	48.7709689698	-53.066157023	41.6660606331	61.4166317419	73.7594729846	34.37119045	64.0074592136	62.5158597014	65.4280340514	35.7294461429	62.7734826867	65.2036631429	60.9673567018	59.303066655	69.3152331504	42.9161184809	36.6135092829	54.670596737	66.9801438555	66.5699407739	90.3124531138	46.1243266963	64.0947675372	32.787905288	48.5109164402	68.8299455196	61.4233613057	46.6815694444	65.2649161822	62.3288876214	61.6137080725
38.2153230146	45.6007553302	58.1336948972	46.5157198642	41.5071813165	77.1673316674	-50.6837218943	60.61571173	68.8205475042	41.5681462198	53.7266012145	44.8534958271	58.4231084883	46.456786068	71.8037399936	42.1668022668	50.0788891003	58.2568308243	44.1081772776	65.0270760394	60.0817131599	66.64634542	67.3088784571	31.6173030917	63.9820807671	46.1243266963	90.3124531138	56.799769625	67.2954054523	57.5696759709	50.6694098084	45.2397460469	63.2445994789	53.1516839894	51.3968413378	37.1088265292
63.816744486	63.5339724699	51.3139872215	62.0565708412	45.8080053476	66.8035376042	-57.4057772453	49.5792586885	68.8292017318	62.3073036495	54.0506287829	63.0144878577	69.0290259828	67.4583189299	62.1844375156	50.4527872636	63.8861739899	67.3379519163	58.4514206093	64.7270942904	56.7912039785	39.3151069905	63.713266271	60.2301326099	72.6473112105	64.0947675372	56.799769625	90.3124531138	43.8437780202	54.5862797776	65.1686116059	63.7504303312	37.8039226672	74.8027275726	67.3540945777	63.6593197375
21.5843499725	32.3036919882	58.0643952791	36.7516441453	39.9694513355	67.8358382478	-52.3821905061	59.9089489536	61.3261257531	28.372335516	52.1485781689	29.7514225228	58.2991227168	28.6571922276	68.896150444	27.9483802862	39.5203092705	45.0643261488	46.6498013548	47.0295173819	50.0795997952	57.6204672742	56.6009069415	21.0614794379	55.3918641227	32.787905288	67.2954054523	43.8437780202	90.3124531138	45.9900574373	44.2023543774	43.0649171928	42.9688226733	36.6578436077	37.8027807113	41.7296280821
46.4646474476	35.0750550552	48.8432042483	62.3085114569	55.7948608849	57.2595585886	-29.8526256731	71.3304257591	46.7913522165	57.0730672113	45.1539968178	68.8452213251	73.3000704558	43.6482621123	67.6142151039	28.6276150715	65.8204997162	63.5607874242	58.9821085668	57.264609151	26.1303068428	39.2766667572	52.6602472731	41.0934789718	59.5509036322	48.5109164402	57.5696759709	54.5862797776	45.9900574373	90.3124531138	62.1989435217	47.073218393	47.8748947867	51.2970785245	49.5801343022	52.7097861581
39.2731081954	53.9701650053	55.8840917153	75.2120551228	51.9233867606	50.7878954523	-38.2624632357	66.7217909719	48.5272134417	67.1367652856	49.2024461857	73.8606611585	65.3030238776	64.7684474849	43.8109087008	35.826255303	74.2072438753	78.504197899	64.9125483498	72.176198811	41.1538003438	25.1369829188	62.9476381554	57.7902261737	66.4347686282	68.8299455196	50.6694098084	65.1686116059	44.2023543774	62.1989435217	90.3124531138	61.2092800156	30.520601537	53.7128692123	60.7951709081	54.2413484454
51.1761317294	52.7223402898	45.44205235	64.0093089527	44.0227158504	50.9000614295	-45.3968885227	41.3725914294	58.3818084929	50.8400074657	35.273033001	53.9818650333	56.9842202039	48.6463385571	45.1348189364	47.8302457907	53.3969169465	57.7807823249	54.1550971831	58.4708006555	42.2945991659	30.9406583954	46.6664806315	60.2926790222	64.3968115551	61.4233613057	45.2397460469	63.7504303312	43.0649171928	47.073218393	61.2092800156	90.3124531138	40.9428869011	53.8332049564	63.7243291021	58.6100297769
52.1312286423	34.7613741951	54.1765521435	38.3570241303	29.3979117143	57.8704329593	-36.5183078531	31.5349808953	58.3051153726	36.2892394206	42.1804250528	40.9806331162	44.8075205569	23.7904329662	57.0741874771	54.1461978134	37.3185719077	38.719434943	35.0759420303	46.2119415115	27.2488728936	71.3134718923	44.50506379	35.2515384958	54.6416939007	46.6815694444	63.2445994789	37.8039226672	42.9688226733	47.8748947867	30.520601537	40.9428869011	90.3124531138	44.4692702785	46.2193119106	42.147524269
66.4846838141	67.087019266	49.2744242885	58.3489879003	38.0821137755	64.0500602394	-56.9925724873	40.9579978105	69.3434506802	65.1545682478	51.2722409565	57.5650133346	61.6138351411	61.3696840628	54.971615831	58.9089589243	54.1072366257	57.9965180897	49.5191501032	57.9754537915	51.9020485089	41.6366081114	51.4965665371	55.1904301493	63.1554815287	65.2649161822	53.1516839894	74.8027275726	36.6578436077	51.2970785245	53.7128692123	53.8332049564	44.4692702785	90.3124531138	54.6491888924	65.0661313634
58.0414517252	52.9560772081	51.0137795538	61.7846042841	38.3765785459	54.7088003315	-42.4702113133	42.7913236028	57.9207299828	54.2520590857	46.738624116	54.2184842324	59.6879786437	56.3683544332	53.1104204201	47.9410533812	58.9950682888	58.3245594317	43.1966840071	55.2951917501	38.8691690017	46.4756703268	50.6589005463	50.164513561	69.008663542	62.3288876214	51.3968413378	67.3540945777	37.8027807113	49.5801343022	60.7951709081	63.7243291021	46.2193119106	54.6491888924	90.3124531138	48.1422839132
69.8550184507	62.7462613321	44.7824077277	63.0548723694	31.888789764	56.440305053	-56.9926560996	40.0357489922	63.0044524471	65.2050164336	47.7143838972	56.0065005246	63.5494288431	39.7140900863	47.5349642346	55.4542556871	50.2351755096	51.7690649568	56.3096964486	49.2638797797	29.7152267872	37.3093788221	42.0036955483	65.2757223993	58.0633508637	61.6137080725	37.1088265292	63.6593197375	41.7296280821	52.7097861581	54.2413484454	58.6100297769	42.147524269	65.0661313634	48.1422839132	90.3124531138
Genotype stats (X^T * X): 	31.0306122449
Gene expression - Genotype stats (Y^T * X): 
-11.3081637593	-12.4342989402	-18.1142740876	-17.2570761327	-11.9008147457	-14.4814209921	6.26387895059	-10.9011317019	-12.1795313223	-16.7336866028	-7.58968651462	-18.8850376406	-7.20080344637	-12.4400028529	-8.58037735697	-15.7821247852	-15.7261616372	-16.2512525004	-15.0676462637	-17.5910995314	-12.5341205683	-6.89931630367	-16.3568040363	-20.6045121426	-18.093510511	-13.2321228192	-12.3058190397	-10.3474162155	-8.63058736516	-10.0216660477	-13.3854129529	-12.3503570478	-14.0566178926	-13.8885168388	-12.2466695104	-10.7904996428
