Tissue	braincaudatebasalganglia
N_samples	98
Chr	6
Gene	ENSG00000137285.9
SNP	rs9405626
Gene_list	ENSG00000142089.11	ENSG00000110651.7	ENSG00000137285.9	ENSG00000129244.4	ENSG00000074800.9	ENSG00000132639.8	ENSG00000134531.5	ENSG00000008394.8	ENSG00000026025.9	ENSG00000109107.9	ENSG00000142192.16	ENSG00000134769.17	ENSG00000266964.1	ENSG00000079215.9	ENSG00000100097.7	ENSG00000143933.12	ENSG00000100427.11	ENSG00000135404.7	ENSG00000106211.8	ENSG00000117525.9	ENSG00000117519.11	ENSG00000155366.12	ENSG00000151929.5	ENSG00000163346.12	ENSG00000143153.8	ENSG00000133048.8	ENSG00000135926.8	ENSG00000143819.8	ENSG00000135916.11
Gene expression stats (Y^T * Y): 
63.4643700173	61.6669271407	61.9799435601	42.8960142087	30.4136715421	-55.0357146869	65.0484502741	76.5128120958	72.668731991	35.1110689742	-53.6583688519	90.3124531138	49.219409468	70.669128798	46.3205576371	-52.1636169732	44.1616973758	62.1702450147	46.3034346326	54.0919123456	76.0235420979	60.9476659603	55.2784708886	47.9594073237	-61.0612816879	63.2378747683	62.6646285013	50.3200750587	53.6293563065
45.7440312983	62.2908181037	64.3263041278	52.0883325178	43.0496274002	-66.1992130844	42.7084220571	63.2620837288	53.3505980317	73.7677063217	-73.1345082475	49.219409468	90.3124531138	55.7501838962	67.7313902541	-58.7543376655	65.1189505888	50.7588978572	44.1067603225	24.2698729756	38.0832566719	62.5364357898	40.8771490971	68.8292017318	-65.1932578177	40.369666119	32.1333002437	69.3434506802	63.0044524471
47.167988977	59.3015168023	57.9994704502	58.5279969149	32.9088463173	-50.4725158755	44.3851104172	71.7025590034	63.3331278329	50.2537049416	-52.7945971186	70.669128798	55.7501838962	90.3124531138	42.5337698558	-52.7927987268	61.2646645026	45.6670396497	37.7984658884	46.6697148513	69.5590357022	48.9559878873	49.6012139343	62.3073036495	-59.3119179303	47.7275076566	52.2725686479	65.1545682478	65.2050164336
59.1040966357	59.378159398	57.8973388957	38.6338463934	32.1249015833	-65.8205693272	50.1920481512	54.930383702	50.1730791072	50.9306234218	-64.7426079703	46.3205576371	67.7313902541	42.5337698558	90.3124531138	-59.0950803318	43.6517259843	69.8140183563	53.8836483241	20.0213304966	36.5306798628	60.3222870152	38.9706890382	44.6898803703	-60.6735030089	54.1550417397	32.6668584493	54.0654616361	55.1178790245
-56.82514035	-66.1498711723	-56.2206920451	-53.7726580369	-37.2841340548	76.1195441827	-54.4125214493	-50.6386593929	-56.8388358489	-41.7592913315	52.803007819	-52.1636169732	-58.7543376655	-52.7927987268	-59.0950803318	90.3124531138	-55.3154360298	-59.3377864825	-54.157046059	-28.5143279037	-40.9306600167	-54.8201101818	-44.1065982198	-50.3313265331	62.5824287118	-56.3674226627	-38.8954055202	-55.3527157381	-53.5839962485
24.7006820662	53.8960731693	55.1282686778	64.6582527449	52.0007912738	-48.3838560853	37.7909922348	55.5086669823	47.5472554458	64.0733470782	-56.2323281101	44.1616973758	65.1189505888	61.2646645026	43.6517259843	-55.3154360298	90.3124531138	31.2749606891	32.0201932482	37.3053467467	43.6315625553	45.6283341752	37.2598519942	69.0290259828	-53.9633922483	34.4785618009	28.117552193	61.6138351411	63.5494288431
72.6967570335	59.5748047046	55.9495009737	41.0807743593	37.2618643199	-65.0674162211	69.3860763743	61.6112020928	61.4476746481	34.2134446341	-50.8120112251	62.1702450147	50.7588978572	45.6670396497	69.8140183563	-59.3377864825	31.2749606891	90.3124531138	64.3581050402	42.8418902657	58.392814952	65.9379894759	49.7260059932	33.3951670049	-57.4844724126	70.9159646481	44.1406867128	41.1943559379	48.0537150939
65.6201217406	60.21878474	58.1490979637	52.4550567476	33.9722583852	-57.4584227135	68.7040524445	52.8497429445	48.4291012523	31.682603649	-36.648269394	46.3034346326	44.1067603225	37.7984658884	53.8836483241	-54.157046059	32.0201932482	64.3581050402	90.3124531138	34.3027864646	48.1985004786	49.8147153646	70.115051053	34.2601589613	-47.8213032534	69.3374951938	47.557737632	47.8190214669	44.8476752607
44.8460312109	43.4348317466	54.4178463647	54.7156358655	47.5026538871	-23.9053194371	53.2755775264	46.7802525027	50.1129247507	29.2919421464	-31.7828405285	54.0919123456	24.2698729756	46.6697148513	20.0213304966	-28.5143279037	37.3053467467	42.8418902657	34.3027864646	90.3124531138	69.8455458667	53.502924118	53.0196712904	28.2518052022	-41.5732684605	60.4564708062	60.6144990404	27.0994134947	38.6675614913
54.5479825537	55.4102232012	64.6279604549	53.3751340166	44.6651141327	-41.7824117311	68.1859943606	71.274100214	68.2359579859	29.3861618279	-42.3325391949	76.0235420979	38.0832566719	69.5590357022	36.5306798628	-40.9306600167	43.6315625553	58.392814952	48.1985004786	69.8455458667	90.3124531138	61.0455802869	66.5380932236	43.7512780865	-52.7115980694	64.3425449821	69.08839736	43.7817744772	55.1215613337
58.6947670442	63.5834161347	69.102863551	48.9921413111	51.1992209114	-48.5126047509	66.3096240279	65.2069889783	62.3711184448	49.6683822364	-59.0132337869	60.9476659603	62.5364357898	48.9559878873	60.3222870152	-54.8201101818	45.6283341752	65.9379894759	49.8147153646	53.502924118	61.0455802869	90.3124531138	59.1991918075	55.7126660202	-62.1406303603	57.4358940001	60.0054177731	53.7640827976	61.8686669076
54.9019820068	52.170625175	67.0086091936	55.3144574335	44.3313576885	-39.6478114554	72.7294476472	60.4988434304	50.5799593534	35.105221534	-35.9455731402	55.2784708886	40.8771490971	49.6012139343	38.9706890382	-44.1065982198	37.2598519942	49.7260059932	70.115051053	53.0196712904	66.5380932236	59.1991918075	90.3124531138	44.007847019	-45.7030116214	61.1869715373	66.6274055694	48.1902717692	50.4728151436
36.0478607835	63.816744486	60.0106471965	52.4946268332	46.595730423	-47.7252281756	40.7677957776	63.5339724699	53.6492378846	66.8035376042	-57.4057772453	47.9594073237	68.8292017318	62.3073036495	44.6898803703	-50.3313265331	69.0290259828	33.3951670049	34.2601589613	28.2518052022	43.7512780865	55.7126660202	44.007847019	90.3124531138	-63.0878704636	32.7901069894	39.1883150762	74.8027275726	63.6593197375
-63.8466735413	-73.3162732393	-67.0990463097	-50.2230243797	-43.0088157461	67.0613012166	-53.1832823184	-62.6050142725	-63.3676904232	-50.6546382667	68.2654457468	-61.0612816879	-65.1932578177	-59.3119179303	-60.6735030089	62.5824287118	-53.9633922483	-57.4844724126	-47.8213032534	-41.5732684605	-52.7115980694	-62.1406303603	-45.7030116214	-63.0878704636	90.3124531138	-60.2464105267	-52.8756434522	-63.397883117	-64.2668050022
75.9684312126	65.8201580463	61.723736992	52.2872956354	40.9073509328	-56.5330485649	69.7655351304	59.180094561	59.8076739885	28.3924088074	-44.910746736	63.2378747683	40.369666119	47.7275076566	54.1550417397	-56.3674226627	34.4785618009	70.9159646481	69.3374951938	60.4564708062	64.3425449821	57.4358940001	61.1869715373	32.7901069894	-60.2464105267	90.3124531138	63.6204452139	43.3638389028	47.6405134734
61.5525238023	57.5132950416	61.0812857684	45.73308024	33.6540653275	-34.430081884	61.1335961098	58.5010534176	53.208238656	26.5413513248	-33.3996815024	62.6646285013	32.1333002437	52.2725686479	32.6668584493	-38.8954055202	28.117552193	44.1406867128	47.557737632	60.6144990404	69.08839736	60.0054177731	66.6274055694	39.1883150762	-52.8756434522	63.6204452139	90.3124531138	44.9348017118	47.4614980385
43.2513061975	66.4846838141	64.1612507543	58.0663037847	40.6400666735	-54.9145884877	42.7042877899	67.087019266	55.7947961379	64.0500602394	-56.9925724873	50.3200750587	69.3434506802	65.1545682478	54.0654616361	-55.3527157381	61.6138351411	41.1943559379	47.8190214669	27.0994134947	43.7817744772	53.7640827976	48.1902717692	74.8027275726	-63.397883117	43.3638389028	44.9348017118	90.3124531138	65.0661313634
42.6171726067	69.8550184507	65.43785949	65.1284963498	42.0811849992	-48.2940128053	48.2930214241	62.7462613321	49.8854776349	56.440305053	-56.9926560996	53.6293563065	63.0044524471	65.2050164336	55.1178790245	-53.5839962485	63.5494288431	48.0537150939	44.8476752607	38.6675614913	55.1215613337	61.8686669076	50.4728151436	63.6593197375	-64.2668050022	47.6405134734	47.4614980385	65.0661313634	90.3124531138
Genotype stats (X^T * X): 	45.8469387755
Gene expression - Genotype stats (Y^T * X): 
-22.7791233754	-18.8973661718	-20.9547660431	-17.6293335442	-10.1760631295	17.8720895575	-19.9663412066	-11.3446411488	-15.4116369498	-10.7098622765	15.3098490535	-13.4077922529	-16.4134589606	-7.30001144983	-14.834515511	23.6929038341	-15.3600133215	-16.8959887216	-19.7458668331	-9.84537210512	-7.76219896763	-15.574954488	-15.1713741092	-13.4689862401	26.1453818319	-18.5107339386	-14.1545064966	-16.2195516096	-14.7854822094
