Tissue	skinnotsunexposedsuprapubic
N_samples	196
Chr	3
Gene	ENSG00000181092.5
SNP	rs3816112
Gene_list	ENSG00000184811.3	ENSG00000167676.3	ENSG00000187288.6	ENSG00000157150.4	ENSG00000173641.13	ENSG00000175445.10	ENSG00000170262.8	ENSG00000079435.5	ENSG00000167588.8	ENSG00000135447.12	ENSG00000124253.9	ENSG00000133317.10	ENSG00000176485.6	ENSG00000174804.3	ENSG00000166819.7	ENSG00000138207.8	ENSG00000099194.5	ENSG00000120049.14	ENSG00000184601.6	ENSG00000005249.8	ENSG00000076555.11	ENSG00000119927.9	ENSG00000174697.4	ENSG00000169692.8	ENSG00000181092.5	ENSG00000179921.10	ENSG00000186205.8	ENSG00000135917.9
Gene expression stats (Y^T * Y): 
148.791514068	165.532679832	172.641779756	134.42454928	111.044247103	158.16152303	109.58035251	173.538625455	141.594767773	160.470937558	111.804640015	118.286629294	140.394500152	110.773977335	187.052919224	174.230906052	111.782336992	110.511820281	112.536201472	99.0460798275	118.89551391	142.394300438	122.954460403	131.096518215	171.098155261	110.69908703	143.897192652	127.121948945
142.006261503	153.594942975	175.446230299	130.334034857	106.218051201	154.17514774	107.045053472	165.955636604	136.032775393	146.892337366	107.11589194	125.651749286	131.602648784	108.122501354	174.230906052	187.052919224	124.134649013	109.663956926	110.609776539	100.637835051	110.468268197	149.873767057	114.18200316	136.719454859	170.898825055	104.80256755	133.61835197	111.942794929
104.079242524	107.560403203	112.854181266	93.5878976101	76.7153530257	124.275992433	108.194088866	102.1776367	100.360547068	100.013295081	64.5412989391	116.699768207	73.1268881237	79.1271307264	111.782336992	124.134649013	187.052919224	78.5749856503	105.122311933	88.1861799815	62.9123767189	140.492630879	88.7662778168	98.8162848076	118.424756214	90.2446779969	99.7893501363	74.4796144334
144.811267999	112.548264871	97.8574861802	93.2293321209	86.0675104924	113.978640982	123.232693159	100.176432344	101.894889468	119.874344597	111.982071209	123.012066736	107.767902829	100.297617258	110.511820281	109.663956926	78.5749856503	187.052919224	136.267452859	120.553626267	71.5217602251	113.181240411	102.806319785	86.0708830923	126.293750983	129.930078884	130.070255513	127.766171429
157.039190692	109.857703739	93.9017361372	92.5342836201	98.8026485992	125.712704472	163.296691903	95.3372826255	99.5673865755	130.462480619	106.983645147	150.095195466	109.923770423	111.965777102	112.536201472	110.609776539	105.122311933	136.267452859	187.052919224	144.930764701	70.0115071208	144.137306391	107.6935312	88.6515302701	126.896366256	164.441910221	154.625282376	138.683088311
140.442687845	98.0571112409	77.3109163808	76.5319888976	88.9788693739	118.950012465	129.020806228	83.5398775347	88.1750377705	122.828825934	107.799975628	114.515784029	96.2173618527	100.9096022	99.0460798275	100.637835051	88.1861799815	120.553626267	144.930764701	187.052919224	64.7470390451	115.434401344	106.370349012	74.1416354102	114.271860181	135.057826282	132.035372885	131.49134955
107.039940391	109.765078076	121.809109906	125.859467953	93.2735703408	112.704637004	69.9404783916	127.082567272	96.9298669043	112.736707409	71.893325275	66.391900333	109.509256776	105.120017454	118.89551391	110.468268197	62.9123767189	71.5217602251	70.0115071208	64.7470390451	187.052919224	82.5610789553	97.6354513366	92.3193864854	123.119814561	95.6171807998	113.392935066	98.0605633367
149.139376453	137.185058363	134.980729044	114.839761352	103.323744263	152.053399319	134.11341183	126.366900808	112.698912593	135.715679758	116.169454679	164.567321326	112.203339918	112.185480898	142.394300438	149.873767057	140.492630879	113.181240411	144.137306391	115.434401344	82.5610789553	187.052919224	129.74761186	121.858508214	148.032516495	126.163078057	137.158587293	107.361604624
135.022274709	132.477489397	110.185764443	98.7070945169	110.719138004	130.576276119	105.425970741	112.816236968	94.6296515857	133.99857705	127.345337076	119.735354514	102.503953108	123.945806809	122.954460403	114.18200316	88.7662778168	102.806319785	107.6935312	106.370349012	97.6354513366	129.74761186	187.052919224	97.0625444459	129.255938458	128.152651924	131.439242132	106.909165536
108.978294782	113.447982551	134.582233696	96.2741799048	80.567061008	118.599151598	85.0724167869	127.037533195	87.323540401	116.233246047	79.7358639602	98.5373408118	104.914321135	83.036232857	131.096518215	136.719454859	98.8162848076	86.0708830923	88.6515302701	74.1416354102	92.3193864854	121.858508214	97.0625444459	187.052919224	131.385056619	92.1585757583	111.580939979	89.9170850571
155.544515541	155.657295425	161.842261717	137.328570574	119.829190582	165.833214337	124.317268604	161.713733942	137.684918518	163.698762277	118.09610332	129.57122732	140.55081404	118.052378031	171.098155261	170.898825055	118.424756214	126.293750983	126.896366256	114.271860181	123.119814561	148.032516495	129.255938458	131.385056619	187.052919224	131.417021137	159.218426218	131.17350598
153.063005265	109.735599838	93.4373320254	102.418249993	113.885113841	132.911750135	152.761150296	97.542384982	95.8394659713	136.790675419	112.488863142	124.930484431	116.009402642	115.44353253	110.69908703	104.80256755	90.2446779969	129.930078884	164.441910221	135.057826282	95.6171807998	126.163078057	128.152651924	92.1585757583	131.417021137	187.052919224	162.78747568	137.258790707
160.727837482	135.380617692	120.038418771	115.770708161	118.162641617	154.936907454	147.059320376	129.55872404	122.038024761	156.737029498	122.019197509	127.218907305	136.135760502	128.112489404	143.897192652	133.61835197	99.7893501363	130.070255513	154.625282376	132.035372885	113.392935066	137.158587293	131.439242132	111.580939979	159.218426218	162.78747568	187.052919224	149.505387526
158.934086983	120.276565851	100.782982691	108.865881302	90.6170583745	128.960848006	129.606466205	123.363742818	110.053083175	139.651686434	123.339130553	115.396290719	124.435677647	115.998655312	127.121948945	111.942794929	74.4796144334	127.766171429	138.683088311	131.49134955	98.0605633367	107.361604624	106.909165536	89.9170850571	131.17350598	137.258790707	149.505387526	187.052919224
Genotype stats (X^T * X): 	17.9591836735
Gene expression - Genotype stats (Y^T * X): 
13.4886076325	15.1017234111	14.2571444708	12.728585428	10.2346128107	10.2102506004	6.94588568573	11.8626269976	12.7929755911	12.3151691507	6.92744220765	12.0078496214	9.51580284479	8.62037435394	14.8028413791	12.7098162197	7.97666341462	15.9977546456	10.6559645849	9.82088243157	8.40374201935	12.2624413791	9.33094161592	14.4900240216	14.2069209831	8.05270656351	11.4735121412	13.2558974165
