Tissue	skinnotsunexposedsuprapubic
N_samples	196
Chr	19
Gene	ENSG00000105640.8
SNP	rs3761048
Gene_list	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000130255.8	ENSG00000175390.8	ENSG00000166441.8	ENSG00000144713.8	ENSG00000105640.8	ENSG00000221983.3	ENSG00000124614.9	ENSG00000198755.6	ENSG00000188508.6	ENSG00000168028.9	ENSG00000100316.11	ENSG00000105193.4	ENSG00000105202.3	ENSG00000105372.2	ENSG00000105373.14	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000170889.9	ENSG00000108107.8	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000137818.7	ENSG00000149273.10	ENSG00000167526.9	ENSG00000089157.11	ENSG00000136942.10	ENSG00000148303.12	ENSG00000104529.13	ENSG00000161016.11	ENSG00000164587.7	ENSG00000204628.7	ENSG00000197756.5
Gene expression stats (Y^T * Y): 
118.490833606	127.028863984	136.108378237	146.85303733	108.746382769	134.469039684	159.5257818	118.140696542	123.909657231	142.496162807	187.052919224	55.0907275217	130.082598427	153.707506732	128.377293181	118.046431657	124.397650294	114.309053083	130.716350198	152.881279352	146.816024804	145.882267606	139.016146228	133.567057759	114.96216871	120.317190059	142.202491911	133.30866913	116.574151385	150.83437705	109.249579522	123.36814696	139.008630648	159.559020988	107.517254254	143.15552701	129.398363572	114.653824574	140.257243452
91.8750801245	106.5990254	89.8082665043	89.7533194106	90.5610371155	80.7277059547	82.0948717726	122.730545357	87.6798570923	80.9872883536	55.0907275217	187.052919224	65.4772810024	65.7025616396	100.441499039	38.3880034755	99.8022090648	79.4089704113	107.062253817	82.4458435438	79.3057793745	66.1141032696	93.4069661933	82.5033036517	69.3540263299	103.37654235	97.6331970125	59.4834031537	111.693921131	92.1793769101	110.780909118	76.0311146122	71.9010332008	81.4482604307	71.8418837307	97.3540596165	66.8370956813	84.6157143016	90.0385812628
107.203289928	117.75566548	136.337405881	115.656127989	119.12227438	119.834666127	124.559231782	128.319178731	140.485529992	126.949528508	130.082598427	65.4772810024	187.052919224	129.596174717	128.624367421	107.855935437	141.77452499	91.7737207463	134.818533005	132.923975154	111.621135535	116.878361977	128.26152999	132.155752336	113.518036551	150.922190358	126.574599591	104.350232716	97.888915972	149.924639356	102.654754589	153.232647103	107.514729665	146.589556769	117.554643907	126.758974457	97.6717075778	123.329714662	114.625720278
113.555827752	119.985489397	146.45801739	133.257209672	97.53303955	123.502568269	145.14743102	122.360336618	106.846133631	134.714125165	153.707506732	65.7025616396	129.596174717	187.052919224	112.355990205	128.118930959	128.746803803	120.146414746	132.000795612	150.831807457	136.505921002	132.717706196	140.8482337	128.038928214	113.838107971	128.645278083	132.026776312	115.066097744	122.421142185	144.368270808	110.53018734	139.622476067	126.969929503	161.436687745	105.254268924	137.243908479	131.455715269	123.867418841	134.185494525
145.015745171	151.526939734	130.540357712	152.461566977	117.420720614	138.272371828	153.93386616	151.139620623	147.06417971	141.257399985	128.377293181	100.441499039	128.624367421	112.355990205	187.052919224	110.198798829	145.271245116	112.697098606	147.959273163	151.805051532	143.66093946	124.976635572	146.32438093	128.513909444	121.246426556	135.644932626	160.598330472	149.308913396	120.737935607	150.816975174	135.56642774	109.072783928	133.93070094	144.189253547	152.709763316	156.934614122	110.945605649	122.834894518	149.144369839
102.160977996	104.053421139	131.403257295	107.595055821	79.6198081812	101.593020906	122.93292628	113.458056711	106.384905677	107.137021046	118.046431657	38.3880034755	107.855935437	128.118930959	110.198798829	187.052919224	98.9427572542	97.2117911676	129.249772717	113.512251552	107.004094926	111.310449794	122.724073757	103.457506896	95.3217805512	117.784137847	115.530337511	102.683671906	95.9664976936	118.916322275	99.4086742959	115.552214345	110.001030951	122.497949684	100.997913519	125.06513988	105.967915948	111.728862042	106.778303616
148.813425294	150.935113063	143.778556748	153.880486377	106.906808114	130.117449199	136.519631176	153.156286364	139.010536603	140.538211902	124.397650294	99.8022090648	141.77452499	128.746803803	145.271245116	98.9427572542	187.052919224	124.271655911	153.249936708	146.482461657	123.357723221	134.498664318	138.675814748	138.357873231	118.91865444	155.689313226	145.070925755	120.750197287	134.165835403	145.071451892	128.503696391	139.705690651	137.968861416	140.938485572	137.018269137	142.61774058	121.033467899	111.317068894	135.841140871
101.743021605	132.522872658	121.648020711	118.828522786	115.907398371	84.4374671974	113.156960636	134.782317446	109.454908127	91.1418565363	114.309053083	79.4089704113	91.7737207463	120.146414746	112.697098606	97.2117911676	124.271655911	187.052919224	143.803250076	119.376069736	109.11928625	90.6476109624	135.795381652	131.258514876	101.883554852	143.069623229	103.823067635	99.1280031903	112.10335095	115.04300877	132.3414444	107.777190437	101.59267215	106.625811609	111.598490387	128.693546482	107.957487435	134.645369565	96.1807789289
131.032804663	162.867658999	150.448487105	148.697914119	129.751430457	129.330184808	141.046393206	166.310198891	150.779082784	136.619110168	130.716350198	107.062253817	134.818533005	132.000795612	147.959273163	129.249772717	153.249936708	143.803250076	187.052919224	141.201276183	130.909450033	133.555068433	156.656883279	148.979493851	139.704832282	164.662078228	146.416953272	123.990901605	143.868411344	155.161749697	151.578279558	137.214851935	137.948251003	143.798264595	139.000212241	158.78895752	121.28598718	137.585891454	137.004780229
136.81619367	139.67544397	135.400069486	159.786556979	106.154509753	130.357803537	156.765530016	138.71018921	130.174314204	137.506697343	152.881279352	82.4458435438	132.923975154	150.831807457	151.805051532	113.512251552	146.482461657	119.376069736	141.201276183	187.052919224	157.392637083	139.452042275	142.441532444	126.502377758	115.007321809	131.653256448	154.944573162	146.84207348	123.43618547	149.134924492	121.413521269	113.362360741	143.384325882	157.314768928	143.673101014	151.06997159	134.478262411	112.245047559	156.671986753
123.914204331	136.2202618	110.508772003	145.501873623	101.183874534	137.337763989	166.951953674	125.124544002	127.633205465	142.371843586	146.816024804	79.3057793745	111.621135535	136.505921002	143.66093946	107.004094926	123.357723221	109.11928625	130.909450033	157.392637083	187.052919224	144.475442749	140.756902645	118.600141696	96.8813240527	115.5087814	163.128279953	139.68088864	116.034038899	135.682168205	127.102926901	94.9629961216	151.680644954	148.63738328	125.981825715	143.541760113	130.103442524	103.578142189	154.419788669
126.610271006	129.422669526	120.784940756	148.787168344	88.2596424368	147.66742339	146.652014509	117.907718217	120.173368366	156.984818714	145.882267606	66.1141032696	116.878361977	132.717706196	124.976635572	111.310449794	134.498664318	90.6476109624	133.555068433	139.452042275	144.475442749	187.052919224	121.608426187	117.783139766	109.012295156	109.648514294	153.406487776	128.300607074	130.209609269	132.798171913	109.049353707	117.796796576	160.947478276	139.127515546	101.815262142	125.117275001	136.277474335	75.127815687	145.351096002
133.681495429	153.749005249	147.399553842	145.354001433	106.457790012	129.151349171	153.350953246	158.194769282	142.600226294	137.213041607	139.016146228	93.4069661933	128.26152999	140.8482337	146.32438093	122.724073757	138.675814748	135.795381652	156.656883279	142.441532444	140.756902645	121.608426187	187.052919224	145.954929521	132.008443143	149.519466108	147.298314369	119.646363922	136.734638861	155.25265985	144.17954257	133.182184391	129.524906537	150.868255022	132.087209277	159.287546185	117.337427104	144.050313823	129.343668167
126.277768838	156.029746501	148.666583454	137.92914697	109.039475635	126.249899488	130.584457182	148.618758054	149.763084287	131.876037142	133.567057759	82.5033036517	132.155752336	128.038928214	128.513909444	103.457506896	138.357873231	131.258514876	148.979493851	126.502377758	118.600141696	117.783139766	145.954929521	187.052919224	147.761411819	149.123954671	125.821059732	114.291458742	133.810043615	150.997410497	135.937847994	130.447193244	121.687671484	133.119965888	126.032087867	148.834322831	105.153038656	130.350034823	114.778953634
125.72533697	142.440890151	139.346557433	125.973851409	108.114381189	115.004340918	118.141983117	135.359482027	131.317928576	121.789383619	114.96216871	69.3540263299	113.518036551	113.838107971	121.246426556	95.3217805512	118.91865444	101.883554852	139.704832282	115.007321809	96.8813240527	109.012295156	132.008443143	147.761411819	187.052919224	125.610794816	108.518837498	103.709270911	131.029480096	144.747362162	112.179236475	119.444055636	99.9102044132	127.705504368	116.473655989	134.823517024	82.3682846306	121.093057356	109.730036213
125.56888635	143.442875465	152.811302663	128.98504602	122.993314701	109.531247521	128.068374608	160.829572417	150.821557627	121.556702276	120.317190059	103.37654235	150.922190358	128.645278083	135.644932626	117.784137847	155.689313226	143.069623229	164.662078228	131.653256448	115.5087814	109.648514294	149.519466108	149.123954671	125.610794816	187.052919224	126.467746881	107.034987203	124.38463677	145.347896305	132.056824039	153.150536769	111.253982397	135.660452699	127.302356438	147.985288085	110.834819782	145.839081045	114.484681301
133.579296148	152.291876713	121.84709342	158.389265077	105.900670523	148.210886189	164.944022205	140.790092396	136.611149911	160.886680508	142.202491911	97.6331970125	126.574599591	132.026776312	160.598330472	115.530337511	145.070925755	103.823067635	146.416953272	154.944573162	163.128279953	153.406487776	147.298314369	125.821059732	108.518837498	126.467746881	187.052919224	139.082883944	132.76116554	148.936752716	138.92300355	111.732769191	162.299214911	152.472806922	131.706134326	152.721616131	126.15343423	102.615644901	165.613489782
129.405076728	127.45436115	119.004992672	149.924440256	87.9592425935	118.305969275	141.914513385	117.54090414	123.955754803	129.61372187	133.30866913	59.4834031537	104.350232716	115.066097744	149.308913396	102.683671906	120.750197287	99.1280031903	123.990901605	146.84207348	139.68088864	128.300607074	119.646363922	114.291458742	103.709270911	107.034987203	139.082883944	187.052919224	98.1161702247	122.400548021	109.890473645	87.4909895901	125.562037102	133.189607396	135.523335056	143.585103806	118.132967631	90.6420466416	143.235697315
133.606188827	155.938004204	126.126565312	137.162244645	88.356253321	133.036202017	130.390760306	144.490613858	117.392170936	134.47000675	116.574151385	111.693921131	97.888915972	122.421142185	120.737935607	95.9664976936	134.165835403	112.10335095	143.868411344	123.43618547	116.034038899	130.209609269	136.734638861	133.810043615	131.029480096	124.38463677	132.76116554	98.1161702247	187.052919224	139.618139198	135.242666197	114.742207099	130.008115544	129.357018635	107.084701364	135.921882141	109.301852202	92.9633315175	131.745594795
133.908834602	151.041215407	150.242570153	145.196847208	125.958253115	149.40872789	157.511801732	148.96422452	148.526105696	151.751880176	150.83437705	92.1793769101	149.924639356	144.368270808	150.816975174	118.916322275	145.071451892	115.04300877	155.161749697	149.134924492	135.682168205	132.798171913	155.25265985	150.997410497	144.747362162	145.347896305	148.936752716	122.400548021	139.618139198	187.052919224	130.242011255	141.210159054	132.01551117	166.695317207	130.734601709	155.62606381	116.832786714	140.219771832	143.793241891
113.475963319	159.475254832	119.497672333	134.971511975	107.738983892	118.394002196	122.818326944	150.07167781	128.662605561	126.194823218	109.249579522	110.780909118	102.654754589	110.53018734	135.56642774	99.4086742959	128.503696391	132.3414444	151.578279558	121.413521269	127.102926901	109.049353707	144.17954257	135.937847994	112.179236475	132.056824039	138.92300355	109.890473645	135.242666197	130.242011255	187.052919224	96.5202586279	134.987845066	118.782349897	120.056448484	139.364003228	108.864718889	111.820098975	121.028152288
102.375388295	106.016082976	152.104004622	104.770631404	104.746060667	103.885698304	118.798018321	131.878175174	122.845275585	120.549200989	123.36814696	76.0311146122	153.232647103	139.622476067	109.072783928	115.552214345	139.705690651	107.777190437	137.214851935	113.362360741	94.9629961216	117.796796576	133.182184391	130.447193244	119.444055636	153.150536769	111.732769191	87.4909895901	114.742207099	141.210159054	96.5202586279	187.052919224	93.9856758999	143.758064432	89.7834645318	120.440418598	103.203744027	135.343808725	99.4439585987
123.020321834	152.000957246	110.183579229	159.279323653	80.973222713	146.685417731	149.176182026	129.347487062	125.228641402	157.349800851	139.008630648	71.9010332008	107.514729665	126.969929503	133.93070094	110.001030951	137.968861416	101.59267215	137.948251003	143.384325882	151.680644954	160.947478276	129.524906537	121.687671484	99.9102044132	111.253982397	162.299214911	125.562037102	130.008115544	132.01551117	134.987845066	93.9856758999	187.052919224	132.388024316	118.448181595	136.984513275	130.820257476	71.0061193748	150.045615463
128.035121534	131.727143874	146.471331656	145.736345963	120.825336162	145.760241442	165.956805875	130.93252373	127.805066933	148.551191364	159.559020988	81.4482604307	146.589556769	161.436687745	144.189253547	122.497949684	140.938485572	106.625811609	143.798264595	157.314768928	148.63738328	139.127515546	150.868255022	133.119965888	127.705504368	135.660452699	152.472806922	133.189607396	129.357018635	166.695317207	118.782349897	143.758064432	132.388024316	187.052919224	123.518100701	154.815905776	123.775780716	134.11213576	154.776774785
141.476635976	145.32699515	119.041092469	141.178155891	101.741806894	122.136129067	131.04816758	135.747750579	139.412882535	118.039454933	107.517254254	71.8418837307	117.554643907	105.254268924	152.709763316	100.997913519	137.018269137	111.598490387	139.000212241	143.673101014	125.981825715	101.815262142	132.087209277	126.032087867	116.473655989	127.302356438	131.706134326	135.523335056	107.084701364	130.734601709	120.056448484	89.7834645318	118.448181595	123.518100701	187.052919224	145.621099417	97.0237697203	106.887741616	130.307022465
142.731360394	158.350625968	147.735915381	158.463217592	110.859564797	137.956897012	159.445094246	153.55380056	148.910735668	145.124910558	143.15552701	97.3540596165	126.758974457	137.243908479	156.934614122	125.06513988	142.61774058	128.693546482	158.78895752	151.06997159	143.541760113	125.117275001	159.287546185	148.834322831	134.823517024	147.985288085	152.721616131	143.585103806	135.921882141	155.62606381	139.364003228	120.440418598	136.984513275	154.815905776	145.621099417	187.052919224	124.241185135	134.247890426	149.167461662
112.401278866	115.011250693	117.603826549	135.009585105	75.8611227203	113.789217061	133.444156172	113.554154828	106.342932018	125.414445486	129.398363572	66.8370956813	97.6717075778	131.455715269	110.945605649	105.967915948	121.033467899	107.957487435	121.28598718	134.478262411	130.103442524	136.277474335	117.337427104	105.153038656	82.3682846306	110.834819782	126.15343423	118.132967631	109.301852202	116.832786714	108.864718889	103.203744027	130.820257476	123.775780716	97.0237697203	124.241185135	187.052919224	91.6889098629	130.94075928
102.381040474	114.792799748	142.700286466	100.44435871	131.657871592	91.0193297044	124.808555313	135.894020538	126.473065892	94.9321580918	114.653824574	84.6157143016	123.329714662	123.867418841	122.834894518	111.728862042	111.317068894	134.645369565	137.585891454	112.245047559	103.578142189	75.127815687	144.050313823	130.350034823	121.093057356	145.839081045	102.615644901	90.6420466416	92.9633315175	140.219771832	111.820098975	135.343808725	71.0061193748	134.11213576	106.887741616	134.247890426	91.6889098629	187.052919224	93.8411581245
140.728524108	143.699986045	120.191410906	156.119081406	102.912831017	145.531500848	163.984613826	127.958079294	127.039132388	149.278245029	140.257243452	90.0385812628	114.625720278	134.185494525	149.144369839	106.778303616	135.841140871	96.1807789289	137.004780229	156.671986753	154.419788669	145.351096002	129.343668167	114.778953634	109.730036213	114.484681301	165.613489782	143.235697315	131.745594795	143.793241891	121.028152288	99.4439585987	150.045615463	154.776774785	130.307022465	149.167461662	130.94075928	93.8411581245	187.052919224
Genotype stats (X^T * X): 	14.5834046939
Gene expression - Genotype stats (Y^T * X): 
8.97836593169	8.12017740864	10.0519766699	8.02312577531	4.89810319829	8.65300834417	9.04728961512	12.0641220123	8.52518963005	9.88504650098	7.31926714597	13.1812248372	10.2345708909	5.25079257614	11.0081795544	7.00439783598	14.2174532281	2.89862478732	10.8144499851	8.10471435041	9.42117474086	11.3353542587	9.36980479731	8.03533155755	6.21506823582	10.3697264826	13.4082409033	7.44796532262	7.82699686593	9.28702075311	9.53877326099	11.5105209992	10.6447619676	9.1176941561	6.86367848501	9.63019971004	7.82031656193	5.26541255857	6.41995352751
