Tissue	skinnotsunexposedsuprapubic
N_samples	196
Chr	19
Gene	ENSG00000130255.8
SNP	rs76081042
Gene_list	ENSG00000177600.4	ENSG00000115268.5	ENSG00000140988.11	ENSG00000130255.8	ENSG00000111678.6	ENSG00000166441.8	ENSG00000144713.8	ENSG00000110700.2	ENSG00000105640.8	ENSG00000221983.3	ENSG00000134419.11	ENSG00000198242.9	ENSG00000124614.9	ENSG00000198755.6	ENSG00000108298.5	ENSG00000168028.9	ENSG00000100316.11	ENSG00000105193.4	ENSG00000188846.9	ENSG00000131469.8	ENSG00000105372.2	ENSG00000125743.6	ENSG00000105373.14	ENSG00000063177.8	ENSG00000142541.12	ENSG00000142534.2	ENSG00000213741.4	ENSG00000162244.6	ENSG00000170889.9	ENSG00000108107.8	ENSG00000229117.4	ENSG00000083845.4	ENSG00000171858.13	ENSG00000149806.6	ENSG00000137818.7	ENSG00000172809.8	ENSG00000149273.10	ENSG00000186468.8	ENSG00000167526.9	ENSG00000156482.6	ENSG00000136942.10	ENSG00000197958.8	ENSG00000152082.9	ENSG00000112306.7	ENSG00000148303.12	ENSG00000104529.13	ENSG00000161016.11	ENSG00000164587.7	ENSG00000197756.5
Gene expression stats (Y^T * Y): 
85.0180254342	87.5278665889	65.1225839143	121.384283825	80.0526391709	128.291825719	142.436461228	159.95128726	67.0793903603	79.4323704253	187.052919224	132.481182573	129.182273806	139.280721209	149.456978455	88.9907964805	113.410404209	112.424306656	145.78738196	161.640847687	87.3554082822	126.214059207	58.2243108705	87.3010909446	131.237113242	146.189151328	140.655014226	94.1998745727	63.2715279429	54.8887269948	145.590646836	58.4854672311	144.221086207	116.245797898	80.3708559891	151.706963022	107.291360521	143.112918399	80.7826522168	156.660577504	137.860653772	122.253589708	83.0696303388	149.869501831	130.351545672	83.1114618228	101.069259932	103.942549559	138.213152913
141.000711426	127.685098426	113.436018491	135.734384633	97.6441566375	148.350085579	159.98386582	131.771222024	109.845783014	122.397392033	132.481182573	187.052919224	134.255530697	139.807416009	152.104929438	111.272603574	119.164383455	142.277085989	143.239186131	135.861150584	117.220976614	126.033217033	80.9229513228	117.519109112	136.818586548	139.903475898	126.234314101	125.08875398	107.779219873	110.664329249	138.340740008	102.161200064	143.082089601	125.206644452	117.050893238	150.803272733	142.451239803	159.348022539	104.611910006	140.651907291	125.209368449	124.249195928	88.6735417037	145.531129539	150.063666195	125.324887292	139.196431685	102.393320748	153.711842251
132.391915155	145.551973087	126.784531863	150.840660168	108.731345324	151.202742898	153.826699442	130.242893666	129.052621869	136.133655506	129.182273806	134.255530697	187.052919224	142.496162807	142.38298683	126.949528508	134.714125165	141.257399985	105.070232626	150.542951049	140.538211902	133.083368758	91.1418565363	136.619110168	137.506697343	142.371843586	156.984818714	137.213041607	131.876037142	121.789383619	145.505078268	121.556702276	160.886680508	129.61372187	134.47000675	125.461999076	151.751880176	125.284561923	126.194823218	126.208317238	157.349800851	117.936279511	117.494574181	141.31546308	148.551191364	118.039454933	145.124910558	125.414445486	149.278245029
118.490833606	127.028863984	136.108378237	146.85303733	97.162668048	134.469039684	159.5257818	130.926776847	118.140696542	123.909657231	139.280721209	139.807416009	142.496162807	187.052919224	155.866096268	130.082598427	153.707506732	128.377293181	130.03321165	132.311627895	124.397650294	121.964778576	114.309053083	130.716350198	152.881279352	146.816024804	145.882267606	139.016146228	133.567057759	114.96216871	150.547341907	120.317190059	142.202491911	133.30866913	116.574151385	133.458555649	150.83437705	130.3691961	109.249579522	150.247776049	139.008630648	150.181111579	105.095544171	136.230072844	159.559020988	107.517254254	143.15552701	129.398363572	140.257243452
130.265251356	121.800274887	117.074483892	142.019076341	108.505477512	137.092964531	167.615093205	141.192964659	111.150949555	112.285804945	149.456978455	152.104929438	142.38298683	155.866096268	187.052919224	104.340963669	147.588955651	134.924483009	146.558854382	154.070750016	124.157015651	131.194681887	101.11774413	116.287591576	153.813709391	161.937895076	145.722490675	131.302244894	107.257375364	95.8204934906	147.10076864	102.084197528	148.491674837	139.590366985	110.798600437	159.859168832	133.830562846	146.811449319	107.025249364	159.309142931	148.6697853	149.22503824	103.564739152	152.939903492	154.458435042	114.688207491	135.585386154	131.531996366	151.257090652
107.203289928	117.75566548	136.337405881	115.656127989	81.5744058622	119.834666127	124.559231782	91.3895067465	128.319178731	140.485529992	88.9907964805	111.272603574	126.949528508	130.082598427	104.340963669	187.052919224	129.596174717	128.624367421	82.9613797005	95.4791894785	141.77452499	116.433615957	91.7737207463	134.818533005	132.923975154	111.621135535	116.878361977	128.26152999	132.155752336	113.518036551	113.640309567	150.922190358	126.574599591	104.350232716	97.888915972	82.0203746083	149.924639356	92.6539287764	102.654754589	86.0687026216	107.514729665	103.115789893	79.6439601248	112.110075091	146.589556769	117.554643907	126.758974457	97.6717075778	114.625720278
113.555827752	119.985489397	146.45801739	133.257209672	85.5301617117	123.502568269	145.14743102	111.158083659	122.360336618	106.846133631	113.410404209	119.164383455	134.714125165	153.707506732	147.588955651	129.596174717	187.052919224	112.355990205	109.531735724	126.374595025	128.746803803	105.479119421	120.146414746	132.000795612	150.831807457	136.505921002	132.717706196	140.8482337	128.038928214	113.838107971	131.871789983	128.645278083	132.026776312	115.066097744	122.421142185	114.360284387	144.368270808	110.237710648	110.53018734	133.468599638	126.969929503	136.746950262	90.069523087	135.591819789	161.436687745	105.254268924	137.243908479	131.455715269	134.185494525
145.015745171	151.526939734	130.540357712	152.461566977	118.707934119	138.272371828	153.93386616	114.907361737	151.139620623	147.06417971	112.424306656	142.277085989	141.257399985	128.377293181	134.924483009	128.624367421	112.355990205	187.052919224	123.512941055	124.493146594	145.271245116	129.159236596	112.697098606	147.959273163	151.805051532	143.66093946	124.976635572	146.32438093	128.513909444	121.246426556	131.47691681	135.644932626	160.598330472	149.308913396	120.737935607	133.652858376	150.816975174	123.616566173	135.56642774	117.296800173	133.93070094	108.449444468	97.4881146995	113.244255743	144.189253547	152.709763316	156.934614122	110.945605649	149.144369839
94.1916169747	98.1133382231	74.3176095939	112.290843527	76.0441346644	114.764892533	144.39748852	138.969446962	81.7821059097	80.5292986889	145.78738196	143.239186131	105.070232626	130.03321165	146.558854382	82.9613797005	109.531735724	123.512941055	187.052919224	133.507176208	78.8219773482	115.017363144	78.6332115694	97.8175411709	128.544173387	140.212514874	102.446949891	109.159127642	71.0566108666	76.1121195993	118.576677422	71.708991441	131.864075553	118.096242806	91.3940645886	153.686211851	114.621384317	149.257677527	93.2224657843	149.671928983	114.412282489	123.162942088	68.7985955435	126.422686954	134.570388099	99.4393133292	117.115212592	88.8005756241	133.205415919
108.196610724	116.129720521	86.5246976412	135.377257478	86.5878275234	147.887944669	150.219202946	157.787628801	97.2939959797	97.1277733862	161.640847687	135.861150584	150.542951049	132.311627895	154.070750016	95.4791894785	126.374595025	124.493146594	133.507176208	187.052919224	115.809517123	129.183098127	71.2066533555	110.341229226	134.172279322	153.103616933	157.726418179	109.860762046	89.4780759116	78.2108013759	147.359313049	83.4060488285	156.250865886	122.05280499	121.484553144	146.957983089	121.073430117	143.632602414	106.073501692	152.702340308	156.953927354	119.252700302	91.6823229226	162.721317368	139.256024167	93.2850733586	117.465039481	119.95237691	152.656249864
148.813425294	150.935113063	143.778556748	153.880486377	106.51681719	130.117449199	136.519631176	90.4218695209	153.156286364	139.010536603	87.3554082822	117.220976614	140.538211902	124.397650294	124.157015651	141.77452499	128.746803803	145.271245116	78.8219773482	115.809517123	187.052919224	116.334917518	124.271655911	153.249936708	146.482461657	123.357723221	134.498664318	138.675814748	138.357873231	118.91865444	119.551099242	155.689313226	145.070925755	120.750197287	134.165835403	107.138639222	145.071451892	93.1696058147	128.503696391	91.0850631281	137.968861416	103.764833361	102.810257674	114.373581951	140.938485572	137.018269137	142.61774058	121.033467899	135.841140871
112.368384695	117.355964045	97.0177571948	133.030992865	105.511202088	134.207602986	135.57595554	119.499050416	99.0866066213	117.030568654	126.214059207	126.033217033	133.083368758	121.964778576	131.194681887	116.433615957	105.479119421	129.159236596	115.017363144	129.183098127	116.334917518	187.052919224	68.6651242602	114.869025659	125.518133517	131.450221413	134.788198713	110.229458512	100.332672746	86.2737658383	133.756436216	92.6923595876	141.460381609	128.577425479	88.1528803693	128.657373541	120.783073827	120.28554409	101.157190067	106.955256862	140.857785744	101.249698362	108.998213876	125.79077848	126.294874278	117.226883123	120.137080866	105.403493202	132.861094879
101.743021605	132.522872658	121.648020711	118.828522786	118.781892565	84.4374671974	113.156960636	74.1620593328	134.782317446	109.454908127	58.2243108705	80.9229513228	91.1418565363	114.309053083	101.11774413	91.7737207463	120.146414746	112.697098606	78.6332115694	71.2066533555	124.271655911	68.6651242602	187.052919224	143.803250076	119.376069736	109.11928625	90.6476109624	135.795381652	131.258514876	101.883554852	80.6923782558	143.069623229	103.823067635	99.1280031903	112.10335095	73.4237678728	115.04300877	62.2779265474	132.3414444	94.7627063964	101.59267215	100.177048221	86.5958848771	58.306374072	106.625811609	111.598490387	128.693546482	107.957487435	96.1807789289
131.032804663	162.867658999	150.448487105	148.697914119	122.344825895	129.330184808	141.046393206	93.5631589801	166.310198891	150.779082784	87.3010909446	117.519109112	136.619110168	130.716350198	116.287591576	134.818533005	132.000795612	147.959273163	97.8175411709	110.341229226	153.249936708	114.869025659	143.803250076	187.052919224	141.201276183	130.909450033	133.555068433	156.656883279	148.979493851	139.704832282	112.621679668	164.662078228	146.416953272	123.990901605	143.868411344	95.8098058623	155.161749697	93.0012770541	151.578279558	97.4206413605	137.948251003	103.546611405	104.386023385	97.6104973668	143.798264595	139.000212241	158.78895752	121.28598718	137.004780229
136.81619367	139.67544397	135.400069486	159.786556979	107.353732902	130.357803537	156.765530016	113.49275715	138.71018921	130.174314204	131.237113242	136.818586548	137.506697343	152.881279352	153.813709391	132.923975154	150.831807457	151.805051532	128.544173387	134.172279322	146.482461657	125.518133517	119.376069736	141.201276183	187.052919224	157.392637083	139.452042275	142.441532444	126.502377758	115.007321809	157.354330385	131.653256448	154.944573162	146.84207348	123.43618547	142.64569759	149.134924492	122.014208084	121.413521269	136.46280937	143.384325882	134.83280179	99.4293512426	133.787389494	157.314768928	143.673101014	151.06997159	134.478262411	156.671986753
123.914204331	136.2202618	110.508772003	145.501873623	113.162660428	137.337763989	166.951953674	139.799204006	125.124544002	127.633205465	146.189151328	139.903475898	142.371843586	146.816024804	161.937895076	111.621135535	136.505921002	143.66093946	140.212514874	153.103616933	123.357723221	131.450221413	109.11928625	130.909450033	157.392637083	187.052919224	144.475442749	140.756902645	118.600141696	96.8813240527	151.241935827	115.5087814	163.128279953	139.68088864	116.034038899	145.561500048	135.682168205	128.469995512	127.102926901	150.369205327	151.680644954	130.280999849	92.7143432784	145.473939861	148.63738328	125.981825715	143.541760113	130.103442524	154.419788669
126.610271006	129.422669526	120.784940756	148.787168344	112.692798432	147.66742339	146.652014509	133.103499743	117.907718217	120.173368366	140.655014226	126.234314101	156.984818714	145.882267606	145.722490675	116.878361977	132.717706196	124.976635572	102.446949891	157.726418179	134.498664318	134.788198713	90.6476109624	133.555068433	139.452042275	144.475442749	187.052919224	121.608426187	117.783139766	109.012295156	158.613182781	109.648514294	153.406487776	128.300607074	130.209609269	128.508322122	132.798171913	122.038527363	109.049353707	129.684022599	160.947478276	124.231388696	116.229821121	150.280525941	139.127515546	101.815262142	125.117275001	136.277474335	145.351096002
133.681495429	153.749005249	147.399553842	145.354001433	109.96355085	129.151349171	153.350953246	98.3058489624	158.194769282	142.600226294	94.1998745727	125.08875398	137.213041607	139.016146228	131.302244894	128.26152999	140.8482337	146.32438093	109.159127642	109.860762046	138.675814748	110.229458512	135.795381652	156.656883279	142.441532444	140.756902645	121.608426187	187.052919224	145.954929521	132.008443143	120.10746596	149.519466108	147.298314369	119.646363922	136.734638861	107.110988143	155.25265985	100.41299012	144.17954257	114.988200847	129.524906537	121.997872717	89.6253144266	110.746283524	150.868255022	132.087209277	159.287546185	117.337427104	129.343668167
126.277768838	156.029746501	148.666583454	137.92914697	114.215804383	126.249899488	130.584457182	77.584761281	148.618758054	149.763084287	63.2715279429	107.779219873	131.876037142	133.567057759	107.257375364	132.155752336	128.038928214	128.513909444	71.0566108666	89.4780759116	138.357873231	100.332672746	131.258514876	148.979493851	126.502377758	118.600141696	117.783139766	145.954929521	187.052919224	147.761411819	112.206497038	149.123954671	125.821059732	114.291458742	133.810043615	77.9149737829	150.997410497	85.0814442424	135.937847994	90.4036907278	121.687671484	109.850925597	109.17939891	89.384954372	133.119965888	126.032087867	148.834322831	105.153038656	114.778953634
125.72533697	142.440890151	139.346557433	125.973851409	96.0577284812	115.004340918	118.141983117	57.721390556	135.359482027	131.317928576	54.8887269948	110.664329249	121.789383619	114.96216871	95.8204934906	113.518036551	113.838107971	121.246426556	76.1121195993	78.2108013759	118.91865444	86.2737658383	101.883554852	139.704832282	115.007321809	96.8813240527	109.012295156	132.008443143	147.761411819	187.052919224	101.930970851	125.610794816	108.518837498	103.709270911	131.029480096	79.5935313194	144.747362162	94.6949811163	112.179236475	74.8729920278	99.9102044132	100.462490678	99.4095711103	77.8198850767	127.705504368	116.473655989	134.823517024	82.3682846306	109.730036213
129.725711364	126.511757402	110.135147118	152.25036767	104.03272574	144.467042962	150.022011218	126.596118063	108.922983799	123.250248342	145.590646836	138.340740008	145.505078268	150.547341907	147.10076864	113.640309567	131.871789983	131.47691681	118.576677422	147.359313049	119.551099242	133.756436216	80.6923782558	112.621679668	157.354330385	151.241935827	158.613182781	120.10746596	112.206497038	101.930970851	187.052919224	94.9861068373	149.854718821	141.249451487	118.161296633	142.998364848	131.787864105	129.558163325	103.140125281	141.553309667	146.148266857	126.294763193	102.492181258	148.912249683	143.294349005	117.05318263	131.976705083	133.264836542	153.285906366
125.56888635	143.442875465	152.811302663	128.98504602	109.770686936	109.531247521	128.068374608	70.6023804805	160.829572417	150.821557627	58.4854672311	102.161200064	121.556702276	120.317190059	102.084197528	150.922190358	128.645278083	135.644932626	71.708991441	83.4060488285	155.689313226	92.6923595876	143.069623229	164.662078228	131.653256448	115.5087814	109.648514294	149.519466108	149.123954671	125.610794816	94.9861068373	187.052919224	126.467746881	107.034987203	124.38463677	70.2874268849	145.347896305	69.0952223502	132.056824039	80.4182362441	111.253982397	96.2993826059	78.0195553005	85.7949058467	135.660452699	127.302356438	147.985288085	110.834819782	114.484681301
133.579296148	152.291876713	121.84709342	158.389265077	111.360565684	148.210886189	164.944022205	144.831435776	140.790092396	136.611149911	144.221086207	143.082089601	160.886680508	142.202491911	148.491674837	126.574599591	132.026776312	160.598330472	131.864075553	156.250865886	145.070925755	141.460381609	103.823067635	146.416953272	154.944573162	163.128279953	153.406487776	147.298314369	125.821059732	108.518837498	149.854718821	126.467746881	187.052919224	139.082883944	132.76116554	141.729748294	148.936752716	131.974606266	138.92300355	136.155526123	162.299214911	120.998993346	105.026309966	145.694340128	152.472806922	131.706134326	152.721616131	126.15343423	165.613489782
129.405076728	127.45436115	119.004992672	149.924440256	114.074238895	118.305969275	141.914513385	109.589620381	117.54090414	123.955754803	116.245797898	125.206644452	129.61372187	133.30866913	139.590366985	104.350232716	115.066097744	149.308913396	118.096242806	122.05280499	120.750197287	128.577425479	99.1280031903	123.990901605	146.84207348	139.68088864	128.300607074	119.646363922	114.291458742	103.709270911	141.249451487	107.034987203	139.082883944	187.052919224	98.1161702247	141.26299462	122.400548021	114.925739893	109.890473645	125.95506359	125.562037102	102.256954496	112.227275324	101.636645082	133.189607396	135.523335056	143.585103806	118.132967631	143.235697315
133.606188827	155.938004204	126.126565312	137.162244645	82.3815213753	133.036202017	130.390760306	86.3362123172	144.490613858	117.392170936	80.3708559891	117.050893238	134.47000675	116.574151385	110.798600437	97.888915972	122.421142185	120.737935607	91.3940645886	121.484553144	134.165835403	88.1528803693	112.10335095	143.868411344	123.43618547	116.034038899	130.209609269	136.734638861	133.810043615	131.029480096	118.161296633	124.38463677	132.76116554	98.1161702247	187.052919224	97.5993401629	139.618139198	103.949569108	135.242666197	105.269467291	130.008115544	98.9111123231	87.8946540095	113.607424413	129.357018635	107.084701364	135.921882141	109.301852202	131.745594795
132.860259816	111.451080337	86.2541454208	138.095073856	95.1469419374	125.436863495	151.658635754	139.411123428	90.3103582917	88.2706554523	151.706963022	150.803272733	125.461999076	133.458555649	159.859168832	82.0203746083	114.360284387	133.652858376	153.686211851	146.957983089	107.138639222	128.657373541	73.4237678728	95.8098058623	142.64569759	145.561500048	128.508322122	107.110988143	77.9149737829	79.5935313194	142.998364848	70.2874268849	141.729748294	141.26299462	97.5993401629	187.052919224	110.646185407	151.21069878	94.6344583705	149.777228415	133.112507379	122.127130652	93.5963031552	142.219582291	133.155091506	113.706400667	119.325549337	110.075163887	151.29356779
133.908834602	151.041215407	150.242570153	145.196847208	102.053083962	149.40872789	157.511801732	109.93789047	148.96422452	148.526105696	107.291360521	142.451239803	151.751880176	150.83437705	133.830562846	149.924639356	144.368270808	150.816975174	114.621384317	121.073430117	145.071451892	120.783073827	115.04300877	155.161749697	149.134924492	135.682168205	132.798171913	155.25265985	150.997410497	144.747362162	131.787864105	145.347896305	148.936752716	122.400548021	139.618139198	110.646185407	187.052919224	125.471366902	130.242011255	121.380546536	132.01551117	125.32450778	101.024066074	122.934384395	166.695317207	130.734601709	155.62606381	116.832786714	143.793241891
112.523785822	103.017074232	83.8797255429	114.972516572	79.6990949942	134.739789706	145.657451427	144.182743851	81.917158148	91.0186091615	143.112918399	159.348022539	125.284561923	130.3691961	146.811449319	92.6539287764	110.237710648	123.616566173	149.257677527	143.632602414	93.1696058147	120.28554409	62.2779265474	93.0012770541	122.014208084	128.469995512	122.038527363	100.41299012	85.0814442424	94.6949811163	129.558163325	69.0952223502	131.974606266	114.925739893	103.949569108	151.21069878	125.471366902	187.052919224	79.5173926472	149.976238635	119.113658483	120.909183657	85.2671364	144.600950536	139.03303107	101.439653881	110.664787234	92.020316817	143.007296782
113.475963319	159.475254832	119.497672333	134.971511975	115.372596456	118.394002196	122.818326944	87.8020873091	150.07167781	128.662605561	80.7826522168	104.611910006	126.194823218	109.249579522	107.025249364	102.654754589	110.53018734	135.56642774	93.2224657843	106.073501692	128.503696391	101.157190067	132.3414444	151.578279558	121.413521269	127.102926901	109.049353707	144.17954257	135.937847994	112.179236475	103.140125281	132.056824039	138.92300355	109.890473645	135.242666197	94.6344583705	130.242011255	79.5173926472	187.052919224	91.6071409177	134.987845066	90.0923385101	98.0704992978	91.288772541	118.782349897	120.056448484	139.364003228	108.864718889	121.028152288
98.0145164337	99.5869556709	91.193509414	122.958393595	86.8480111659	123.636877864	157.949809673	155.312724343	84.9779826568	87.590680043	156.660577504	140.651907291	126.208317238	150.247776049	159.309142931	86.0687026216	133.468599638	117.296800173	149.671928983	152.702340308	91.0850631281	106.955256862	94.7627063964	97.4206413605	136.46280937	150.369205327	129.684022599	114.988200847	90.4036907278	74.8729920278	141.553309667	80.4182362441	136.155526123	125.95506359	105.269467291	149.777228415	121.380546536	149.976238635	91.6071409177	187.052919224	127.389863669	138.127305256	79.3563111451	141.89042503	145.585012425	87.0078579701	119.907368295	116.89875923	140.947877318
123.020321834	152.000957246	110.183579229	159.279323653	115.204870078	146.685417731	149.176182026	132.101129559	129.347487062	125.228641402	137.860653772	125.209368449	157.349800851	139.008630648	148.6697853	107.514729665	126.969929503	133.93070094	114.412282489	156.953927354	137.968861416	140.857785744	101.59267215	137.948251003	143.384325882	151.680644954	160.947478276	129.524906537	121.687671484	99.9102044132	146.148266857	111.253982397	162.299214911	125.562037102	130.008115544	133.112507379	132.01551117	119.113658483	134.987845066	127.389863669	187.052919224	124.952848556	121.276544923	141.707022729	132.388024316	118.448181595	136.984513275	130.820257476	150.045615463
105.359821772	106.099724831	114.265396047	127.216132875	85.0476822688	114.403951861	142.284830038	113.193595541	101.192591192	93.0720096575	122.253589708	124.249195928	117.936279511	150.181111579	149.22503824	103.115789893	136.746950262	108.449444468	123.162942088	119.252700302	103.764833361	101.249698362	100.177048221	103.546611405	134.83280179	130.280999849	124.231388696	121.997872717	109.850925597	100.462490678	126.294763193	96.2993826059	120.998993346	102.256954496	98.9111123231	122.127130652	125.32450778	120.909183657	90.0923385101	138.127305256	124.952848556	187.052919224	94.9779180027	124.328453998	140.098062067	89.2792864478	119.730373127	112.377360713	117.517348903
