Tissue	skinnotsunexposedsuprapubic
N_samples	196
Chr	11
Gene	ENSG00000196224.7
SNP	rs59454876
Gene_list	ENSG00000205869.2	ENSG00000205867.2	ENSG00000196224.7	ENSG00000241598.4	ENSG00000185940.9	ENSG00000184351.7	ENSG00000173908.8	ENSG00000196859.3	ENSG00000204889.6	ENSG00000212724.2	ENSG00000204880.6	ENSG00000171396.10	ENSG00000196156.3	ENSG00000198443.5	ENSG00000186860.3	ENSG00000171360.3	ENSG00000108759.3	ENSG00000128965.7	ENSG00000205445.3	ENSG00000212935.1	ENSG00000187175.5	ENSG00000161850.2	ENSG00000170484.5	ENSG00000244411.2	ENSG00000241233.1	ENSG00000204572.5	ENSG00000185674.5	ENSG00000243284.1	ENSG00000172061.7
Gene expression stats (Y^T * Y): 
90.8136380886	133.268363955	136.304012801	101.899948894	112.316150003	156.445458187	129.413404325	155.288663462	63.6721193096	176.106892206	179.489496307	175.818692631	184.379901953	187.052919224	161.179416677	155.922093058	139.820979397	126.137911731	150.09383673	151.788845079	149.939386248	141.918727011	146.116321446	119.736406477	115.23435125	99.8026506442	132.441512513	157.099996418	136.560075008
83.1888523033	135.394658899	135.220240728	100.612964708	114.990846772	157.535049214	149.749653399	135.517420472	64.2509121459	164.946314733	158.793772792	160.171963272	162.931697564	161.179416677	187.052919224	150.833005402	164.085967749	96.1978332716	167.761533438	174.328328121	177.755329345	160.666363239	160.345333711	119.509330502	116.449711896	98.2331798166	147.358695434	164.970491826	123.088957563
73.7018142912	110.922750661	114.516296723	87.3079302952	97.9343492733	171.718922995	127.922710348	140.668534627	51.3893943383	162.108731964	150.146521937	148.343848055	149.591062813	155.922093058	150.833005402	187.052919224	137.677234087	100.518405815	135.50735621	135.749993768	137.018621529	141.223461031	138.9268791	97.9439767414	94.745474899	82.058817145	118.395311256	149.147826044	123.985997874
67.3941763846	112.433255	113.435629958	84.8463586508	98.1426987626	133.538215543	176.867337192	131.117688083	50.1479678477	139.307468297	136.008782928	133.860338738	140.301917679	139.820979397	164.085967749	137.677234087	187.052919224	72.9028745647	146.469365753	149.326257952	154.274301229	178.774488454	177.812631568	98.4984997739	96.0018221726	80.4690317146	155.676735451	158.188484648	109.862182653
148.594714074	137.145733816	137.503792044	146.236451973	141.450113204	103.136012265	80.7490000962	144.630055107	105.394744427	107.478593416	106.875690179	99.0502882737	121.341450462	126.137911731	96.1978332716	100.518405815	72.9028745647	187.052919224	114.896694649	95.1044753842	92.2522239822	93.7297388376	83.3073788845	137.824054529	133.424588918	140.891171811	108.267524851	104.8105129	129.666388497
126.35220315	167.331241599	165.556467498	142.751085619	155.148632682	137.188552776	140.494889745	127.926663133	102.460233075	142.869205049	140.82327934	138.468149186	150.867109303	150.09383673	167.761533438	135.50735621	146.469365753	114.896694649	187.052919224	181.475599799	179.359738753	157.322026772	146.419806651	156.720189292	154.219932462	139.973186092	159.438608865	148.680638614	116.449600248
104.740162286	153.723748074	152.714477266	121.243755908	136.011160504	137.497194849	136.982181162	118.796335952	85.6120742671	151.789925238	150.154776295	150.304428583	155.34362145	151.788845079	174.328328121	135.749993768	149.326257952	95.1044753842	181.475599799	187.052919224	185.121640709	152.902044827	147.19467704	140.790548209	138.157289671	120.136265317	150.640634367	147.087196793	107.08575035
99.8719290965	149.006824917	148.050814876	116.743185378	131.089429798	139.991178519	142.169471357	122.264571012	83.3733567381	153.192001131	148.261598518	149.78207197	154.314697129	149.939386248	177.755329345	137.018621529	154.274301229	92.2522239822	179.359738753	185.121640709	187.052919224	157.790548909	151.991839468	134.980094262	132.319457198	114.919937275	153.843687657	151.572958055	109.224617466
91.3644294029	127.871424138	129.072138009	108.605732838	119.05359315	135.19108117	177.79363148	145.750586553	78.7272993277	138.287389053	132.665946494	129.708676964	140.59284141	141.918727011	160.666363239	141.223461031	178.774488454	93.7297388376	157.322026772	152.902044827	157.790548909	187.052919224	177.375254834	116.337875497	113.092424987	101.88912126	172.682105851	162.089221219	125.332829911
72.8943947124	118.694119191	120.287900894	91.7229298856	103.718024444	132.876013787	178.590777925	141.313992998	62.7322474936	144.834462805	139.7750663	138.746654426	145.876801585	146.116321446	160.345333711	138.9268791	177.812631568	83.3073788845	146.419806651	147.19467704	151.991839468	177.375254834	187.052919224	105.762131181	101.746103665	86.9121376662	158.237395487	159.392602196	125.802969413
171.279993892	183.57854576	181.652883053	178.506835273	183.553696355	99.1273398045	104.038727449	104.403116295	133.300395804	101.257970637	103.352847478	98.760802912	118.328831565	119.736406477	119.509330502	97.9439767414	98.4984997739	137.824054529	156.720189292	140.790548209	134.980094262	116.337875497	105.762131181	187.052919224	186.081199168	181.040974964	129.250270722	109.238943541	105.651704947
171.963590261	183.103140627	181.238684596	177.87237153	182.942447427	97.0176304522	101.578635116	99.5149984628	132.883818698	95.9716168863	98.1372801291	93.882308792	113.472493206	115.23435125	116.449711896	94.745474899	96.0018221726	133.424588918	154.219932462	138.157289671	132.319457198	113.092424987	101.746103665	186.081199168	187.052919224	181.473882188	125.891813096	105.8765221	102.236150835
181.826059509	173.630785124	174.229780767	184.582113342	182.785460552	84.9860710334	90.9201958102	99.2596588274	146.939639177	81.1031999722	81.2264145263	75.6427848413	97.0440984623	99.8026506442	98.2331798166	82.058817145	80.4690317146	140.891171811	139.973186092	120.136265317	114.919937275	101.88912126	86.9121376662	181.040974964	181.473882188	187.052919224	122.66975093	94.1834468027	103.445849538
114.316804506	135.787275875	139.288040677	130.32782905	134.907877228	118.685982299	160.196229973	147.030645471	112.016302434	123.098797347	120.999813488	115.926644224	132.398807946	132.441512513	147.358695434	118.395311256	155.676735451	108.267524851	159.438608865	150.640634367	153.843687657	172.682105851	158.237395487	129.250270722	125.891813096	122.66975093	187.052919224	149.960947823	136.849072719
82.6548195966	121.406166888	123.421382063	99.0992031196	108.306069175	152.09118573	149.051856597	148.836864201	65.7182502308	154.991816666	149.502473163	146.639966176	154.352901931	157.099996418	164.970491826	149.147826044	158.188484648	104.8105129	148.680638614	147.087196793	151.572958055	162.089221219	159.392602196	109.238943541	105.8765221	94.1834468027	149.960947823	187.052919224	134.053680873
101.186481799	110.688518674	117.238074109	110.123270314	109.887652394	125.424646431	121.684334696	159.600459305	99.0721096682	127.189728872	123.083271093	117.076887335	132.182516595	136.560075008	123.088957563	123.985997874	109.862182653	129.666388497	116.449600248	107.08575035	109.224617466	125.332829911	125.802969413	105.651704947	102.236150835	103.445849538	136.849072719	134.053680873	187.052919224
Genotype stats (X^T * X): 	34.0
Gene expression - Genotype stats (Y^T * X): 
-12.9479828808	-18.0411633669	-18.5984387046	-12.1738912182	-14.3243417267	-7.36659047603	-7.53527011627	-14.2310463761	-9.19344114665	-13.8003646932	-10.4065785467	-12.4340420538	-13.3886662071	-14.1892633542	-13.4074099281	-13.6220911985	-6.34074115178	-15.5557707955	-17.0712507075	-16.3987138663	-15.8894095574	-11.0843631381	-7.73657710155	-17.0629956566	-16.2367017084	-14.1263157602	-11.0282711798	-9.15742789791	-6.35767275873
