132.391915155	145.551973087	126.784531863	150.840660168	108.731345324	151.202742898	153.826699442	129.052621869	136.133655506	134.255530697	187.052919224	142.496162807	142.38298683	108.317375622	126.949528508	134.714125165	141.257399985	107.137021046	105.070232626	150.542951049	140.538211902	133.083368758	91.1418565363	136.619110168	137.506697343	142.371843586	156.984818714	137.213041607	131.876037142	121.789383619	145.505078268	121.556702276	160.886680508	129.61372187	134.47000675	125.461999076	151.751880176	126.194823218	126.208317238	120.549200989	157.349800851	117.936279511	148.551191364	118.039454933	145.124910558	125.414445486	94.9321580918	149.278245029
118.490833606	127.028863984	136.108378237	146.85303733	97.162668048	134.469039684	159.5257818	118.140696542	123.909657231	139.807416009	142.496162807	187.052919224	155.866096268	132.853744665	130.082598427	153.707506732	128.377293181	118.046431657	130.03321165	132.311627895	124.397650294	121.964778576	114.309053083	130.716350198	152.881279352	146.816024804	145.882267606	139.016146228	133.567057759	114.96216871	150.547341907	120.317190059	142.202491911	133.30866913	116.574151385	133.458555649	150.83437705	109.249579522	150.247776049	123.36814696	139.008630648	150.181111579	159.559020988	107.517254254	143.15552701	129.398363572	114.653824574	140.257243452
130.265251356	121.800274887	117.074483892	142.019076341	108.505477512	137.092964531	167.615093205	111.150949555	112.285804945	152.104929438	142.38298683	155.866096268	187.052919224	107.013950395	104.340963669	147.588955651	134.924483009	114.040880373	146.558854382	154.070750016	124.157015651	131.194681887	101.11774413	116.287591576	153.813709391	161.937895076	145.722490675	131.302244894	107.257375364	95.8204934906	147.10076864	102.084197528	148.491674837	139.590366985	110.798600437	159.859168832	133.830562846	107.025249364	159.309142931	105.226340408	148.6697853	149.22503824	154.458435042	114.688207491	135.585386154	131.531996366	98.5915165752	151.257090652
110.465078777	106.577219482	117.185476738	107.698008692	97.7306245081	102.505496298	121.543295628	105.547925687	116.559263833	120.344975217	108.317375622	132.853744665	107.013950395	187.052919224	117.936628249	115.13870711	104.836511261	100.653443212	86.7533672617	78.0398482985	114.958366076	91.6254236154	109.446467726	116.024612587	114.667740401	99.2911628613	101.073074886	117.300733247	112.83109066	105.17953553	105.744828006	120.557998313	103.787541402	89.1242675535	87.3400741968	95.350656075	127.887758473	86.5914335635	100.525738916	112.56215358	96.0550814108	102.748894186	120.018330691	103.074331205	114.091279499	90.9279092312	123.444142941	102.265541717
107.203289928	117.75566548	136.337405881	115.656127989	81.5744058622	119.834666127	124.559231782	128.319178731	140.485529992	111.272603574	126.949528508	130.082598427	104.340963669	117.936628249	187.052919224	129.596174717	128.624367421	107.855935437	82.9613797005	95.4791894785	141.77452499	116.433615957	91.7737207463	134.818533005	132.923975154	111.621135535	116.878361977	128.26152999	132.155752336	113.518036551	113.640309567	150.922190358	126.574599591	104.350232716	97.888915972	82.0203746083	149.924639356	102.654754589	86.0687026216	153.232647103	107.514729665	103.115789893	146.589556769	117.554643907	126.758974457	97.6717075778	123.329714662	114.625720278
113.555827752	119.985489397	146.45801739	133.257209672	85.5301617117	123.502568269	145.14743102	122.360336618	106.846133631	119.164383455	134.714125165	153.707506732	147.588955651	115.13870711	129.596174717	187.052919224	112.355990205	128.118930959	109.531735724	126.374595025	128.746803803	105.479119421	120.146414746	132.000795612	150.831807457	136.505921002	132.717706196	140.8482337	128.038928214	113.838107971	131.871789983	128.645278083	132.026776312	115.066097744	122.421142185	114.360284387	144.368270808	110.53018734	133.468599638	139.622476067	126.969929503	136.746950262	161.436687745	105.254268924	137.243908479	131.455715269	123.867418841	134.185494525
145.015745171	151.526939734	130.540357712	152.461566977	118.707934119	138.272371828	153.93386616	151.139620623	147.06417971	142.277085989	141.257399985	128.377293181	134.924483009	104.836511261	128.624367421	112.355990205	187.052919224	110.198798829	123.512941055	124.493146594	145.271245116	129.159236596	112.697098606	147.959273163	151.805051532	143.66093946	124.976635572	146.32438093	128.513909444	121.246426556	131.47691681	135.644932626	160.598330472	149.308913396	120.737935607	133.652858376	150.816975174	135.56642774	117.296800173	109.072783928	133.93070094	108.449444468	144.189253547	152.709763316	156.934614122	110.945605649	122.834894518	149.144369839
102.160977996	104.053421139	131.403257295	107.595055821	95.7234968117	101.593020906	122.93292628	113.458056711	106.384905677	103.568110893	107.137021046	118.046431657	114.040880373	100.653443212	107.855935437	128.118930959	110.198798829	187.052919224	99.4771661511	89.6708091768	98.9427572542	107.947836605	97.2117911676	129.249772717	113.512251552	107.004094926	111.310449794	122.724073757	103.457506896	95.3217805512	98.6159230145	117.784137847	115.530337511	102.683671906	95.9664976936	86.6279204937	118.916322275	99.4086742959	90.9305959938	115.552214345	110.001030951	101.634239443	122.497949684	100.997913519	125.06513988	105.967915948	111.728862042	106.778303616
94.1916169747	98.1133382231	74.3176095939	112.290843527	76.0441346644	114.764892533	144.39748852	81.7821059097	80.5292986889	143.239186131	105.070232626	130.03321165	146.558854382	86.7533672617	82.9613797005	109.531735724	123.512941055	99.4771661511	187.052919224	133.507176208	78.8219773482	115.017363144	78.6332115694	97.8175411709	128.544173387	140.212514874	102.446949891	109.159127642	71.0566108666	76.1121195993	118.576677422	71.708991441	131.864075553	118.096242806	91.3940645886	153.686211851	114.621384317	93.2224657843	149.671928983	63.055648897	114.412282489	123.162942088	134.570388099	99.4393133292	117.115212592	88.8005756241	80.5064965908	133.205415919
108.196610724	116.129720521	86.5246976412	135.377257478	86.5878275234	147.887944669	150.219202946	97.2939959797	97.1277733862	135.861150584	150.542951049	132.311627895	154.070750016	78.0398482985	95.4791894785	126.374595025	124.493146594	89.6708091768	133.507176208	187.052919224	115.809517123	129.183098127	71.2066533555	110.341229226	134.172279322	153.103616933	157.726418179	109.860762046	89.4780759116	78.2108013759	147.359313049	83.4060488285	156.250865886	122.05280499	121.484553144	146.957983089	121.073430117	106.073501692	152.702340308	88.3883102082	156.953927354	119.252700302	139.256024167	93.2850733586	117.465039481	119.95237691	57.1358308753	152.656249864
148.813425294	150.935113063	143.778556748	153.880486377	106.51681719	130.117449199	136.519631176	153.156286364	139.010536603	117.220976614	140.538211902	124.397650294	124.157015651	114.958366076	141.77452499	128.746803803	145.271245116	98.9427572542	78.8219773482	115.809517123	187.052919224	116.334917518	124.271655911	153.249936708	146.482461657	123.357723221	134.498664318	138.675814748	138.357873231	118.91865444	119.551099242	155.689313226	145.070925755	120.750197287	134.165835403	107.138639222	145.071451892	128.503696391	91.0850631281	139.705690651	137.968861416	103.764833361	140.938485572	137.018269137	142.61774058	121.033467899	111.317068894	135.841140871
112.368384695	117.355964045	97.0177571948	133.030992865	105.511202088	134.207602986	135.57595554	99.0866066213	117.030568654	126.033217033	133.083368758	121.964778576	131.194681887	91.6254236154	116.433615957	105.479119421	129.159236596	107.947836605	115.017363144	129.183098127	116.334917518	187.052919224	68.6651242602	114.869025659	125.518133517	131.450221413	134.788198713	110.229458512	100.332672746	86.2737658383	133.756436216	92.6923595876	141.460381609	128.577425479	88.1528803693	128.657373541	120.783073827	101.157190067	106.955256862	82.7084490179	140.857785744	101.249698362	126.294874278	117.226883123	120.137080866	105.403493202	74.8493834568	132.861094879
101.743021605	132.522872658	121.648020711	118.828522786	118.781892565	84.4374671974	113.156960636	134.782317446	109.454908127	80.9229513228	91.1418565363	114.309053083	101.11774413	109.446467726	91.7737207463	120.146414746	112.697098606	97.2117911676	78.6332115694	71.2066533555	124.271655911	68.6651242602	187.052919224	143.803250076	119.376069736	109.11928625	90.6476109624	135.795381652	131.258514876	101.883554852	80.6923782558	143.069623229	103.823067635	99.1280031903	112.10335095	73.4237678728	115.04300877	132.3414444	94.7627063964	107.777190437	101.59267215	100.177048221	106.625811609	111.598490387	128.693546482	107.957487435	134.645369565	96.1807789289
131.032804663	162.867658999	150.448487105	148.697914119	122.344825895	129.330184808	141.046393206	166.310198891	150.779082784	117.519109112	136.619110168	130.716350198	116.287591576	116.024612587	134.818533005	132.000795612	147.959273163	129.249772717	97.8175411709	110.341229226	153.249936708	114.869025659	143.803250076	187.052919224	141.201276183	130.909450033	133.555068433	156.656883279	148.979493851	139.704832282	112.621679668	164.662078228	146.416953272	123.990901605	143.868411344	95.8098058623	155.161749697	151.578279558	97.4206413605	137.214851935	137.948251003	103.546611405	143.798264595	139.000212241	158.78895752	121.28598718	137.585891454	137.004780229
136.81619367	139.67544397	135.400069486	159.786556979	107.353732902	130.357803537	156.765530016	138.71018921	130.174314204	136.818586548	137.506697343	152.881279352	153.813709391	114.667740401	132.923975154	150.831807457	151.805051532	113.512251552	128.544173387	134.172279322	146.482461657	125.518133517	119.376069736	141.201276183	187.052919224	157.392637083	139.452042275	142.441532444	126.502377758	115.007321809	157.354330385	131.653256448	154.944573162	146.84207348	123.43618547	142.64569759	149.134924492	121.413521269	136.46280937	113.362360741	143.384325882	134.83280179	157.314768928	143.673101014	151.06997159	134.478262411	112.245047559	156.671986753
123.914204331	136.2202618	110.508772003	145.501873623	113.162660428	137.337763989	166.951953674	125.124544002	127.633205465	139.903475898	142.371843586	146.816024804	161.937895076	99.2911628613	111.621135535	136.505921002	143.66093946	107.004094926	140.212514874	153.103616933	123.357723221	131.450221413	109.11928625	130.909450033	157.392637083	187.052919224	144.475442749	140.756902645	118.600141696	96.8813240527	151.241935827	115.5087814	163.128279953	139.68088864	116.034038899	145.561500048	135.682168205	127.102926901	150.369205327	94.9629961216	151.680644954	130.280999849	148.63738328	125.981825715	143.541760113	130.103442524	103.578142189	154.419788669
126.610271006	129.422669526	120.784940756	148.787168344	112.692798432	147.66742339	146.652014509	117.907718217	120.173368366	126.234314101	156.984818714	145.882267606	145.722490675	101.073074886	116.878361977	132.717706196	124.976635572	111.310449794	102.446949891	157.726418179	134.498664318	134.788198713	90.6476109624	133.555068433	139.452042275	144.475442749	187.052919224	121.608426187	117.783139766	109.012295156	158.613182781	109.648514294	153.406487776	128.300607074	130.209609269	128.508322122	132.798171913	109.049353707	129.684022599	117.796796576	160.947478276	124.231388696	139.127515546	101.815262142	125.117275001	136.277474335	75.127815687	145.351096002
133.681495429	153.749005249	147.399553842	145.354001433	109.96355085	129.151349171	153.350953246	158.194769282	142.600226294	125.08875398	137.213041607	139.016146228	131.302244894	117.300733247	128.26152999	140.8482337	146.32438093	122.724073757	109.159127642	109.860762046	138.675814748	110.229458512	135.795381652	156.656883279	142.441532444	140.756902645	121.608426187	187.052919224	145.954929521	132.008443143	120.10746596	149.519466108	147.298314369	119.646363922	136.734638861	107.110988143	155.25265985	144.17954257	114.988200847	133.182184391	129.524906537	121.997872717	150.868255022	132.087209277	159.287546185	117.337427104	144.050313823	129.343668167
126.277768838	156.029746501	148.666583454	137.92914697	114.215804383	126.249899488	130.584457182	148.618758054	149.763084287	107.779219873	131.876037142	133.567057759	107.257375364	112.83109066	132.155752336	128.038928214	128.513909444	103.457506896	71.0566108666	89.4780759116	138.357873231	100.332672746	131.258514876	148.979493851	126.502377758	118.600141696	117.783139766	145.954929521	187.052919224	147.761411819	112.206497038	149.123954671	125.821059732	114.291458742	133.810043615	77.9149737829	150.997410497	135.937847994	90.4036907278	130.447193244	121.687671484	109.850925597	133.119965888	126.032087867	148.834322831	105.153038656	130.350034823	114.778953634
125.72533697	142.440890151	139.346557433	125.973851409	96.0577284812	115.004340918	118.141983117	135.359482027	131.317928576	110.664329249	121.789383619	114.96216871	95.8204934906	105.17953553	113.518036551	113.838107971	121.246426556	95.3217805512	76.1121195993	78.2108013759	118.91865444	86.2737658383	101.883554852	139.704832282	115.007321809	96.8813240527	109.012295156	132.008443143	147.761411819	187.052919224	101.930970851	125.610794816	108.518837498	103.709270911	131.029480096	79.5935313194	144.747362162	112.179236475	74.8729920278	119.444055636	99.9102044132	100.462490678	127.705504368	116.473655989	134.823517024	82.3682846306	121.093057356	109.730036213
129.725711364	126.511757402	110.135147118	152.25036767	104.03272574	144.467042962	150.022011218	108.922983799	123.250248342	138.340740008	145.505078268	150.547341907	147.10076864	105.744828006	113.640309567	131.871789983	131.47691681	98.6159230145	118.576677422	147.359313049	119.551099242	133.756436216	80.6923782558	112.621679668	157.354330385	151.241935827	158.613182781	120.10746596	112.206497038	101.930970851	187.052919224	94.9861068373	149.854718821	141.249451487	118.161296633	142.998364848	131.787864105	103.140125281	141.553309667	89.787039499	146.148266857	126.294763193	143.294349005	117.05318263	131.976705083	133.264836542	74.4378755585	153.285906366
125.56888635	143.442875465	152.811302663	128.98504602	109.770686936	109.531247521	128.068374608	160.829572417	150.821557627	102.161200064	121.556702276	120.317190059	102.084197528	120.557998313	150.922190358	128.645278083	135.644932626	117.784137847	71.708991441	83.4060488285	155.689313226	92.6923595876	143.069623229	164.662078228	131.653256448	115.5087814	109.648514294	149.519466108	149.123954671	125.610794816	94.9861068373	187.052919224	126.467746881	107.034987203	124.38463677	70.2874268849	145.347896305	132.056824039	80.4182362441	153.150536769	111.253982397	96.2993826059	135.660452699	127.302356438	147.985288085	110.834819782	145.839081045	114.484681301
133.579296148	152.291876713	121.84709342	158.389265077	111.360565684	148.210886189	164.944022205	140.790092396	136.611149911	143.082089601	160.886680508	142.202491911	148.491674837	103.787541402	126.574599591	132.026776312	160.598330472	115.530337511	131.864075553	156.250865886	145.070925755	141.460381609	103.823067635	146.416953272	154.944573162	163.128279953	153.406487776	147.298314369	125.821059732	108.518837498	149.854718821	126.467746881	187.052919224	139.082883944	132.76116554	141.729748294	148.936752716	138.92300355	136.155526123	111.732769191	162.299214911	120.998993346	152.472806922	131.706134326	152.721616131	126.15343423	102.615644901	165.613489782
129.405076728	127.45436115	119.004992672	149.924440256	114.074238895	118.305969275	141.914513385	117.54090414	123.955754803	125.206644452	129.61372187	133.30866913	139.590366985	89.1242675535	104.350232716	115.066097744	149.308913396	102.683671906	118.096242806	122.05280499	120.750197287	128.577425479	99.1280031903	123.990901605	146.84207348	139.68088864	128.300607074	119.646363922	114.291458742	103.709270911	141.249451487	107.034987203	139.082883944	187.052919224	98.1161702247	141.26299462	122.400548021	109.890473645	125.95506359	87.4909895901	125.562037102	102.256954496	133.189607396	135.523335056	143.585103806	118.132967631	90.6420466416	143.235697315
133.606188827	155.938004204	126.126565312	137.162244645	82.3815213753	133.036202017	130.390760306	144.490613858	117.392170936	117.050893238	134.47000675	116.574151385	110.798600437	87.3400741968	97.888915972	122.421142185	120.737935607	95.9664976936	91.3940645886	121.484553144	134.165835403	88.1528803693	112.10335095	143.868411344	123.43618547	116.034038899	130.209609269	136.734638861	133.810043615	131.029480096	118.161296633	124.38463677	132.76116554	98.1161702247	187.052919224	97.5993401629	139.618139198	135.242666197	105.269467291	114.742207099	130.008115544	98.9111123231	129.357018635	107.084701364	135.921882141	109.301852202	92.9633315175	131.745594795
132.860259816	111.451080337	86.2541454208	138.095073856	95.1469419374	125.436863495	151.658635754	90.3103582917	88.2706554523	150.803272733	125.461999076	133.458555649	159.859168832	95.350656075	82.0203746083	114.360284387	133.652858376	86.6279204937	153.686211851	146.957983089	107.138639222	128.657373541	73.4237678728	95.8098058623	142.64569759	145.561500048	128.508322122	107.110988143	77.9149737829	79.5935313194	142.998364848	70.2874268849	141.729748294	141.26299462	97.5993401629	187.052919224	110.646185407	94.6344583705	149.777228415	61.2729474314	133.112507379	122.127130652	133.155091506	113.706400667	119.325549337	110.075163887	66.0823890508	151.29356779
133.908834602	151.041215407	150.242570153	145.196847208	102.053083962	149.40872789	157.511801732	148.96422452	148.526105696	142.451239803	151.751880176	150.83437705	133.830562846	127.887758473	149.924639356	144.368270808	150.816975174	118.916322275	114.621384317	121.073430117	145.071451892	120.783073827	115.04300877	155.161749697	149.134924492	135.682168205	132.798171913	155.25265985	150.997410497	144.747362162	131.787864105	145.347896305	148.936752716	122.400548021	139.618139198	110.646185407	187.052919224	130.242011255	121.380546536	141.210159054	132.01551117	125.32450778	166.695317207	130.734601709	155.62606381	116.832786714	140.219771832	143.793241891
113.475963319	159.475254832	119.497672333	134.971511975	115.372596456	118.394002196	122.818326944	150.07167781	128.662605561	104.611910006	126.194823218	109.249579522	107.025249364	86.5914335635	102.654754589	110.53018734	135.56642774	99.4086742959	93.2224657843	106.073501692	128.503696391	101.157190067	132.3414444	151.578279558	121.413521269	127.102926901	109.049353707	144.17954257	135.937847994	112.179236475	103.140125281	132.056824039	138.92300355	109.890473645	135.242666197	94.6344583705	130.242011255	187.052919224	91.6071409177	96.5202586279	134.987845066	90.0923385101	118.782349897	120.056448484	139.364003228	108.864718889	111.820098975	121.028152288
98.0145164337	99.5869556709	91.193509414	122.958393595	86.8480111659	123.636877864	157.949809673	84.9779826568	87.590680043	140.651907291	126.208317238	150.247776049	159.309142931	100.525738916	86.0687026216	133.468599638	117.296800173	90.9305959938	149.671928983	152.702340308	91.0850631281	106.955256862	94.7627063964	97.4206413605	136.46280937	150.369205327	129.684022599	114.988200847	90.4036907278	74.8729920278	141.553309667	80.4182362441	136.155526123	125.95506359	105.269467291	149.777228415	121.380546536	91.6071409177	187.052919224	87.7398483242	127.389863669	138.127305256	145.585012425	87.0078579701	119.907368295	116.89875923	90.4835121141	140.947877318
102.375388295	106.016082976	152.104004622	104.770631404	76.9509140289	103.885698304	118.798018321	131.878175174	122.845275585	95.7321670436	120.549200989	123.36814696	105.226340408	112.56215358	153.232647103	139.622476067	109.072783928	115.552214345	63.055648897	88.3883102082	139.705690651	82.7084490179	107.777190437	137.214851935	113.362360741	94.9629961216	117.796796576	133.182184391	130.447193244	119.444055636	89.787039499	153.150536769	111.732769191	87.4909895901	114.742207099	61.2729474314	141.210159054	96.5202586279	87.7398483242	187.052919224	93.9856758999	107.289941	143.758064432	89.7834645318	120.440418598	103.203744027	135.343808725	99.4439585987
123.020321834	152.000957246	110.183579229	159.279323653	115.204870078	146.685417731	149.176182026	129.347487062	125.228641402	125.209368449	157.349800851	139.008630648	148.6697853	96.0550814108	107.514729665	126.969929503	133.93070094	110.001030951	114.412282489	156.953927354	137.968861416	140.857785744	101.59267215	137.948251003	143.384325882	151.680644954	160.947478276	129.524906537	121.687671484	99.9102044132	146.148266857	111.253982397	162.299214911	125.562037102	130.008115544	133.112507379	132.01551117	134.987845066	127.389863669	93.9856758999	187.052919224	124.952848556	132.388024316	118.448181595	136.984513275	130.820257476	71.0061193748	150.045615463
105.359821772	106.099724831	114.265396047	127.216132875	85.0476822688	114.403951861	142.284830038	101.192591192	93.0720096575	124.249195928	117.936279511	150.181111579	149.22503824	102.748894186	103.115789893	136.746950262	108.449444468	101.634239443	123.162942088	119.252700302	103.764833361	101.249698362	100.177048221	103.546611405	134.83280179	130.280999849	124.231388696	121.997872717	109.850925597	100.462490678	126.294763193	96.2993826059	120.998993346	102.256954496	98.9111123231	122.127130652	125.32450778	90.0923385101	138.127305256	107.289941	124.952848556	187.052919224	140.098062067	89.2792864478	119.730373127	112.377360713	99.736259337	117.517348903
128.035121534	131.727143874	146.471331656	145.736345963	91.4963466335	145.760241442	165.956805875	130.93252373	127.805066933	150.063666195	148.551191364	159.559020988	154.458435042	120.018330691	146.589556769	161.436687745	144.189253547	122.497949684	134.570388099	139.256024167	140.938485572	126.294874278	106.625811609	143.798264595	157.314768928	148.63738328	139.127515546	150.868255022	133.119965888	127.705504368	143.294349005	135.660452699	152.472806922	133.189607396	129.357018635	133.155091506	166.695317207	118.782349897	145.585012425	143.758064432	132.388024316	140.098062067	187.052919224	123.518100701	154.815905776	123.775780716	134.11213576	154.776774785
141.476635976	145.32699515	119.041092469	141.178155891	116.745567096	122.136129067	131.04816758	135.747750579	139.412882535	125.324887292	118.039454933	107.517254254	114.688207491	103.074331205	117.554643907	105.254268924	152.709763316	100.997913519	99.4393133292	93.2850733586	137.018269137	117.226883123	111.598490387	139.000212241	143.673101014	125.981825715	101.815262142	132.087209277	126.032087867	116.473655989	117.05318263	127.302356438	131.706134326	135.523335056	107.084701364	113.706400667	130.734601709	120.056448484	87.0078579701	89.7834645318	118.448181595	89.2792864478	123.518100701	187.052919224	145.621099417	97.0237697203	106.887741616	130.307022465
142.731360394	158.350625968	147.735915381	158.463217592	117.859084251	137.956897012	159.445094246	153.55380056	148.910735668	139.196431685	145.124910558	143.15552701	135.585386154	114.091279499	126.758974457	137.243908479	156.934614122	125.06513988	117.115212592	117.465039481	142.61774058	120.137080866	128.693546482	158.78895752	151.06997159	143.541760113	125.117275001	159.287546185	148.834322831	134.823517024	131.976705083	147.985288085	152.721616131	143.585103806	135.921882141	119.325549337	155.62606381	139.364003228	119.907368295	120.440418598	136.984513275	119.730373127	154.815905776	145.621099417	187.052919224	124.241185135	134.247890426	149.167461662
